,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
701,False,False,7592,DecisionTreeClassifier,0,5,10,1,97,0.7160953298901578
702,False,False,7592,DecisionTreeClassifier,0,5,10,2,97,0.754119841360564
703,False,False,7592,DecisionTreeClassifier,0,5,10,3,97,0.7375378561259376
704,False,False,7592,DecisionTreeClassifier,0,5,10,4,97,0.7636122092686641
705,False,False,7592,DecisionTreeClassifier,0,5,10,5,97,0.7503545857129497
706,False,False,7592,DecisionTreeClassifier,0,5,10,6,97,0.76574050293719
707,False,False,7592,DecisionTreeClassifier,0,5,10,7,97,0.756378979903593
708,False,False,7592,DecisionTreeClassifier,0,5,10,8,97,0.7665932492877852
709,False,False,7592,DecisionTreeClassifier,0,5,10,9,97,0.7567552772181834
710,False,False,7592,DecisionTreeClassifier,0,5,10,10,97,0.7642071999382425
711,False,False,7592,DecisionTreeClassifier,0,5,10,11,97,0.7575247400917158
712,False,False,7592,DecisionTreeClassifier,0,5,10,12,97,0.7652921676417712
713,False,False,7592,DecisionTreeClassifier,0,5,10,13,97,0.758186906827909
714,False,False,7592,DecisionTreeClassifier,0,5,10,14,97,0.7654234764393864
715,False,False,7592,DecisionTreeClassifier,0,5,10,15,97,0.7588074318255709
716,False,False,7592,DecisionTreeClassifier,0,5,10,16,97,0.763085452410396
717,False,False,7592,DecisionTreeClassifier,0,5,10,17,97,0.7593919378328184
718,False,False,7592,DecisionTreeClassifier,0,5,10,18,97,0.763073446080258
719,False,False,7592,DecisionTreeClassifier,0,5,10,19,97,0.7595945237773585
720,False,False,7592,DecisionTreeClassifier,0,5,10,20,97,0.7617971379284236
721,False,False,7592,DecisionTreeClassifier,0,5,10,21,97,0.7583422282858003
722,False,False,7592,DecisionTreeClassifier,0,5,10,22,97,0.7651248398537418
723,False,False,7592,DecisionTreeClassifier,0,5,10,23,97,0.7602750804257107
724,False,False,7592,DecisionTreeClassifier,0,5,10,24,97,0.7637772545549827
725,False,False,7592,DecisionTreeClassifier,0,5,10,25,97,0.7611694685148374
726,False,False,7592,DecisionTreeClassifier,0,5,10,26,97,0.7643257415718161
727,False,False,7592,DecisionTreeClassifier,0,5,10,27,97,0.7613544253811222
728,False,False,7592,DecisionTreeClassifier,0,5,10,28,97,0.7651904942525494
729,False,False,7592,DecisionTreeClassifier,0,5,10,29,97,0.7638950353546525
730,False,False,7592,DecisionTreeClassifier,0,5,10,30,97,0.7653458157104407
731,False,False,7592,DecisionTreeClassifier,0,5,10,31,97,0.763024659925802
732,False,False,7592,DecisionTreeClassifier,0,5,10,32,97,0.7653218030501645
733,False,False,7592,DecisionTreeClassifier,0,5,10,33,97,0.7642529427570839
734,False,False,7592,DecisionTreeClassifier,0,5,10,34,97,0.7644154086308999
735,False,False,7592,DecisionTreeClassifier,0,5,10,35,97,0.7637581038089201
736,False,False,7592,DecisionTreeClassifier,0,5,10,36,97,0.7652321359910808
737,False,False,7592,DecisionTreeClassifier,0,5,10,37,97,0.7639847024137363
738,False,False,7592,DecisionTreeClassifier,0,5,10,38,97,0.7652857840597503
739,False,False,7592,DecisionTreeClassifier,0,5,10,39,97,0.763638801341443
740,False,False,7592,DecisionTreeClassifier,0,5,10,40,97,0.7645763528369084
741,False,False,7592,DecisionTreeClassifier,0,5,10,41,97,0.76179637709452
742,False,False,7592,DecisionTreeClassifier,0,5,10,42,97,0.7632463966164046
743,False,False,7592,DecisionTreeClassifier,0,5,10,43,97,0.7624881792391067
744,False,False,7592,DecisionTreeClassifier,0,5,10,44,97,0.7652441423212188
745,False,False,7592,DecisionTreeClassifier,0,5,10,45,97,0.761265519155942
746,False,False,7592,DecisionTreeClassifier,0,5,10,46,97,0.7650175437164026
747,False,False,7592,DecisionTreeClassifier,0,5,10,47,97,0.7615457658294278
748,False,False,7592,DecisionTreeClassifier,0,5,10,48,97,0.7651008271934656
749,False,False,7592,DecisionTreeClassifier,0,5,10,49,97,0.7623328577812154
750,False,False,7592,LinearDiscriminantAnalysis,0,5,10,0,97,0.7026228171489735
751,False,False,7592,LinearDiscriminantAnalysis,0,5,10,1,97,0.7012808545983317
752,False,False,7592,LinearDiscriminantAnalysis,0,5,10,2,97,0.7016267556706249
753,False,False,7592,LinearDiscriminantAnalysis,0,5,10,3,97,0.7019190086742488
754,False,False,7592,LinearDiscriminantAnalysis,0,5,10,4,97,0.7020799528802574
755,False,False,7592,LinearDiscriminantAnalysis,0,5,10,5,97,0.7018533542754412
756,False,False,7592,LinearDiscriminantAnalysis,0,5,10,6,97,0.7018533542754412
757,False,False,7592,LinearDiscriminantAnalysis,0,5,10,7,97,0.7018533542754412
758,False,False,7592,LinearDiscriminantAnalysis,0,5,10,8,97,0.7016804037392945
759,False,False,7592,LinearDiscriminantAnalysis,0,5,10,9,97,0.7014001570658088
760,False,False,7592,LinearDiscriminantAnalysis,0,5,10,10,97,0.7014538051344783
761,False,False,7592,LinearDiscriminantAnalysis,0,5,10,11,97,0.7014538051344783
762,False,False,7592,LinearDiscriminantAnalysis,0,5,10,12,97,0.7016267556706249
763,False,False,7592,LinearDiscriminantAnalysis,0,5,10,13,97,0.7012808545983317
764,False,False,7592,LinearDiscriminantAnalysis,0,5,10,14,97,0.7013345026670011
765,False,False,7592,LinearDiscriminantAnalysis,0,5,10,15,97,0.7015074532031478
766,False,False,7592,LinearDiscriminantAnalysis,0,5,10,16,97,0.7014538051344783
767,False,False,7592,LinearDiscriminantAnalysis,0,5,10,17,97,0.7014538051344783
768,False,False,7592,LinearDiscriminantAnalysis,0,5,10,18,97,0.7014001570658088
769,False,False,7592,LinearDiscriminantAnalysis,0,5,10,19,97,0.7014001570658088
770,False,False,7592,LinearDiscriminantAnalysis,0,5,10,20,97,0.7014001570658088
771,False,False,7592,LinearDiscriminantAnalysis,0,5,10,21,97,0.7014001570658088
772,False,False,7592,LinearDiscriminantAnalysis,0,5,10,22,97,0.7014001570658088
773,False,False,7592,LinearDiscriminantAnalysis,0,5,10,23,97,0.7014001570658088
774,False,False,7592,LinearDiscriminantAnalysis,0,5,10,24,97,0.7014001570658088
775,False,False,7592,LinearDiscriminantAnalysis,0,5,10,25,97,0.7014001570658088
776,False,False,7592,LinearDiscriminantAnalysis,0,5,10,26,97,0.7014001570658088
777,False,False,7592,LinearDiscriminantAnalysis,0,5,10,27,97,0.7014001570658088
778,False,False,7592,LinearDiscriminantAnalysis,0,5,10,28,97,0.7014001570658088
779,False,False,7592,LinearDiscriminantAnalysis,0,5,10,29,97,0.7014001570658088
780,False,False,7592,LinearDiscriminantAnalysis,0,5,10,30,97,0.7014001570658088
781,False,False,7592,LinearDiscriminantAnalysis,0,5,10,31,97,0.7014001570658088
782,False,False,7592,LinearDiscriminantAnalysis,0,5,10,32,97,0.7014001570658088
783,False,False,7592,LinearDiscriminantAnalysis,0,5,10,33,97,0.7014001570658088
784,False,False,7592,LinearDiscriminantAnalysis,0,5,10,34,97,0.7014001570658088
785,False,False,7592,LinearDiscriminantAnalysis,0,5,10,35,97,0.7014538051344783
786,False,False,7592,LinearDiscriminantAnalysis,0,5,10,36,97,0.7014001570658088
787,False,False,7592,LinearDiscriminantAnalysis,0,5,10,37,97,0.7014538051344783
788,False,False,7592,LinearDiscriminantAnalysis,0,5,10,38,97,0.7014001570658088
789,False,False,7592,LinearDiscriminantAnalysis,0,5,10,39,97,0.7014001570658088
790,False,False,7592,LinearDiscriminantAnalysis,0,5,10,40,97,0.7014001570658088
791,False,False,7592,LinearDiscriminantAnalysis,0,5,10,41,97,0.7014001570658088
792,False,False,7592,LinearDiscriminantAnalysis,0,5,10,42,97,0.7014001570658088
793,False,False,7592,LinearDiscriminantAnalysis,0,5,10,43,97,0.7014001570658088
794,False,False,7592,LinearDiscriminantAnalysis,0,5,10,44,97,0.7014001570658088
795,False,False,7592,LinearDiscriminantAnalysis,0,5,10,45,97,0.7014001570658088
796,False,False,7592,LinearDiscriminantAnalysis,0,5,10,46,97,0.7014001570658088
797,False,False,7592,LinearDiscriminantAnalysis,0,5,10,47,97,0.7014001570658088
798,False,False,7592,LinearDiscriminantAnalysis,0,5,10,48,97,0.7014538051344783
799,False,False,7592,LinearDiscriminantAnalysis,0,5,10,49,97,0.7014001570658088
800,False,False,7592,GradientBoostingClassifier,0,5,10,0,97,0.7780813773097803
801,False,False,7592,GradientBoostingClassifier,0,5,10,1,97,0.7775265067109262
802,False,False,7592,GradientBoostingClassifier,0,5,10,2,97,0.7766137287096405
803,False,False,7592,GradientBoostingClassifier,0,5,10,3,97,0.7783552404012453
804,False,False,7592,GradientBoostingClassifier,0,5,10,4,97,0.7773175371843652
805,False,False,7592,GradientBoostingClassifier,0,5,10,5,97,0.7771982347168881
806,False,False,7592,GradientBoostingClassifier,0,5,10,6,97,0.7769179880434024
807,False,False,7592,GradientBoostingClassifier,0,5,10,7,97,0.7768523336445947
808,False,False,7592,GradientBoostingClassifier,0,5,10,8,97,0.7766673767783101
809,False,False,7592,GradientBoostingClassifier,0,5,10,9,97,0.7772518827855577
810,False,False,7592,GradientBoostingClassifier,0,5,10,10,97,0.7775321294590434
811,False,False,7592,GradientBoostingClassifier,0,5,10,11,97,0.7773055308542272
812,False,False,7592,GradientBoostingClassifier,0,5,10,12,97,0.7769059817132643
813,False,False,7592,GradientBoostingClassifier,0,5,10,13,97,0.7769059817132643
814,False,False,7592,GradientBoostingClassifier,0,5,10,14,97,0.7769059817132643
815,False,False,7592,GradientBoostingClassifier,0,5,10,15,97,0.7769596297819339
816,False,False,7592,GradientBoostingClassifier,0,5,10,16,97,0.7773055308542272
817,False,False,7592,GradientBoostingClassifier,0,5,10,17,97,0.7773055308542272
818,False,False,7592,GradientBoostingClassifier,0,5,10,18,97,0.7771862283867501
819,False,False,7592,GradientBoostingClassifier,0,5,10,19,97,0.7769596297819339
820,False,False,7592,GradientBoostingClassifier,0,5,10,20,97,0.7768403273144567
821,False,False,7592,GradientBoostingClassifier,0,5,10,21,97,0.7768403273144567
822,False,False,7592,GradientBoostingClassifier,0,5,10,22,97,0.7770132778506034
823,False,False,7592,GradientBoostingClassifier,0,5,10,23,97,0.7768939753831263
824,False,False,7592,GradientBoostingClassifier,0,5,10,24,97,0.7771205739879424
825,False,False,7592,GradientBoostingClassifier,0,5,10,25,97,0.7768403273144567
826,False,False,7592,GradientBoostingClassifier,0,5,10,26,97,0.7766673767783101
827,False,False,7592,GradientBoostingClassifier,0,5,10,27,97,0.7767330311771177
828,False,False,7592,GradientBoostingClassifier,0,5,10,28,97,0.7766137287096405
829,False,False,7592,GradientBoostingClassifier,0,5,10,29,97,0.7766793831084482
830,False,False,7592,GradientBoostingClassifier,0,5,10,30,97,0.7766257350397786
831,False,False,7592,GradientBoostingClassifier,0,5,10,31,97,0.7763334820361548
832,False,False,7592,GradientBoostingClassifier,0,5,10,32,97,0.7763334820361548
833,False,False,7592,GradientBoostingClassifier,0,5,10,33,97,0.7763334820361548
834,False,False,7592,GradientBoostingClassifier,0,5,10,34,97,0.7763334820361548
835,False,False,7592,GradientBoostingClassifier,0,5,10,35,97,0.7763871301048244
836,False,False,7592,GradientBoostingClassifier,0,5,10,36,97,0.7763334820361548
837,False,False,7592,GradientBoostingClassifier,0,5,10,37,97,0.7763334820361548
838,False,False,7592,GradientBoostingClassifier,0,5,10,38,97,0.7763871301048244
839,False,False,7592,GradientBoostingClassifier,0,5,10,39,97,0.7765600806409709
840,False,False,7592,GradientBoostingClassifier,0,5,10,40,97,0.7765064325723015
841,False,False,7592,GradientBoostingClassifier,0,5,10,41,97,0.7765064325723015
842,False,False,7592,GradientBoostingClassifier,0,5,10,42,97,0.776452784503632
843,False,False,7592,GradientBoostingClassifier,0,5,10,43,97,0.7765064325723015
844,False,False,7592,GradientBoostingClassifier,0,5,10,44,97,0.776452784503632
845,False,False,7592,GradientBoostingClassifier,0,5,10,45,97,0.7765064325723015
846,False,False,7592,GradientBoostingClassifier,0,5,10,46,97,0.7763334820361548
847,False,False,7592,GradientBoostingClassifier,0,5,10,47,97,0.7763334820361548
848,False,False,7592,GradientBoostingClassifier,0,5,10,48,97,0.7763334820361548
849,False,False,7592,GradientBoostingClassifier,0,5,10,49,97,0.7766793831084482
850,False,False,7592,MLPClassifier,0,5,10,0,97,0.5761372982305601
851,False,False,7592,MLPClassifier,0,5,10,1,97,0.5779204516606963
852,False,False,7592,MLPClassifier,0,5,10,2,97,0.5849409073296883
853,False,False,7592,MLPClassifier,0,5,10,3,97,0.5890860974490909
854,False,False,7592,MLPClassifier,0,5,10,4,97,0.6120739330139563
855,False,False,7592,MLPClassifier,0,5,10,5,97,0.6153030048856671
856,False,False,7592,MLPClassifier,0,5,10,6,97,0.6209245096889414
857,False,False,7592,MLPClassifier,0,5,10,7,97,0.6316445666067402
858,False,False,7592,MLPClassifier,0,5,10,8,97,0.6077353426276308
859,False,False,7592,MLPClassifier,0,5,10,9,97,0.7075293422089866
860,False,False,7592,MLPClassifier,0,5,10,10,97,0.6545369824659332
861,False,False,7592,MLPClassifier,0,5,10,11,97,0.6277405608347943
862,False,False,7592,MLPClassifier,0,5,10,12,97,0.6546442786032722
863,False,False,7592,MLPClassifier,0,5,10,13,97,0.6273233826155763
864,False,False,7592,MLPClassifier,0,5,10,14,97,0.6626186900889693
865,False,False,7592,MLPClassifier,0,5,10,15,97,0.6285212692045611
866,False,False,7592,MLPClassifier,0,5,10,16,97,0.6208708616202718
867,False,False,7592,MLPClassifier,0,5,10,17,97,0.6161388829919107
868,False,False,7592,MLPClassifier,0,5,10,18,97,0.6213000461696281
869,False,False,7592,MLPClassifier,0,5,10,19,97,0.6289609384162481
870,False,False,7592,MLPClassifier,0,5,10,20,97,0.6673745143652864
871,False,False,7592,MLPClassifier,0,5,10,21,97,0.6290682345535872
872,False,False,7592,MLPClassifier,0,5,10,22,97,0.6213000461696281
873,False,False,7592,MLPClassifier,0,5,10,23,97,0.6291218826222568
874,False,False,7592,MLPClassifier,0,5,10,24,97,0.6673745143652864
875,False,False,7592,MLPClassifier,0,5,10,25,97,0.6291218826222568
876,False,False,7592,MLPClassifier,0,5,10,26,97,0.655204901848715
877,False,False,7592,MLPClassifier,0,5,10,27,97,0.6533369432737087
878,False,False,7592,MLPClassifier,0,5,10,28,97,0.6548773906885808
879,False,False,7592,MLPClassifier,0,5,10,29,97,0.6592514619145105
880,False,False,7592,MLPClassifier,0,5,10,30,97,0.6548773906885808
881,False,False,7592,MLPClassifier,0,5,10,31,97,0.6592514619145105
882,False,False,7592,MLPClassifier,0,5,10,32,97,0.6540430342501444
883,False,False,7592,MLPClassifier,0,5,10,33,97,0.6528484879075658
884,False,False,7592,MLPClassifier,0,5,10,34,97,0.6497961707415199
885,False,False,7592,MLPClassifier,0,5,10,35,97,0.6508530247044624
886,False,False,7592,MLPClassifier,0,5,10,36,97,0.6497961707415199
887,False,False,7592,MLPClassifier,0,5,10,37,97,0.6489355191410965
888,False,False,7592,MLPClassifier,0,5,10,38,97,0.6502429843691313
889,False,False,7592,MLPClassifier,0,5,10,39,97,0.6491677404940299
890,False,False,7592,MLPClassifier,0,5,10,40,97,0.6468642137876465
891,False,False,7592,MLPClassifier,0,5,10,41,97,0.6491677404940299
892,False,False,7592,MLPClassifier,0,5,10,42,97,0.6468642137876465
893,False,False,7592,MLPClassifier,0,5,10,43,97,0.633756288941706
894,False,False,7592,MLPClassifier,0,5,10,44,97,0.6468642137876465
895,False,False,7592,MLPClassifier,0,5,10,45,97,0.633756288941706
896,False,False,7592,MLPClassifier,0,5,10,46,97,0.6291803926051398
897,False,False,7592,MLPClassifier,0,5,10,47,97,0.6282852436821095
898,False,False,7592,MLPClassifier,0,5,10,48,97,0.6278729273771049
899,False,False,7592,MLPClassifier,0,5,10,49,97,0.6217404762152188
900,False,False,7592,HistGradientBoostingClassifier,1,5,10,50,97,0.794936000878856
901,False,False,7592,HistGradientBoostingClassifier,1,5,10,51,97,0.7959913331739912
902,False,False,7592,HistGradientBoostingClassifier,1,5,10,52,97,0.7956814510921122
903,False,False,7592,HistGradientBoostingClassifier,1,5,10,53,97,0.7940112165474322
904,False,False,7592,HistGradientBoostingClassifier,1,5,10,54,97,0.7946373642932113
905,False,False,7592,HistGradientBoostingClassifier,1,5,10,55,97,0.7942378151522484
906,False,False,7592,HistGradientBoostingClassifier,1,5,10,56,97,0.7944764200872028
907,False,False,7592,HistGradientBoostingClassifier,1,5,10,57,97,0.7932777726643141
908,False,False,7592,HistGradientBoostingClassifier,1,5,10,58,97,0.7933314207329837
909,False,False,7592,HistGradientBoostingClassifier,1,5,10,59,97,0.794822321159496
910,False,False,7592,HistGradientBoostingClassifier,1,5,10,60,97,0.7945300681558722
911,False,False,7592,HistGradientBoostingClassifier,1,5,10,61,97,0.7940768709462398
912,False,False,7592,HistGradientBoostingClassifier,1,5,10,62,97,0.795233876630597
913,False,False,7592,HistGradientBoostingClassifier,1,5,10,63,97,0.7949416236269731
914,False,False,7592,HistGradientBoostingClassifier,1,5,10,64,97,0.7952875246992666
915,False,False,7592,HistGradientBoostingClassifier,1,5,10,65,97,0.7955797777028903
916,False,False,7592,HistGradientBoostingClassifier,1,5,10,66,97,0.795341172767936
917,False,False,7592,HistGradientBoostingClassifier,1,5,10,67,97,0.7948639628980274
918,False,False,7592,HistGradientBoostingClassifier,1,5,10,68,97,0.7952218703004589
919,False,False,7592,HistGradientBoostingClassifier,1,5,10,69,97,0.7942258088221104
920,False,False,7592,HistGradientBoostingClassifier,1,5,10,70,97,0.794917610966697
921,False,False,7592,HistGradientBoostingClassifier,1,5,10,71,97,0.7946373642932113
922,False,False,7592,HistGradientBoostingClassifier,1,5,10,72,97,0.7945180618257341
923,False,False,7592,HistGradientBoostingClassifier,1,5,10,73,97,0.7949712590353666
924,False,False,7592,HistGradientBoostingClassifier,1,5,10,74,97,0.794917610966697
925,False,False,7592,HistGradientBoostingClassifier,1,5,10,75,97,0.7951562159016512
926,False,False,7592,HistGradientBoostingClassifier,1,5,10,76,97,0.7951562159016512
927,False,False,7592,HistGradientBoostingClassifier,1,5,10,77,97,0.7951562159016512
928,False,False,7592,HistGradientBoostingClassifier,1,5,10,78,97,0.7951025678329817
929,False,False,7592,HistGradientBoostingClassifier,1,5,10,79,97,0.7955141233040827
930,False,False,7592,HistGradientBoostingClassifier,1,5,10,80,97,0.7949416236269731
931,False,False,7592,HistGradientBoostingClassifier,1,5,10,81,97,0.7951682222317893
932,False,False,7592,HistGradientBoostingClassifier,1,5,10,82,97,0.7949296172968351
933,False,False,7592,HistGradientBoostingClassifier,1,5,10,83,97,0.7941305190149094
934,False,False,7592,HistGradientBoostingClassifier,1,5,10,84,97,0.794303469551056
935,False,False,7592,HistGradientBoostingClassifier,1,5,10,85,97,0.7944764200872028
936,False,False,7592,HistGradientBoostingClassifier,1,5,10,86,97,0.7947686730908265
937,False,False,7592,HistGradientBoostingClassifier,1,5,10,87,97,0.7947686730908265
938,False,False,7592,HistGradientBoostingClassifier,1,5,10,88,97,0.7946613769534874
939,False,False,7592,HistGradientBoostingClassifier,1,5,10,89,97,0.795233876630597
940,False,False,7592,HistGradientBoostingClassifier,1,5,10,90,97,0.7949536299571112
941,False,False,7592,HistGradientBoostingClassifier,1,5,10,91,97,0.7951802285619274
942,False,False,7592,HistGradientBoostingClassifier,1,5,10,92,97,0.7951802285619274
943,False,False,7592,HistGradientBoostingClassifier,1,5,10,93,97,0.7955261296342208
944,False,False,7592,HistGradientBoostingClassifier,1,5,10,94,97,0.7955797777028903
945,False,False,7592,HistGradientBoostingClassifier,1,5,10,95,97,0.7955797777028903
946,False,False,7592,HistGradientBoostingClassifier,1,5,10,96,97,0.7954068271667436
947,False,False,7592,HistGradientBoostingClassifier,1,5,10,97,97,0.7952875246992666
948,False,False,7592,HistGradientBoostingClassifier,1,5,10,98,97,0.7954604752354131
949,False,False,7592,HistGradientBoostingClassifier,1,5,10,99,97,0.7951682222317893
950,False,False,7592,RandomForestClassifier,1,5,10,50,97,0.7904929350077123
951,False,False,7592,RandomForestClassifier,1,5,10,51,97,0.7897474847944561
952,False,False,7592,RandomForestClassifier,1,5,10,52,97,0.7906362501354656
953,False,False,7592,RandomForestClassifier,1,5,10,53,97,0.7899860897294104
954,False,False,7592,RandomForestClassifier,1,5,10,54,97,0.7902126883342265
955,False,False,7592,RandomForestClassifier,1,5,10,55,97,0.7904336641909255
956,False,False,7592,RandomForestClassifier,1,5,10,56,97,0.7903023553933104
957,False,False,7592,RandomForestClassifier,1,5,10,57,97,0.7906482564656037
958,False,False,7592,RandomForestClassifier,1,5,10,58,97,0.7904632995993188
959,False,False,7592,RandomForestClassifier,1,5,10,59,97,0.790689898204135
960,False,False,7592,RandomForestClassifier,1,5,10,60,97,0.7911190827534913
961,False,False,7592,RandomForestClassifier,1,5,10,61,97,0.7907851880113361
962,False,False,7592,RandomForestClassifier,1,5,10,62,97,0.7915186318944541
963,False,False,7592,RandomForestClassifier,1,5,10,63,97,0.7916795761004627
964,False,False,7592,RandomForestClassifier,1,5,10,64,97,0.7907075272823905
965,False,False,7592,RandomForestClassifier,1,5,10,65,97,0.7908924841486751
966,False,False,7592,RandomForestClassifier,1,5,10,66,97,0.7907611753510599
967,False,False,7592,RandomForestClassifier,1,5,10,67,97,0.7896818303956485
968,False,False,7592,RandomForestClassifier,1,5,10,68,97,0.7898131391932637
969,False,False,7592,RandomForestClassifier,1,5,10,69,97,0.7907195336125284
970,False,False,7592,RandomForestClassifier,1,5,10,70,97,0.7903319908017037
971,False,False,7592,RandomForestClassifier,1,5,10,71,97,0.7908924841486751
972,False,False,7592,RandomForestClassifier,1,5,10,72,97,0.7903199844715656
973,False,False,7592,RandomForestClassifier,1,5,10,73,97,0.7903199844715656
974,False,False,7592,RandomForestClassifier,1,5,10,74,97,0.7898667872619332
975,False,False,7592,RandomForestClassifier,1,5,10,75,97,0.7897594911245942
976,False,False,7592,RandomForestClassifier,1,5,10,76,97,0.790147033935419
977,False,False,7592,RandomForestClassifier,1,5,10,77,97,0.7903856388703732
978,False,False,7592,RandomForestClassifier,1,5,10,78,97,0.7898251455234018
979,False,False,7592,RandomForestClassifier,1,5,10,79,97,0.7899740833992723
980,False,False,7592,RandomForestClassifier,1,5,10,80,97,0.7896818303956485
981,False,False,7592,RandomForestClassifier,1,5,10,81,97,0.7897594911245942
982,False,False,7592,RandomForestClassifier,1,5,10,82,97,0.7897058430559246
983,False,False,7592,RandomForestClassifier,1,5,10,83,97,0.7893479356534931
984,False,False,7592,RandomForestClassifier,1,5,10,84,97,0.789652194987255
985,False,False,7592,RandomForestClassifier,1,5,10,85,97,0.7894135900523008
986,False,False,7592,RandomForestClassifier,1,5,10,86,97,0.7896401886571169
987,False,False,7592,RandomForestClassifier,1,5,10,87,97,0.7895865405884475
988,False,False,7592,RandomForestClassifier,1,5,10,88,97,0.7896401886571169
989,False,False,7592,RandomForestClassifier,1,5,10,89,97,0.7896938367257865
990,False,False,7592,RandomForestClassifier,1,5,10,90,97,0.7895865405884475
991,False,False,7592,RandomForestClassifier,1,5,10,91,97,0.7897594911245942
992,False,False,7592,RandomForestClassifier,1,5,10,92,97,0.7902006820040886
993,False,False,7592,RandomForestClassifier,1,5,10,93,97,0.7902006820040886
994,False,False,7592,RandomForestClassifier,1,5,10,94,97,0.7899740833992723
995,False,False,7592,RandomForestClassifier,1,5,10,95,97,0.7899740833992723
996,False,False,7592,RandomForestClassifier,1,5,10,96,97,0.7900397377980799
997,False,False,7592,RandomForestClassifier,1,5,10,97,97,0.7900397377980799
998,False,False,7592,RandomForestClassifier,1,5,10,98,97,0.7898667872619332
999,False,False,7592,RandomForestClassifier,1,5,10,99,97,0.7899860897294104
1000,False,False,7592,DecisionTreeClassifier,1,5,10,50,97,0.764600068586393
1001,False,False,7592,DecisionTreeClassifier,1,5,10,51,97,0.7269641576715068
1002,False,False,7592,DecisionTreeClassifier,1,5,10,52,97,0.7680481307238833
1003,False,False,7592,DecisionTreeClassifier,1,5,10,53,97,0.750386039699942
1004,False,False,7592,DecisionTreeClassifier,1,5,10,54,97,0.7748445672005617
1005,False,False,7592,DecisionTreeClassifier,1,5,10,55,97,0.7600600242279205
1006,False,False,7592,DecisionTreeClassifier,1,5,10,56,97,0.7803902298534894
1007,False,False,7592,DecisionTreeClassifier,1,5,10,57,97,0.7635254185328747
1008,False,False,7592,DecisionTreeClassifier,1,5,10,58,97,0.7797449313616478
1009,False,False,7592,DecisionTreeClassifier,1,5,10,59,97,0.7671877760342516
1010,False,False,7592,DecisionTreeClassifier,1,5,10,60,97,0.7832512065712296
1011,False,False,7592,DecisionTreeClassifier,1,5,10,61,97,0.772322644049982
1012,False,False,7592,DecisionTreeClassifier,1,5,10,62,97,0.7847180943374659
1013,False,False,7592,DecisionTreeClassifier,1,5,10,63,97,0.7751555070271361
1014,False,False,7592,DecisionTreeClassifier,1,5,10,64,97,0.785135272556684
1015,False,False,7592,DecisionTreeClassifier,1,5,10,65,97,0.7768489933981886
1016,False,False,7592,DecisionTreeClassifier,1,5,10,66,97,0.7855044254553498
1017,False,False,7592,DecisionTreeClassifier,1,5,10,67,97,0.7756743586355761
1018,False,False,7592,DecisionTreeClassifier,1,5,10,68,97,0.7857550367204422
1019,False,False,7592,DecisionTreeClassifier,1,5,10,69,97,0.7778274257982818
1020,False,False,7592,DecisionTreeClassifier,1,5,10,70,97,0.7848006169806251
1021,False,False,7592,DecisionTreeClassifier,1,5,10,71,97,0.7776008271934656
1022,False,False,7592,DecisionTreeClassifier,1,5,10,72,97,0.782308032327647
1023,False,False,7592,DecisionTreeClassifier,1,5,10,73,97,0.7785136051947512
1024,False,False,7592,DecisionTreeClassifier,1,5,10,74,97,0.7838405744926908
1025,False,False,7592,DecisionTreeClassifier,1,5,10,75,97,0.7788715125971826
1026,False,False,7592,DecisionTreeClassifier,1,5,10,76,97,0.782922173743288
1027,False,False,7592,DecisionTreeClassifier,1,5,10,77,97,0.7787818455380988
1028,False,False,7592,DecisionTreeClassifier,1,5,10,78,97,0.7826835688083337
1029,False,False,7592,DecisionTreeClassifier,1,5,10,79,97,0.7778754511188342
1030,False,False,7592,DecisionTreeClassifier,1,5,10,80,97,0.7826595561480576
1031,False,False,7592,DecisionTreeClassifier,1,5,10,81,97,0.7788474999369064
1032,False,False,7592,DecisionTreeClassifier,1,5,10,82,97,0.7850984927323661
1033,False,False,7592,DecisionTreeClassifier,1,5,10,83,97,0.7807139368441055
1034,False,False,7592,DecisionTreeClassifier,1,5,10,84,97,0.7824145676310824
1035,False,False,7592,DecisionTreeClassifier,1,5,10,85,97,0.7778810738669513
1036,False,False,7592,DecisionTreeClassifier,1,5,10,86,97,0.7843706715973653
1037,False,False,7592,DecisionTreeClassifier,1,5,10,87,97,0.7812087757922693
1038,False,False,7592,DecisionTreeClassifier,1,5,10,88,97,0.7833033329720919
1039,False,False,7592,DecisionTreeClassifier,1,5,10,89,97,0.7800757827681883
1040,False,False,7592,DecisionTreeClassifier,1,5,10,90,97,0.7846629246009891
1041,False,False,7592,DecisionTreeClassifier,1,5,10,91,97,0.7818709425284626
1042,False,False,7592,DecisionTreeClassifier,1,5,10,92,97,0.784453955074428
1043,False,False,7592,DecisionTreeClassifier,1,5,10,93,97,0.7811967694621313
1044,False,False,7592,DecisionTreeClassifier,1,5,10,94,97,0.7845196094732356
1045,False,False,7592,DecisionTreeClassifier,1,5,10,95,97,0.7819662323356635
1046,False,False,7592,DecisionTreeClassifier,1,5,10,96,97,0.7851337508888767
1047,False,False,7592,DecisionTreeClassifier,1,5,10,97,97,0.782419429545296
1048,False,False,7592,DecisionTreeClassifier,1,5,10,98,97,0.7851217445587386
1049,False,False,7592,DecisionTreeClassifier,1,5,10,99,97,0.783033570960937
