,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
28,test_performance_singlemodelFalse,False,0.9962686567164178,GradientBoostingClassifier,3,3,1,62,0.9936977460519238
29,test_performance_singlemodelFalse,False,0.9950248756218906,MLPClassifier,3,3,1,62,0.9932552681758178
30,test_performance_singlemodelFalse,False,0.9975124378109452,EnsembleSelection,3,3,1,62,0.9944391671497719
31,test_performance_singlemodelFalse,True,0.9975124378109452,EnsembleSelection,3,3,1,62,0.9944391671497719
32,test_performance_singlemodelFalse,False,0.9937654297780618,HistGradientBoostingClassifier,3,0,2,62,0.9936499011671358
33,test_performance_singlemodelFalse,False,0.9937497650287604,RandomForestClassifier,3,0,2,62,0.99448701203456
34,test_performance_singlemodelFalse,False,0.9962529919671166,DecisionTreeClassifier,3,0,2,62,0.9908874702279092
35,test_performance_singlemodelFalse,False,0.939828564983646,LinearDiscriminantAnalysis,3,0,2,62,0.9414738319911156
36,test_performance_singlemodelFalse,False,0.977549281301302,GradientBoostingClassifier,3,0,2,62,0.9796463669318507
37,test_performance_singlemodelFalse,False,0.9900184217451784,MLPClassifier,3,0,2,62,0.9841905832885152
38,test_performance_singlemodelFalse,False,0.9937654297780618,EnsembleSelection,3,0,2,62,0.9953241229019844
39,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,0,2,62,0.9944391671497719
40,test_performance_singlemodelFalse,False,0.9937654297780618,HistGradientBoostingClassifier,3,1,2,62,0.9936977460519238
41,test_performance_singlemodelFalse,False,0.9937654297780618,RandomForestClassifier,3,1,2,62,0.9949294899106662
42,test_performance_singlemodelFalse,False,0.9925216486835344,DecisionTreeClassifier,3,1,2,62,0.9913299481040154
43,test_performance_singlemodelFalse,False,0.9962529919671166,LinearDiscriminantAnalysis,3,1,2,62,0.9935542113975595
44,test_performance_singlemodelFalse,False,0.9937810945273632,GradientBoostingClassifier,3,1,2,62,0.9936977460519238
45,test_performance_singlemodelFalse,False,0.9950092108725892,MLPClassifier,3,1,2,62,0.9927649454149234
46,test_performance_singlemodelFalse,False,0.9937654297780618,EnsembleSelection,3,1,2,62,0.9949294899106662
47,test_performance_singlemodelFalse,True,0.9937654297780618,EnsembleSelection,3,1,2,62,0.9940445341584538
48,test_performance_singlemodelFalse,False,0.9950092108725892,HistGradientBoostingClassifier,3,2,2,62,0.9933031130606058
49,test_performance_singlemodelFalse,False,0.9950248756218906,RandomForestClassifier,3,2,2,62,0.9929084800692878
50,test_performance_singlemodelFalse,False,0.9950248756218906,DecisionTreeClassifier,3,2,2,62,0.9894524729170013
51,test_performance_singlemodelFalse,False,0.9950248756218906,LinearDiscriminantAnalysis,3,2,2,62,0.9936977460519238
52,test_performance_singlemodelFalse,False,0.9950248756218906,GradientBoostingClassifier,3,2,2,62,0.9937455909367121
53,test_performance_singlemodelFalse,False,0.9962686567164178,MLPClassifier,3,2,2,62,0.9941402239280301
54,test_performance_singlemodelFalse,False,0.9950248756218906,EnsembleSelection,3,2,2,62,0.9941402239280301
55,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,2,2,62,0.9936977460519238
56,test_performance_singlemodelFalse,False,0.9925216486835344,HistGradientBoostingClassifier,3,3,2,62,0.9924660021931815
57,test_performance_singlemodelFalse,False,0.9962686567164178,RandomForestClassifier,3,3,2,62,0.9924660021931815
58,test_performance_singlemodelFalse,False,0.9962686567164178,DecisionTreeClassifier,3,3,2,62,0.9853626083494562
59,test_performance_singlemodelFalse,False,0.9950092108725892,LinearDiscriminantAnalysis,3,3,2,62,0.9929084800692878
60,test_performance_singlemodelFalse,False,0.9962686567164178,GradientBoostingClassifier,3,3,2,62,0.9911864134496511
61,test_performance_singlemodelFalse,False,0.9925059839342332,MLPClassifier,3,3,2,62,0.9916288913257574
62,test_performance_singlemodelFalse,False,0.9937654297780618,EnsembleSelection,3,3,2,62,0.9933031130606058
63,test_performance_singlemodelFalse,True,0.9937654297780618,EnsembleSelection,3,3,2,62,0.9920713692018635
64,test_performance_singlemodelFalse,False,0.9937654297780618,HistGradientBoostingClassifier,3,0,5,62,0.9952284331324082
65,test_performance_singlemodelFalse,False,0.9937497650287604,RandomForestClassifier,3,0,5,62,0.9949294899106662
66,test_performance_singlemodelFalse,False,0.9987405541561714,DecisionTreeClassifier,3,0,5,62,0.9924181573083934
67,test_performance_singlemodelFalse,False,0.939828564983646,LinearDiscriminantAnalysis,3,0,5,62,0.9428012656194341
68,test_performance_singlemodelFalse,False,0.977549281301302,GradientBoostingClassifier,3,0,5,62,0.980088844807957
69,test_performance_singlemodelFalse,False,0.9887589759013496,MLPClassifier,3,0,5,62,0.9866062261212116
70,test_performance_singlemodelFalse,False,0.9950092108725892,EnsembleSelection,3,0,5,62,0.9953241229019844
71,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,0,5,62,0.9953241229019844
72,test_performance_singlemodelFalse,False,0.9937654297780618,HistGradientBoostingClassifier,3,1,5,62,0.9949773347954545
73,test_performance_singlemodelFalse,False,0.9937654297780618,RandomForestClassifier,3,1,5,62,0.9948816450258782
74,test_performance_singlemodelFalse,False,0.9900340864944798,DecisionTreeClassifier,3,1,5,62,0.99448701203456
75,test_performance_singlemodelFalse,False,0.9962529919671166,LinearDiscriminantAnalysis,3,1,5,62,0.9939966892736658
76,test_performance_singlemodelFalse,False,0.9925216486835344,GradientBoostingClassifier,3,1,5,62,0.9940445341584538
77,test_performance_singlemodelFalse,False,0.9950248756218906,MLPClassifier,3,1,5,62,0.9936020562823477
78,test_performance_singlemodelFalse,False,0.9950092108725892,EnsembleSelection,3,1,5,62,0.9957666007780905
79,test_performance_singlemodelFalse,True,0.9937654297780618,EnsembleSelection,3,1,5,62,0.9957666007780905
80,test_performance_singlemodelFalse,False,0.991277867589007,HistGradientBoostingClassifier,3,2,5,62,0.9941402239280301
81,test_performance_singlemodelFalse,False,0.9950248756218906,RandomForestClassifier,3,2,5,62,0.9949294899106662
82,test_performance_singlemodelFalse,False,0.9950092108725892,DecisionTreeClassifier,3,2,5,62,0.9928127902997115
83,test_performance_singlemodelFalse,False,0.9925216486835344,LinearDiscriminantAnalysis,3,2,5,62,0.9932074232910296
84,test_performance_singlemodelFalse,False,0.9962686567164178,GradientBoostingClassifier,3,2,5,62,0.9936499011671358
85,test_performance_singlemodelFalse,False,0.9937810945273632,MLPClassifier,3,2,5,62,0.9931595784062415
86,test_performance_singlemodelFalse,False,0.9950248756218906,EnsembleSelection,3,2,5,62,0.9949294899106662
87,test_performance_singlemodelFalse,True,0.9950248756218906,EnsembleSelection,3,2,5,62,0.9945348569193482
88,test_performance_singlemodelFalse,False,0.9950092108725892,HistGradientBoostingClassifier,3,3,5,62,0.9932552681758178
89,test_performance_singlemodelFalse,False,0.9950248756218906,RandomForestClassifier,3,3,5,62,0.9928606351844996
90,test_performance_singlemodelFalse,False,0.9925059839342332,DecisionTreeClassifier,3,3,5,62,0.994092379043242
91,test_performance_singlemodelFalse,False,0.9937810945273632,LinearDiscriminantAnalysis,3,3,5,62,0.9933031130606058
92,test_performance_singlemodelFalse,False,0.9950248756218906,GradientBoostingClassifier,3,3,5,62,0.994092379043242
93,test_performance_singlemodelFalse,False,0.9937810945273632,MLPClassifier,3,3,5,62,0.9928127902997115
94,test_performance_singlemodelFalse,False,0.9912622028397058,EnsembleSelection,3,3,5,62,0.9945348569193482
95,test_performance_singlemodelFalse,True,0.9950248756218906,EnsembleSelection,3,3,5,62,0.9936977460519238
96,test_performance_singlemodelFalse,False,0.9950092108725892,HistGradientBoostingClassifier,3,0,10,62,0.99483380014109
97,test_performance_singlemodelFalse,False,0.9937497650287604,RandomForestClassifier,3,0,10,62,0.9953241229019844
98,test_performance_singlemodelFalse,False,1.0,DecisionTreeClassifier,3,0,10,62,0.9937455909367121
99,test_performance_singlemodelFalse,False,0.939828564983646,LinearDiscriminantAnalysis,3,0,10,62,0.942406632628116
100,test_performance_singlemodelFalse,False,0.977549281301302,GradientBoostingClassifier,3,0,10,62,0.980088844807957
101,test_performance_singlemodelFalse,False,0.991277867589007,MLPClassifier,3,0,10,62,0.9850755390407275
102,test_performance_singlemodelFalse,False,0.9950092108725892,EnsembleSelection,3,0,10,62,0.9953241229019844
103,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,0,10,62,0.9948816450258782
104,test_performance_singlemodelFalse,False,0.9937654297780618,HistGradientBoostingClassifier,3,1,10,62,0.9936977460519238
105,test_performance_singlemodelFalse,False,0.9937654297780618,RandomForestClassifier,3,1,10,62,0.9948816450258782
106,test_performance_singlemodelFalse,False,0.9937654297780618,DecisionTreeClassifier,3,1,10,62,0.9932552681758178
107,test_performance_singlemodelFalse,False,0.9962529919671166,LinearDiscriminantAnalysis,3,1,10,62,0.9943913222649838
108,test_performance_singlemodelFalse,False,0.9962686567164178,GradientBoostingClassifier,3,1,10,62,0.994092379043242
109,test_performance_singlemodelFalse,False,0.9950248756218906,MLPClassifier,3,1,10,62,0.994092379043242
110,test_performance_singlemodelFalse,False,0.9962686567164178,EnsembleSelection,3,1,10,62,0.9948816450258782
111,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,1,10,62,0.9943913222649838
112,test_performance_singlemodelFalse,False,0.9962529919671166,HistGradientBoostingClassifier,3,2,10,62,0.9927649454149234
113,test_performance_singlemodelFalse,False,0.9962686567164178,RandomForestClassifier,3,2,10,62,0.9932074232910296
114,test_performance_singlemodelFalse,False,0.997496773061644,DecisionTreeClassifier,3,2,10,62,0.9937455909367121
115,test_performance_singlemodelFalse,False,0.9962686567164178,LinearDiscriminantAnalysis,3,2,10,62,0.9928127902997115
116,test_performance_singlemodelFalse,False,0.9975124378109452,GradientBoostingClassifier,3,2,10,62,0.9932552681758178
117,test_performance_singlemodelFalse,False,0.9962686567164178,MLPClassifier,3,2,10,62,0.9928127902997115
118,test_performance_singlemodelFalse,False,0.997496773061644,EnsembleSelection,3,2,10,62,0.9937455909367121
119,test_performance_singlemodelFalse,True,0.9962686567164178,EnsembleSelection,3,2,10,62,0.9936499011671358
120,test_performance_singlemodelFalse,False,0.9962529919671166,HistGradientBoostingClassifier,3,3,10,62,0.9932552681758178
121,test_performance_singlemodelFalse,False,0.9975124378109452,RandomForestClassifier,3,3,10,62,0.9928127902997115
122,test_performance_singlemodelFalse,False,0.9962529919671166,DecisionTreeClassifier,3,3,10,62,0.9890697138386964
123,test_performance_singlemodelFalse,False,0.9962529919671166,LinearDiscriminantAnalysis,3,3,10,62,0.9925138470779697
124,test_performance_singlemodelFalse,False,0.9975124378109452,GradientBoostingClassifier,3,3,10,62,0.9920235243170754
125,test_performance_singlemodelFalse,False,0.9962686567164178,MLPClassifier,3,3,10,62,0.9924181573083934
126,test_performance_singlemodelFalse,False,0.9962529919671166,EnsembleSelection,3,3,10,62,0.9932552681758178
127,test_performance_singlemodelFalse,True,0.9962529919671166,EnsembleSelection,3,3,10,62,0.9924181573083934
128,test_performance_singlemodelFalse,False,0.9950092108725892,HistGradientBoostingClassifier,3,0,20,62,0.9952284331324082
129,test_performance_singlemodelFalse,False,0.9937497650287604,RandomForestClassifier,3,0,20,62,0.9945348569193482
130,test_performance_singlemodelFalse,False,1.0,DecisionTreeClassifier,3,0,20,62,0.9933031130606058
131,test_performance_singlemodelFalse,False,0.939828564983646,LinearDiscriminantAnalysis,3,0,20,62,0.9419641547520098
132,test_performance_singlemodelFalse,False,0.977549281301302,GradientBoostingClassifier,3,0,20,62,0.9796463669318507
133,test_performance_singlemodelFalse,False,0.9900184217451784,MLPClassifier,3,0,20,62,0.9863072828994699
134,test_performance_singlemodelFalse,False,0.9950092108725892,EnsembleSelection,3,0,20,62,0.9956709110085142
135,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,0,20,62,0.9940445341584538
136,test_performance_singlemodelFalse,False,0.9937654297780618,HistGradientBoostingClassifier,3,1,20,62,0.9928127902997115
137,test_performance_singlemodelFalse,False,0.9937654297780618,RandomForestClassifier,3,1,20,62,0.9948816450258782
138,test_performance_singlemodelFalse,False,0.9925373134328358,DecisionTreeClassifier,3,1,20,62,0.9940445341584538
139,test_performance_singlemodelFalse,False,0.9962529919671166,LinearDiscriminantAnalysis,3,1,20,62,0.9939966892736658
140,test_performance_singlemodelFalse,False,0.9937810945273632,GradientBoostingClassifier,3,1,20,62,0.9936020562823477
141,test_performance_singlemodelFalse,False,0.9950248756218906,MLPClassifier,3,1,20,62,0.99483380014109
142,test_performance_singlemodelFalse,False,0.9950092108725892,EnsembleSelection,3,1,20,62,0.9953241229019844
143,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,1,20,62,0.99483380014109
144,test_performance_singlemodelFalse,False,0.9962529919671166,HistGradientBoostingClassifier,3,2,20,62,0.9945348569193482
145,test_performance_singlemodelFalse,False,0.9962686567164178,RandomForestClassifier,3,2,20,62,0.9940445341584538
146,test_performance_singlemodelFalse,False,0.997496773061644,DecisionTreeClassifier,3,2,20,62,0.9928127902997115
147,test_performance_singlemodelFalse,False,0.9962686567164178,LinearDiscriminantAnalysis,3,2,20,62,0.9936499011671358
148,test_performance_singlemodelFalse,False,0.9975124378109452,GradientBoostingClassifier,3,2,20,62,0.9936499011671358
149,test_performance_singlemodelFalse,False,0.9950248756218906,MLPClassifier,3,2,20,62,0.9932074232910296
150,test_performance_singlemodelFalse,False,0.9950248756218906,EnsembleSelection,3,2,20,62,0.9949294899106662
151,test_performance_singlemodelFalse,True,0.9962686567164178,EnsembleSelection,3,2,20,62,0.9940445341584538
152,test_performance_singlemodelFalse,False,0.9962529919671166,HistGradientBoostingClassifier,3,3,20,62,0.9923703124236054
153,test_performance_singlemodelFalse,False,0.9962529919671166,RandomForestClassifier,3,3,20,62,0.9928606351844996
154,test_performance_singlemodelFalse,False,0.9937341002794591,DecisionTreeClassifier,3,3,20,62,0.9928606351844996
155,test_performance_singlemodelFalse,False,0.9950092108725892,LinearDiscriminantAnalysis,3,3,20,62,0.9941402239280301
156,test_performance_singlemodelFalse,False,0.9962529919671166,GradientBoostingClassifier,3,3,20,62,0.9924660021931815
157,test_performance_singlemodelFalse,False,0.9962686567164178,MLPClassifier,3,3,20,62,0.9932552681758178
158,test_performance_singlemodelFalse,False,0.9950092108725892,EnsembleSelection,3,3,20,62,0.9941402239280301
159,test_performance_singlemodelFalse,True,0.9950092108725892,EnsembleSelection,3,3,20,62,0.9936977460519238
