,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
43,test_performance_singlemodelFalse,False,0.8691556655665567,LinearDiscriminantAnalysis,146818,1,2,81,0.8492907801418439
44,test_performance_singlemodelFalse,False,0.8582233223322333,GradientBoostingClassifier,146818,1,2,81,0.8517730496453901
45,test_performance_singlemodelFalse,False,0.8492849284928493,MLPClassifier,146818,1,2,81,0.8400709219858156
46,test_performance_singlemodelFalse,False,0.8651677667766777,EnsembleSelection,146818,1,2,81,0.8656028368794326
47,test_performance_singlemodelFalse,True,0.8671617161716172,EnsembleSelection,146818,1,2,81,0.8588652482269503
48,test_performance_singlemodelFalse,False,0.8512788778877888,HistGradientBoostingClassifier,146818,2,2,81,0.8308510638297872
49,test_performance_singlemodelFalse,False,0.8701182618261827,RandomForestClassifier,146818,2,2,81,0.852127659574468
50,test_performance_singlemodelFalse,False,0.8562293729372937,DecisionTreeClassifier,146818,2,2,81,0.7854609929078014
51,test_performance_singlemodelFalse,False,0.8741061606160616,LinearDiscriminantAnalysis,146818,2,2,81,0.8439716312056738
52,test_performance_singlemodelFalse,False,0.8463283828382838,GradientBoostingClassifier,146818,2,2,81,0.8471631205673759
53,test_performance_singlemodelFalse,False,0.8582233223322333,MLPClassifier,146818,2,2,81,0.8375886524822695
54,test_performance_singlemodelFalse,False,0.8701182618261827,EnsembleSelection,146818,2,2,81,0.8606382978723404
55,test_performance_singlemodelFalse,True,0.8701182618261827,EnsembleSelection,146818,2,2,81,0.8471631205673759
56,test_performance_singlemodelFalse,False,0.8651677667766777,HistGradientBoostingClassifier,146818,3,2,81,0.8358156028368794
57,test_performance_singlemodelFalse,False,0.8879950495049505,RandomForestClassifier,146818,3,2,81,0.8400709219858156
58,test_performance_singlemodelFalse,False,0.8373899889988998,DecisionTreeClassifier,146818,3,2,81,0.7847517730496454
59,test_performance_singlemodelFalse,False,0.8929455445544554,LinearDiscriminantAnalysis,146818,3,2,81,0.8400709219858156
60,test_performance_singlemodelFalse,False,0.8443344334433444,GradientBoostingClassifier,146818,3,2,81,0.8351063829787234
61,test_performance_singlemodelFalse,False,0.8443344334433444,MLPClassifier,146818,3,2,81,0.8177304964539007
62,test_performance_singlemodelFalse,False,0.881050605060506,EnsembleSelection,146818,3,2,81,0.8460992907801419
63,test_performance_singlemodelFalse,True,0.8790566556655666,EnsembleSelection,146818,3,2,81,0.8528368794326241
64,test_performance_singlemodelFalse,False,0.8532728272827284,HistGradientBoostingClassifier,146818,0,5,81,0.8578014184397162
65,test_performance_singlemodelFalse,False,0.886001100110011,RandomForestClassifier,146818,0,5,81,0.875177304964539
66,test_performance_singlemodelFalse,False,0.831476897689769,DecisionTreeClassifier,146818,0,5,81,0.8574468085106384
67,test_performance_singlemodelFalse,False,0.8910203520352036,LinearDiscriminantAnalysis,146818,0,5,81,0.8570921985815603
68,test_performance_singlemodelFalse,False,0.8344334433443344,GradientBoostingClassifier,146818,0,5,81,0.8567375886524823
69,test_performance_singlemodelFalse,False,0.8205445544554455,MLPClassifier,146818,0,5,81,0.8
70,test_performance_singlemodelFalse,False,0.886001100110011,EnsembleSelection,146818,0,5,81,0.8776595744680851
71,test_performance_singlemodelFalse,True,0.8741061606160616,EnsembleSelection,146818,0,5,81,0.8702127659574468
72,test_performance_singlemodelFalse,False,0.8671617161716172,HistGradientBoostingClassifier,146818,1,5,81,0.8528368794326241
73,test_performance_singlemodelFalse,False,0.8512788778877888,RandomForestClassifier,146818,1,5,81,0.873404255319149
74,test_performance_singlemodelFalse,False,0.8205445544554455,DecisionTreeClassifier,146818,1,5,81,0.8468085106382979
75,test_performance_singlemodelFalse,False,0.8741061606160616,LinearDiscriminantAnalysis,146818,1,5,81,0.8656028368794326
76,test_performance_singlemodelFalse,False,0.8254950495049505,GradientBoostingClassifier,146818,1,5,81,0.8595744680851063
77,test_performance_singlemodelFalse,False,0.8443344334433444,MLPClassifier,146818,1,5,81,0.847872340425532
78,test_performance_singlemodelFalse,False,0.8304455445544554,EnsembleSelection,146818,1,5,81,0.8815602836879433
79,test_performance_singlemodelFalse,True,0.8443344334433444,EnsembleSelection,146818,1,5,81,0.8702127659574468
80,test_performance_singlemodelFalse,False,0.8353960396039604,HistGradientBoostingClassifier,146818,2,5,81,0.8641843971631206
81,test_performance_singlemodelFalse,False,0.8463283828382838,RandomForestClassifier,146818,2,5,81,0.8705673758865249
82,test_performance_singlemodelFalse,False,0.8532728272827284,DecisionTreeClassifier,146818,2,5,81,0.8425531914893617
83,test_performance_singlemodelFalse,False,0.8721122112211221,LinearDiscriminantAnalysis,146818,2,5,81,0.8578014184397162
84,test_performance_singlemodelFalse,False,0.8304455445544554,GradientBoostingClassifier,146818,2,5,81,0.8563829787234043
85,test_performance_singlemodelFalse,False,0.8463283828382838,MLPClassifier,146818,2,5,81,0.8443262411347517
86,test_performance_singlemodelFalse,False,0.8562293729372937,EnsembleSelection,146818,2,5,81,0.876595744680851
87,test_performance_singlemodelFalse,True,0.8304455445544554,EnsembleSelection,146818,2,5,81,0.8631205673758866
88,test_performance_singlemodelFalse,False,0.8631738173817383,HistGradientBoostingClassifier,146818,3,5,81,0.8379432624113474
89,test_performance_singlemodelFalse,False,0.8602172717271728,RandomForestClassifier,146818,3,5,81,0.8414893617021276
90,test_performance_singlemodelFalse,False,0.8413778877887789,DecisionTreeClassifier,146818,3,5,81,0.8411347517730496
91,test_performance_singlemodelFalse,False,0.8651677667766777,LinearDiscriminantAnalysis,146818,3,5,81,0.8648936170212767
92,test_performance_singlemodelFalse,False,0.8532728272827284,GradientBoostingClassifier,146818,3,5,81,0.8595744680851064
93,test_performance_singlemodelFalse,False,0.8373899889988998,MLPClassifier,146818,3,5,81,0.8588652482269503
94,test_performance_singlemodelFalse,False,0.8512788778877888,EnsembleSelection,146818,3,5,81,0.8652482269503546
95,test_performance_singlemodelFalse,True,0.8602172717271728,EnsembleSelection,146818,3,5,81,0.8620567375886525
96,test_performance_singlemodelFalse,False,0.8532728272827284,HistGradientBoostingClassifier,146818,0,10,81,0.8609929078014185
97,test_performance_singlemodelFalse,False,0.886001100110011,RandomForestClassifier,146818,0,10,81,0.8794326241134751
98,test_performance_singlemodelFalse,False,0.8453657865786579,DecisionTreeClassifier,146818,0,10,81,0.8624113475177304
99,test_performance_singlemodelFalse,False,0.8910203520352036,LinearDiscriminantAnalysis,146818,0,10,81,0.8588652482269503
100,test_performance_singlemodelFalse,False,0.8413778877887789,GradientBoostingClassifier,146818,0,10,81,0.8602836879432625
101,test_performance_singlemodelFalse,False,0.8165566556655666,MLPClassifier,146818,0,10,81,0.7868794326241135
102,test_performance_singlemodelFalse,False,0.881050605060506,EnsembleSelection,146818,0,10,81,0.8812056737588653
103,test_performance_singlemodelFalse,True,0.881050605060506,EnsembleSelection,146818,0,10,81,0.874113475177305
104,test_performance_singlemodelFalse,False,0.8671617161716172,HistGradientBoostingClassifier,146818,1,10,81,0.8485815602836879
105,test_performance_singlemodelFalse,False,0.8691556655665567,RandomForestClassifier,146818,1,10,81,0.8783687943262412
106,test_performance_singlemodelFalse,False,0.8483223322332234,DecisionTreeClassifier,146818,1,10,81,0.8390070921985815
107,test_performance_singlemodelFalse,False,0.8761001100110011,LinearDiscriminantAnalysis,146818,1,10,81,0.8560283687943262
108,test_performance_singlemodelFalse,False,0.8413778877887789,GradientBoostingClassifier,146818,1,10,81,0.8531914893617021
109,test_performance_singlemodelFalse,False,0.8373899889988998,MLPClassifier,146818,1,10,81,0.8468085106382979
110,test_performance_singlemodelFalse,False,0.8622112211221122,EnsembleSelection,146818,1,10,81,0.8783687943262412
111,test_performance_singlemodelFalse,True,0.8721122112211221,EnsembleSelection,146818,1,10,81,0.8663120567375886
112,test_performance_singlemodelFalse,False,0.8879950495049505,HistGradientBoostingClassifier,146818,2,10,81,0.8666666666666667
113,test_performance_singlemodelFalse,False,0.8840071507150715,RandomForestClassifier,146818,2,10,81,0.8666666666666667
114,test_performance_singlemodelFalse,False,0.8552667766776678,DecisionTreeClassifier,146818,2,10,81,0.8524822695035461
115,test_performance_singlemodelFalse,False,0.8761001100110011,LinearDiscriminantAnalysis,146818,2,10,81,0.8567375886524823
116,test_performance_singlemodelFalse,False,0.881050605060506,GradientBoostingClassifier,146818,2,10,81,0.8620567375886525
117,test_performance_singlemodelFalse,False,0.8254950495049505,MLPClassifier,146818,2,10,81,0.851418439716312
118,test_performance_singlemodelFalse,False,0.8691556655665567,EnsembleSelection,146818,2,10,81,0.8698581560283688
119,test_performance_singlemodelFalse,True,0.8741061606160616,EnsembleSelection,146818,2,10,81,0.8695035460992908
120,test_performance_singlemodelFalse,False,0.8929455445544554,HistGradientBoostingClassifier,146818,3,10,81,0.8539007092198582
121,test_performance_singlemodelFalse,False,0.8780940594059405,RandomForestClassifier,146818,3,10,81,0.8606382978723404
122,test_performance_singlemodelFalse,False,0.8899889988998899,DecisionTreeClassifier,146818,3,10,81,0.8429078014184397
123,test_performance_singlemodelFalse,False,0.8879950495049505,LinearDiscriminantAnalysis,146818,3,10,81,0.8702127659574468
124,test_performance_singlemodelFalse,False,0.8780940594059405,GradientBoostingClassifier,146818,3,10,81,0.8627659574468085
125,test_performance_singlemodelFalse,False,0.8770627062706271,MLPClassifier,146818,3,10,81,0.8542553191489362
126,test_performance_singlemodelFalse,False,0.8830445544554455,EnsembleSelection,146818,3,10,81,0.8765957446808511
127,test_performance_singlemodelFalse,True,0.8830445544554455,EnsembleSelection,146818,3,10,81,0.8691489361702127
128,test_performance_singlemodelFalse,False,0.8532728272827284,HistGradientBoostingClassifier,146818,0,20,81,0.8592198581560284
129,test_performance_singlemodelFalse,False,0.886001100110011,RandomForestClassifier,146818,0,20,81,0.875531914893617
130,test_performance_singlemodelFalse,False,0.8384213421342135,DecisionTreeClassifier,146818,0,20,81,0.873404255319149
131,test_performance_singlemodelFalse,False,0.8910203520352036,LinearDiscriminantAnalysis,146818,0,20,81,0.8588652482269503
132,test_performance_singlemodelFalse,False,0.8413778877887789,GradientBoostingClassifier,146818,0,20,81,0.8585106382978723
133,test_performance_singlemodelFalse,False,0.8264576457645765,MLPClassifier,146818,0,20,81,0.7985815602836879
134,test_performance_singlemodelFalse,False,0.8721122112211221,EnsembleSelection,146818,0,20,81,0.8854609929078014
135,test_performance_singlemodelFalse,True,0.881050605060506,EnsembleSelection,146818,0,20,81,0.8645390070921986
136,test_performance_singlemodelFalse,False,0.8671617161716172,HistGradientBoostingClassifier,146818,1,20,81,0.8539007092198582
137,test_performance_singlemodelFalse,False,0.8622112211221122,RandomForestClassifier,146818,1,20,81,0.8702127659574468
138,test_performance_singlemodelFalse,False,0.8631738173817383,DecisionTreeClassifier,146818,1,20,81,0.848936170212766
139,test_performance_singlemodelFalse,False,0.881050605060506,LinearDiscriminantAnalysis,146818,1,20,81,0.8624113475177305
140,test_performance_singlemodelFalse,False,0.8512788778877888,GradientBoostingClassifier,146818,1,20,81,0.8432624113475178
141,test_performance_singlemodelFalse,False,0.8512788778877888,MLPClassifier,146818,1,20,81,0.851063829787234
142,test_performance_singlemodelFalse,False,0.8671617161716172,EnsembleSelection,146818,1,20,81,0.873404255319149
143,test_performance_singlemodelFalse,True,0.8840071507150715,EnsembleSelection,146818,1,20,81,0.8695035460992908
144,test_performance_singlemodelFalse,False,0.8721122112211221,HistGradientBoostingClassifier,146818,2,20,81,0.8609929078014185
145,test_performance_singlemodelFalse,False,0.8721122112211221,RandomForestClassifier,146818,2,20,81,0.8663120567375886
146,test_performance_singlemodelFalse,False,0.8691556655665567,DecisionTreeClassifier,146818,2,20,81,0.8595744680851064
147,test_performance_singlemodelFalse,False,0.8622112211221122,LinearDiscriminantAnalysis,146818,2,20,81,0.8648936170212767
148,test_performance_singlemodelFalse,False,0.8483223322332234,GradientBoostingClassifier,146818,2,20,81,0.8709219858156028
149,test_performance_singlemodelFalse,False,0.8373899889988998,MLPClassifier,146818,2,20,81,0.8400709219858156
150,test_performance_singlemodelFalse,False,0.8631738173817383,EnsembleSelection,146818,2,20,81,0.874468085106383
151,test_performance_singlemodelFalse,True,0.8721122112211221,EnsembleSelection,146818,2,20,81,0.8769503546099291
152,test_performance_singlemodelFalse,False,0.8701182618261827,HistGradientBoostingClassifier,146818,3,20,81,0.8475177304964538
153,test_performance_singlemodelFalse,False,0.8483223322332234,RandomForestClassifier,146818,3,20,81,0.8617021276595744
154,test_performance_singlemodelFalse,False,0.8443344334433444,DecisionTreeClassifier,146818,3,20,81,0.8528368794326241
155,test_performance_singlemodelFalse,False,0.8691556655665567,LinearDiscriminantAnalysis,146818,3,20,81,0.8599290780141844
156,test_performance_singlemodelFalse,False,0.8344334433443344,GradientBoostingClassifier,146818,3,20,81,0.8563829787234043
157,test_performance_singlemodelFalse,False,0.8770627062706271,MLPClassifier,146818,3,20,81,0.8592198581560284
158,test_performance_singlemodelFalse,False,0.8651677667766777,EnsembleSelection,146818,3,20,81,0.8645390070921986
159,test_performance_singlemodelFalse,True,0.8602172717271728,EnsembleSelection,146818,3,20,81,0.8588652482269503
