,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
27,test_performance_singlemodelFalse,False,0.5502849002849003,LinearDiscriminantAnalysis,10101,3,1,18,0.5255610290093049
28,test_performance_singlemodelFalse,False,0.6042735042735042,GradientBoostingClassifier,10101,3,1,18,0.589983579638752
29,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,3,1,18,0.5530377668308702
30,test_performance_singlemodelFalse,False,0.5695156695156696,EnsembleSelection,10101,3,1,18,0.5995621237000547
31,test_performance_singlemodelFalse,True,0.5791310541310541,EnsembleSelection,10101,3,1,18,0.5995621237000547
32,test_performance_singlemodelFalse,False,0.5938746438746438,HistGradientBoostingClassifier,10101,0,2,18,0.5714012041598249
33,test_performance_singlemodelFalse,False,0.5827635327635328,RandomForestClassifier,10101,0,2,18,0.5770388615216201
34,test_performance_singlemodelFalse,False,0.5945868945868946,DecisionTreeClassifier,10101,0,2,18,0.5037219485495348
35,test_performance_singlemodelFalse,False,0.553988603988604,LinearDiscriminantAnalysis,10101,0,2,18,0.5316365626710454
36,test_performance_singlemodelFalse,False,0.6034900284900284,GradientBoostingClassifier,10101,0,2,18,0.589792008757526
37,test_performance_singlemodelFalse,False,0.5,MLPClassifier,10101,0,2,18,0.4942528735632184
38,test_performance_singlemodelFalse,False,0.5938746438746438,EnsembleSelection,10101,0,2,18,0.5926108374384237
39,test_performance_singlemodelFalse,True,0.5709401709401709,EnsembleSelection,10101,0,2,18,0.578927203065134
40,test_performance_singlemodelFalse,False,0.6271367521367521,HistGradientBoostingClassifier,10101,1,2,18,0.6502463054187192
41,test_performance_singlemodelFalse,False,0.6293447293447294,RandomForestClassifier,10101,1,2,18,0.6259168035030104
42,test_performance_singlemodelFalse,False,0.621937321937322,DecisionTreeClassifier,10101,1,2,18,0.5642036124794745
43,test_performance_singlemodelFalse,False,0.5983618233618233,LinearDiscriminantAnalysis,10101,1,2,18,0.5626436781609195
44,test_performance_singlemodelFalse,False,0.6271367521367521,GradientBoostingClassifier,10101,1,2,18,0.6298850574712643
45,test_performance_singlemodelFalse,False,0.6648860398860399,MLPClassifier,10101,1,2,18,0.6156814449917898
46,test_performance_singlemodelFalse,False,0.6367521367521367,EnsembleSelection,10101,1,2,18,0.6627805145046525
47,test_performance_singlemodelFalse,True,0.6271367521367521,EnsembleSelection,10101,1,2,18,0.6333333333333333
48,test_performance_singlemodelFalse,False,0.5782763532763533,HistGradientBoostingClassifier,10101,2,2,18,0.6331143951833607
49,test_performance_singlemodelFalse,False,0.6204415954415954,RandomForestClassifier,10101,2,2,18,0.6653804050355774
50,test_performance_singlemodelFalse,False,0.5930911680911681,DecisionTreeClassifier,10101,2,2,18,0.5765188834154351
51,test_performance_singlemodelFalse,False,0.6500712250712251,LinearDiscriminantAnalysis,10101,2,2,18,0.6519157088122606
52,test_performance_singlemodelFalse,False,0.6012108262108262,GradientBoostingClassifier,10101,2,2,18,0.6364532019704434
53,test_performance_singlemodelFalse,False,0.5717236467236467,MLPClassifier,10101,2,2,18,0.5754789272030651
54,test_performance_singlemodelFalse,False,0.6012108262108262,EnsembleSelection,10101,2,2,18,0.6704980842911877
55,test_performance_singlemodelFalse,True,0.6071225071225071,EnsembleSelection,10101,2,2,18,0.6438697318007662
56,test_performance_singlemodelFalse,False,0.5701566951566952,HistGradientBoostingClassifier,10101,3,2,18,0.5852764094143404
57,test_performance_singlemodelFalse,False,0.5871794871794872,RandomForestClassifier,10101,3,2,18,0.5938423645320197
58,test_performance_singlemodelFalse,False,0.510968660968661,DecisionTreeClassifier,10101,3,2,18,0.5624247400109469
59,test_performance_singlemodelFalse,False,0.6618945868945869,LinearDiscriminantAnalysis,10101,3,2,18,0.636672140120416
60,test_performance_singlemodelFalse,False,0.5664529914529914,GradientBoostingClassifier,10101,3,2,18,0.5689928845101259
61,test_performance_singlemodelFalse,False,0.573931623931624,MLPClassifier,10101,3,2,18,0.5766283524904214
62,test_performance_singlemodelFalse,False,0.6175213675213675,EnsembleSelection,10101,3,2,18,0.6478379857690202
63,test_performance_singlemodelFalse,True,0.6618945868945869,EnsembleSelection,10101,3,2,18,0.632703886152162
64,test_performance_singlemodelFalse,False,0.5938746438746438,HistGradientBoostingClassifier,10101,0,5,18,0.5810071154898742
65,test_performance_singlemodelFalse,False,0.5805555555555555,RandomForestClassifier,10101,0,5,18,0.5661740558292282
66,test_performance_singlemodelFalse,False,0.5930911680911681,DecisionTreeClassifier,10101,0,5,18,0.5408866995073891
67,test_performance_singlemodelFalse,False,0.553988603988604,LinearDiscriminantAnalysis,10101,0,5,18,0.5327859879584017
68,test_performance_singlemodelFalse,False,0.5938746438746438,GradientBoostingClassifier,10101,0,5,18,0.5807060755336617
69,test_performance_singlemodelFalse,False,0.607977207977208,MLPClassifier,10101,0,5,18,0.5670224411603721
70,test_performance_singlemodelFalse,False,0.5783475783475783,EnsembleSelection,10101,0,5,18,0.6056650246305418
71,test_performance_singlemodelFalse,True,0.6071937321937322,EnsembleSelection,10101,0,5,18,0.6068144499178982
72,test_performance_singlemodelFalse,False,0.6160256410256411,HistGradientBoostingClassifier,10101,1,5,18,0.6984948002189382
73,test_performance_singlemodelFalse,False,0.6271367521367521,RandomForestClassifier,10101,1,5,18,0.6198686371100164
74,test_performance_singlemodelFalse,False,0.6404558404558405,DecisionTreeClassifier,10101,1,5,18,0.6456486042692939
75,test_performance_singlemodelFalse,False,0.5695156695156696,LinearDiscriminantAnalysis,10101,1,5,18,0.536015325670498
76,test_performance_singlemodelFalse,False,0.5864672364672364,GradientBoostingClassifier,10101,1,5,18,0.6198686371100164
77,test_performance_singlemodelFalse,False,0.5887464387464387,MLPClassifier,10101,1,5,18,0.5608648056923919
78,test_performance_singlemodelFalse,False,0.6160256410256411,EnsembleSelection,10101,1,5,18,0.6984948002189382
79,test_performance_singlemodelFalse,True,0.6160256410256411,EnsembleSelection,10101,1,5,18,0.6713464696223317
80,test_performance_singlemodelFalse,False,0.6160256410256411,HistGradientBoostingClassifier,10101,2,5,18,0.6461685823754789
81,test_performance_singlemodelFalse,False,0.6367521367521367,RandomForestClassifier,10101,2,5,18,0.6325944170771757
82,test_performance_singlemodelFalse,False,0.6256410256410256,DecisionTreeClassifier,10101,2,5,18,0.6527367268746579
83,test_performance_singlemodelFalse,False,0.6759259259259259,LinearDiscriminantAnalysis,10101,2,5,18,0.6813628899835796
84,test_performance_singlemodelFalse,False,0.6064102564102565,GradientBoostingClassifier,10101,2,5,18,0.6444991789819376
85,test_performance_singlemodelFalse,False,0.6338319088319089,MLPClassifier,10101,2,5,18,0.5674329501915709
86,test_performance_singlemodelFalse,False,0.6715099715099715,EnsembleSelection,10101,2,5,18,0.6854406130268199
87,test_performance_singlemodelFalse,True,0.6544871794871795,EnsembleSelection,10101,2,5,18,0.6700875752599891
88,test_performance_singlemodelFalse,False,0.6507834757834758,HistGradientBoostingClassifier,10101,3,5,18,0.64272030651341
89,test_performance_singlemodelFalse,False,0.6204415954415954,RandomForestClassifier,10101,3,5,18,0.6694581280788178
90,test_performance_singlemodelFalse,False,0.6418803418803418,DecisionTreeClassifier,10101,3,5,18,0.6760262725779966
91,test_performance_singlemodelFalse,False,0.670014245014245,LinearDiscriminantAnalysis,10101,3,5,18,0.6699781061850028
92,test_performance_singlemodelFalse,False,0.6833333333333333,GradientBoostingClassifier,10101,3,5,18,0.6683087027914614
93,test_performance_singlemodelFalse,False,0.6323361823361824,MLPClassifier,10101,3,5,18,0.6090038314176245
94,test_performance_singlemodelFalse,False,0.6951566951566952,EnsembleSelection,10101,3,5,18,0.6978653530377668
95,test_performance_singlemodelFalse,True,0.6951566951566952,EnsembleSelection,10101,3,5,18,0.679064039408867
96,test_performance_singlemodelFalse,False,0.5901709401709402,HistGradientBoostingClassifier,10101,0,10,18,0.5889436234263821
97,test_performance_singlemodelFalse,False,0.5827635327635328,RandomForestClassifier,10101,0,10,18,0.5638752052545156
98,test_performance_singlemodelFalse,False,0.6197293447293447,DecisionTreeClassifier,10101,0,10,18,0.5261631089217296
99,test_performance_singlemodelFalse,False,0.553988603988604,LinearDiscriminantAnalysis,10101,0,10,18,0.5367542419266557
100,test_performance_singlemodelFalse,False,0.5842592592592593,GradientBoostingClassifier,10101,0,10,18,0.5761083743842365
101,test_performance_singlemodelFalse,False,0.607977207977208,MLPClassifier,10101,0,10,18,0.5705801860974274
102,test_performance_singlemodelFalse,False,0.5709401709401709,EnsembleSelection,10101,0,10,18,0.6061850027367268
103,test_performance_singlemodelFalse,True,0.6227207977207977,EnsembleSelection,10101,0,10,18,0.6028461959496443
104,test_performance_singlemodelFalse,False,0.673005698005698,HistGradientBoostingClassifier,10101,1,10,18,0.6922276956759715
105,test_performance_singlemodelFalse,False,0.6767094017094017,RandomForestClassifier,10101,1,10,18,0.6521346469622332
106,test_performance_singlemodelFalse,False,0.5812678062678063,DecisionTreeClassifier,10101,1,10,18,0.6253968253968254
107,test_performance_singlemodelFalse,False,0.5835470085470086,LinearDiscriminantAnalysis,10101,1,10,18,0.5654625068418172
108,test_performance_singlemodelFalse,False,0.6382478632478632,GradientBoostingClassifier,10101,1,10,18,0.635112205801861
109,test_performance_singlemodelFalse,False,0.5636039886039886,MLPClassifier,10101,1,10,18,0.5457307060755336
110,test_performance_singlemodelFalse,False,0.673005698005698,EnsembleSelection,10101,1,10,18,0.6973453749315819
111,test_performance_singlemodelFalse,True,0.6633903133903134,EnsembleSelection,10101,1,10,18,0.6746852764094143
112,test_performance_singlemodelFalse,False,0.6463675213675213,HistGradientBoostingClassifier,10101,2,10,18,0.6466885604816639
113,test_performance_singlemodelFalse,False,0.6485754985754986,RandomForestClassifier,10101,2,10,18,0.6574438970990695
114,test_performance_singlemodelFalse,False,0.670014245014245,DecisionTreeClassifier,10101,2,10,18,0.6324849480021895
115,test_performance_singlemodelFalse,False,0.6848290598290598,LinearDiscriminantAnalysis,10101,2,10,18,0.7041324575807334
116,test_performance_singlemodelFalse,False,0.6811253561253562,GradientBoostingClassifier,10101,2,10,18,0.6313355227148331
117,test_performance_singlemodelFalse,False,0.6064814814814814,MLPClassifier,10101,2,10,18,0.5960591133004925
118,test_performance_singlemodelFalse,False,0.6655982905982906,EnsembleSelection,10101,2,10,18,0.7064313081554461
119,test_performance_singlemodelFalse,True,0.6811253561253562,EnsembleSelection,10101,2,10,18,0.7001642036124794
120,test_performance_singlemodelFalse,False,0.6500712250712251,HistGradientBoostingClassifier,10101,3,10,18,0.7036124794745484
121,test_performance_singlemodelFalse,False,0.6789173789173789,RandomForestClassifier,10101,3,10,18,0.6865900383141763
122,test_performance_singlemodelFalse,False,0.6197293447293447,DecisionTreeClassifier,10101,3,10,18,0.6876299945265463
123,test_performance_singlemodelFalse,False,0.6715099715099715,LinearDiscriminantAnalysis,10101,3,10,18,0.6773946360153257
124,test_performance_singlemodelFalse,False,0.6922364672364673,GradientBoostingClassifier,10101,3,10,18,0.6831417624521072
125,test_performance_singlemodelFalse,False,0.6257122507122507,MLPClassifier,10101,3,10,18,0.5891625615763547
126,test_performance_singlemodelFalse,False,0.655982905982906,EnsembleSelection,10101,3,10,18,0.7212643678160919
127,test_performance_singlemodelFalse,True,0.6767094017094017,EnsembleSelection,10101,3,10,18,0.7070607553366174
128,test_performance_singlemodelFalse,False,0.6034900284900284,HistGradientBoostingClassifier,10101,0,20,18,0.5861247947454844
129,test_performance_singlemodelFalse,False,0.5864672364672364,RandomForestClassifier,10101,0,20,18,0.561056376573618
130,test_performance_singlemodelFalse,False,0.5834757834757835,DecisionTreeClassifier,10101,0,20,18,0.5318007662835249
131,test_performance_singlemodelFalse,False,0.553988603988604,LinearDiscriminantAnalysis,10101,0,20,18,0.5327859879584017
132,test_performance_singlemodelFalse,False,0.5842592592592593,GradientBoostingClassifier,10101,0,20,18,0.5716201423097975
133,test_performance_singlemodelFalse,False,0.5865384615384616,MLPClassifier,10101,0,20,18,0.551368363437329
134,test_performance_singlemodelFalse,False,0.56502849002849,EnsembleSelection,10101,0,20,18,0.6016967706622879
135,test_performance_singlemodelFalse,True,0.6071937321937322,EnsembleSelection,10101,0,20,18,0.6039956212370006
136,test_performance_singlemodelFalse,False,0.6330484330484331,HistGradientBoostingClassifier,10101,1,20,18,0.7070607553366174
137,test_performance_singlemodelFalse,False,0.6242165242165243,RandomForestClassifier,10101,1,20,18,0.6668582375478928
138,test_performance_singlemodelFalse,False,0.5997863247863248,DecisionTreeClassifier,10101,1,20,18,0.6718664477285167
139,test_performance_singlemodelFalse,False,0.6042735042735042,LinearDiscriminantAnalysis,10101,1,20,18,0.5512588943623427
140,test_performance_singlemodelFalse,False,0.5938746438746438,GradientBoostingClassifier,10101,1,20,18,0.6396004378762999
141,test_performance_singlemodelFalse,False,0.5695156695156696,MLPClassifier,10101,1,20,18,0.5258894362342638
142,test_performance_singlemodelFalse,False,0.6330484330484331,EnsembleSelection,10101,1,20,18,0.7070607553366174
143,test_performance_singlemodelFalse,True,0.6404558404558405,EnsembleSelection,10101,1,20,18,0.7002736726874658
144,test_performance_singlemodelFalse,False,0.6411680911680911,HistGradientBoostingClassifier,10101,2,20,18,0.6729064039408866
145,test_performance_singlemodelFalse,False,0.5952991452991453,RandomForestClassifier,10101,2,20,18,0.6983853311439518
146,test_performance_singlemodelFalse,False,0.5878917378917379,DecisionTreeClassifier,10101,2,20,18,0.707471264367816
147,test_performance_singlemodelFalse,False,0.6160256410256411,LinearDiscriminantAnalysis,10101,2,20,18,0.7000547345374931
148,test_performance_singlemodelFalse,False,0.5723646723646724,GradientBoostingClassifier,10101,2,20,18,0.6949370552818829
149,test_performance_singlemodelFalse,False,0.6042735042735042,MLPClassifier,10101,2,20,18,0.6051450465243569
150,test_performance_singlemodelFalse,False,0.6256410256410256,EnsembleSelection,10101,2,20,18,0.7251231527093596
151,test_performance_singlemodelFalse,True,0.6256410256410256,EnsembleSelection,10101,2,20,18,0.7205254515599343
152,test_performance_singlemodelFalse,False,0.6138176638176638,HistGradientBoostingClassifier,10101,3,20,18,0.6773946360153257
153,test_performance_singlemodelFalse,False,0.6367521367521367,RandomForestClassifier,10101,3,20,18,0.7000547345374931
154,test_performance_singlemodelFalse,False,0.5945868945868946,DecisionTreeClassifier,10101,3,20,18,0.6659003831417625
155,test_performance_singlemodelFalse,False,0.6603988603988604,LinearDiscriminantAnalysis,10101,3,20,18,0.6960864805692392
156,test_performance_singlemodelFalse,False,0.6330484330484331,GradientBoostingClassifier,10101,3,20,18,0.6836617405582923
157,test_performance_singlemodelFalse,False,0.6707977207977208,MLPClassifier,10101,3,20,18,0.668527640941434
158,test_performance_singlemodelFalse,False,0.6611823361823361,EnsembleSelection,10101,3,20,18,0.7070607553366174
159,test_performance_singlemodelFalse,True,0.6426638176638177,EnsembleSelection,10101,3,20,18,0.7035030103995621
