,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
34,test_performance_singlemodelFalse,False,0.710091967206151,DecisionTreeClassifier,53,0,2,43,0.6721356302980586
35,test_performance_singlemodelFalse,False,0.7672196911770953,LinearDiscriminantAnalysis,53,0,2,43,0.7946812030800836
36,test_performance_singlemodelFalse,False,0.7655194660379763,GradientBoostingClassifier,53,0,2,43,0.7545817889638765
37,test_performance_singlemodelFalse,False,0.6822718873454823,MLPClassifier,53,0,2,43,0.6541340079920401
38,test_performance_singlemodelFalse,False,0.7873085786500149,EnsembleSelection,53,0,2,43,0.7993560563410489
39,test_performance_singlemodelFalse,True,0.777620693683361,EnsembleSelection,53,0,2,43,0.7853418370356072
40,test_performance_singlemodelFalse,False,0.8208312093793806,HistGradientBoostingClassifier,53,1,2,43,0.8192526668857316
41,test_performance_singlemodelFalse,False,0.8208312093793806,RandomForestClassifier,53,1,2,43,0.808019270054207
42,test_performance_singlemodelFalse,False,0.7853439212437874,DecisionTreeClassifier,53,1,2,43,0.7879101052507412
43,test_performance_singlemodelFalse,False,0.8127323074635742,LinearDiscriminantAnalysis,53,1,2,43,0.7967406815064008
44,test_performance_singlemodelFalse,False,0.8293841064525721,GradientBoostingClassifier,53,1,2,43,0.8091856376129889
45,test_performance_singlemodelFalse,False,0.7935888449938405,MLPClassifier,53,1,2,43,0.7581846793954115
46,test_performance_singlemodelFalse,False,0.8122783123061892,EnsembleSelection,53,1,2,43,0.8223161290767332
47,test_performance_singlemodelFalse,True,0.8249901767129689,EnsembleSelection,53,1,2,43,0.8205814182386106
48,test_performance_singlemodelFalse,False,0.7824686185803492,HistGradientBoostingClassifier,53,2,2,43,0.7780680771077915
49,test_performance_singlemodelFalse,False,0.8082680217492885,RandomForestClassifier,53,2,2,43,0.7921439562973125
50,test_performance_singlemodelFalse,False,0.7991907735440296,DecisionTreeClassifier,53,2,2,43,0.7592907275023764
51,test_performance_singlemodelFalse,False,0.8203772142219956,LinearDiscriminantAnalysis,53,2,2,43,0.809793044918268
52,test_performance_singlemodelFalse,False,0.8090273352873709,GradientBoostingClassifier,53,2,2,43,0.7919425084772767
53,test_performance_singlemodelFalse,False,0.799339450320717,MLPClassifier,53,2,2,43,0.7736017568088214
54,test_performance_singlemodelFalse,False,0.8162886028630899,EnsembleSelection,53,2,2,43,0.8066257949720769
55,test_performance_singlemodelFalse,True,0.8162886028630899,EnsembleSelection,53,2,2,43,0.8098742368153169
56,test_performance_singlemodelFalse,False,0.8169695955991674,HistGradientBoostingClassifier,53,3,2,43,0.7884083630717805
57,test_performance_singlemodelFalse,False,0.7904891996941505,RandomForestClassifier,53,3,2,43,0.7986799040097308
58,test_performance_singlemodelFalse,False,0.8120513147274967,DecisionTreeClassifier,53,3,2,43,0.7400723756825673
59,test_performance_singlemodelFalse,False,0.8422446476360392,LinearDiscriminantAnalysis,53,3,2,43,0.8033382891028984
60,test_performance_singlemodelFalse,False,0.799339450320717,GradientBoostingClassifier,53,3,2,43,0.7793772964477014
61,test_performance_singlemodelFalse,False,0.8130376258442716,MLPClassifier,53,3,2,43,0.7648337978888575
62,test_performance_singlemodelFalse,False,0.8206042118006882,EnsembleSelection,53,3,2,43,0.8080778660931149
63,test_performance_singlemodelFalse,True,0.8422446476360392,EnsembleSelection,53,3,2,43,0.7937779432254171
64,test_performance_singlemodelFalse,False,0.7569665689647849,HistGradientBoostingClassifier,53,0,5,43,0.7755995753510592
65,test_performance_singlemodelFalse,False,0.7562855762287074,RandomForestClassifier,53,0,5,43,0.7448169314211875
66,test_performance_singlemodelFalse,False,0.7014607493309545,DecisionTreeClassifier,53,0,5,43,0.6968549246332385
67,test_performance_singlemodelFalse,False,0.7672196911770953,LinearDiscriminantAnalysis,53,0,5,43,0.7853449008807789
68,test_performance_singlemodelFalse,False,0.7658951403933563,GradientBoostingClassifier,53,0,5,43,0.7688005199345257
69,test_performance_singlemodelFalse,False,0.6907918631324073,MLPClassifier,53,0,5,43,0.6854961016399997
70,test_performance_singlemodelFalse,False,0.7823119769763391,EnsembleSelection,53,0,5,43,0.7960880824848396
71,test_performance_singlemodelFalse,True,0.7820849793976467,EnsembleSelection,53,0,5,43,0.7882429154325116
72,test_performance_singlemodelFalse,False,0.8258198462257338,HistGradientBoostingClassifier,53,1,5,43,0.8060800475508771
73,test_performance_singlemodelFalse,False,0.8085733401299859,RandomForestClassifier,53,1,5,43,0.8033382891028984
74,test_performance_singlemodelFalse,False,0.8110249139798649,DecisionTreeClassifier,53,1,5,43,0.7969873210427184
75,test_performance_singlemodelFalse,False,0.8042577311923877,LinearDiscriminantAnalysis,53,1,5,43,0.7873036553970781
76,test_performance_singlemodelFalse,False,0.8172749139798648,GradientBoostingClassifier,53,1,5,43,0.7901656697680439
77,test_performance_singlemodelFalse,False,0.7741427190858502,MLPClassifier,53,1,5,43,0.7832237625703823
78,test_performance_singlemodelFalse,False,0.8256711694490464,EnsembleSelection,53,1,5,43,0.8190090911945855
79,test_performance_singlemodelFalse,True,0.8212068837347606,EnsembleSelection,53,1,5,43,0.8125738673921852
80,test_performance_singlemodelFalse,False,0.808495019327981,HistGradientBoostingClassifier,53,2,5,43,0.7827038663428183
81,test_performance_singlemodelFalse,False,0.7946481670277388,RandomForestClassifier,53,2,5,43,0.7925889798084944
82,test_performance_singlemodelFalse,False,0.7973267384563102,DecisionTreeClassifier,53,2,5,43,0.7731661163234778
83,test_performance_singlemodelFalse,False,0.807133033855826,LinearDiscriminantAnalysis,53,2,5,43,0.7841590013090278
84,test_performance_singlemodelFalse,False,0.8038037360350028,GradientBoostingClassifier,53,2,5,43,0.7906918851762744
85,test_performance_singlemodelFalse,False,0.8171965931778599,MLPClassifier,53,2,5,43,0.7967406815064008
86,test_performance_singlemodelFalse,False,0.8118243171488042,EnsembleSelection,53,2,5,43,0.811245116039306
87,test_performance_singlemodelFalse,True,0.807587029013211,EnsembleSelection,53,2,5,43,0.8002943589248661
88,test_performance_singlemodelFalse,False,0.8034984176543052,HistGradientBoostingClassifier,53,3,5,43,0.7809074956206163
89,test_performance_singlemodelFalse,False,0.798431460005947,RandomForestClassifier,53,3,5,43,0.7782078650437478
90,test_performance_singlemodelFalse,False,0.7752323074635742,DecisionTreeClassifier,53,3,5,43,0.7661234852157981
91,test_performance_singlemodelFalse,False,0.8335430737861603,LinearDiscriminantAnalysis,53,3,5,43,0.7921830203232509
92,test_performance_singlemodelFalse,False,0.7809499915041842,GradientBoostingClassifier,53,3,5,43,0.7761288546044613
93,test_performance_singlemodelFalse,False,0.8004744382141795,MLPClassifier,53,3,5,43,0.7739039285388752
94,test_performance_singlemodelFalse,False,0.8160616052843974,EnsembleSelection,53,3,5,43,0.7987189680356692
95,test_performance_singlemodelFalse,True,0.8248414999362814,EnsembleSelection,53,3,5,43,0.7937358153543068
96,test_performance_singlemodelFalse,False,0.7569665689647849,HistGradientBoostingClassifier,53,0,10,43,0.7786044415031531
97,test_performance_singlemodelFalse,False,0.7607498619429931,RandomForestClassifier,53,0,10,43,0.746330662426305
98,test_performance_singlemodelFalse,False,0.7082430652903445,DecisionTreeClassifier,53,0,10,43,0.7051841792226872
99,test_performance_singlemodelFalse,False,0.7672196911770953,LinearDiscriminantAnalysis,53,0,10,43,0.7868781638988656
100,test_performance_singlemodelFalse,False,0.7701324285289495,GradientBoostingClassifier,53,0,10,43,0.7657144618853831
101,test_performance_singlemodelFalse,False,0.6763726052419183,MLPClassifier,53,0,10,43,0.6928571811552074
102,test_performance_singlemodelFalse,False,0.7825389745550316,EnsembleSelection,53,0,10,43,0.8008276594750561
103,test_performance_singlemodelFalse,True,0.7820849793976467,EnsembleSelection,53,0,10,43,0.7898378383346776
104,test_performance_singlemodelFalse,False,0.8254441718703538,HistGradientBoostingClassifier,53,1,10,43,0.7981310927433592
105,test_performance_singlemodelFalse,False,0.8263521621851238,RandomForestClassifier,53,1,10,43,0.7935734315602094
106,test_performance_singlemodelFalse,False,0.8257494902510514,DecisionTreeClassifier,53,1,10,43,0.779702064035896
107,test_performance_singlemodelFalse,False,0.808495019327981,LinearDiscriminantAnalysis,53,1,10,43,0.8013178747025198
108,test_performance_singlemodelFalse,False,0.8352807336136953,GradientBoostingClassifier,53,1,10,43,0.7906106932792258
109,test_performance_singlemodelFalse,False,0.7701324285289495,MLPClassifier,53,1,10,43,0.7842051504769257
110,test_performance_singlemodelFalse,False,0.8261251646064314,EnsembleSelection,53,1,10,43,0.8110601363870678
111,test_performance_singlemodelFalse,True,0.8171965931778599,EnsembleSelection,53,1,10,43,0.8110601363870678
112,test_performance_singlemodelFalse,False,0.7999421222547896,HistGradientBoostingClassifier,53,2,10,43,0.7774771379703098
113,test_performance_singlemodelFalse,False,0.808495019327981,RandomForestClassifier,53,2,10,43,0.7871577397707783
114,test_performance_singlemodelFalse,False,0.7685737118219277,DecisionTreeClassifier,53,2,10,43,0.7667925524051568
115,test_performance_singlemodelFalse,False,0.8202988934199906,LinearDiscriminantAnalysis,53,2,10,43,0.8095299372141528
116,test_performance_singlemodelFalse,False,0.7870815810713224,GradientBoostingClassifier,53,2,10,43,0.8048489562628443
117,test_performance_singlemodelFalse,False,0.8042577311923877,MLPClassifier,53,2,10,43,0.7813236040929907
118,test_performance_singlemodelFalse,False,0.8035767384563102,EnsembleSelection,53,2,10,43,0.8158418412483943
119,test_performance_singlemodelFalse,True,0.8118243171488042,EnsembleSelection,53,2,10,43,0.8144514300114358
120,test_performance_singlemodelFalse,False,0.7693731149908669,HistGradientBoostingClassifier,53,3,10,43,0.8048489562628443
121,test_performance_singlemodelFalse,False,0.8078140265919035,RandomForestClassifier,53,3,10,43,0.8020876658018964
122,test_performance_singlemodelFalse,False,0.8145812093793806,DecisionTreeClassifier,53,3,10,43,0.7972894927727723
123,test_performance_singlemodelFalse,False,0.808041024170596,LinearDiscriminantAnalysis,53,3,10,43,0.815923033145443
124,test_performance_singlemodelFalse,False,0.8041090544157002,GradientBoostingClassifier,53,3,10,43,0.7984949243574925
125,test_performance_singlemodelFalse,False,0.8047117263497727,MLPClassifier,53,3,10,43,0.7800339167660502
126,test_performance_singlemodelFalse,False,0.8125053098848817,EnsembleSelection,53,3,10,43,0.8222349371796845
127,test_performance_singlemodelFalse,True,0.7953291597638164,EnsembleSelection,53,3,10,43,0.8063822192809309
128,test_performance_singlemodelFalse,False,0.7654411452359713,HistGradientBoostingClassifier,53,0,20,43,0.7738648645129367
129,test_performance_singlemodelFalse,False,0.7562855762287074,RandomForestClassifier,53,0,20,43,0.7478413295862507
130,test_performance_singlemodelFalse,False,0.7302591754810756,DecisionTreeClassifier,53,0,20,43,0.7094561368435808
131,test_performance_singlemodelFalse,False,0.7672196911770953,LinearDiscriminantAnalysis,53,0,20,43,0.7884504909428907
132,test_performance_singlemodelFalse,False,0.7701324285289495,GradientBoostingClassifier,53,0,20,43,0.768576476256349
133,test_performance_singlemodelFalse,False,0.679850579839429,MLPClassifier,53,0,20,43,0.7027782948016505
134,test_performance_singlemodelFalse,False,0.7715976912620535,EnsembleSelection,53,0,20,43,0.7925765329374845
135,test_performance_singlemodelFalse,True,0.7867762626906248,EnsembleSelection,53,0,20,43,0.7864886725814197
136,test_performance_singlemodelFalse,False,0.8129593050422667,HistGradientBoostingClassifier,53,1,20,43,0.8109398804640806
137,test_performance_singlemodelFalse,False,0.800247440635487,RandomForestClassifier,53,1,20,43,0.8047903602239365
138,test_performance_singlemodelFalse,False,0.7933947687014146,DecisionTreeClassifier,53,1,20,43,0.8083440376424018
139,test_performance_singlemodelFalse,False,0.8169695955991674,LinearDiscriminantAnalysis,53,1,20,43,0.7964971058152548
140,test_performance_singlemodelFalse,False,0.8178775859139373,GradientBoostingClassifier,53,1,20,43,0.8014216624577093
141,test_performance_singlemodelFalse,False,0.7781530096427509,MLPClassifier,53,1,20,43,0.7806217920583602
142,test_performance_singlemodelFalse,False,0.8171965931778599,EnsembleSelection,53,1,20,43,0.8286280331109748
143,test_performance_singlemodelFalse,True,0.8216608788921456,EnsembleSelection,53,1,20,43,0.8173525084083402
144,test_performance_singlemodelFalse,False,0.799793445478102,HistGradientBoostingClassifier,53,2,20,43,0.7822783748446056
145,test_performance_singlemodelFalse,False,0.8214338813134531,RandomForestClassifier,53,2,20,43,0.788713598647006
146,test_performance_singlemodelFalse,False,0.7855077311923877,DecisionTreeClassifier,53,2,20,43,0.7681243676032075
147,test_performance_singlemodelFalse,False,0.8343727432989253,LinearDiscriminantAnalysis,53,2,20,43,0.7970880449527364
148,test_performance_singlemodelFalse,False,0.8261251646064314,GradientBoostingClassifier,53,2,20,43,0.7726594329282164
149,test_performance_singlemodelFalse,False,0.799793445478102,MLPClassifier,53,2,20,43,0.8123302917010391
150,test_performance_singlemodelFalse,False,0.8214338813134531,EnsembleSelection,53,2,20,43,0.8237682001977713
151,test_performance_singlemodelFalse,True,0.8256711694490464,EnsembleSelection,53,2,20,43,0.8033999489869779
152,test_performance_singlemodelFalse,False,0.8078140265919035,HistGradientBoostingClassifier,53,3,20,43,0.7759469387973948
153,test_performance_singlemodelFalse,False,0.8078140265919035,RandomForestClassifier,53,3,20,43,0.7981115607303899
154,test_performance_singlemodelFalse,False,0.8040307336136953,DecisionTreeClassifier,53,3,20,43,0.7889767063511213
155,test_performance_singlemodelFalse,False,0.8470846077057049,LinearDiscriminantAnalysis,53,3,20,43,0.8045467845327904
156,test_performance_singlemodelFalse,False,0.7995664478994096,GradientBoostingClassifier,53,3,20,43,0.7979491769362927
157,test_performance_singlemodelFalse,False,0.8089490144853659,MLPClassifier,53,3,20,43,0.7912508454297771
158,test_performance_singlemodelFalse,False,0.8122783123061892,EnsembleSelection,53,3,20,43,0.8155982655572482
159,test_performance_singlemodelFalse,True,0.829681460005947,EnsembleSelection,53,3,20,43,0.8012983426895504
