,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
55,test_performance_singlemodelFalse,True,0.7958683430226798,EnsembleSelection,7592,2,2,93,0.8046342880400973
56,test_performance_singlemodelFalse,False,0.794068384553692,HistGradientBoostingClassifier,7592,3,2,93,0.7982319966513673
57,test_performance_singlemodelFalse,False,0.7874605510416872,RandomForestClassifier,7592,3,2,93,0.7918253428431237
58,test_performance_singlemodelFalse,False,0.7682551178167308,DecisionTreeClassifier,7592,3,2,93,0.7237957967333579
59,test_performance_singlemodelFalse,False,0.7957522066101815,LinearDiscriminantAnalysis,7592,3,2,93,0.8042823957660128
60,test_performance_singlemodelFalse,False,0.7938400923954956,GradientBoostingClassifier,7592,3,2,93,0.8012773570238734
61,test_performance_singlemodelFalse,False,0.7564318403448101,MLPClassifier,7592,3,2,93,0.6810817503148855
62,test_performance_singlemodelFalse,False,0.7960258453505444,EnsembleSelection,7592,3,2,93,0.8041703484148026
63,test_performance_singlemodelFalse,True,0.7965774153475434,EnsembleSelection,7592,3,2,93,0.8053876971602469
64,test_performance_singlemodelFalse,False,0.7873364532955885,HistGradientBoostingClassifier,7592,0,5,93,0.7970627001208702
65,test_performance_singlemodelFalse,False,0.7758747744594547,RandomForestClassifier,7592,0,5,93,0.7786984760740232
66,test_performance_singlemodelFalse,False,0.7685936946237885,DecisionTreeClassifier,7592,0,5,93,0.7641360698834678
67,test_performance_singlemodelFalse,False,0.6984156946135158,LinearDiscriminantAnalysis,7592,0,5,93,0.6989977808568734
68,test_performance_singlemodelFalse,False,0.7719849842644424,GradientBoostingClassifier,7592,0,5,93,0.7783860382764265
69,test_performance_singlemodelFalse,False,0.6003548113237313,MLPClassifier,7592,0,5,93,0.6080690583145116
70,test_performance_singlemodelFalse,False,0.7873364532955885,EnsembleSelection,7592,0,5,93,0.7970627001208702
71,test_performance_singlemodelFalse,True,0.7880084522213588,EnsembleSelection,7592,0,5,93,0.7967309204867535
72,test_performance_singlemodelFalse,False,0.7929732058932946,HistGradientBoostingClassifier,7592,1,5,93,0.80140169008004
73,test_performance_singlemodelFalse,False,0.7866641425203454,RandomForestClassifier,7592,1,5,93,0.7992810334939191
74,test_performance_singlemodelFalse,False,0.781515819573434,DecisionTreeClassifier,7592,1,5,93,0.783835046700931
75,test_performance_singlemodelFalse,False,0.795034549252772,LinearDiscriminantAnalysis,7592,1,5,93,0.8046511288654297
76,test_performance_singlemodelFalse,False,0.7932511371499307,GradientBoostingClassifier,7592,1,5,93,0.8027758665770064
77,test_performance_singlemodelFalse,False,0.6716629538235314,MLPClassifier,7592,1,5,93,0.6875152182430743
78,test_performance_singlemodelFalse,False,0.7944621403733535,EnsembleSelection,7592,1,5,93,0.8048808692931044
79,test_performance_singlemodelFalse,True,0.7960715037821837,EnsembleSelection,7592,1,5,93,0.8057036302234788
80,test_performance_singlemodelFalse,False,0.788257271412502,HistGradientBoostingClassifier,7592,2,5,93,0.7974214250755187
81,test_performance_singlemodelFalse,False,0.7866641425203454,RandomForestClassifier,7592,2,5,93,0.796030600454082
82,test_performance_singlemodelFalse,False,0.7785085266983505,DecisionTreeClassifier,7592,2,5,93,0.7805186300159358
83,test_performance_singlemodelFalse,False,0.7960092989843981,LinearDiscriminantAnalysis,7592,2,5,93,0.8052922979335071
84,test_performance_singlemodelFalse,False,0.7902107515425543,GradientBoostingClassifier,7592,2,5,93,0.8011236083861251
85,test_performance_singlemodelFalse,False,0.7622000283232697,MLPClassifier,7592,2,5,93,0.7289078964008022
86,test_performance_singlemodelFalse,False,0.7969923218990973,EnsembleSelection,7592,2,5,93,0.805943571496784
87,test_performance_singlemodelFalse,True,0.7993067769659908,EnsembleSelection,7592,2,5,93,0.8083870901771317
88,test_performance_singlemodelFalse,False,0.7862372939683909,HistGradientBoostingClassifier,7592,3,5,93,0.7969898837951482
89,test_performance_singlemodelFalse,False,0.7845819602784485,RandomForestClassifier,7592,3,5,93,0.7957896649263292
90,test_performance_singlemodelFalse,False,0.7824617690890401,DecisionTreeClassifier,7592,3,5,93,0.775651994346501
91,test_performance_singlemodelFalse,False,0.7937653218983636,LinearDiscriminantAnalysis,7592,3,5,93,0.8046914504957964
92,test_performance_singlemodelFalse,False,0.7876226577352978,GradientBoostingClassifier,7592,3,5,93,0.7977083279588926
93,test_performance_singlemodelFalse,False,0.6895859702957874,MLPClassifier,7592,3,5,93,0.6985607865521104
94,test_performance_singlemodelFalse,False,0.7931846398358717,EnsembleSelection,7592,3,5,93,0.8047395990611745
95,test_performance_singlemodelFalse,True,0.795693982479196,EnsembleSelection,7592,3,5,93,0.8061587486593145
96,test_performance_singlemodelFalse,False,0.7885643147346308,HistGradientBoostingClassifier,7592,0,10,93,0.7970559637907373
97,test_performance_singlemodelFalse,False,0.7753106387631096,RandomForestClassifier,7592,0,10,93,0.7787769381249996
98,test_performance_singlemodelFalse,False,0.7669638041820115,DecisionTreeClassifier,7592,0,10,93,0.7568708230345655
99,test_performance_singlemodelFalse,False,0.6984156946135158,LinearDiscriminantAnalysis,7592,0,10,93,0.6990796110729163
100,test_performance_singlemodelFalse,False,0.7721011206769408,GradientBoostingClassifier,7592,0,10,93,0.7783075762254499
101,test_performance_singlemodelFalse,False,0.6168756058134612,MLPClassifier,7592,0,10,93,0.6151434411096408
102,test_performance_singlemodelFalse,False,0.7885643147346308,EnsembleSelection,7592,0,10,93,0.7970559637907373
103,test_performance_singlemodelFalse,True,0.7900409953648162,EnsembleSelection,7592,0,10,93,0.7971546348321126
104,test_performance_singlemodelFalse,False,0.7925129527595743,HistGradientBoostingClassifier,7592,1,10,93,0.8008659283834709
105,test_performance_singlemodelFalse,False,0.7899285277696453,RandomForestClassifier,7592,1,10,93,0.7979472749777505
106,test_performance_singlemodelFalse,False,0.7785627701625359,DecisionTreeClassifier,7592,1,10,93,0.7757593246266109
107,test_performance_singlemodelFalse,False,0.7962250254432481,LinearDiscriminantAnalysis,7592,1,10,93,0.8049436774740582
108,test_performance_singlemodelFalse,False,0.7929483863440749,GradientBoostingClassifier,7592,1,10,93,0.8018993113559996
109,test_performance_singlemodelFalse,False,0.6824470938197305,MLPClassifier,7592,1,10,93,0.6813519353734774
110,test_performance_singlemodelFalse,False,0.7955364801513314,EnsembleSelection,7592,1,10,93,0.8064870637779337
111,test_performance_singlemodelFalse,True,0.7965112298829573,EnsembleSelection,7592,1,10,93,0.8055982228519705
112,test_performance_singlemodelFalse,False,0.7925377723087941,HistGradientBoostingClassifier,7592,2,10,93,0.7998839657909558
113,test_performance_singlemodelFalse,False,0.7893935041387928,RandomForestClassifier,7592,2,10,93,0.7981848423404367
114,test_performance_singlemodelFalse,False,0.7842663319237737,DecisionTreeClassifier,7592,2,10,93,0.7762065197770043
115,test_performance_singlemodelFalse,False,0.7980749348601484,LinearDiscriminantAnalysis,7592,2,10,93,0.8067023372908952
116,test_performance_singlemodelFalse,False,0.7930645227565732,GradientBoostingClassifier,7592,2,10,93,0.8010507920604031
117,test_performance_singlemodelFalse,False,0.7303514103300688,MLPClassifier,7592,2,10,93,0.7247326591241308
118,test_performance_singlemodelFalse,False,0.7980583884940018,EnsembleSelection,7592,2,10,93,0.8068602556472956
119,test_performance_singlemodelFalse,True,0.7989418213623493,EnsembleSelection,7592,2,10,93,0.8080238101021073
120,test_performance_singlemodelFalse,False,0.7923012069675244,HistGradientBoostingClassifier,7592,3,10,93,0.8000834890834634
121,test_performance_singlemodelFalse,False,0.791563022577168,RandomForestClassifier,7592,3,10,93,0.7955050396031431
122,test_performance_singlemodelFalse,False,0.7841918732761144,DecisionTreeClassifier,7592,3,10,93,0.7709061616174422
123,test_performance_singlemodelFalse,False,0.7991449821218533,LinearDiscriminantAnalysis,7592,3,10,93,0.807366987164007
124,test_performance_singlemodelFalse,False,0.7921973244048994,GradientBoostingClassifier,7592,3,10,93,0.8025987334846546
125,test_performance_singlemodelFalse,False,0.7349429352152899,MLPClassifier,7592,3,10,93,0.7198278830340863
126,test_performance_singlemodelFalse,False,0.7987965728843582,EnsembleSelection,7592,3,10,93,0.8073860091990963
127,test_performance_singlemodelFalse,True,0.7990122993432083,EnsembleSelection,7592,3,10,93,0.807150623046167
128,test_performance_singlemodelFalse,False,0.78885051917434,HistGradientBoostingClassifier,7592,0,20,93,0.7971276895115808
129,test_performance_singlemodelFalse,False,0.7747008446351251,RandomForestClassifier,7592,0,20,93,0.7783006164443175
130,test_performance_singlemodelFalse,False,0.7663000784393145,DecisionTreeClassifier,7592,0,20,93,0.7632507242231397
131,test_performance_singlemodelFalse,False,0.6984156946135158,LinearDiscriminantAnalysis,7592,0,20,93,0.6992835931353688
132,test_performance_singlemodelFalse,False,0.7721011206769408,GradientBoostingClassifier,7592,0,20,93,0.7785250309481684
133,test_performance_singlemodelFalse,False,0.5976131958554105,MLPClassifier,7592,0,20,93,0.6041616403858497
134,test_performance_singlemodelFalse,False,0.78885051917434,EnsembleSelection,7592,0,20,93,0.7971276895115808
135,test_performance_singlemodelFalse,True,0.788680451147129,EnsembleSelection,7592,0,20,93,0.797009996435116
136,test_performance_singlemodelFalse,False,0.7924424747787153,HistGradientBoostingClassifier,7592,1,20,93,0.7994323118706175
137,test_performance_singlemodelFalse,False,0.7896588696960825,RandomForestClassifier,7592,1,20,93,0.7990837877615994
138,test_performance_singlemodelFalse,False,0.7806780451367259,DecisionTreeClassifier,7592,1,20,93,0.785874994426025
139,test_performance_singlemodelFalse,False,0.7960549574160373,LinearDiscriminantAnalysis,7592,1,20,93,0.8057618832840563
140,test_performance_singlemodelFalse,False,0.7913598618176643,GradientBoostingClassifier,7592,1,20,93,0.7985972652352868
141,test_performance_singlemodelFalse,False,0.673620102770911,MLPClassifier,7592,1,20,93,0.6871771491808237
142,test_performance_singlemodelFalse,False,0.7957604797932547,EnsembleSelection,7592,1,20,93,0.8057170065333137
143,test_performance_singlemodelFalse,True,0.7965029566998841,EnsembleSelection,7592,1,20,93,0.8054267354848732
144,test_performance_singlemodelFalse,False,0.7925543186749406,HistGradientBoostingClassifier,7592,2,20,93,0.8029360624935947
145,test_performance_singlemodelFalse,False,0.7910068482144232,RandomForestClassifier,7592,2,20,93,0.8023812787619362
146,test_performance_singlemodelFalse,False,0.7821216330346182,DecisionTreeClassifier,7592,2,20,93,0.7887139988254595
147,test_performance_singlemodelFalse,False,0.7975647307785156,LinearDiscriminantAnalysis,7592,2,20,93,0.8068771928230589
148,test_performance_singlemodelFalse,False,0.7920232757108884,GradientBoostingClassifier,7592,2,20,93,0.8010127479902243
149,test_performance_singlemodelFalse,False,0.6810246566537304,MLPClassifier,7592,2,20,93,0.6949742422087802
150,test_performance_singlemodelFalse,False,0.797925705715357,EnsembleSelection,7592,2,20,93,0.8089349448777954
151,test_performance_singlemodelFalse,True,0.7979713641469963,EnsembleSelection,7592,2,20,93,0.8080338182468758
152,test_performance_singlemodelFalse,False,0.79702143396459,HistGradientBoostingClassifier,7592,3,20,93,0.805733847358646
153,test_performance_singlemodelFalse,False,0.7908285070041392,RandomForestClassifier,7592,3,20,93,0.8014644982609935
154,test_performance_singlemodelFalse,False,0.7863402409825974,DecisionTreeClassifier,7592,3,20,93,0.7873476492635048
155,test_performance_singlemodelFalse,False,0.7986265048571473,LinearDiscriminantAnalysis,7592,3,20,93,0.8098664813447444
156,test_performance_singlemodelFalse,False,0.7985437730264147,GradientBoostingClassifier,7592,3,20,93,0.8064769592827343
157,test_performance_singlemodelFalse,False,0.7004120999062984,MLPClassifier,7592,3,20,93,0.705781603552269
158,test_performance_singlemodelFalse,False,0.7986265048571473,EnsembleSelection,7592,3,20,93,0.8098664813447444
159,test_performance_singlemodelFalse,True,0.798929255663003,EnsembleSelection,7592,3,20,93,0.8108394300469385
