,single_model,dataset_name,model,level,repeat,iteration,seed,performance
198,True,146818,RandomForestClassifier3,2,2,28,9,0.8195940347970174
199,True,146818,RandomForestClassifier3,2,2,29,9,0.8195940347970174
200,True,146818,RandomForestClassifier4,2,2,20,9,0.8336785418392709
201,True,146818,RandomForestClassifier4,2,2,21,9,0.820215410107705
202,True,146818,RandomForestClassifier4,2,2,22,9,0.820215410107705
203,True,146818,RandomForestClassifier4,2,2,23,9,0.8300193316763325
204,True,146818,RandomForestClassifier4,2,2,24,9,0.8300193316763325
205,True,146818,RandomForestClassifier4,2,2,25,9,0.83982325324496
206,True,146818,RandomForestClassifier4,2,2,26,9,0.8349212924606462
207,True,146818,RandomForestClassifier4,2,2,27,9,0.8496271748135874
208,True,146818,RandomForestClassifier4,2,2,28,9,0.8539077602872135
209,True,146818,RandomForestClassifier4,2,2,29,9,0.8447252140292737
210,True,146818,RandomForestClassifierDefault,3,2,30,9,0.837682960508147
211,True,146818,RandomForestClassifierDefault,3,2,31,9,0.8263601215133941
212,True,146818,RandomForestClassifierDefault,3,2,32,9,0.8306407069870201
213,True,146818,RandomForestClassifierDefault,3,2,33,9,0.8235984534658933
214,True,146818,RandomForestClassifierDefault,3,2,34,9,0.8235984534658933
215,True,146818,RandomForestClassifierDefault,3,2,35,9,0.8235984534658933
216,True,146818,RandomForestClassifierDefault,3,2,36,9,0.8235984534658933
217,True,146818,RandomForestClassifierDefault,3,2,37,9,0.8235984534658933
218,True,146818,RandomForestClassifierDefault,3,2,38,9,0.8235984534658933
219,True,146818,RandomForestClassifierDefault,3,2,39,9,0.828500414250207
220,True,146818,RandomForestClassifierAutoSklearn,3,2,30,9,0.8496271748135874
221,True,146818,RandomForestClassifierAutoSklearn,3,2,31,9,0.848108257387462
222,True,146818,RandomForestClassifierAutoSklearn,3,2,32,9,0.8404446285556476
223,True,146818,RandomForestClassifierAutoSklearn,3,2,33,9,0.8361640430820215
224,True,146818,RandomForestClassifierAutoSklearn,3,2,34,9,0.850248550124275
225,True,146818,RandomForestClassifierAutoSklearn,3,2,35,9,0.8432062966031483
226,True,146818,RandomForestClassifierAutoSklearn,3,2,36,9,0.850248550124275
227,True,146818,RandomForestClassifierAutoSklearn,3,2,37,9,0.848108257387462
228,True,146818,RandomForestClassifierAutoSklearn,3,2,38,9,0.848108257387462
229,True,146818,RandomForestClassifierAutoSklearn,3,2,39,9,0.848108257387462
230,True,146818,RandomForestClassifierAutoGluon,3,2,30,9,0.8364402098867716
231,True,146818,RandomForestClassifierAutoGluon,3,2,31,9,0.8447252140292737
232,True,146818,RandomForestClassifierAutoGluon,3,2,32,9,0.820215410107705
233,True,146818,RandomForestClassifierAutoGluon,3,2,33,9,0.8131731565865783
234,True,146818,RandomForestClassifierAutoGluon,3,2,34,9,0.820215410107705
235,True,146818,RandomForestClassifierAutoGluon,3,2,35,9,0.8131731565865783
236,True,146818,RandomForestClassifierAutoGluon,3,2,36,9,0.8174537420602044
237,True,146818,RandomForestClassifierAutoGluon,3,2,37,9,0.8082711958022646
238,True,146818,RandomForestClassifierAutoGluon,3,2,38,9,0.8223557028445181
239,True,146818,RandomForestClassifierAutoGluon,3,2,39,9,0.8153134493233913
240,True,146818,RandomForestClassifier1,3,2,30,9,0.8110328638497653
241,True,146818,RandomForestClassifier1,3,2,31,9,0.8101353217343276
242,True,146818,RandomForestClassifier1,3,2,32,9,0.8116542391604529
243,True,146818,RandomForestClassifier1,3,2,33,9,0.8024716929025131
244,True,146818,RandomForestClassifier1,3,2,34,9,0.7997100248550124
245,True,146818,RandomForestClassifier1,3,2,35,9,0.7926677713338857
246,True,146818,RandomForestClassifier1,3,2,36,9,0.8300193316763325
247,True,146818,RandomForestClassifier1,3,2,37,9,0.8137945318972659
248,True,146818,RandomForestClassifier1,3,2,38,9,0.8088925711129522
249,True,146818,RandomForestClassifier1,3,2,39,9,0.8067522783761392
250,True,146818,RandomForestClassifier2,3,2,30,9,0.8413421706710853
251,True,146818,RandomForestClassifier2,3,2,31,9,0.8419635459817729
252,True,146818,RandomForestClassifier2,3,2,32,9,0.8370615851974592
253,True,146818,RandomForestClassifier2,3,2,33,9,0.8370615851974592
254,True,146818,RandomForestClassifier2,3,2,34,9,0.8342999171499585
255,True,146818,RandomForestClassifier2,3,2,35,9,0.8342999171499585
256,True,146818,RandomForestClassifier2,3,2,36,9,0.8364402098867716
257,True,146818,RandomForestClassifier2,3,2,37,9,0.8392018779342723
258,True,146818,RandomForestClassifier2,3,2,38,9,0.8364402098867716
259,True,146818,RandomForestClassifier2,3,2,39,9,0.846244131455399
260,True,146818,RandomForestClassifier3,3,2,30,9,0.8293979563656448
261,True,146818,RandomForestClassifier3,3,2,31,9,0.820215410107705
262,True,146818,RandomForestClassifier3,3,2,32,9,0.8244959955813311
263,True,146818,RandomForestClassifier3,3,2,33,9,0.8244959955813311
264,True,146818,RandomForestClassifier3,3,2,34,9,0.8244959955813311
265,True,146818,RandomForestClassifier3,3,2,35,9,0.8244959955813311
266,True,146818,RandomForestClassifier3,3,2,36,9,0.8195940347970174
267,True,146818,RandomForestClassifier3,3,2,37,9,0.8244959955813311
268,True,146818,RandomForestClassifier3,3,2,38,9,0.8244959955813311
269,True,146818,RandomForestClassifier3,3,2,39,9,0.8244959955813311
270,True,146818,RandomForestClassifier4,3,2,30,9,0.8434824634078983
271,True,146818,RandomForestClassifier4,3,2,31,9,0.8110328638497653
272,True,146818,RandomForestClassifier4,3,2,32,9,0.8055095277547639
273,True,146818,RandomForestClassifier4,3,2,33,9,0.8082711958022646
274,True,146818,RandomForestClassifier4,3,2,34,9,0.7984672742336372
275,True,146818,RandomForestClassifier4,3,2,35,9,0.7963269814968241
276,True,146818,RandomForestClassifier4,3,2,36,9,0.7984672742336372
277,True,146818,RandomForestClassifier4,3,2,37,9,0.7914250207125103
278,True,146818,RandomForestClassifier4,3,2,38,9,0.7935653134493235
279,True,146818,RandomForestClassifier4,3,2,39,9,0.7963269814968241
280,False,146818,RandomForestClassifierDefault,0,2,0,9,0.8131731565865783
281,False,146818,RandomForestClassifierDefault,0,2,1,9,0.815934824634079
282,False,146818,RandomForestClassifierDefault,0,2,2,9,0.8131731565865783
283,False,146818,RandomForestClassifierDefault,0,2,3,9,0.8110328638497653
284,False,146818,RandomForestClassifierDefault,0,2,4,9,0.8251173708920188
285,False,146818,RandomForestClassifierDefault,0,2,5,9,0.818075117370892
286,False,146818,RandomForestClassifierDefault,0,2,6,9,0.8321596244131455
287,False,146818,RandomForestClassifierDefault,0,2,7,9,0.818075117370892
288,False,146818,RandomForestClassifierDefault,0,2,8,9,0.8251173708920188
289,False,146818,RandomForestClassifierDefault,0,2,9,9,0.8300193316763325
290,False,146818,RandomForestClassifierAutoSklearn,0,2,0,9,0.8321596244131455
291,False,146818,RandomForestClassifierAutoSklearn,0,2,1,9,0.8349212924606462
292,False,146818,RandomForestClassifierAutoSklearn,0,2,2,9,0.8153134493233913
293,False,146818,RandomForestClassifierAutoSklearn,0,2,3,9,0.8153134493233913
294,False,146818,RandomForestClassifierAutoSklearn,0,2,4,9,0.8153134493233913
295,False,146818,RandomForestClassifierAutoSklearn,0,2,5,9,0.8153134493233913
296,False,146818,RandomForestClassifierAutoSklearn,0,2,6,9,0.8153134493233913
297,False,146818,RandomForestClassifierAutoSklearn,0,2,7,9,0.8153134493233913
298,False,146818,RandomForestClassifierAutoSklearn,0,2,8,9,0.8153134493233913
299,False,146818,RandomForestClassifierAutoSklearn,0,2,9,9,0.8153134493233913
300,False,146818,RandomForestClassifierAutoGluon,0,2,0,9,0.8131731565865783
301,False,146818,RandomForestClassifierAutoGluon,0,2,1,9,0.8208367854183927
302,False,146818,RandomForestClassifierAutoGluon,0,2,2,9,0.820215410107705
303,False,146818,RandomForestClassifierAutoGluon,0,2,3,9,0.8251173708920188
304,False,146818,RandomForestClassifierAutoGluon,0,2,4,9,0.8321596244131455
305,False,146818,RandomForestClassifierAutoGluon,0,2,5,9,0.818075117370892
306,False,146818,RandomForestClassifierAutoGluon,0,2,6,9,0.8321596244131455
307,False,146818,RandomForestClassifierAutoGluon,0,2,7,9,0.8251173708920188
308,False,146818,RandomForestClassifierAutoGluon,0,2,8,9,0.8251173708920188
309,False,146818,RandomForestClassifierAutoGluon,0,2,9,9,0.8251173708920188
310,False,146818,RandomForestClassifier1,0,2,0,9,0.8272576636288318
311,False,146818,RandomForestClassifier1,0,2,1,9,0.8278790389395194
312,False,146818,RandomForestClassifier1,0,2,2,9,0.8082711958022646
313,False,146818,RandomForestClassifier1,0,2,3,9,0.8131731565865783
314,False,146818,RandomForestClassifier1,0,2,4,9,0.820215410107705
315,False,146818,RandomForestClassifier1,0,2,5,9,0.8251173708920188
316,False,146818,RandomForestClassifier1,0,2,6,9,0.820215410107705
317,False,146818,RandomForestClassifier1,0,2,7,9,0.820215410107705
318,False,146818,RandomForestClassifier1,0,2,8,9,0.820215410107705
319,False,146818,RandomForestClassifier1,0,2,9,9,0.820215410107705
320,False,146818,RandomForestClassifier2,0,2,0,9,0.820215410107705
321,False,146818,RandomForestClassifier2,0,2,1,9,0.8229770781552057
322,False,146818,RandomForestClassifier2,0,2,2,9,0.8251173708920188
323,False,146818,RandomForestClassifier2,0,2,3,9,0.818075117370892
324,False,146818,RandomForestClassifier2,0,2,4,9,0.8251173708920188
325,False,146818,RandomForestClassifier2,0,2,5,9,0.8251173708920188
326,False,146818,RandomForestClassifier2,0,2,6,9,0.8321596244131455
327,False,146818,RandomForestClassifier2,0,2,7,9,0.8251173708920188
328,False,146818,RandomForestClassifier2,0,2,8,9,0.8251173708920188
329,False,146818,RandomForestClassifier2,0,2,9,9,0.818075117370892
330,False,146818,RandomForestClassifier3,0,2,0,9,0.8272576636288318
331,False,146818,RandomForestClassifier3,0,2,1,9,0.820215410107705
332,False,146818,RandomForestClassifier3,0,2,2,9,0.8293979563656448
333,False,146818,RandomForestClassifier3,0,2,3,9,0.8293979563656448
334,False,146818,RandomForestClassifier3,0,2,4,9,0.8293979563656448
335,False,146818,RandomForestClassifier3,0,2,5,9,0.8153134493233913
336,False,146818,RandomForestClassifier3,0,2,6,9,0.8223557028445181
337,False,146818,RandomForestClassifier3,0,2,7,9,0.8223557028445181
338,False,146818,RandomForestClassifier3,0,2,8,9,0.8223557028445181
339,False,146818,RandomForestClassifier3,0,2,9,9,0.8223557028445181
340,False,146818,RandomForestClassifier4,0,2,0,9,0.8272576636288318
341,False,146818,RandomForestClassifier4,0,2,1,9,0.8229770781552057
342,False,146818,RandomForestClassifier4,0,2,2,9,0.8342999171499585
343,False,146818,RandomForestClassifier4,0,2,3,9,0.8342999171499585
344,False,146818,RandomForestClassifier4,0,2,4,9,0.8342999171499585
345,False,146818,RandomForestClassifier4,0,2,5,9,0.820215410107705
346,False,146818,RandomForestClassifier4,0,2,6,9,0.8223557028445181
347,False,146818,RandomForestClassifier4,0,2,7,9,0.8272576636288318
348,False,146818,RandomForestClassifier4,0,2,8,9,0.8342999171499585
349,False,146818,RandomForestClassifier4,0,2,9,9,0.8272576636288318
350,False,146818,RandomForestClassifierDefault,1,2,10,9,0.8257387462027064
351,False,146818,RandomForestClassifierDefault,1,2,11,9,0.8235984534658933
352,False,146818,RandomForestClassifierDefault,1,2,12,9,0.8208367854183927
353,False,146818,RandomForestClassifierDefault,1,2,13,9,0.8257387462027064
354,False,146818,RandomForestClassifierDefault,1,2,14,9,0.8257387462027064
355,False,146818,RandomForestClassifierDefault,1,2,15,9,0.8257387462027064
356,False,146818,RandomForestClassifierDefault,1,2,16,9,0.8257387462027064
357,False,146818,RandomForestClassifierDefault,1,2,17,9,0.8257387462027064
358,False,146818,RandomForestClassifierDefault,1,2,18,9,0.8257387462027064
359,False,146818,RandomForestClassifierDefault,1,2,19,9,0.8257387462027064
360,False,146818,RandomForestClassifierAutoSklearn,1,2,10,9,0.8229770781552057
361,False,146818,RandomForestClassifierAutoSklearn,1,2,11,9,0.7948080640706987
362,False,146818,RandomForestClassifierAutoSklearn,1,2,12,9,0.8088925711129522
363,False,146818,RandomForestClassifierAutoSklearn,1,2,13,9,0.8186964926815796
364,False,146818,RandomForestClassifierAutoSklearn,1,2,14,9,0.8137945318972659
365,False,146818,RandomForestClassifierAutoSklearn,1,2,15,9,0.8137945318972659
366,False,146818,RandomForestClassifierAutoSklearn,1,2,16,9,0.8208367854183927
367,False,146818,RandomForestClassifierAutoSklearn,1,2,17,9,0.8186964926815796
368,False,146818,RandomForestClassifierAutoSklearn,1,2,18,9,0.8257387462027064
369,False,146818,RandomForestClassifierAutoSklearn,1,2,19,9,0.8257387462027064
370,False,146818,RandomForestClassifierAutoGluon,1,2,10,9,0.8306407069870201
371,False,146818,RandomForestClassifierAutoGluon,1,2,11,9,0.8235984534658933
372,False,146818,RandomForestClassifierAutoGluon,1,2,12,9,0.8306407069870201
373,False,146818,RandomForestClassifierAutoGluon,1,2,13,9,0.8306407069870201
374,False,146818,RandomForestClassifierAutoGluon,1,2,14,9,0.837682960508147
375,False,146818,RandomForestClassifierAutoGluon,1,2,15,9,0.837682960508147
376,False,146818,RandomForestClassifierAutoGluon,1,2,16,9,0.8327809997238332
