,single_model,dataset_name,model,level,repeat,iteration,seed,performance
90,True,146822,RandomForestClassifierAutoGluon,1,2,10,36,0.9664021076151146
91,True,146822,RandomForestClassifierAutoGluon,1,2,11,36,0.9610108602070604
92,True,146822,RandomForestClassifierAutoGluon,1,2,12,36,0.9593301879381528
93,True,146822,RandomForestClassifierAutoGluon,1,2,13,36,0.9572597945634117
94,True,146822,RandomForestClassifierAutoGluon,1,2,14,36,0.9572597945634117
95,True,146822,RandomForestClassifierAutoGluon,1,2,15,36,0.9551894011886706
96,True,146822,RandomForestClassifierAutoGluon,1,2,16,36,0.9551894011886706
97,True,146822,RandomForestClassifierAutoGluon,1,2,17,36,0.9588999763278171
98,True,146822,RandomForestClassifierAutoGluon,1,2,18,36,0.9570446887582439
99,True,146822,RandomForestClassifierAutoGluon,1,2,19,36,0.9551894011886706
100,True,146822,RandomForestClassifier1,1,2,10,36,0.9645063295410391
101,True,146822,RandomForestClassifier1,1,2,11,36,0.9589404668323193
102,True,146822,RandomForestClassifier1,1,2,12,36,0.9589404668323193
103,True,146822,RandomForestClassifier1,1,2,13,36,0.9570851792627459
104,True,146822,RandomForestClassifier1,1,2,14,36,0.9570851792627459
105,True,146822,RandomForestClassifier1,1,2,15,36,0.9589404668323193
106,True,146822,RandomForestClassifier1,1,2,16,36,0.9554045069938384
107,True,146822,RandomForestClassifier1,1,2,17,36,0.9555791222945041
108,True,146822,RandomForestClassifier1,1,2,18,36,0.9537238347249308
109,True,146822,RandomForestClassifier1,1,2,19,36,0.9570851792627459
110,True,146822,RandomForestClassifier2,1,2,10,36,0.9632153783779652
111,True,146822,RandomForestClassifier2,1,2,11,36,0.957824130969911
112,True,146822,RandomForestClassifier2,1,2,12,36,0.957824130969911
113,True,146822,RandomForestClassifier2,1,2,13,36,0.9540730653262622
114,True,146822,RandomForestClassifier2,1,2,14,36,0.9540730653262622
115,True,146822,RandomForestClassifier2,1,2,15,36,0.9540730653262622
116,True,146822,RandomForestClassifier2,1,2,16,36,0.952217777756689
117,True,146822,RandomForestClassifier2,1,2,17,36,0.9609703697025582
118,True,146822,RandomForestClassifier2,1,2,18,36,0.9609703697025582
119,True,146822,RandomForestClassifier2,1,2,19,36,0.9626510419714658
120,True,146822,RandomForestClassifier3,1,2,10,36,0.9570162715942768
121,True,146822,RandomForestClassifier3,1,2,11,36,0.9475776081183461
122,True,146822,RandomForestClassifier3,1,2,12,36,0.9475776081183461
123,True,146822,RandomForestClassifier3,1,2,13,36,0.9494328956879194
124,True,146822,RandomForestClassifier3,1,2,14,36,0.9494328956879194
125,True,146822,RandomForestClassifier3,1,2,15,36,0.9494328956879194
126,True,146822,RandomForestClassifier3,1,2,16,36,0.9494328956879194
127,True,146822,RandomForestClassifier3,1,2,17,36,0.9494328956879194
128,True,146822,RandomForestClassifier3,1,2,18,36,0.9494328956879194
129,True,146822,RandomForestClassifier3,1,2,19,36,0.9494328956879194
130,True,146822,RandomForestClassifier4,1,2,10,36,0.9657688635401459
131,True,146822,RandomForestClassifier4,1,2,11,36,0.9548646336004758
132,True,146822,RandomForestClassifier4,1,2,12,36,0.9548646336004758
133,True,146822,RandomForestClassifier4,1,2,13,36,0.9548646336004758
134,True,146822,RandomForestClassifier4,1,2,14,36,0.9548646336004758
135,True,146822,RandomForestClassifier4,1,2,15,36,0.9567199211700491
136,True,146822,RandomForestClassifier4,1,2,16,36,0.9550392489011416
137,True,146822,RandomForestClassifier4,1,2,17,36,0.9587498240402882
138,True,146822,RandomForestClassifier4,1,2,18,36,0.9587498240402882
139,True,146822,RandomForestClassifier4,1,2,19,36,0.9604304963091957
140,True,146822,RandomForestClassifierDefault,2,2,20,36,0.9664021076151146
141,True,146822,RandomForestClassifierDefault,2,2,21,36,0.9628661477766337
142,True,146822,RandomForestClassifierDefault,2,2,22,36,0.9611854755077262
143,True,146822,RandomForestClassifierDefault,2,2,23,36,0.9611854755077262
144,True,146822,RandomForestClassifierDefault,2,2,24,36,0.9611854755077262
145,True,146822,RandomForestClassifierDefault,2,2,25,36,0.9591150821329849
146,True,146822,RandomForestClassifierDefault,2,2,26,36,0.9591150821329849
147,True,146822,RandomForestClassifierDefault,2,2,27,36,0.9626510419714658
148,True,146822,RandomForestClassifierDefault,2,2,28,36,0.9626510419714658
149,True,146822,RandomForestClassifierDefault,2,2,29,36,0.9626510419714658
150,True,146822,RandomForestClassifierAutoSklearn,2,2,20,36,0.9661870018099467
151,True,146822,RandomForestClassifierAutoSklearn,2,2,21,36,0.9577836404654089
152,True,146822,RandomForestClassifierAutoSklearn,2,2,22,36,0.954247680626928
153,True,146822,RandomForestClassifierAutoSklearn,2,2,23,36,0.9544222959275938
154,True,146822,RandomForestClassifierAutoSklearn,2,2,24,36,0.9544222959275938
155,True,146822,RandomForestClassifierAutoSklearn,2,2,25,36,0.9544222959275938
156,True,146822,RandomForestClassifierAutoSklearn,2,2,26,36,0.9544222959275938
157,True,146822,RandomForestClassifierAutoSklearn,2,2,27,36,0.9525670083580204
158,True,146822,RandomForestClassifierAutoSklearn,2,2,28,36,0.9509797067707189
159,True,146822,RandomForestClassifierAutoSklearn,2,2,29,36,0.9509797067707189
160,True,146822,RandomForestClassifierAutoGluon,2,2,20,36,0.9684725009898558
161,True,146822,RandomForestClassifierAutoGluon,2,2,21,36,0.9645468200455413
162,True,146822,RandomForestClassifierAutoGluon,2,2,22,36,0.9628661477766337
163,True,146822,RandomForestClassifierAutoGluon,2,2,23,36,0.9628661477766337
164,True,146822,RandomForestClassifierAutoGluon,2,2,24,36,0.9607957544018925
165,True,146822,RandomForestClassifierAutoGluon,2,2,25,36,0.9607957544018925
166,True,146822,RandomForestClassifierAutoGluon,2,2,26,36,0.9611854755077262
167,True,146822,RandomForestClassifierAutoGluon,2,2,27,36,0.9628256572721315
168,True,146822,RandomForestClassifierAutoGluon,2,2,28,36,0.9609703697025582
169,True,146822,RandomForestClassifierAutoGluon,2,2,29,36,0.9607957544018925
170,True,146822,RandomForestClassifier1,2,2,20,36,0.9607957544018925
171,True,146822,RandomForestClassifier1,2,2,21,36,0.9589404668323193
172,True,146822,RandomForestClassifier1,2,2,22,36,0.9589404668323193
173,True,146822,RandomForestClassifier1,2,2,23,36,0.9589404668323193
174,True,146822,RandomForestClassifier1,2,2,24,36,0.9572597945634117
175,True,146822,RandomForestClassifier1,2,2,25,36,0.9572597945634117
176,True,146822,RandomForestClassifier1,2,2,26,36,0.9572597945634117
177,True,146822,RandomForestClassifier1,2,2,27,36,0.9591150821329849
178,True,146822,RandomForestClassifier1,2,2,28,36,0.9572597945634117
179,True,146822,RandomForestClassifier1,2,2,29,36,0.9572597945634117
180,True,146822,RandomForestClassifier2,2,2,20,36,0.9719679703238343
181,True,146822,RandomForestClassifier2,2,2,21,36,0.9701126827542611
182,True,146822,RandomForestClassifier2,2,2,22,36,0.9665767229157803
183,True,146822,RandomForestClassifier2,2,2,23,36,0.9626510419714658
184,True,146822,RandomForestClassifier2,2,2,24,36,0.9626510419714658
185,True,146822,RandomForestClassifier2,2,2,25,36,0.9626510419714658
186,True,146822,RandomForestClassifier2,2,2,26,36,0.9591150821329849
187,True,146822,RandomForestClassifier2,2,2,27,36,0.9645063295410391
188,True,146822,RandomForestClassifier2,2,2,28,36,0.9626510419714658
189,True,146822,RandomForestClassifier2,2,2,29,36,0.9643317142403733
190,True,146822,RandomForestClassifier3,2,2,20,36,0.9566670409929453
191,True,146822,RandomForestClassifier3,2,2,21,36,0.9525262542434628
192,True,146822,RandomForestClassifier3,2,2,22,36,0.9525262542434628
193,True,146822,RandomForestClassifier3,2,2,23,36,0.9543815418130361
194,True,146822,RandomForestClassifier3,2,2,24,36,0.9543815418130361
195,True,146822,RandomForestClassifier3,2,2,25,36,0.9543815418130361
196,True,146822,RandomForestClassifier3,2,2,26,36,0.9543815418130361
197,True,146822,RandomForestClassifier3,2,2,27,36,0.9527942402257346
198,True,146822,RandomForestClassifier3,2,2,28,36,0.9527942402257346
199,True,146822,RandomForestClassifier3,2,2,29,36,0.9527942402257346
200,True,146822,RandomForestClassifier4,2,2,20,36,0.9633087490595711
201,True,146822,RandomForestClassifier4,2,2,21,36,0.9577957665279551
202,True,146822,RandomForestClassifier4,2,2,22,36,0.9529283650218981
203,True,146822,RandomForestClassifier4,2,2,23,36,0.9529283650218981
204,True,146822,RandomForestClassifier4,2,2,24,36,0.9529283650218981
205,True,146822,RandomForestClassifier4,2,2,25,36,0.9529283650218981
206,True,146822,RandomForestClassifier4,2,2,26,36,0.9510730774523248
207,True,146822,RandomForestClassifier4,2,2,27,36,0.9527537497212324
208,True,146822,RandomForestClassifier4,2,2,28,36,0.9527537497212324
209,True,146822,RandomForestClassifier4,2,2,29,36,0.9546090372908057
210,True,146822,RandomForestClassifierDefault,3,2,30,36,0.964721435346207
211,True,146822,RandomForestClassifierDefault,3,2,31,36,0.9614534614899979
212,True,146822,RandomForestClassifierDefault,3,2,32,36,0.9614534614899979
213,True,146822,RandomForestClassifierDefault,3,2,33,36,0.9633087490595711
214,True,146822,RandomForestClassifierDefault,3,2,34,36,0.9633087490595711
215,True,146822,RandomForestClassifierDefault,3,2,35,36,0.9633087490595711
216,True,146822,RandomForestClassifierDefault,3,2,36,36,0.9633087490595711
217,True,146822,RandomForestClassifierDefault,3,2,37,36,0.9648960506468728
218,True,146822,RandomForestClassifierDefault,3,2,38,36,0.9648960506468728
219,True,146822,RandomForestClassifierDefault,3,2,39,36,0.9648960506468728
220,True,146822,RandomForestClassifierAutoSklearn,3,2,30,36,0.964721435346207
221,True,146822,RandomForestClassifierAutoSklearn,3,2,31,36,0.9611854755077262
222,True,146822,RandomForestClassifierAutoSklearn,3,2,32,36,0.9611854755077262
223,True,146822,RandomForestClassifierAutoSklearn,3,2,33,36,0.9577428863508513
224,True,146822,RandomForestClassifierAutoSklearn,3,2,34,36,0.9560622140819437
225,True,146822,RandomForestClassifierAutoSklearn,3,2,35,36,0.9559688434003377
226,True,146822,RandomForestClassifierAutoSklearn,3,2,36,36,0.9559688434003377
227,True,146822,RandomForestClassifierAutoSklearn,3,2,37,36,0.9595981739204246
228,True,146822,RandomForestClassifierAutoSklearn,3,2,38,36,0.957917501651517
229,True,146822,RandomForestClassifierAutoSklearn,3,2,39,36,0.9595048032388186
230,True,146822,RandomForestClassifierAutoGluon,3,2,30,36,0.9703277885594291
231,True,146822,RandomForestClassifierAutoGluon,3,2,31,36,0.9664021076151146
232,True,146822,RandomForestClassifierAutoGluon,3,2,32,36,0.9664021076151146
233,True,146822,RandomForestClassifierAutoGluon,3,2,33,36,0.9682573951846879
234,True,146822,RandomForestClassifierAutoGluon,3,2,34,36,0.9664021076151146
235,True,146822,RandomForestClassifierAutoGluon,3,2,35,36,0.9664021076151146
236,True,146822,RandomForestClassifierAutoGluon,3,2,36,36,0.9664021076151146
237,True,146822,RandomForestClassifierAutoGluon,3,2,37,36,0.9682573951846879
238,True,146822,RandomForestClassifierAutoGluon,3,2,38,36,0.9664021076151146
239,True,146822,RandomForestClassifierAutoGluon,3,2,39,36,0.9664021076151146
240,True,146822,RandomForestClassifier1,3,2,30,36,0.9663616171106124
241,True,146822,RandomForestClassifier1,3,2,31,36,0.9626510419714658
242,True,146822,RandomForestClassifier1,3,2,32,36,0.9555791222945041
243,True,146822,RandomForestClassifier1,3,2,33,36,0.9537238347249308
244,True,146822,RandomForestClassifier1,3,2,34,36,0.9538984500255966
245,True,146822,RandomForestClassifier1,3,2,35,36,0.9538984500255966
246,True,146822,RandomForestClassifier1,3,2,36,36,0.9538984500255966
247,True,146822,RandomForestClassifier1,3,2,37,36,0.9538984500255966
248,True,146822,RandomForestClassifier1,3,2,38,36,0.9538984500255966
249,True,146822,RandomForestClassifier1,3,2,39,36,0.9538984500255966
250,True,146822,RandomForestClassifier2,3,2,30,36,0.9701126827542611
251,True,146822,RandomForestClassifier2,3,2,31,36,0.9610108602070604
252,True,146822,RandomForestClassifier2,3,2,32,36,0.9593301879381528
253,True,146822,RandomForestClassifier2,3,2,33,36,0.9593301879381528
254,True,146822,RandomForestClassifier2,3,2,34,36,0.9593301879381528
255,True,146822,RandomForestClassifier2,3,2,35,36,0.9572597945634117
256,True,146822,RandomForestClassifier2,3,2,36,36,0.9591150821329849
257,True,146822,RandomForestClassifier2,3,2,37,36,0.9607957544018925
258,True,146822,RandomForestClassifier2,3,2,38,36,0.9589404668323193
259,True,146822,RandomForestClassifier2,3,2,39,36,0.9589404668323193
260,True,146822,RandomForestClassifier3,3,2,30,36,0.9566670409929453
261,True,146822,RandomForestClassifier3,3,2,31,36,0.9488685592814201
262,True,146822,RandomForestClassifier3,3,2,32,36,0.9488685592814201
263,True,146822,RandomForestClassifier3,3,2,33,36,0.9471878870125126
264,True,146822,RandomForestClassifier3,3,2,34,36,0.9453325994429392
265,True,146822,RandomForestClassifier3,3,2,35,36,0.9453325994429392
266,True,146822,RandomForestClassifier3,3,2,36,36,0.9453325994429392
267,True,146822,RandomForestClassifier3,3,2,37,36,0.9437452978556377
268,True,146822,RandomForestClassifier3,3,2,38,36,0.9437452978556377
269,True,146822,RandomForestClassifier3,3,2,39,36,0.9437452978556377
270,True,146822,RandomForestClassifier4,3,2,30,36,0.9579579921560192
271,True,146822,RandomForestClassifier4,3,2,31,36,0.9489619299630261
272,True,146822,RandomForestClassifier4,3,2,32,36,0.9472812576941185
273,True,146822,RandomForestClassifier4,3,2,33,36,0.9437452978556377
274,True,146822,RandomForestClassifier4,3,2,34,36,0.9437452978556377
275,True,146822,RandomForestClassifier4,3,2,35,36,0.9437452978556377
276,True,146822,RandomForestClassifier4,3,2,36,36,0.9420646255867301
277,True,146822,RandomForestClassifier4,3,2,37,36,0.9420646255867301
278,True,146822,RandomForestClassifier4,3,2,38,36,0.9420646255867301
279,True,146822,RandomForestClassifier4,3,2,39,36,0.9437452978556377
280,False,146822,RandomForestClassifierDefault,0,2,0,36,0.9635117288021929
281,False,146822,RandomForestClassifierDefault,0,2,1,36,0.954154309945322
282,False,146822,RandomForestClassifierDefault,0,2,2,36,0.9507929654075069
283,False,146822,RandomForestClassifierDefault,0,2,3,36,0.9507929654075069
284,False,146822,RandomForestClassifierDefault,0,2,4,36,0.9491122931385993
285,False,146822,RandomForestClassifierDefault,0,2,5,36,0.9491122931385993
286,False,146822,RandomForestClassifierDefault,0,2,6,36,0.9474316208696917
287,False,146822,RandomForestClassifierDefault,0,2,7,36,0.9560095975148953
288,False,146822,RandomForestClassifierDefault,0,2,8,36,0.9526482529770802
289,False,146822,RandomForestClassifierDefault,0,2,9,36,0.9527416236586862
290,False,146822,RandomForestClassifierAutoSklearn,0,2,0,36,0.9655537577349781
291,False,146822,RandomForestClassifierAutoSklearn,0,2,1,36,0.9577836404654089
292,False,146822,RandomForestClassifierAutoSklearn,0,2,2,36,0.9545156666091997
293,False,146822,RandomForestClassifierAutoSklearn,0,2,3,36,0.9528349943402922
294,False,146822,RandomForestClassifierAutoSklearn,0,2,4,36,0.9511543220713846
295,False,146822,RandomForestClassifierAutoSklearn,0,2,5,36,0.9494736498024771
296,False,146822,RandomForestClassifierAutoSklearn,0,2,6,36,0.9474032564277357
297,False,146822,RandomForestClassifierAutoSklearn,0,2,7,36,0.9507646009655509
298,False,146822,RandomForestClassifierAutoSklearn,0,2,8,36,0.9490839286966434
299,False,146822,RandomForestClassifierAutoSklearn,0,2,9,36,0.9486942075908098
300,False,146822,RandomForestClassifierAutoGluon,0,2,0,36,0.9686999964676252
301,False,146822,RandomForestClassifierAutoGluon,0,2,1,36,0.9630002725727973
302,False,146822,RandomForestClassifierAutoGluon,0,2,2,36,0.9596389280349822
303,False,146822,RandomForestClassifierAutoGluon,0,2,3,36,0.9579582557660746
304,False,146822,RandomForestClassifierAutoGluon,0,2,4,36,0.9544222959275938
305,False,146822,RandomForestClassifierAutoGluon,0,2,5,36,0.9527416236586862
306,False,146822,RandomForestClassifierAutoGluon,0,2,6,36,0.9497700002267047
307,False,146822,RandomForestClassifierAutoGluon,0,2,7,36,0.9583479768719082
308,False,146822,RandomForestClassifierAutoGluon,0,2,8,36,0.9566673046030006
309,False,146822,RandomForestClassifierAutoGluon,0,2,9,36,0.9583479768719082
310,False,146822,RandomForestClassifier1,0,2,0,36,0.9671005688177774
311,False,146822,RandomForestClassifier1,0,2,1,36,0.9540325748217601
312,False,146822,RandomForestClassifier1,0,2,2,36,0.9489905580150373
313,False,146822,RandomForestClassifier1,0,2,3,36,0.9473098857461297
314,False,146822,RandomForestClassifier1,0,2,4,36,0.9437739259076489
315,False,146822,RandomForestClassifier1,0,2,5,36,0.9437739259076489
316,False,146822,RandomForestClassifier1,0,2,6,36,0.9420932536387413
317,False,146822,RandomForestClassifier1,0,2,7,36,0.9488159427143718
318,False,146822,RandomForestClassifier1,0,2,8,36,0.9454545981765564
319,False,146822,RandomForestClassifier1,0,2,9,36,0.945064877070723
320,False,146822,RandomForestClassifier2,0,2,0,36,0.959732298716588
321,False,146822,RandomForestClassifier2,0,2,1,36,0.9521772872521869
322,False,146822,RandomForestClassifier2,0,2,2,36,0.9504966149832793
323,False,146822,RandomForestClassifier2,0,2,3,36,0.9488159427143718
324,False,146822,RandomForestClassifier2,0,2,4,36,0.9455479688581624
325,False,146822,RandomForestClassifier2,0,2,5,36,0.9489905580150373
326,False,146822,RandomForestClassifier2,0,2,6,36,0.9455479688581624
327,False,146822,RandomForestClassifier2,0,2,7,36,0.9524452732344585
328,False,146822,RandomForestClassifier2,0,2,8,36,0.9490839286966434
329,False,146822,RandomForestClassifier2,0,2,9,36,0.9507646009655509
330,False,146822,RandomForestClassifier3,0,2,0,36,0.9548646336004758
331,False,146822,RandomForestClassifier3,0,2,1,36,0.9400754768310486
332,False,146822,RandomForestClassifier3,0,2,2,36,0.9404651979368823
333,False,146822,RandomForestClassifier3,0,2,3,36,0.9423204855064556
334,False,146822,RandomForestClassifier3,0,2,4,36,0.938609910367309
335,False,146822,RandomForestClassifier3,0,2,5,36,0.9404651979368823
336,False,146822,RandomForestClassifier3,0,2,6,36,0.9404651979368823
337,False,146822,RandomForestClassifier3,0,2,7,36,0.9404651979368823
338,False,146822,RandomForestClassifier3,0,2,8,36,0.9404651979368823
339,False,146822,RandomForestClassifier3,0,2,9,36,0.9423204855064556
340,False,146822,RandomForestClassifier4,0,2,0,36,0.9603371256275898
341,False,146822,RandomForestClassifier4,0,2,1,36,0.9506304761693875
342,False,146822,RandomForestClassifier4,0,2,2,36,0.9472691316315723
343,False,146822,RandomForestClassifier4,0,2,3,36,0.9456818300442708
344,False,146822,RandomForestClassifier4,0,2,4,36,0.9456818300442708
345,False,146822,RandomForestClassifier4,0,2,5,36,0.9493924051834173
346,False,146822,RandomForestClassifier4,0,2,6,36,0.9493924051834173
347,False,146822,RandomForestClassifier4,0,2,7,36,0.9493924051834173
348,False,146822,RandomForestClassifier4,0,2,8,36,0.947537117613844
349,False,146822,RandomForestClassifier4,0,2,9,36,0.9492177898827515
350,False,146822,RandomForestClassifierDefault,1,2,10,36,0.9667918287209483
351,False,146822,RandomForestClassifierDefault,1,2,11,36,0.9611854755077262
352,False,146822,RandomForestClassifierDefault,1,2,12,36,0.9611854755077262
353,False,146822,RandomForestClassifierDefault,1,2,13,36,0.9591150821329849
354,False,146822,RandomForestClassifierDefault,1,2,14,36,0.9591150821329849
355,False,146822,RandomForestClassifierDefault,1,2,15,36,0.9591150821329849
356,False,146822,RandomForestClassifierDefault,1,2,16,36,0.9591150821329849
357,False,146822,RandomForestClassifierDefault,1,2,17,36,0.9609703697025582
358,False,146822,RandomForestClassifierDefault,1,2,18,36,0.9609703697025582
359,False,146822,RandomForestClassifierDefault,1,2,19,36,0.9591150821329849
360,False,146822,RandomForestClassifierAutoSklearn,1,2,10,36,0.9591150821329849
361,False,146822,RandomForestClassifierAutoSklearn,1,2,11,36,0.9591150821329849
362,False,146822,RandomForestClassifierAutoSklearn,1,2,12,36,0.9591150821329849
363,False,146822,RandomForestClassifierAutoSklearn,1,2,13,36,0.9574344098640774
364,False,146822,RandomForestClassifierAutoSklearn,1,2,14,36,0.9574344098640774
365,False,146822,RandomForestClassifierAutoSklearn,1,2,15,36,0.9574344098640774
366,False,146822,RandomForestClassifierAutoSklearn,1,2,16,36,0.9574344098640774
367,False,146822,RandomForestClassifierAutoSklearn,1,2,17,36,0.9591150821329849
368,False,146822,RandomForestClassifierAutoSklearn,1,2,18,36,0.9591150821329849
369,False,146822,RandomForestClassifierAutoSklearn,1,2,19,36,0.9553640164893363
370,False,146822,RandomForestClassifierAutoGluon,1,2,10,36,0.9607957544018925
371,False,146822,RandomForestClassifierAutoGluon,1,2,11,36,0.9607957544018925
372,False,146822,RandomForestClassifierAutoGluon,1,2,12,36,0.9607957544018925
373,False,146822,RandomForestClassifierAutoGluon,1,2,13,36,0.9607957544018925
374,False,146822,RandomForestClassifierAutoGluon,1,2,14,36,0.9607957544018925
375,False,146822,RandomForestClassifierAutoGluon,1,2,15,36,0.9591150821329849
376,False,146822,RandomForestClassifierAutoGluon,1,2,16,36,0.9591150821329849
