,tool,task,model,fold,train,val,test,overfit
46,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0
47,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.7802181642525443,inf,0.7751581337537936,0.0
48,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0
49,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.7811151863284971,inf,0.7827623391529441,0.0
50,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0
51,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,0,0.67312190248437,inf,0.6797804962479553,0.0
52,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0
53,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,1,0.6751435995797325,inf,0.6734928652890803,0.0
54,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0
55,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,2,0.675822657173249,inf,0.6820732300174209,0.0
56,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0
57,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,3,0.6791635152928537,inf,0.6940980788685147,0.0
58,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0
59,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,4,0.6754418577135315,inf,0.6872420840965908,0.0
60,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0
61,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,0,0.9865319865319864,inf,0.9913419913419912,0.0
62,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0
63,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.0
64,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0
65,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,2,0.9865319865319864,inf,0.987012987012987,0.0
66,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0
67,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,3,0.986050986050986,inf,0.9913419913419912,0.0
68,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0
69,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,4,0.9850889850889852,inf,1.0,0.0
70,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0
71,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,0,0.5,inf,0.5,0.0
72,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0
73,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,1,0.5,inf,0.5,0.0
74,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0
75,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,2,0.5,inf,0.5,0.0
76,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0
77,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,3,0.5,inf,0.5,0.0
78,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0
79,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,4,0.5,inf,0.5,0.0
80,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0
81,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,0,0.5,inf,0.5,0.0
82,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0
83,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,1,0.5,inf,0.5,0.0
84,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0
85,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,2,0.5,inf,0.5,0.0
86,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0
87,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,3,0.5,inf,0.5,0.0
88,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0
89,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,4,0.5,inf,0.5,0.0
90,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Albert,best_individual_model,2,0.0,0.0,0.0,0.0
91,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Albert,best_ensemble_model,2,0.5,inf,0.5,0.0
92,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Albert,best_individual_model,3,0.0,0.0,0.0,0.0
93,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Albert,best_ensemble_model,3,0.5,inf,0.5,0.0
94,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Albert,best_individual_model,4,0.0,0.0,0.0,0.0
95,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Albert,best_ensemble_model,4,0.5,inf,0.5,0.0
