,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
258,test_performance_singlemodelFalse,False,0.7773087358219807,DecisionTreeClassifier,7592,4,5,26,0.7817848772480556
258,test_performance_singlemodelFalse,False,0.7789823740844901,DecisionTreeClassifier,53,4,5,10,0.7717981209594449
258,test_performance_singlemodelFalse,False,0.7836860412286357,DecisionTreeClassifier,7592,4,5,0,0.7822268152440904
258,test_performance_singlemodelFalse,False,0.7843942235874837,DecisionTreeClassifier,7592,4,5,49,0.7796941850406912
258,test_performance_singlemodelFalse,False,0.7852054195804196,DecisionTreeClassifier,53,4,5,77,0.7734765868914772
258,test_performance_singlemodelFalse,False,0.7852901484480432,DecisionTreeClassifier,146818,4,5,14,0.8366160237748665
258,test_performance_singlemodelFalse,False,0.7853670203385303,DecisionTreeClassifier,7592,4,5,94,0.7774217971627606
258,test_performance_singlemodelFalse,False,0.7855289296350484,DecisionTreeClassifier,7592,4,5,99,0.7826299265169315
258,test_performance_singlemodelFalse,False,0.8001135723936975,DecisionTreeClassifier,53,4,5,81,0.7411860494616614
258,test_performance_singlemodelFalse,False,0.8205251006975145,DecisionTreeClassifier,53,4,5,12,0.7580242290197257
258,test_performance_singlemodelFalse,False,0.8364402098867716,DecisionTreeClassifier,146818,4,5,44,0.823149767778515
258,test_performance_singlemodelFalse,False,0.8383141248994908,DecisionTreeClassifier,146818,4,5,49,0.8588660578386607
258,test_performance_singlemodelFalse,False,0.886204481792717,DecisionTreeClassifier,146818,4,5,29,0.8593510129135186
258,test_performance_singlemodelFalse,False,0.9193397487302861,DecisionTreeClassifier,146818,4,5,32,0.8374403815580286
258,test_performance_singlemodelFalse,False,0.969818928556064,DecisionTreeClassifier,146822,4,5,55,0.9702793926699707
258,test_performance_singlemodelFalse,False,0.9707304764708355,DecisionTreeClassifier,146822,4,5,94,0.969475380360536
258,test_performance_singlemodelFalse,False,0.9725834231022633,DecisionTreeClassifier,146822,4,5,35,0.9695545727576294
258,test_performance_singlemodelFalse,False,0.9782199045626155,DecisionTreeClassifier,146822,4,5,36,0.9634120258504496
258,test_performance_singlemodelFalse,False,0.9803571779020704,DecisionTreeClassifier,146822,4,5,96,0.9736378212974796
258,test_performance_singlemodelFalse,False,0.9914162550742123,DecisionTreeClassifier,3,4,5,34,0.9899358555934927
258,test_performance_singlemodelFalse,False,0.9924195874349488,DecisionTreeClassifier,3,4,5,41,0.9928685694982069
258,test_performance_singlemodelFalse,False,0.9937272841208171,DecisionTreeClassifier,3,4,5,49,0.9911423343901451
258,test_performance_singlemodelFalse,False,0.9947916666666667,DecisionTreeClassifier,3,4,5,64,0.9899272459363633
258,test_performance_singlemodelFalse,False,0.9972826086956521,DecisionTreeClassifier,3,4,5,89,0.9936390208817416
259,test_performance_singlemodelFalse,False,0.6166020671834626,LinearDiscriminantAnalysis,10101,4,5,63,0.6651538862806469
259,test_performance_singlemodelFalse,False,0.6480135658914729,LinearDiscriminantAnalysis,10101,4,5,14,0.6900886802295253
259,test_performance_singlemodelFalse,False,0.7067567567567568,LinearDiscriminantAnalysis,10101,4,5,79,0.677001013171226
259,test_performance_singlemodelFalse,False,0.7143077397471478,LinearDiscriminantAnalysis,10101,4,5,5,0.6442307692307692
259,test_performance_singlemodelFalse,False,0.7985469366988858,LinearDiscriminantAnalysis,7592,4,5,26,0.8091732001707055
259,test_performance_singlemodelFalse,False,0.7988778080275236,LinearDiscriminantAnalysis,7592,4,5,99,0.8070894620463441
259,test_performance_singlemodelFalse,False,0.8033117719143128,LinearDiscriminantAnalysis,53,4,5,98,0.8282044042913608
259,test_performance_singlemodelFalse,False,0.8034584651393768,LinearDiscriminantAnalysis,7592,4,5,94,0.8052611277800472
259,test_performance_singlemodelFalse,False,0.8084048112628089,LinearDiscriminantAnalysis,7592,4,5,0,0.8047588624985057
259,test_performance_singlemodelFalse,False,0.8088766062929098,LinearDiscriminantAnalysis,7592,4,5,49,0.8012623862644801
259,test_performance_singlemodelFalse,False,0.8187536332984536,LinearDiscriminantAnalysis,53,4,5,81,0.8033148849721299
259,test_performance_singlemodelFalse,False,0.8209257417231555,LinearDiscriminantAnalysis,53,4,5,12,0.824997221622197
259,test_performance_singlemodelFalse,False,0.8217744725008647,LinearDiscriminantAnalysis,53,4,5,10,0.7981980597531395
259,test_performance_singlemodelFalse,False,0.8237516869095816,LinearDiscriminantAnalysis,146818,4,5,14,0.8702617054827754
259,test_performance_singlemodelFalse,False,0.8351471445221446,LinearDiscriminantAnalysis,53,4,5,77,0.7953480725520605
259,test_performance_singlemodelFalse,False,0.8745098039215686,LinearDiscriminantAnalysis,146818,4,5,29,0.8763809036452845
259,test_performance_singlemodelFalse,False,0.8771748135874068,LinearDiscriminantAnalysis,146818,4,5,44,0.8667063755353157
259,test_performance_singlemodelFalse,False,0.8901768962744572,LinearDiscriminantAnalysis,146818,4,5,49,0.8756240487062404
259,test_performance_singlemodelFalse,False,0.9077118417535419,LinearDiscriminantAnalysis,146818,4,5,32,0.8459169010639599
259,test_performance_singlemodelFalse,False,0.9595404909093458,LinearDiscriminantAnalysis,146822,4,5,96,0.9482683952584697
259,test_performance_singlemodelFalse,False,0.9653043625004177,LinearDiscriminantAnalysis,146822,4,5,35,0.9482809075211736
259,test_performance_singlemodelFalse,False,0.9699852106952838,LinearDiscriminantAnalysis,146822,4,5,55,0.9737637132274618
259,test_performance_singlemodelFalse,False,0.9720972286471256,LinearDiscriminantAnalysis,146822,4,5,94,0.9614116934729825
259,test_performance_singlemodelFalse,False,0.9777489388377222,LinearDiscriminantAnalysis,146822,4,5,36,0.9617718281660546
259,test_performance_singlemodelFalse,False,0.9949902815223525,LinearDiscriminantAnalysis,3,4,5,41,0.9949387258836553
259,test_performance_singlemodelFalse,False,0.9949931069056273,LinearDiscriminantAnalysis,3,4,5,49,0.9936531934803559
259,test_performance_singlemodelFalse,False,0.9972826086956521,LinearDiscriminantAnalysis,3,4,5,89,0.9936940792087212
259,test_performance_singlemodelFalse,False,0.9973958333333333,LinearDiscriminantAnalysis,3,4,5,64,0.9936706476283765
259,test_performance_singlemodelFalse,False,0.9986772486772486,LinearDiscriminantAnalysis,3,4,5,34,0.9924432616991363
26,test_performance_singlemodelFalse,False,0.5628276287388221,DecisionTreeClassifier,10101,3,1,5,0.5795454545454546
26,test_performance_singlemodelFalse,False,0.58656330749354,DecisionTreeClassifier,10101,3,1,14,0.5784820031298904
26,test_performance_singlemodelFalse,False,0.5956072351421189,DecisionTreeClassifier,10101,3,1,63,0.5522691705790297
26,test_performance_singlemodelFalse,False,0.6528828828828829,DecisionTreeClassifier,10101,3,1,79,0.5948834853090172
26,test_performance_singlemodelFalse,False,0.7582461440220061,DecisionTreeClassifier,53,3,1,12,0.7048186854124991
26,test_performance_singlemodelFalse,False,0.7630241866268527,DecisionTreeClassifier,53,3,1,10,0.761708789382803
26,test_performance_singlemodelFalse,False,0.7638051875455292,DecisionTreeClassifier,53,3,1,81,0.7315034482499557
26,test_performance_singlemodelFalse,False,0.7697115384615385,DecisionTreeClassifier,53,3,1,77,0.7483349787171257
26,test_performance_singlemodelFalse,False,0.7699265986826487,DecisionTreeClassifier,7592,3,1,49,0.7487483170309216
26,test_performance_singlemodelFalse,False,0.7720872139784296,DecisionTreeClassifier,7592,3,1,99,0.7543333257593545
26,test_performance_singlemodelFalse,False,0.773647994271375,DecisionTreeClassifier,7592,3,1,26,0.7551639017074041
26,test_performance_singlemodelFalse,False,0.7739090997638006,DecisionTreeClassifier,7592,3,1,94,0.7500583237702594
26,test_performance_singlemodelFalse,False,0.7810270776683399,DecisionTreeClassifier,7592,3,1,0,0.7492552173300526
26,test_performance_singlemodelFalse,False,0.8102564102564103,DecisionTreeClassifier,146818,3,1,14,0.8166242115477923
26,test_performance_singlemodelFalse,False,0.818075117370892,DecisionTreeClassifier,146818,3,1,44,0.7912871705169191
26,test_performance_singlemodelFalse,False,0.82294061302682,DecisionTreeClassifier,53,3,1,98,0.7512469414643328
26,test_performance_singlemodelFalse,False,0.8714985994397759,DecisionTreeClassifier,146818,3,1,29,0.8297311941241985
26,test_performance_singlemodelFalse,False,0.8797909407665505,DecisionTreeClassifier,146818,3,1,49,0.8051674277016743
26,test_performance_singlemodelFalse,False,0.9018310612135793,DecisionTreeClassifier,146818,3,1,32,0.7825990583343525
26,test_performance_singlemodelFalse,False,0.9558308797661735,DecisionTreeClassifier,146822,3,1,96,0.9369103700338611
26,test_performance_singlemodelFalse,False,0.9636443921106859,DecisionTreeClassifier,146822,3,1,94,0.93509415007191
26,test_performance_singlemodelFalse,False,0.9637904216282196,DecisionTreeClassifier,146822,3,1,35,0.9632057647037308
26,test_performance_singlemodelFalse,False,0.9662114648230834,DecisionTreeClassifier,146822,3,1,36,0.9494785457499253
26,test_performance_singlemodelFalse,False,0.9667501322902858,DecisionTreeClassifier,146822,3,1,55,0.9452654123714375
26,test_performance_singlemodelFalse,False,0.992468800663575,DecisionTreeClassifier,3,3,1,34,0.987760050545625
26,test_performance_singlemodelFalse,False,0.9937272841208171,DecisionTreeClassifier,3,3,1,49,0.9928162404502856
26,test_performance_singlemodelFalse,False,0.9949902815223525,DecisionTreeClassifier,3,3,1,41,0.9828304747121255
26,test_performance_singlemodelFalse,False,0.9972826086956521,DecisionTreeClassifier,3,3,1,89,0.9936940792087212
26,test_performance_singlemodelFalse,False,0.9973958333333333,DecisionTreeClassifier,3,3,1,64,0.9908795790478344
260,test_performance_singlemodelFalse,False,0.5911964230650633,GradientBoostingClassifier,10101,4,5,5,0.6054778554778555
260,test_performance_singlemodelFalse,False,0.6002906976744187,GradientBoostingClassifier,10101,4,5,63,0.6735524256651018
260,test_performance_singlemodelFalse,False,0.6131298449612403,GradientBoostingClassifier,10101,4,5,14,0.6735524256651018
260,test_performance_singlemodelFalse,False,0.726936936936937,GradientBoostingClassifier,10101,4,5,79,0.6699088145896657
260,test_performance_singlemodelFalse,False,0.7832008397549739,GradientBoostingClassifier,7592,4,5,49,0.7829519800961309
260,test_performance_singlemodelFalse,False,0.7937587025193863,GradientBoostingClassifier,7592,4,5,94,0.7976224326512278
260,test_performance_singlemodelFalse,False,0.7942049314933053,GradientBoostingClassifier,7592,4,5,26,0.8037993802460967
260,test_performance_singlemodelFalse,False,0.7953814225365949,GradientBoostingClassifier,53,4,5,12,0.8095290923548434
260,test_performance_singlemodelFalse,False,0.7960276328355886,GradientBoostingClassifier,7592,4,5,99,0.8043511429337669
260,test_performance_singlemodelFalse,False,0.7981298061369235,GradientBoostingClassifier,7592,4,5,0,0.7939461129270113
260,test_performance_singlemodelFalse,False,0.7998968464485706,GradientBoostingClassifier,53,4,5,98,0.8016139657444006
260,test_performance_singlemodelFalse,False,0.8062781755110594,GradientBoostingClassifier,53,4,5,81,0.7642934152926595
260,test_performance_singlemodelFalse,False,0.8105842074592075,GradientBoostingClassifier,53,4,5,77,0.7749553396679159
260,test_performance_singlemodelFalse,False,0.8116059379217274,GradientBoostingClassifier,146818,4,5,14,0.8479803493449782
260,test_performance_singlemodelFalse,False,0.8209097198201315,GradientBoostingClassifier,53,4,5,10,0.8092515960462516
260,test_performance_singlemodelFalse,False,0.8377110694183865,GradientBoostingClassifier,146818,4,5,49,0.867937595129376
260,test_performance_singlemodelFalse,False,0.8554266777133388,GradientBoostingClassifier,146818,4,5,44,0.8706043790337173
260,test_performance_singlemodelFalse,False,0.8645658263305322,GradientBoostingClassifier,146818,4,5,29,0.8770055085638602
260,test_performance_singlemodelFalse,False,0.9136594493450949,GradientBoostingClassifier,146818,4,5,32,0.8402760792466675
260,test_performance_singlemodelFalse,False,0.9732692829448732,GradientBoostingClassifier,146822,4,5,55,0.97200721418099
260,test_performance_singlemodelFalse,False,0.9745163260838857,GradientBoostingClassifier,146822,4,5,35,0.9712153027975826
260,test_performance_singlemodelFalse,False,0.977522183439169,GradientBoostingClassifier,146822,4,5,94,0.9741313836159485
260,test_performance_singlemodelFalse,False,0.9778706739612841,GradientBoostingClassifier,146822,4,5,36,0.965183235190821
260,test_performance_singlemodelFalse,False,0.9803571779020704,GradientBoostingClassifier,146822,4,5,96,0.9759381575380434
260,test_performance_singlemodelFalse,False,0.9949902815223525,GradientBoostingClassifier,3,4,5,41,0.9945415852958872
260,test_performance_singlemodelFalse,False,0.9949931069056273,GradientBoostingClassifier,3,4,5,49,0.9924209835332896
260,test_performance_singlemodelFalse,False,0.99609375,GradientBoostingClassifier,3,4,5,64,0.993194481072641
260,test_performance_singlemodelFalse,False,0.9972826086956521,GradientBoostingClassifier,3,4,5,89,0.9940704272665561
260,test_performance_singlemodelFalse,False,0.9986772486772486,GradientBoostingClassifier,3,4,5,34,0.9928439027247774
261,test_performance_singlemodelFalse,False,0.532608695652174,MLPClassifier,10101,4,5,5,0.5317599067599067
261,test_performance_singlemodelFalse,False,0.6468023255813954,MLPClassifier,10101,4,5,63,0.633359415753782
261,test_performance_singlemodelFalse,False,0.6585053145664075,MLPClassifier,7592,4,5,49,0.6908189755433878
261,test_performance_singlemodelFalse,False,0.6703569076342357,MLPClassifier,7592,4,5,26,0.6938772615494182
261,test_performance_singlemodelFalse,False,0.6828828828828829,MLPClassifier,10101,4,5,79,0.6475430597771024
261,test_performance_singlemodelFalse,False,0.6908914728682171,MLPClassifier,10101,4,5,14,0.5973135106937923
261,test_performance_singlemodelFalse,False,0.7086058383025122,MLPClassifier,7592,4,5,99,0.6994668102139259
261,test_performance_singlemodelFalse,False,0.7439961438953661,MLPClassifier,7592,4,5,0,0.7423611403704009
261,test_performance_singlemodelFalse,False,0.7725035990705507,MLPClassifier,7592,4,5,94,0.741906259148897
261,test_performance_singlemodelFalse,False,0.7978469853393739,MLPClassifier,53,4,5,81,0.779181797096826
261,test_performance_singlemodelFalse,False,0.8047892720306513,MLPClassifier,53,4,5,98,0.7850555241859589
261,test_performance_singlemodelFalse,False,0.816532505648885,MLPClassifier,53,4,5,12,0.8073292823802324
261,test_performance_singlemodelFalse,False,0.8251470079557247,MLPClassifier,53,4,5,10,0.7834723656100633
261,test_performance_singlemodelFalse,False,0.8292759324009324,MLPClassifier,53,4,5,77,0.7779979702814437
261,test_performance_singlemodelFalse,False,0.8493927125506073,MLPClassifier,146818,4,5,14,0.8601861960213488
261,test_performance_singlemodelFalse,False,0.8652305992819663,MLPClassifier,146818,4,5,44,0.8507750769045177
261,test_performance_singlemodelFalse,False,0.8950683462878585,MLPClassifier,146818,4,5,49,0.8388660578386606
261,test_performance_singlemodelFalse,False,0.8961484593837535,MLPClassifier,146818,4,5,29,0.8518632792510761
261,test_performance_singlemodelFalse,False,0.9075113605987704,MLPClassifier,146818,4,5,32,0.8164745627980922
261,test_performance_singlemodelFalse,False,0.9727306117981714,MLPClassifier,146822,4,5,35,0.9700791065664085
261,test_performance_singlemodelFalse,False,0.9746839447241348,MLPClassifier,146822,4,5,36,0.9697819402428831
261,test_performance_singlemodelFalse,False,0.9750776012088878,MLPClassifier,146822,4,5,55,0.9743234372676349
261,test_performance_singlemodelFalse,False,0.9753737891977516,MLPClassifier,146822,4,5,96,0.9712469165324646
261,test_performance_singlemodelFalse,False,0.977522183439169,MLPClassifier,146822,4,5,94,0.9740823992256409
261,test_performance_singlemodelFalse,False,0.9949902815223525,MLPClassifier,3,4,5,41,0.9941022179848151
261,test_performance_singlemodelFalse,False,0.9949931069056273,MLPClassifier,3,4,5,49,0.9915375913071411
261,test_performance_singlemodelFalse,False,0.9972826086956521,MLPClassifier,3,4,5,89,0.9936665500452314
261,test_performance_singlemodelFalse,False,0.9973958333333333,MLPClassifier,3,4,5,64,0.9911234181851671
261,test_performance_singlemodelFalse,False,0.9986772486772486,MLPClassifier,3,4,5,34,0.9920081006895629
262,test_performance_singlemodelFalse,False,0.6084463824289406,EnsembleSelection,10101,4,5,63,0.6735524256651018
262,test_performance_singlemodelFalse,False,0.6480135658914729,EnsembleSelection,10101,4,5,14,0.6900886802295253
262,test_performance_singlemodelFalse,False,0.6746068455134135,EnsembleSelection,10101,4,5,5,0.6520979020979021
262,test_performance_singlemodelFalse,False,0.7202702702702704,EnsembleSelection,10101,4,5,79,0.6852836879432624
262,test_performance_singlemodelFalse,False,0.7942693548637287,EnsembleSelection,53,4,5,98,0.8334368530020704
262,test_performance_singlemodelFalse,False,0.798528729452755,EnsembleSelection,7592,4,5,26,0.8091747629796444
262,test_performance_singlemodelFalse,False,0.7992201407559786,EnsembleSelection,7592,4,5,99,0.8079335127633352
262,test_performance_singlemodelFalse,False,0.8058321545501033,EnsembleSelection,7592,4,5,94,0.8078253254643988
262,test_performance_singlemodelFalse,False,0.8077362809503874,EnsembleSelection,7592,4,5,49,0.8015281887268886
262,test_performance_singlemodelFalse,False,0.8078150683337595,EnsembleSelection,7592,4,5,0,0.8047679180181384
262,test_performance_singlemodelFalse,False,0.8091971962266903,EnsembleSelection,53,4,5,81,0.805152896927758
262,test_performance_singlemodelFalse,False,0.8209097198201315,EnsembleSelection,53,4,5,10,0.8169976015211293
262,test_performance_singlemodelFalse,False,0.8243380980449946,EnsembleSelection,53,4,5,12,0.8297466823821107
262,test_performance_singlemodelFalse,False,0.8351471445221446,EnsembleSelection,53,4,5,77,0.8002798396030311
262,test_performance_singlemodelFalse,False,0.8406882591093118,EnsembleSelection,146818,4,5,14,0.8741281538088307
262,test_performance_singlemodelFalse,False,0.8618475559237779,EnsembleSelection,146818,4,5,44,0.8808583147355087
262,test_performance_singlemodelFalse,False,0.8766806722689076,EnsembleSelection,146818,4,5,29,0.8925679540049969
262,test_performance_singlemodelFalse,False,0.8840793352988474,EnsembleSelection,146818,4,5,49,0.8773363774733638
262,test_performance_singlemodelFalse,False,0.9077118417535419,EnsembleSelection,146818,4,5,32,0.8459169010639599
262,test_performance_singlemodelFalse,False,0.9723048112525642,EnsembleSelection,146822,4,5,36,0.9698556908046551
262,test_performance_singlemodelFalse,False,0.9727306117981714,EnsembleSelection,146822,4,5,35,0.9764170525807259
262,test_performance_singlemodelFalse,False,0.9732692829448732,EnsembleSelection,146822,4,5,55,0.976653487023159
262,test_performance_singlemodelFalse,False,0.977522183439169,EnsembleSelection,146822,4,5,94,0.9747367104924619
262,test_performance_singlemodelFalse,False,0.9803571779020704,EnsembleSelection,146822,4,5,96,0.977638502334511
262,test_performance_singlemodelFalse,False,0.9949902815223525,EnsembleSelection,3,4,5,41,0.9949387258836553
262,test_performance_singlemodelFalse,False,0.9949931069056273,EnsembleSelection,3,4,5,49,0.9936531934803559
262,test_performance_singlemodelFalse,False,0.9972826086956521,EnsembleSelection,3,4,5,89,0.9949057108726954
262,test_performance_singlemodelFalse,False,0.9973958333333333,EnsembleSelection,3,4,5,64,0.9940693717113112
262,test_performance_singlemodelFalse,False,0.9986772486772486,EnsembleSelection,3,4,5,34,0.9937142247439246
263,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,5,14,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,5,5,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,5,63,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,5,79,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,14,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,29,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,32,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,44,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,49,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,5,35,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,5,36,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,5,55,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,5,94,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146822,4,5,96,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,5,34,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,5,41,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,5,49,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,5,64,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,3,4,5,89,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,10,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,12,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,77,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,81,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,5,98,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,5,0,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,5,26,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,5,49,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,5,94,
263,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,5,99,
264,test_performance_singlemodelFalse,False,0.6107073643410853,HistGradientBoostingClassifier,10101,5,5,63,0.6136671883150757
264,test_performance_singlemodelFalse,False,0.6306524547803618,HistGradientBoostingClassifier,10101,5,5,14,0.6713875847678664
264,test_performance_singlemodelFalse,False,0.6695495495495496,HistGradientBoostingClassifier,10101,5,5,79,0.6875886524822695
264,test_performance_singlemodelFalse,False,0.6816990440949738,HistGradientBoostingClassifier,10101,5,5,5,0.6115967365967366
264,test_performance_singlemodelFalse,False,0.7844171566931858,HistGradientBoostingClassifier,53,5,5,10,0.7892190457374222
264,test_performance_singlemodelFalse,False,0.7891021398143905,HistGradientBoostingClassifier,7592,5,5,94,0.7957032483131654
264,test_performance_singlemodelFalse,False,0.7895913256706942,HistGradientBoostingClassifier,7592,5,5,49,0.7903745135004449
264,test_performance_singlemodelFalse,False,0.7914510524764609,HistGradientBoostingClassifier,53,5,5,98,0.8123282514586864
264,test_performance_singlemodelFalse,False,0.7931707140167186,HistGradientBoostingClassifier,7592,5,5,99,0.801392119706654
264,test_performance_singlemodelFalse,False,0.7944659204123385,HistGradientBoostingClassifier,7592,5,5,26,0.8035644673270806
264,test_performance_singlemodelFalse,False,0.7947143294354582,HistGradientBoostingClassifier,7592,5,5,0,0.7973380342835497
264,test_performance_singlemodelFalse,False,0.7950742161764137,HistGradientBoostingClassifier,53,5,5,81,0.789632913875959
264,test_performance_singlemodelFalse,False,0.7966800520679831,HistGradientBoostingClassifier,53,5,5,12,0.7848032908515454
264,test_performance_singlemodelFalse,False,0.8110576923076924,HistGradientBoostingClassifier,53,5,5,77,0.7449485700457477
264,test_performance_singlemodelFalse,False,0.8173414304993252,HistGradientBoostingClassifier,146818,5,5,14,0.8497695293546822
264,test_performance_singlemodelFalse,False,0.8619747899159664,HistGradientBoostingClassifier,146818,5,5,29,0.8677192137503387
264,test_performance_singlemodelFalse,False,0.8724872688287322,HistGradientBoostingClassifier,146818,5,5,49,0.8508523592085235
264,test_performance_singlemodelFalse,False,0.876553438276719,HistGradientBoostingClassifier,146818,5,5,44,0.8628083720369142
264,test_performance_singlemodelFalse,False,0.9193397487302861,HistGradientBoostingClassifier,146818,5,5,32,0.8487220251926135
264,test_performance_singlemodelFalse,False,0.9692379803985632,HistGradientBoostingClassifier,146822,5,5,35,0.9700329225600515
264,test_performance_singlemodelFalse,False,0.9707987542843224,HistGradientBoostingClassifier,146822,5,5,36,0.9709129781876448
264,test_performance_singlemodelFalse,False,0.9766609931863685,HistGradientBoostingClassifier,146822,5,5,55,0.9749036452617029
264,test_performance_singlemodelFalse,False,0.977522183439169,HistGradientBoostingClassifier,146822,5,5,94,0.9735108378789652
264,test_performance_singlemodelFalse,False,0.9785488596380559,HistGradientBoostingClassifier,146822,5,5,96,0.9724323880702376
264,test_performance_singlemodelFalse,False,0.9949902815223525,HistGradientBoostingClassifier,3,5,5,41,0.9945415852958872
264,test_performance_singlemodelFalse,False,0.99609375,HistGradientBoostingClassifier,3,5,5,64,0.9923583116703714
264,test_performance_singlemodelFalse,False,0.9962307306680035,HistGradientBoostingClassifier,3,5,5,49,0.9920257266162935
264,test_performance_singlemodelFalse,False,0.9963019517651346,HistGradientBoostingClassifier,3,5,5,34,0.9920426206734954
264,test_performance_singlemodelFalse,False,0.9972826086956521,HistGradientBoostingClassifier,3,5,5,89,0.9932626728239067
265,test_performance_singlemodelFalse,False,0.6073966408268734,RandomForestClassifier,10101,5,5,14,0.6585550339071466
265,test_performance_singlemodelFalse,False,0.6141795865633075,RandomForestClassifier,10101,5,5,63,0.628925404277517
265,test_performance_singlemodelFalse,False,0.620259019426457,RandomForestClassifier,10101,5,5,5,0.6069347319347319
265,test_performance_singlemodelFalse,False,0.68990990990991,RandomForestClassifier,10101,5,5,79,0.6946808510638298
265,test_performance_singlemodelFalse,False,0.7759640351897067,RandomForestClassifier,53,5,5,81,0.8034998092412386
265,test_performance_singlemodelFalse,False,0.7867393536714526,RandomForestClassifier,7592,5,5,26,0.7974033644773504
265,test_performance_singlemodelFalse,False,0.789023308522281,RandomForestClassifier,7592,5,5,99,0.8008261887502308
265,test_performance_singlemodelFalse,False,0.7893711754110615,RandomForestClassifier,7592,5,5,94,0.7966068657046491
265,test_performance_singlemodelFalse,False,0.7903839501902455,RandomForestClassifier,53,5,5,10,0.7794929556916343
265,test_performance_singlemodelFalse,False,0.7904024376090009,RandomForestClassifier,7592,5,5,0,0.7953354526446786
265,test_performance_singlemodelFalse,False,0.7905100927363093,RandomForestClassifier,7592,5,5,49,0.7928150475552314
265,test_performance_singlemodelFalse,False,0.7990014270867266,RandomForestClassifier,53,5,5,98,0.8146009787314135
265,test_performance_singlemodelFalse,False,0.8033289627039628,RandomForestClassifier,53,5,5,77,0.7756650363330126
265,test_performance_singlemodelFalse,False,0.8173414304993252,RandomForestClassifier,146818,5,5,14,0.844007763221737
265,test_performance_singlemodelFalse,False,0.8239374570193536,RandomForestClassifier,53,5,5,12,0.7972380968033784
265,test_performance_singlemodelFalse,False,0.8608952023586169,RandomForestClassifier,146818,5,5,49,0.8422907153729071
265,test_performance_singlemodelFalse,False,0.8646092239712786,RandomForestClassifier,146818,5,5,44,0.8659448700162857
265,test_performance_singlemodelFalse,False,0.8740896358543417,RandomForestClassifier,146818,5,5,29,0.875206947412781
265,test_performance_singlemodelFalse,False,0.9251537022186581,RandomForestClassifier,146818,5,5,32,0.852704231380702
265,test_performance_singlemodelFalse,False,0.9716272468200785,RandomForestClassifier,146822,5,5,55,0.974889818592824
265,test_performance_singlemodelFalse,False,0.9721301959518985,RandomForestClassifier,146822,5,5,36,0.968115884717023
265,test_performance_singlemodelFalse,False,0.9728551965157795,RandomForestClassifier,146822,5,5,35,0.9717681266310543
265,test_performance_singlemodelFalse,False,0.9793305017031834,RandomForestClassifier,146822,5,5,94,0.9746654699362161
265,test_performance_singlemodelFalse,False,0.9803571779020704,RandomForestClassifier,146822,5,5,96,0.9741817172570129
265,test_performance_singlemodelFalse,False,0.9949902815223525,RandomForestClassifier,3,5,5,41,0.9945415852958872
265,test_performance_singlemodelFalse,False,0.9949931069056273,RandomForestClassifier,3,5,5,49,0.9928162404502856
265,test_performance_singlemodelFalse,False,0.99609375,RandomForestClassifier,3,5,5,64,0.9919208663510363
265,test_performance_singlemodelFalse,False,0.9972826086956521,RandomForestClassifier,3,5,5,89,0.9936390208817416
265,test_performance_singlemodelFalse,False,0.9986772486772486,RandomForestClassifier,3,5,5,34,0.9924777816830689
266,test_performance_singlemodelFalse,False,0.6022972556275054,DecisionTreeClassifier,10101,5,5,5,0.583041958041958
266,test_performance_singlemodelFalse,False,0.6374354005167959,DecisionTreeClassifier,10101,5,5,63,0.5847678664580073
266,test_performance_singlemodelFalse,False,0.6433301033591732,DecisionTreeClassifier,10101,5,5,14,0.6106937923839332
