,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
20,test_performance_singlemodelFalse,False,0.8248987854251012,GradientBoostingClassifier,146818,2,1,14,0.8698144104803494
21,test_performance_singlemodelFalse,False,0.8587719298245614,MLPClassifier,146818,2,1,14,0.8436666060164968
22,test_performance_singlemodelFalse,False,0.8388663967611336,EnsembleSelection,146818,2,1,14,0.8872285904900534
23,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,1,14,
24,test_performance_singlemodelFalse,False,0.8313090418353576,HistGradientBoostingClassifier,146818,3,1,14,0.8488218704512372
25,test_performance_singlemodelFalse,False,0.8313090418353576,RandomForestClassifier,146818,3,1,14,0.8488749393498303
26,test_performance_singlemodelFalse,False,0.8102564102564103,DecisionTreeClassifier,146818,3,1,14,0.8166242115477923
27,test_performance_singlemodelFalse,False,0.8558029689608637,LinearDiscriminantAnalysis,146818,3,1,14,0.8567670426977195
28,test_performance_singlemodelFalse,False,0.8301619433198381,GradientBoostingClassifier,146818,3,1,14,0.8344856865599224
29,test_performance_singlemodelFalse,False,0.8260458839406208,MLPClassifier,146818,3,1,14,0.8306192382338671
30,test_performance_singlemodelFalse,False,0.8324561403508772,EnsembleSelection,146818,3,1,14,0.8653945293546822
31,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,1,14,
32,test_performance_singlemodelFalse,False,0.84527665317139,HistGradientBoostingClassifier,146818,4,1,14,0.8536359776807375
33,test_performance_singlemodelFalse,False,0.8516869095816464,RandomForestClassifier,146818,4,1,14,0.8515056404657932
34,test_performance_singlemodelFalse,False,0.8400134952766531,DecisionTreeClassifier,146818,4,1,14,0.8008930737506065
35,test_performance_singlemodelFalse,False,0.8482456140350878,LinearDiscriminantAnalysis,146818,4,1,14,0.8549778626880156
36,test_performance_singlemodelFalse,False,0.8388663967611336,GradientBoostingClassifier,146818,4,1,14,0.8558193837942747
37,test_performance_singlemodelFalse,False,0.8388663967611336,MLPClassifier,146818,4,1,14,0.8310134643377001
38,test_performance_singlemodelFalse,False,0.8388663967611336,EnsembleSelection,146818,4,1,14,0.8693671154779233
39,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,1,14,
40,test_performance_singlemodelFalse,False,0.8184885290148447,HistGradientBoostingClassifier,146818,5,1,14,0.8562136098981077
41,test_performance_singlemodelFalse,False,0.8278677462887989,RandomForestClassifier,146818,5,1,14,0.8405355409995148
42,test_performance_singlemodelFalse,False,0.8033738191632929,DecisionTreeClassifier,146818,5,1,14,0.809179403202329
43,test_performance_singlemodelFalse,False,0.8423076923076923,LinearDiscriminantAnalysis,146818,5,1,14,0.8633703299369238
44,test_performance_singlemodelFalse,False,0.8184885290148447,GradientBoostingClassifier,146818,5,1,14,0.8362217976710336
45,test_performance_singlemodelFalse,False,0.8400134952766531,MLPClassifier,146818,5,1,14,0.8280416060164968
46,test_performance_singlemodelFalse,False,0.8347503373819163,EnsembleSelection,146818,5,1,14,0.8689728893740902
47,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,1,14,
48,test_performance_singlemodelFalse,False,0.8546558704453442,HistGradientBoostingClassifier,146818,6,1,14,0.8684725254730713
49,test_performance_singlemodelFalse,False,0.8347503373819163,RandomForestClassifier,146818,6,1,14,0.8323022804463853
50,test_performance_singlemodelFalse,False,0.8429824561403509,DecisionTreeClassifier,146818,6,1,14,0.8030764798641437
51,test_performance_singlemodelFalse,False,0.8388663967611336,LinearDiscriminantAnalysis,146818,6,1,14,0.8719978165938864
52,test_performance_singlemodelFalse,False,0.8377192982456141,GradientBoostingClassifier,146818,6,1,14,0.8427720160116449
53,test_performance_singlemodelFalse,False,0.8168690958164642,MLPClassifier,146818,6,1,14,0.805547974284328
54,test_performance_singlemodelFalse,False,0.8388663967611336,EnsembleSelection,146818,6,1,14,0.8737339277049976
55,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,1,14,
56,test_performance_singlemodelTrue,False,0.8184885290148447,HistGradientBoostingClassifier,146818,0,1,14,0.879389556040757
57,test_performance_singlemodelTrue,False,0.8493927125506073,RandomForestClassifier,146818,0,1,14,0.8763646288209608
58,test_performance_singlemodelTrue,False,0.8406882591093118,DecisionTreeClassifier,146818,0,1,14,0.8323022804463853
59,test_performance_singlemodelTrue,False,0.8516869095816464,LinearDiscriminantAnalysis,146818,0,1,14,0.8695263221737021
60,test_performance_singlemodelTrue,False,0.8354251012145749,GradientBoostingClassifier,146818,0,1,14,0.8741812227074236
61,test_performance_singlemodelTrue,False,0.8271929824561404,MLPClassifier,146818,0,1,14,0.7758521348859777
62,test_performance_singlemodelTrue,False,0.84527665317139,EnsembleSelection,146818,0,1,14,0.8920957666181466
63,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,0,1,14,
64,test_performance_singlemodelTrue,False,0.8313090418353576,HistGradientBoostingClassifier,146818,1,1,14,0.8684725254730713
65,test_performance_singlemodelTrue,False,0.8535087719298247,RandomForestClassifier,146818,1,1,14,0.87978378214459
66,test_performance_singlemodelTrue,False,0.8324561403508772,DecisionTreeClassifier,146818,1,1,14,0.8127046943231442
67,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,1,1,14,0.86639525715672
68,test_performance_singlemodelTrue,False,0.844804318488529,GradientBoostingClassifier,146818,1,1,14,0.8427720160116449
69,test_performance_singlemodelTrue,False,0.805195681511471,MLPClassifier,146818,1,1,14,0.7798474648229015
70,test_performance_singlemodelTrue,False,0.8470985155195682,EnsembleSelection,146818,1,1,14,0.8968037360504609
71,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,1,1,14,
72,test_performance_singlemodelTrue,False,0.8324561403508772,HistGradientBoostingClassifier,146818,2,1,14,0.8614750121300339
73,test_performance_singlemodelTrue,False,0.8441295546558705,RandomForestClassifier,146818,2,1,14,0.8842036632702571
74,test_performance_singlemodelTrue,False,0.8418353576248313,DecisionTreeClassifier,146818,2,1,14,0.8270939471130518
75,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,2,1,14,0.8624757399320718
76,test_performance_singlemodelTrue,False,0.8470985155195682,GradientBoostingClassifier,146818,2,1,14,0.8553720887918486
77,test_performance_singlemodelTrue,False,0.8120782726045883,MLPClassifier,146818,2,1,14,0.7765344492964581
78,test_performance_singlemodelTrue,False,0.8429824561403509,EnsembleSelection,146818,2,1,14,0.8915954027171276
79,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,2,1,14,
80,test_performance_singlemodelTrue,False,0.8290148448043184,HistGradientBoostingClassifier,146818,3,1,14,0.8706028626880156
81,test_performance_singlemodelTrue,False,0.8418353576248313,RandomForestClassifier,146818,3,1,14,0.879389556040757
82,test_performance_singlemodelTrue,False,0.8441295546558705,DecisionTreeClassifier,146818,3,1,14,0.8170715065502183
83,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,3,1,14,0.8611869238233867
84,test_performance_singlemodelTrue,False,0.8715924426450742,GradientBoostingClassifier,146818,3,1,14,0.8571081999029597
85,test_performance_singlemodelTrue,False,0.7987854251012145,MLPClassifier,146818,3,1,14,0.7502274381368268
86,test_performance_singlemodelTrue,False,0.8429824561403509,EnsembleSelection,146818,3,1,14,0.8889647016011645
87,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,3,1,14,
88,test_performance_singlemodelTrue,False,0.8505398110661269,HistGradientBoostingClassifier,146818,4,1,14,0.862816897137312
89,test_performance_singlemodelTrue,False,0.8482456140350878,RandomForestClassifier,146818,4,1,14,0.8650003032508491
90,test_performance_singlemodelTrue,False,0.8377192982456141,DecisionTreeClassifier,146818,4,1,14,0.8240690198932556
91,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,4,1,14,0.8611869238233867
92,test_performance_singlemodelTrue,False,0.8500674763832659,GradientBoostingClassifier,146818,4,1,14,0.8579497210092188
93,test_performance_singlemodelTrue,False,0.8109311740890688,MLPClassifier,146818,4,1,14,0.7873453420669578
94,test_performance_singlemodelTrue,False,0.8558029689608637,EnsembleSelection,146818,4,1,14,0.8837032993692382
95,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,4,1,14,
96,test_performance_singlemodelTrue,False,0.8610661268556006,HistGradientBoostingClassifier,146818,5,1,14,0.8736808588064047
97,test_performance_singlemodelTrue,False,0.8558029689608637,RandomForestClassifier,146818,5,1,14,0.8789953299369238
98,test_performance_singlemodelTrue,False,0.8336032388663968,DecisionTreeClassifier,146818,5,1,14,0.8114158782144589
99,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,5,1,14,0.8594508127122755
100,test_performance_singlemodelTrue,False,0.8500674763832659,GradientBoostingClassifier,146818,5,1,14,0.863658418243571
101,test_performance_singlemodelTrue,False,0.8219298245614035,MLPClassifier,146818,5,1,14,0.7588852498786998
102,test_performance_singlemodelTrue,False,0.8558029689608637,EnsembleSelection,146818,5,1,14,0.8859397743813682
103,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,5,1,14,
104,test_performance_singlemodelTrue,False,0.84527665317139,HistGradientBoostingClassifier,146818,6,1,14,0.8702086365841823
105,test_performance_singlemodelTrue,False,0.8663292847503374,RandomForestClassifier,146818,6,1,14,0.8872285904900534
106,test_performance_singlemodelTrue,False,0.8377192982456141,DecisionTreeClassifier,146818,6,1,14,0.8192549126637554
107,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,6,1,14,0.8594508127122755
108,test_performance_singlemodelTrue,False,0.8576248313090418,GradientBoostingClassifier,146818,6,1,14,0.8562666787967006
109,test_performance_singlemodelTrue,False,0.8074898785425101,MLPClassifier,146818,6,1,14,0.7694307981562348
110,test_performance_singlemodelTrue,False,0.8505398110661269,EnsembleSelection,146818,6,1,14,0.8894119966035905
111,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,6,1,14,
112,test_performance_singlemodelFalse,False,0.8313090418353576,HistGradientBoostingClassifier,146818,0,2,14,0.8885704754973314
113,test_performance_singlemodelFalse,False,0.8493927125506073,RandomForestClassifier,146818,0,2,14,0.8768119238233867
114,test_performance_singlemodelFalse,False,0.8267206477732794,DecisionTreeClassifier,146818,0,2,14,0.7989977559437167
115,test_performance_singlemodelFalse,False,0.8516869095816464,LinearDiscriminantAnalysis,146818,0,2,14,0.8721570232896652
116,test_performance_singlemodelFalse,False,0.8418353576248313,GradientBoostingClassifier,146818,0,2,14,0.8719978165938864
117,test_performance_singlemodelFalse,False,0.8271929824561404,MLPClassifier,146818,0,2,14,0.7850330543425521
118,test_performance_singlemodelFalse,False,0.8429824561403509,EnsembleSelection,146818,0,2,14,0.8933845827268316
119,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,2,14,
120,test_performance_singlemodelFalse,False,0.8558029689608637,HistGradientBoostingClassifier,146818,1,2,14,0.8689728893740902
121,test_performance_singlemodelFalse,False,0.8459514170040485,RandomForestClassifier,146818,1,2,14,0.8763115599223679
122,test_performance_singlemodelFalse,False,0.8383940620782726,DecisionTreeClassifier,146818,1,2,14,0.8185953420669578
123,test_performance_singlemodelFalse,False,0.8324561403508772,LinearDiscriminantAnalysis,146818,1,2,14,0.8842036632702571
124,test_performance_singlemodelFalse,False,0.8482456140350878,GradientBoostingClassifier,146818,1,2,14,0.862816897137312
125,test_performance_singlemodelFalse,False,0.8324561403508772,MLPClassifier,146818,1,2,14,0.8611338549247938
126,test_performance_singlemodelFalse,False,0.8546558704453442,EnsembleSelection,146818,1,2,14,0.8929372877244056
127,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,2,14,
128,test_performance_singlemodelFalse,False,0.8313090418353576,HistGradientBoostingClassifier,146818,2,2,14,0.8619753760310529
129,test_performance_singlemodelFalse,False,0.8482456140350878,RandomForestClassifier,146818,2,2,14,0.8754700388161087
130,test_performance_singlemodelFalse,False,0.7928475033738192,DecisionTreeClassifier,146818,2,2,14,0.824751334303736
131,test_performance_singlemodelFalse,False,0.8429824561403509,LinearDiscriminantAnalysis,146818,2,2,14,0.8920426977195536
132,test_performance_singlemodelFalse,False,0.8313090418353576,GradientBoostingClassifier,146818,2,2,14,0.8585031538088307
133,test_performance_singlemodelFalse,False,0.8500674763832659,MLPClassifier,146818,2,2,14,0.8418774260067928
134,test_performance_singlemodelFalse,False,0.8429824561403509,EnsembleSelection,146818,2,2,14,0.8920426977195536
135,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,2,14,
136,test_performance_singlemodelFalse,False,0.8377192982456141,HistGradientBoostingClassifier,146818,3,2,14,0.8807314410480349
137,test_performance_singlemodelFalse,False,0.8418353576248313,RandomForestClassifier,146818,3,2,14,0.8881231804949054
138,test_performance_singlemodelFalse,False,0.820310391363023,DecisionTreeClassifier,146818,3,2,14,0.8002865720524017
139,test_performance_singlemodelFalse,False,0.8482456140350878,LinearDiscriminantAnalysis,146818,3,2,14,0.8907538816108684
140,test_performance_singlemodelFalse,False,0.8482456140350878,GradientBoostingClassifier,146818,3,2,14,0.8785480349344978
141,test_performance_singlemodelFalse,False,0.8470985155195682,MLPClassifier,146818,3,2,14,0.860580422125182
142,test_performance_singlemodelFalse,False,0.8429824561403509,EnsembleSelection,146818,3,2,14,0.8959622149442019
143,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,2,14,
144,test_performance_singlemodelFalse,False,0.8313090418353576,HistGradientBoostingClassifier,146818,4,2,14,0.8689728893740902
145,test_performance_singlemodelFalse,False,0.8535087719298247,RandomForestClassifier,146818,4,2,14,0.8776534449296458
146,test_performance_singlemodelFalse,False,0.7894062078272606,DecisionTreeClassifier,146818,4,2,14,0.8058891314895682
147,test_performance_singlemodelFalse,False,0.8429824561403509,LinearDiscriminantAnalysis,146818,4,2,14,0.8777065138282387
148,test_performance_singlemodelFalse,False,0.8354251012145749,GradientBoostingClassifier,146818,4,2,14,0.8763646288209608
149,test_performance_singlemodelFalse,False,0.8470985155195682,MLPClassifier,146818,4,2,14,0.845349648229015
150,test_performance_singlemodelFalse,False,0.8482456140350878,EnsembleSelection,146818,4,2,14,0.8859397743813682
151,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,2,14,
152,test_performance_singlemodelFalse,False,0.8354251012145749,HistGradientBoostingClassifier,146818,5,2,14,0.8637114871421641
153,test_performance_singlemodelFalse,False,0.8587719298245614,RandomForestClassifier,146818,5,2,14,0.8567139737991266
154,test_performance_singlemodelFalse,False,0.8191632928475034,DecisionTreeClassifier,146818,5,2,14,0.8159646409509946
155,test_performance_singlemodelFalse,False,0.8535087719298247,LinearDiscriminantAnalysis,146818,5,2,14,0.8737339277049976
156,test_performance_singlemodelFalse,False,0.8418353576248313,GradientBoostingClassifier,146818,5,2,14,0.8567670426977195
157,test_performance_singlemodelFalse,False,0.8482456140350878,MLPClassifier,146818,5,2,14,0.845402717127608
158,test_performance_singlemodelFalse,False,0.8482456140350878,EnsembleSelection,146818,5,2,14,0.881572962154294
159,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,2,14,
160,test_performance_singlemodelFalse,False,0.8237516869095816,HistGradientBoostingClassifier,146818,6,2,14,0.8863870693837943
161,test_performance_singlemodelFalse,False,0.8470985155195682,RandomForestClassifier,146818,6,2,14,0.8728393377001455
162,test_performance_singlemodelFalse,False,0.8331309041835357,DecisionTreeClassifier,146818,6,2,14,0.8277762615235322
163,test_performance_singlemodelFalse,False,0.8546558704453442,LinearDiscriminantAnalysis,146818,6,2,14,0.8676310043668123
164,test_performance_singlemodelFalse,False,0.8523616734143049,GradientBoostingClassifier,146818,6,2,14,0.8772061499272198
165,test_performance_singlemodelFalse,False,0.8418353576248313,MLPClassifier,146818,6,2,14,0.8327495754488112
166,test_performance_singlemodelFalse,False,0.8418353576248313,EnsembleSelection,146818,6,2,14,0.8859397743813682
167,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,2,14,
168,test_performance_singlemodelTrue,False,0.8313090418353576,HistGradientBoostingClassifier,146818,0,2,14,0.8885704754973314
169,test_performance_singlemodelTrue,False,0.8493927125506073,RandomForestClassifier,146818,0,2,14,0.8768119238233867
170,test_performance_singlemodelTrue,False,0.8267206477732794,DecisionTreeClassifier,146818,0,2,14,0.7989977559437167
171,test_performance_singlemodelTrue,False,0.8516869095816464,LinearDiscriminantAnalysis,146818,0,2,14,0.8721570232896652
172,test_performance_singlemodelTrue,False,0.8418353576248313,GradientBoostingClassifier,146818,0,2,14,0.8702617054827754
173,test_performance_singlemodelTrue,False,0.813225371120108,MLPClassifier,146818,0,2,14,0.8018407326540514
174,test_performance_singlemodelTrue,False,0.8377192982456141,EnsembleSelection,146818,0,2,14,0.8964095099466278
175,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,0,2,14,
176,test_performance_singlemodelTrue,False,0.8365721997300944,HistGradientBoostingClassifier,146818,1,2,14,0.8728924065987385
177,test_performance_singlemodelTrue,False,0.8587719298245614,RandomForestClassifier,146818,1,2,14,0.8689198204754973
178,test_performance_singlemodelTrue,False,0.8640350877192983,DecisionTreeClassifier,146818,1,2,14,0.7928948326055314
179,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,1,2,14,0.8720508854924793
180,test_performance_singlemodelTrue,False,0.8459514170040485,GradientBoostingClassifier,146818,1,2,14,0.8588973799126638
181,test_performance_singlemodelTrue,False,0.8278677462887989,MLPClassifier,146818,1,2,14,0.8069959970887919
182,test_performance_singlemodelTrue,False,0.8505398110661269,EnsembleSelection,146818,1,2,14,0.8850982532751092
183,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,1,2,14,
184,test_performance_singlemodelTrue,False,0.8365721997300944,HistGradientBoostingClassifier,146818,2,2,14,0.8663421882581271
185,test_performance_singlemodelTrue,False,0.8365721997300944,RandomForestClassifier,146818,2,2,14,0.8662891193595341
186,test_performance_singlemodelTrue,False,0.8406882591093118,DecisionTreeClassifier,146818,2,2,14,0.7959197598253276
187,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,2,2,14,0.8737869966035905
188,test_performance_singlemodelTrue,False,0.8388663967611336,GradientBoostingClassifier,146818,2,2,14,0.8568201115963126
189,test_performance_singlemodelTrue,False,0.8173414304993252,MLPClassifier,146818,2,2,14,0.810073993207181
190,test_performance_singlemodelTrue,False,0.8441295546558705,EnsembleSelection,146818,2,2,14,0.8772592188258127
191,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,2,2,14,
192,test_performance_singlemodelTrue,False,0.8301619433198381,HistGradientBoostingClassifier,146818,3,2,14,0.8963564410480349
193,test_performance_singlemodelTrue,False,0.8505398110661269,RandomForestClassifier,146818,3,2,14,0.8733397016011645
194,test_performance_singlemodelTrue,False,0.8459514170040485,DecisionTreeClassifier,146818,3,2,14,0.7941836487142164
195,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,3,2,14,0.8737869966035905
196,test_performance_singlemodelTrue,False,0.8523616734143049,GradientBoostingClassifier,146818,3,2,14,0.8707090004852014
197,test_performance_singlemodelTrue,False,0.822604588394062,MLPClassifier,146818,3,2,14,0.7825843037360505
198,test_performance_singlemodelTrue,False,0.8429824561403509,EnsembleSelection,146818,3,2,14,0.8946203299369238
199,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,3,2,14,
200,test_performance_singlemodelTrue,False,0.8365721997300944,HistGradientBoostingClassifier,146818,4,2,14,0.8907008127122755
201,test_performance_singlemodelTrue,False,0.8470985155195682,RandomForestClassifier,146818,4,2,14,0.8581089277049976
202,test_performance_singlemodelTrue,False,0.8512145748987854,DecisionTreeClassifier,146818,4,2,14,0.8011280931586608
203,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,4,2,14,0.8698674793789423
204,test_performance_singlemodelTrue,False,0.8365721997300944,GradientBoostingClassifier,146818,4,2,14,0.8672367782629792
205,test_performance_singlemodelTrue,False,0.8372469635627531,MLPClassifier,146818,4,2,14,0.79305403930131
206,test_performance_singlemodelTrue,False,0.8429824561403509,EnsembleSelection,146818,4,2,14,0.897251031052887
207,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,4,2,14,
208,test_performance_singlemodelTrue,False,0.8418353576248313,HistGradientBoostingClassifier,146818,5,2,14,0.8898592916060164
209,test_performance_singlemodelTrue,False,0.8516869095816464,RandomForestClassifier,146818,5,2,14,0.8646591460456089
210,test_performance_singlemodelTrue,False,0.8278677462887989,DecisionTreeClassifier,146818,5,2,14,0.7924475376031053
211,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,5,2,14,0.8681313682678311
212,test_performance_singlemodelTrue,False,0.8418353576248313,GradientBoostingClassifier,146818,5,2,14,0.8772592188258127
213,test_performance_singlemodelTrue,False,0.8086369770580297,MLPClassifier,146818,5,2,14,0.7703784570596798
214,test_performance_singlemodelTrue,False,0.8429824561403509,EnsembleSelection,146818,5,2,14,0.897698326055313
215,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,5,2,14,
216,test_performance_singlemodelTrue,False,0.8301619433198381,HistGradientBoostingClassifier,146818,6,2,14,0.8763115599223679
217,test_performance_singlemodelTrue,False,0.8546558704453442,RandomForestClassifier,146818,6,2,14,0.8589504488112567
218,test_performance_singlemodelTrue,False,0.8395411605937921,DecisionTreeClassifier,146818,6,2,14,0.7967612809315866
219,test_performance_singlemodelTrue,False,0.8505398110661269,LinearDiscriminantAnalysis,146818,6,2,14,0.8681313682678311
220,test_performance_singlemodelTrue,False,0.8535087719298247,GradientBoostingClassifier,146818,6,2,14,0.8585031538088307
221,test_performance_singlemodelTrue,False,0.8436572199730095,MLPClassifier,146818,6,2,14,0.7865038209606987
222,test_performance_singlemodelTrue,False,0.8429824561403509,EnsembleSelection,146818,6,2,14,0.8863340004852014
223,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,6,2,14,
224,test_performance_singlemodelFalse,False,0.8377192982456141,HistGradientBoostingClassifier,146818,0,5,14,0.8798368510431829
225,test_performance_singlemodelFalse,False,0.8493927125506073,RandomForestClassifier,146818,0,5,14,0.8768119238233867
226,test_performance_singlemodelFalse,False,0.8406882591093118,DecisionTreeClassifier,146818,0,5,14,0.8602392649199417
227,test_performance_singlemodelFalse,False,0.8516869095816464,LinearDiscriminantAnalysis,146818,0,5,14,0.8721570232896652
228,test_performance_singlemodelFalse,False,0.8429824561403509,GradientBoostingClassifier,146818,0,5,14,0.8872285904900534
229,test_performance_singlemodelFalse,False,0.8237516869095816,MLPClassifier,146818,0,5,14,0.7843734837457544
230,test_performance_singlemodelFalse,False,0.8516869095816464,EnsembleSelection,146818,0,5,14,0.884704027171276
231,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,5,14,
232,test_performance_singlemodelFalse,False,0.8214574898785425,HistGradientBoostingClassifier,146818,1,5,14,0.8767588549247938
233,test_performance_singlemodelFalse,False,0.8331309041835357,RandomForestClassifier,146818,1,5,14,0.8702086365841823
234,test_performance_singlemodelFalse,False,0.8255735492577598,DecisionTreeClassifier,146818,1,5,14,0.8515056404657932
235,test_performance_singlemodelFalse,False,0.8324561403508772,LinearDiscriminantAnalysis,146818,1,5,14,0.8785480349344978
236,test_performance_singlemodelFalse,False,0.8383940620782726,GradientBoostingClassifier,146818,1,5,14,0.8763115599223679
237,test_performance_singlemodelFalse,False,0.8482456140350878,MLPClassifier,146818,1,5,14,0.8527944565744784
238,test_performance_singlemodelFalse,False,0.8418353576248313,EnsembleSelection,146818,1,5,14,0.8876758854924793
239,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,5,14,
240,test_performance_singlemodelFalse,False,0.8237516869095816,HistGradientBoostingClassifier,146818,2,5,14,0.8597389010189228
241,test_performance_singlemodelFalse,False,0.8406882591093118,RandomForestClassifier,146818,2,5,14,0.8597389010189228
242,test_performance_singlemodelFalse,False,0.8120782726045883,DecisionTreeClassifier,146818,2,5,14,0.8409828360019408
243,test_performance_singlemodelFalse,False,0.8482456140350878,LinearDiscriminantAnalysis,146818,2,5,14,0.8728924065987385
244,test_performance_singlemodelFalse,False,0.8342780026990553,GradientBoostingClassifier,146818,2,5,14,0.8606334910237748
245,test_performance_singlemodelFalse,False,0.8418353576248313,MLPClassifier,146818,2,5,14,0.8510583454633673
246,test_performance_singlemodelFalse,False,0.8482456140350878,EnsembleSelection,146818,2,5,14,0.8741812227074236
247,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,5,14,
248,test_performance_singlemodelFalse,False,0.8214574898785425,HistGradientBoostingClassifier,146818,3,5,14,0.8623165332362931
249,test_performance_singlemodelFalse,False,0.8086369770580297,RandomForestClassifier,146818,3,5,14,0.8536359776807375
250,test_performance_singlemodelFalse,False,0.795816464237517,DecisionTreeClassifier,146818,3,5,14,0.8527944565744784
251,test_performance_singlemodelFalse,False,0.8271929824561404,LinearDiscriminantAnalysis,146818,3,5,14,0.8663421882581271
252,test_performance_singlemodelFalse,False,0.8139001349527666,GradientBoostingClassifier,146818,3,5,14,0.8427720160116449
253,test_performance_singlemodelFalse,False,0.8470985155195682,MLPClassifier,146818,3,5,14,0.8575554949053857
254,test_performance_singlemodelFalse,False,0.8278677462887989,EnsembleSelection,146818,3,5,14,0.8789422610383308
255,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,5,14,
256,test_performance_singlemodelFalse,False,0.8022267206477733,HistGradientBoostingClassifier,146818,4,5,14,0.8662360504609413
