,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
116,test_performance_singlemodelFalse,False,0.774279679488899,GradientBoostingClassifier,7592,0,2,99,0.7811474728605199
117,test_performance_singlemodelFalse,False,0.6253330227768248,MLPClassifier,7592,0,2,99,0.6052419711141478
118,test_performance_singlemodelFalse,False,0.7916727484191065,EnsembleSelection,7592,0,2,99,0.7994913604926441
119,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,99,
120,test_performance_singlemodelFalse,False,0.7939954221263195,HistGradientBoostingClassifier,7592,1,2,99,0.8004546769441487
121,test_performance_singlemodelFalse,False,0.7902971983826685,RandomForestClassifier,7592,1,2,99,0.7960802542055332
122,test_performance_singlemodelFalse,False,0.7657146363828864,DecisionTreeClassifier,7592,1,2,99,0.7269923147732575
123,test_performance_singlemodelFalse,False,0.7985588157411838,LinearDiscriminantAnalysis,7592,1,2,99,0.8070065839865076
124,test_performance_singlemodelFalse,False,0.795611644715162,GradientBoostingClassifier,7592,1,2,99,0.8026468592460732
125,test_performance_singlemodelFalse,False,0.6397524519452891,MLPClassifier,7592,1,2,99,0.6388794037698706
126,test_performance_singlemodelFalse,False,0.7985588157411838,EnsembleSelection,7592,1,2,99,0.8070065839865076
127,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,99,
128,test_performance_singlemodelFalse,False,0.7951992906603614,HistGradientBoostingClassifier,7592,2,2,99,0.7995675868888075
129,test_performance_singlemodelFalse,False,0.7927817004040332,RandomForestClassifier,7592,2,2,99,0.7968998259043596
130,test_performance_singlemodelFalse,False,0.7674895777245714,DecisionTreeClassifier,7592,2,2,99,0.7254335817842714
131,test_performance_singlemodelFalse,False,0.7969508915599313,LinearDiscriminantAnalysis,7592,2,2,99,0.8050824187346683
132,test_performance_singlemodelFalse,False,0.7946666003293588,GradientBoostingClassifier,7592,2,2,99,0.8005704916318528
133,test_performance_singlemodelFalse,False,0.6468169443966979,MLPClassifier,7592,2,2,99,0.6423770366571617
134,test_performance_singlemodelFalse,False,0.7990847624452511,EnsembleSelection,7592,2,2,99,0.8059436351010104
135,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,99,
136,test_performance_singlemodelFalse,False,0.7951842486258361,HistGradientBoostingClassifier,7592,3,2,99,0.8009104614809018
137,test_performance_singlemodelFalse,False,0.7864568527013546,RandomForestClassifier,7592,3,2,99,0.7985388084567627
138,test_performance_singlemodelFalse,False,0.7638494428340497,DecisionTreeClassifier,7592,3,2,99,0.7260478090718838
139,test_performance_singlemodelFalse,False,0.8026496871631464,LinearDiscriminantAnalysis,7592,3,2,99,0.8073439253391371
140,test_performance_singlemodelFalse,False,0.7973015226959762,GradientBoostingClassifier,7592,3,2,99,0.802210296734646
141,test_performance_singlemodelFalse,False,0.6726085637768027,MLPClassifier,7592,3,2,99,0.6582022892473199
142,test_performance_singlemodelFalse,False,0.8013773520834135,EnsembleSelection,7592,3,2,99,0.8077190490372781
143,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,99,
144,test_performance_singlemodelFalse,False,0.7976288133899059,HistGradientBoostingClassifier,7592,4,2,99,0.8009648373553198
145,test_performance_singlemodelFalse,False,0.7911971166648959,RandomForestClassifier,7592,4,2,99,0.796836169869849
146,test_performance_singlemodelFalse,False,0.7695430495909841,DecisionTreeClassifier,7592,4,2,99,0.7279719743237232
147,test_performance_singlemodelFalse,False,0.8032824828895453,LinearDiscriminantAnalysis,7592,4,2,99,0.807635187581802
148,test_performance_singlemodelFalse,False,0.8012253769575064,GradientBoostingClassifier,7592,4,2,99,0.801956655992243
149,test_performance_singlemodelFalse,False,0.6734099314442885,MLPClassifier,7592,4,2,99,0.6567174758485768
150,test_performance_singlemodelFalse,False,0.8030387007758318,EnsembleSelection,7592,4,2,99,0.8076093138928028
151,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,99,
152,test_performance_singlemodelFalse,False,0.7954881988776507,HistGradientBoostingClassifier,7592,5,2,99,0.7989844902830331
153,test_performance_singlemodelFalse,False,0.7875922546897055,RandomForestClassifier,7592,5,2,99,0.7926363721358042
154,test_performance_singlemodelFalse,False,0.764649255720881,DecisionTreeClassifier,7592,5,2,99,0.7257098955988097
155,test_performance_singlemodelFalse,False,0.8018483194956606,LinearDiscriminantAnalysis,7592,5,2,99,0.807648741339094
156,test_performance_singlemodelFalse,False,0.7948637015588418,GradientBoostingClassifier,7592,5,2,99,0.799851374917409
157,test_performance_singlemodelFalse,False,0.7464952808847998,MLPClassifier,7592,5,2,99,0.6894300747877474
158,test_performance_singlemodelFalse,False,0.8018483194956606,EnsembleSelection,7592,5,2,99,0.807648741339094
159,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,99,
160,test_performance_singlemodelFalse,False,0.799250224825029,HistGradientBoostingClassifier,7592,6,2,99,0.7995354728113298
161,test_performance_singlemodelFalse,False,0.7918117607954602,RandomForestClassifier,7592,6,2,99,0.7954932952777545
162,test_performance_singlemodelFalse,False,0.7701276096524979,DecisionTreeClassifier,7592,6,2,99,0.7194654330528274
163,test_performance_singlemodelFalse,False,0.8024593295605987,LinearDiscriminantAnalysis,7592,6,2,99,0.8071060555752506
164,test_performance_singlemodelFalse,False,0.8006843882189137,GradientBoostingClassifier,7592,6,2,99,0.8010507551867707
165,test_performance_singlemodelFalse,False,0.6797555345320905,MLPClassifier,7592,6,2,99,0.6660535490076744
166,test_performance_singlemodelFalse,False,0.8024593295605987,EnsembleSelection,7592,6,2,99,0.8071060555752506
167,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,99,
168,test_performance_singlemodelTrue,False,0.7917412149647975,HistGradientBoostingClassifier,7592,0,2,99,0.7998848836657211
169,test_performance_singlemodelTrue,False,0.7740431655064381,RandomForestClassifier,7592,0,2,99,0.7799304444060587
170,test_performance_singlemodelTrue,False,0.7573036476877527,DecisionTreeClassifier,7592,0,2,99,0.721003227655154
171,test_performance_singlemodelTrue,False,0.6988856868316597,LinearDiscriminantAnalysis,7592,0,2,99,0.7048070883157694
172,test_performance_singlemodelTrue,False,0.774279679488899,GradientBoostingClassifier,7592,0,2,99,0.7811474728605199
173,test_performance_singlemodelTrue,False,0.6309031836962479,MLPClassifier,7592,0,2,99,0.6041515380511403
174,test_performance_singlemodelTrue,False,0.7916727484191065,EnsembleSelection,7592,0,2,99,0.7994913604926441
175,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,0,2,99,
176,test_performance_singlemodelTrue,False,0.7942692883090835,HistGradientBoostingClassifier,7592,1,2,99,0.801396965424298
177,test_performance_singlemodelTrue,False,0.7763622051480248,RandomForestClassifier,7592,1,2,99,0.7841225174960947
178,test_performance_singlemodelTrue,False,0.7583368649957358,DecisionTreeClassifier,7592,1,2,99,0.7184544819752742
179,test_performance_singlemodelTrue,False,0.7263977927659466,LinearDiscriminantAnalysis,7592,1,2,99,0.7299794472347363
180,test_performance_singlemodelTrue,False,0.7886005767749189,GradientBoostingClassifier,7592,1,2,99,0.7927931697858837
181,test_performance_singlemodelTrue,False,0.5981378298439061,MLPClassifier,7592,1,2,99,0.581817167327028
182,test_performance_singlemodelTrue,False,0.794170737694342,EnsembleSelection,7592,1,2,99,0.8015457167398696
183,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,1,2,99,
184,test_performance_singlemodelTrue,False,0.7954031355167799,HistGradientBoostingClassifier,7592,2,2,99,0.80275199910285
185,test_performance_singlemodelTrue,False,0.7746692176059016,RandomForestClassifier,7592,2,2,99,0.7804385484412548
186,test_performance_singlemodelTrue,False,0.74958301906783,DecisionTreeClassifier,7592,2,2,99,0.7158387187987703
187,test_performance_singlemodelTrue,False,0.7302313948203251,LinearDiscriminantAnalysis,7592,2,2,99,0.7321593096049535
188,test_performance_singlemodelTrue,False,0.7914424535592639,GradientBoostingClassifier,7592,2,2,99,0.796120253772269
189,test_performance_singlemodelTrue,False,0.6196741644309046,MLPClassifier,7592,2,2,99,0.5895594595208701
190,test_performance_singlemodelTrue,False,0.7954031355167799,EnsembleSelection,7592,2,2,99,0.80275199910285
191,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,2,2,99,
192,test_performance_singlemodelTrue,False,0.7963398814949931,HistGradientBoostingClassifier,7592,3,2,99,0.8020324711132112
193,test_performance_singlemodelTrue,False,0.7743803093886124,RandomForestClassifier,7592,3,2,99,0.7811243172526361
194,test_performance_singlemodelTrue,False,0.7532879864384163,DecisionTreeClassifier,7592,3,2,99,0.7205991904963994
195,test_performance_singlemodelTrue,False,0.7325104972046168,LinearDiscriminantAnalysis,7592,3,2,99,0.7329853721222037
196,test_performance_singlemodelTrue,False,0.7912821800257667,GradientBoostingClassifier,7592,3,2,99,0.7958819727331876
197,test_performance_singlemodelTrue,False,0.6106505921578812,MLPClassifier,7592,3,2,99,0.5851754349316628
198,test_performance_singlemodelTrue,False,0.7955099845391114,EnsembleSelection,7592,3,2,99,0.8023940410540601
199,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,3,2,99,
200,test_performance_singlemodelTrue,False,0.796385007598569,HistGradientBoostingClassifier,7592,4,2,99,0.8024241883402586
201,test_performance_singlemodelTrue,False,0.7763087806368592,RandomForestClassifier,7592,4,2,99,0.7809842739767128
202,test_performance_singlemodelTrue,False,0.7544399852419471,DecisionTreeClassifier,7592,4,2,99,0.7159292319179196
203,test_performance_singlemodelTrue,False,0.7333336505335633,LinearDiscriminantAnalysis,7592,4,2,99,0.7337829324540351
204,test_performance_singlemodelTrue,False,0.7910617383541684,GradientBoostingClassifier,7592,4,2,99,0.7936590710246201
205,test_performance_singlemodelTrue,False,0.6281137011467313,MLPClassifier,7592,4,2,99,0.5888880690531867
206,test_performance_singlemodelTrue,False,0.7960960993812798,EnsembleSelection,7592,4,2,99,0.8031534077651852
207,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,4,2,99,
208,test_performance_singlemodelTrue,False,0.7958606156751562,HistGradientBoostingClassifier,7592,5,2,99,0.8002649426662019
209,test_performance_singlemodelTrue,False,0.7712111419103376,RandomForestClassifier,7592,5,2,99,0.778091124005335
210,test_performance_singlemodelTrue,False,0.7472053660687967,DecisionTreeClassifier,7592,5,2,99,0.7193165208920063
211,test_performance_singlemodelTrue,False,0.7341033793513441,LinearDiscriminantAnalysis,7592,5,2,99,0.7344208162094223
212,test_performance_singlemodelTrue,False,0.7924409224562328,GradientBoostingClassifier,7592,5,2,99,0.796121898873049
213,test_performance_singlemodelTrue,False,0.6254377925141844,MLPClassifier,7592,5,2,99,0.596377095131536
214,test_performance_singlemodelTrue,False,0.7953196269365637,EnsembleSelection,7592,5,2,99,0.8009638539596802
215,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,5,2,99,
216,test_performance_singlemodelTrue,False,0.7967288951076785,HistGradientBoostingClassifier,7592,6,2,99,0.8009309173318127
217,test_performance_singlemodelTrue,False,0.7718205971946213,RandomForestClassifier,7592,6,2,99,0.7764275015895175
218,test_performance_singlemodelTrue,False,0.7463220446017491,DecisionTreeClassifier,7592,6,2,99,0.7208993216239621
219,test_performance_singlemodelTrue,False,0.7340499548401782,LinearDiscriminantAnalysis,7592,6,2,99,0.7347243983837943
220,test_performance_singlemodelTrue,False,0.7945514528994373,GradientBoostingClassifier,7592,6,2,99,0.7983842280279078
221,test_performance_singlemodelTrue,False,0.5957850720676424,MLPClassifier,7592,6,2,99,0.5678225087738029
222,test_performance_singlemodelTrue,False,0.7957537666528247,EnsembleSelection,7592,6,2,99,0.8013626341255959
223,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,6,2,99,
224,test_performance_singlemodelFalse,False,0.7914974328510841,HistGradientBoostingClassifier,7592,0,5,99,0.7991053115336305
225,test_performance_singlemodelFalse,False,0.7742184810744606,RandomForestClassifier,7592,0,5,99,0.7821783972532355
226,test_performance_singlemodelFalse,False,0.7663235858951498,DecisionTreeClassifier,7592,0,5,99,0.7690565420323656
227,test_performance_singlemodelFalse,False,0.6988856868316597,LinearDiscriminantAnalysis,7592,0,5,99,0.7045421110372988
228,test_performance_singlemodelFalse,False,0.7731058950239076,GradientBoostingClassifier,7592,0,5,99,0.7812220541559032
229,test_performance_singlemodelFalse,False,0.6333093847159741,MLPClassifier,7592,0,5,99,0.6146467272308076
230,test_performance_singlemodelFalse,False,0.7916877904536318,EnsembleSelection,7592,0,5,99,0.7990614496448903
231,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,5,99,
232,test_performance_singlemodelFalse,False,0.7928065956268029,HistGradientBoostingClassifier,7592,1,5,99,0.8005262184679176
233,test_performance_singlemodelFalse,False,0.793132331540078,RandomForestClassifier,7592,1,5,99,0.7976907345725177
234,test_performance_singlemodelFalse,False,0.7833468230848437,DecisionTreeClassifier,7592,1,5,99,0.7817779903106822
235,test_performance_singlemodelFalse,False,0.8005707955696468,LinearDiscriminantAnalysis,7592,1,5,99,0.8071377583775332
236,test_performance_singlemodelFalse,False,0.7934627317953169,GradientBoostingClassifier,7592,1,5,99,0.8015944243462536
237,test_performance_singlemodelFalse,False,0.6620569605694139,MLPClassifier,7592,1,5,99,0.6691487002522949
238,test_performance_singlemodelFalse,False,0.8006926866265036,EnsembleSelection,7592,1,5,99,0.8070166866969903
239,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,5,99,
240,test_performance_singlemodelFalse,False,0.7924860485598086,HistGradientBoostingClassifier,7592,2,5,99,0.7997733425752163
241,test_performance_singlemodelFalse,False,0.79213905148939,RandomForestClassifier,7592,2,5,99,0.8014899461946172
242,test_performance_singlemodelFalse,False,0.7818758319949731,DecisionTreeClassifier,7592,2,5,99,0.7846765581201482
243,test_performance_singlemodelFalse,False,0.7979410620493104,LinearDiscriminantAnalysis,7592,2,5,99,0.8046165314874325
244,test_performance_singlemodelFalse,False,0.7937516400126061,GradientBoostingClassifier,7592,2,5,99,0.8010723552785706
245,test_performance_singlemodelFalse,False,0.7313807898345668,MLPClassifier,7592,2,5,99,0.720548964022216
246,test_performance_singlemodelFalse,False,0.797072782616788,EnsembleSelection,7592,2,5,99,0.8054009493371669
247,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,5,99,
248,test_performance_singlemodelFalse,False,0.7932090964933589,HistGradientBoostingClassifier,7592,3,5,99,0.8011495650703733
249,test_performance_singlemodelFalse,False,0.78683756790645,RandomForestClassifier,7592,3,5,99,0.7982592940253604
250,test_performance_singlemodelFalse,False,0.7810843175157318,DecisionTreeClassifier,7592,3,5,99,0.7819346271155121
251,test_performance_singlemodelFalse,False,0.8002938198255738,LinearDiscriminantAnalysis,7592,3,5,99,0.80759921118232
252,test_performance_singlemodelFalse,False,0.7971111650934285,GradientBoostingClassifier,7592,3,5,99,0.8030947582935679
253,test_performance_singlemodelFalse,False,0.6666110067680538,MLPClassifier,7592,3,5,99,0.6846366114898237
254,test_performance_singlemodelFalse,False,0.7989146357235095,EnsembleSelection,7592,3,5,99,0.8076066853963834
255,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,5,99,
256,test_performance_singlemodelFalse,False,0.7955016861315214,HistGradientBoostingClassifier,7592,4,5,99,0.8026020139616934
257,test_performance_singlemodelFalse,False,0.794396368212221,RandomForestClassifier,7592,4,5,99,0.7961095789413418
