,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
257,test_performance_singlemodelFalse,False,0.869327731092437,RandomForestClassifier,146818,4,5,29,0.8811896089822703
258,test_performance_singlemodelFalse,False,0.886204481792717,DecisionTreeClassifier,146818,4,5,29,0.8593510129135186
259,test_performance_singlemodelFalse,False,0.8745098039215686,LinearDiscriminantAnalysis,146818,4,5,29,0.8763809036452845
260,test_performance_singlemodelFalse,False,0.8645658263305322,GradientBoostingClassifier,146818,4,5,29,0.8770055085638602
261,test_performance_singlemodelFalse,False,0.8961484593837535,MLPClassifier,146818,4,5,29,0.8518632792510761
262,test_performance_singlemodelFalse,False,0.8766806722689076,EnsembleSelection,146818,4,5,29,0.8925679540049969
263,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,5,29,
264,test_performance_singlemodelFalse,False,0.8619747899159664,HistGradientBoostingClassifier,146818,5,5,29,0.8677192137503387
265,test_performance_singlemodelFalse,False,0.8740896358543417,RandomForestClassifier,146818,5,5,29,0.875206947412781
266,test_performance_singlemodelFalse,False,0.85203081232493,DecisionTreeClassifier,146818,5,5,29,0.8365943228680655
267,test_performance_singlemodelFalse,False,0.8814425770308123,LinearDiscriminantAnalysis,146818,5,5,29,0.8770055085638602
268,test_performance_singlemodelFalse,False,0.8667366946778712,GradientBoostingClassifier,146818,5,5,29,0.8653336744830078
269,test_performance_singlemodelFalse,False,0.8961484593837535,MLPClassifier,146818,5,5,29,0.8701047530176695
270,test_performance_singlemodelFalse,False,0.869327731092437,EnsembleSelection,146818,5,5,29,0.8790975587730652
271,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,5,29,
272,test_performance_singlemodelFalse,False,0.8645658263305322,HistGradientBoostingClassifier,146818,6,5,29,0.852156768309202
273,test_performance_singlemodelFalse,False,0.8645658263305322,RandomForestClassifier,146818,6,5,29,0.8593510129135186
274,test_performance_singlemodelFalse,False,0.8407563025210084,DecisionTreeClassifier,146818,6,5,29,0.8461741067397128
275,test_performance_singlemodelFalse,False,0.869327731092437,LinearDiscriminantAnalysis,146818,6,5,29,0.877298997621986
276,test_performance_singlemodelFalse,False,0.8740896358543417,GradientBoostingClassifier,146818,6,5,29,0.8587640347972668
277,test_performance_singlemodelFalse,False,0.869327731092437,MLPClassifier,146818,6,5,29,0.8557538906113603
278,test_performance_singlemodelFalse,False,0.8645658263305322,EnsembleSelection,146818,6,5,29,0.8790975587730652
279,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,5,29,
280,test_performance_singlemodelTrue,False,0.8913865546218487,HistGradientBoostingClassifier,146818,0,5,29,0.8674257246922128
281,test_performance_singlemodelTrue,False,0.8771008403361344,RandomForestClassifier,146818,0,5,29,0.865002558622558
282,test_performance_singlemodelTrue,False,0.8572128851540617,DecisionTreeClassifier,146818,0,5,29,0.8294000782637488
283,test_performance_singlemodelTrue,False,0.8749299719887955,LinearDiscriminantAnalysis,146818,0,5,29,0.8622482766924535
284,test_performance_singlemodelTrue,False,0.8766806722689076,GradientBoostingClassifier,146818,0,5,29,0.8685996809247163
285,test_performance_singlemodelTrue,False,0.85203081232493,MLPClassifier,146818,0,5,29,0.7866786069052707
286,test_performance_singlemodelTrue,False,0.8623949579831933,EnsembleSelection,146818,0,5,29,0.873370759459378
287,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,0,5,29,
288,test_performance_singlemodelTrue,False,0.905672268907563,HistGradientBoostingClassifier,146818,1,5,29,0.8611495740645977
289,test_performance_singlemodelTrue,False,0.886204481792717,RandomForestClassifier,146818,1,5,29,0.8530748622859035
290,test_performance_singlemodelTrue,False,0.8546218487394958,DecisionTreeClassifier,146818,1,5,29,0.8662141416573854
291,test_performance_singlemodelTrue,False,0.8623949579831933,LinearDiscriminantAnalysis,146818,1,5,29,0.8619924144366515
292,test_performance_singlemodelTrue,False,0.8935574229691876,GradientBoostingClassifier,146818,1,5,29,0.8578459408205653
293,test_performance_singlemodelTrue,False,0.8524509803921569,MLPClassifier,146818,1,5,29,0.7961831371722705
294,test_performance_singlemodelTrue,False,0.8645658263305322,EnsembleSelection,146818,1,5,29,0.8802715150055688
295,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,1,5,29,
296,test_performance_singlemodelTrue,False,0.9030812324929972,HistGradientBoostingClassifier,146818,2,5,29,0.847972667890792
297,test_performance_singlemodelTrue,False,0.8641456582633054,RandomForestClassifier,146818,2,5,29,0.8656647903434576
298,test_performance_singlemodelTrue,False,0.8524509803921569,DecisionTreeClassifier,146818,2,5,29,0.8323725956473316
299,test_performance_singlemodelTrue,False,0.8623949579831933,LinearDiscriminantAnalysis,146818,2,5,29,0.8622859034947774
300,test_performance_singlemodelTrue,False,0.8645658263305322,GradientBoostingClassifier,146818,2,5,29,0.8686373077270402
301,test_performance_singlemodelTrue,False,0.8351540616246498,MLPClassifier,146818,2,5,29,0.7875590740796484
302,test_performance_singlemodelTrue,False,0.8572128851540617,EnsembleSelection,146818,2,5,29,0.8788040697149393
303,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,2,5,29,
304,test_performance_singlemodelTrue,False,0.869327731092437,HistGradientBoostingClassifier,146818,3,5,29,0.866838746575961
305,test_performance_singlemodelTrue,False,0.8788515406162465,RandomForestClassifier,146818,3,5,29,0.8602691068902201
306,test_performance_singlemodelTrue,False,0.8377450980392157,DecisionTreeClassifier,146818,3,5,29,0.8380993949610187
307,test_performance_singlemodelTrue,False,0.8623949579831933,LinearDiscriminantAnalysis,146818,3,5,29,0.8604873423436983
308,test_performance_singlemodelTrue,False,0.8792717086834734,GradientBoostingClassifier,146818,3,5,29,0.8386863730772705
309,test_performance_singlemodelTrue,False,0.8593837535014006,MLPClassifier,146818,3,5,29,0.7749691460220944
310,test_performance_singlemodelTrue,False,0.8788515406162465,EnsembleSelection,146818,3,5,29,0.8752445742151049
311,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,3,5,29,
312,test_performance_singlemodelTrue,False,0.9009103641456583,HistGradientBoostingClassifier,146818,4,5,29,0.8443755455886337
313,test_performance_singlemodelTrue,False,0.8887955182072829,RandomForestClassifier,146818,4,5,29,0.8608560850064718
314,test_performance_singlemodelTrue,False,0.8645658263305322,DecisionTreeClassifier,146818,4,5,29,0.8548357966346588
315,test_performance_singlemodelTrue,False,0.8576330532212886,LinearDiscriminantAnalysis,146818,4,5,29,0.8607808314018242
316,test_performance_singlemodelTrue,False,0.8788515406162465,GradientBoostingClassifier,146818,4,5,29,0.8739953643779537
317,test_performance_singlemodelTrue,False,0.8450980392156863,MLPClassifier,146818,4,5,29,0.7850982812076699
318,test_performance_singlemodelTrue,False,0.8766806722689076,EnsembleSelection,146818,4,5,29,0.8856671984588063
319,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,4,5,29,
320,test_performance_singlemodelTrue,False,0.8866246498599439,HistGradientBoostingClassifier,146818,5,5,29,0.875206947412781
321,test_performance_singlemodelTrue,False,0.8792717086834734,RandomForestClassifier,146818,5,5,29,0.8641597182505042
322,test_performance_singlemodelTrue,False,0.8524509803921569,DecisionTreeClassifier,146818,5,5,29,0.8410719123446013
323,test_performance_singlemodelTrue,False,0.8576330532212886,LinearDiscriminantAnalysis,146818,5,5,29,0.8607808314018242
324,test_performance_singlemodelTrue,False,0.886204481792717,GradientBoostingClassifier,146818,5,5,29,0.8536618404021552
325,test_performance_singlemodelTrue,False,0.8446778711484594,MLPClassifier,146818,5,5,29,0.798937419102375
326,test_performance_singlemodelTrue,False,0.8719187675070028,EnsembleSelection,146818,5,5,29,0.8844932422263027
327,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,5,5,29,
328,test_performance_singlemodelTrue,False,0.8935574229691876,HistGradientBoostingClassifier,146818,6,5,29,0.8407784232864755
329,test_performance_singlemodelTrue,False,0.8766806722689076,RandomForestClassifier,146818,6,5,29,0.8584705457391409
330,test_performance_singlemodelTrue,False,0.8671568627450981,DecisionTreeClassifier,146818,6,5,29,0.8464675957978387
331,test_performance_singlemodelTrue,False,0.8576330532212886,LinearDiscriminantAnalysis,146818,6,5,29,0.858982270250745
332,test_performance_singlemodelTrue,False,0.8615546218487395,GradientBoostingClassifier,146818,6,5,29,0.8829881701333494
333,test_performance_singlemodelTrue,False,0.8351540616246498,MLPClassifier,146818,6,5,29,0.7980193251256735
334,test_performance_singlemodelTrue,False,0.8714985994397759,EnsembleSelection,146818,6,5,29,0.8832816591914753
335,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,6,5,29,
336,test_performance_singlemodelFalse,False,0.8840336134453781,HistGradientBoostingClassifier,146818,0,10,29,0.8674257246922128
337,test_performance_singlemodelFalse,False,0.8771008403361344,RandomForestClassifier,146818,0,10,29,0.869186659040968
338,test_performance_singlemodelFalse,False,0.849859943977591,DecisionTreeClassifier,146818,0,10,29,0.850064718099997
339,test_performance_singlemodelFalse,False,0.8749299719887955,LinearDiscriminantAnalysis,146818,0,10,29,0.8643403269016586
340,test_performance_singlemodelFalse,False,0.8766806722689076,GradientBoostingClassifier,146818,0,10,29,0.8647090695644322
341,test_performance_singlemodelFalse,False,0.8425070028011205,MLPClassifier,146818,0,10,29,0.7875590740796484
342,test_performance_singlemodelFalse,False,0.8792717086834734,EnsembleSelection,146818,0,10,29,0.8734083862617019
343,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,10,29,
344,test_performance_singlemodelFalse,False,0.8714985994397759,HistGradientBoostingClassifier,146818,1,10,29,0.8440820565305078
345,test_performance_singlemodelFalse,False,0.8641456582633054,RandomForestClassifier,146818,1,10,29,0.8536618404021552
346,test_performance_singlemodelFalse,False,0.8788515406162465,DecisionTreeClassifier,146818,1,10,29,0.8180593600433461
347,test_performance_singlemodelFalse,False,0.8792717086834734,LinearDiscriminantAnalysis,146818,1,10,29,0.8593133861111948
348,test_performance_singlemodelFalse,False,0.888375350140056,GradientBoostingClassifier,146818,1,10,29,0.8452936395653352
349,test_performance_singlemodelFalse,False,0.8766806722689076,MLPClassifier,146818,1,10,29,0.8560473796694862
350,test_performance_singlemodelFalse,False,0.8840336134453781,EnsembleSelection,146818,1,10,29,0.8644155805063063
351,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,10,29,
352,test_performance_singlemodelFalse,False,0.8740896358543417,HistGradientBoostingClassifier,146818,2,10,29,0.8746199692965293
353,test_performance_singlemodelFalse,False,0.8619747899159664,RandomForestClassifier,146818,2,10,29,0.8623611570994251
354,test_performance_singlemodelFalse,False,0.8719187675070028,DecisionTreeClassifier,146818,2,10,29,0.8393486047981699
355,test_performance_singlemodelFalse,False,0.8524509803921569,LinearDiscriminantAnalysis,146818,2,10,29,0.8521191415068782
356,test_performance_singlemodelFalse,False,0.8472689075630252,GradientBoostingClassifier,146818,2,10,29,0.8662517684597092
357,test_performance_singlemodelFalse,False,0.8740896358543417,MLPClassifier,146818,2,10,29,0.8411095391469252
358,test_performance_singlemodelFalse,False,0.8788515406162465,EnsembleSelection,146818,2,10,29,0.8788040697149393
359,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,10,29,
360,test_performance_singlemodelFalse,False,0.8740896358543417,HistGradientBoostingClassifier,146818,3,10,29,0.8650401854248819
361,test_performance_singlemodelFalse,False,0.8814425770308123,RandomForestClassifier,146818,3,10,29,0.8626546461575509
362,test_performance_singlemodelFalse,False,0.8446778711484594,DecisionTreeClassifier,146818,3,10,29,0.8165919147527166
363,test_performance_singlemodelFalse,False,0.8840336134453781,LinearDiscriminantAnalysis,146818,3,10,29,0.8778859757382378
364,test_performance_singlemodelFalse,False,0.8814425770308123,GradientBoostingClassifier,146818,3,10,29,0.8569654736461876
365,test_performance_singlemodelFalse,False,0.8766806722689076,MLPClassifier,146818,3,10,29,0.8542864453207308
366,test_performance_singlemodelFalse,False,0.8840336134453781,EnsembleSelection,146818,3,10,29,0.8778859757382378
367,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,10,29,
368,test_performance_singlemodelFalse,False,0.9030812324929972,HistGradientBoostingClassifier,146818,4,10,29,0.8680503296107883
369,test_performance_singlemodelFalse,False,0.886204481792717,RandomForestClassifier,146818,4,10,29,0.8662517684597092
370,test_performance_singlemodelFalse,False,0.85203081232493,DecisionTreeClassifier,146818,4,10,29,0.8468363384606123
371,test_performance_singlemodelFalse,False,0.8766806722689076,LinearDiscriminantAnalysis,146818,4,10,29,0.8703982420757954
372,test_performance_singlemodelFalse,False,0.886204481792717,GradientBoostingClassifier,146818,4,10,29,0.8626546461575509
373,test_performance_singlemodelFalse,False,0.8740896358543417,MLPClassifier,146818,4,10,29,0.8491842509256193
374,test_performance_singlemodelFalse,False,0.8887955182072829,EnsembleSelection,146818,4,10,29,0.875206947412781
375,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,10,29,
376,test_performance_singlemodelFalse,False,0.8814425770308123,HistGradientBoostingClassifier,146818,5,10,29,0.8614430631227236
377,test_performance_singlemodelFalse,False,0.8714985994397759,RandomForestClassifier,146818,5,10,29,0.8491842509256193
378,test_performance_singlemodelFalse,False,0.8667366946778712,DecisionTreeClassifier,146818,5,10,29,0.8405225610306734
379,test_performance_singlemodelFalse,False,0.8766806722689076,LinearDiscriminantAnalysis,146818,5,10,29,0.8832816591914753
380,test_performance_singlemodelFalse,False,0.8788515406162465,GradientBoostingClassifier,146818,5,10,29,0.8620676680412992
381,test_performance_singlemodelFalse,False,0.8935574229691876,MLPClassifier,146818,5,10,29,0.8638662291923783
382,test_performance_singlemodelFalse,False,0.8766806722689076,EnsembleSelection,146818,5,10,29,0.8832816591914753
383,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,10,29,
384,test_performance_singlemodelFalse,False,0.8766806722689076,HistGradientBoostingClassifier,146818,6,10,29,0.868930796785166
385,test_performance_singlemodelFalse,False,0.8766806722689076,RandomForestClassifier,146818,6,10,29,0.871022846994371
386,test_performance_singlemodelFalse,False,0.8714985994397759,DecisionTreeClassifier,146818,6,10,29,0.8354203666355619
387,test_performance_singlemodelFalse,False,0.8840336134453781,LinearDiscriminantAnalysis,146818,6,10,29,0.8659206525992595
388,test_performance_singlemodelFalse,False,0.8766806722689076,GradientBoostingClassifier,146818,6,10,29,0.8767120195057343
389,test_performance_singlemodelFalse,False,0.886204481792717,MLPClassifier,146818,6,10,29,0.8623611570994251
390,test_performance_singlemodelFalse,False,0.8840336134453781,EnsembleSelection,146818,6,10,29,0.8800156527497667
391,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,10,29,
392,test_performance_singlemodelTrue,False,0.8840336134453781,HistGradientBoostingClassifier,146818,0,10,29,0.8674257246922128
393,test_performance_singlemodelTrue,False,0.8771008403361344,RandomForestClassifier,146818,0,10,29,0.869186659040968
394,test_performance_singlemodelTrue,False,0.849859943977591,DecisionTreeClassifier,146818,0,10,29,0.850064718099997
395,test_performance_singlemodelTrue,False,0.8749299719887955,LinearDiscriminantAnalysis,146818,0,10,29,0.8643403269016586
396,test_performance_singlemodelTrue,False,0.8766806722689076,GradientBoostingClassifier,146818,0,10,29,0.862910508413353
397,test_performance_singlemodelTrue,False,0.8450980392156863,MLPClassifier,146818,0,10,29,0.7626727070226664
398,test_performance_singlemodelTrue,False,0.8697478991596639,EnsembleSelection,146818,0,10,29,0.8748758315523314
399,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,0,10,29,
400,test_performance_singlemodelTrue,False,0.9009103641456583,HistGradientBoostingClassifier,146818,1,10,29,0.8554604015532343
401,test_performance_singlemodelTrue,False,0.8814425770308123,RandomForestClassifier,146818,1,10,29,0.8527813732277776
402,test_performance_singlemodelTrue,False,0.8766806722689076,DecisionTreeClassifier,146818,1,10,29,0.8476791788326661
403,test_performance_singlemodelTrue,False,0.8623949579831933,LinearDiscriminantAnalysis,146818,1,10,29,0.8619924144366515
404,test_performance_singlemodelTrue,False,0.8814425770308123,GradientBoostingClassifier,146818,1,10,29,0.8515697901929502
405,test_performance_singlemodelTrue,False,0.8351540616246498,MLPClassifier,146818,1,10,29,0.7827503687426628
406,test_performance_singlemodelTrue,False,0.8697478991596639,EnsembleSelection,146818,1,10,29,0.8718656873664249
407,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,1,10,29,
408,test_performance_singlemodelTrue,False,0.888375350140056,HistGradientBoostingClassifier,146818,2,10,29,0.8530748622859035
409,test_performance_singlemodelTrue,False,0.8645658263305322,RandomForestClassifier,146818,2,10,29,0.8536994672044791
410,test_performance_singlemodelTrue,False,0.8450980392156863,DecisionTreeClassifier,146818,2,10,29,0.8611495740645977
411,test_performance_singlemodelTrue,False,0.8623949579831933,LinearDiscriminantAnalysis,146818,2,10,29,0.8625793925529033
412,test_performance_singlemodelTrue,False,0.8766806722689076,GradientBoostingClassifier,146818,2,10,29,0.8728214081454502
413,test_performance_singlemodelTrue,False,0.8377450980392157,MLPClassifier,146818,2,10,29,0.7860163751843714
414,test_performance_singlemodelTrue,False,0.8719187675070028,EnsembleSelection,146818,2,10,29,0.8874657596098854
415,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,2,10,29,
416,test_performance_singlemodelTrue,False,0.8766806722689076,HistGradientBoostingClassifier,146818,3,10,29,0.8608560850064718
417,test_performance_singlemodelTrue,False,0.8667366946778712,RandomForestClassifier,146818,3,10,29,0.8614806899250474
418,test_performance_singlemodelTrue,False,0.8719187675070028,DecisionTreeClassifier,146818,3,10,29,0.8521943951115258
419,test_performance_singlemodelTrue,False,0.8576330532212886,LinearDiscriminantAnalysis,146818,3,10,29,0.8607808314018242
420,test_performance_singlemodelTrue,False,0.8771008403361344,GradientBoostingClassifier,146818,3,10,29,0.8814830980403962
421,test_performance_singlemodelTrue,False,0.8377450980392157,MLPClassifier,146818,3,10,29,0.7902381024051052
422,test_performance_singlemodelTrue,False,0.8645658263305322,EnsembleSelection,146818,3,10,29,0.8853737094006803
423,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,3,10,29,
424,test_performance_singlemodelTrue,False,0.8909663865546218,HistGradientBoostingClassifier,146818,4,10,29,0.8533683513440293
425,test_performance_singlemodelTrue,False,0.8546218487394958,RandomForestClassifier,146818,4,10,29,0.8530748622859035
426,test_performance_singlemodelTrue,False,0.8840336134453781,DecisionTreeClassifier,146818,4,10,29,0.847972667890792
427,test_performance_singlemodelTrue,False,0.8576330532212886,LinearDiscriminantAnalysis,146818,4,10,29,0.8571837090996659
428,test_performance_singlemodelTrue,False,0.8623949579831933,GradientBoostingClassifier,146818,4,10,29,0.8760874145871587
429,test_performance_singlemodelTrue,False,0.8472689075630252,MLPClassifier,146818,4,10,29,0.792917130730562
430,test_performance_singlemodelTrue,False,0.8645658263305322,EnsembleSelection,146818,4,10,29,0.8778859757382378
431,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,4,10,29,
432,test_performance_singlemodelTrue,False,0.8935574229691876,HistGradientBoostingClassifier,146818,5,10,29,0.8548734234369826
433,test_performance_singlemodelTrue,False,0.869327731092437,RandomForestClassifier,146818,5,10,29,0.8707293579362452
434,test_performance_singlemodelTrue,False,0.8818627450980392,DecisionTreeClassifier,146818,5,10,29,0.8411095391469252
435,test_performance_singlemodelTrue,False,0.8576330532212886,LinearDiscriminantAnalysis,146818,5,10,29,0.8592757593088709
436,test_performance_singlemodelTrue,False,0.8671568627450981,GradientBoostingClassifier,146818,5,10,29,0.8856671984588063
437,test_performance_singlemodelTrue,False,0.85203081232493,MLPClassifier,146818,5,10,29,0.7788597573823786
438,test_performance_singlemodelTrue,False,0.8598039215686275,EnsembleSelection,146818,5,10,29,0.8874657596098854
439,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,5,10,29,
440,test_performance_singlemodelTrue,False,0.8909663865546218,HistGradientBoostingClassifier,146818,6,10,29,0.8465052226001626
441,test_performance_singlemodelTrue,False,0.8740896358543417,RandomForestClassifier,146818,6,10,29,0.8764185304476084
442,test_performance_singlemodelTrue,False,0.8528711484593838,DecisionTreeClassifier,146818,6,10,29,0.8575524517624394
443,test_performance_singlemodelTrue,False,0.8576330532212886,LinearDiscriminantAnalysis,146818,6,10,29,0.8574771981577918
444,test_performance_singlemodelTrue,False,0.8719187675070028,GradientBoostingClassifier,146818,6,10,29,0.8763809036452845
445,test_performance_singlemodelTrue,False,0.8472689075630252,MLPClassifier,146818,6,10,29,0.7869720959633966
446,test_performance_singlemodelTrue,False,0.8671568627450981,EnsembleSelection,146818,6,10,29,0.8799780259474428
447,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,6,10,29,
448,test_performance_singlemodelFalse,False,0.8840336134453781,HistGradientBoostingClassifier,146818,0,20,29,0.8635351133319287
449,test_performance_singlemodelFalse,False,0.8771008403361344,RandomForestClassifier,146818,0,20,29,0.867094608831763
450,test_performance_singlemodelFalse,False,0.8476890756302521,DecisionTreeClassifier,146818,0,20,29,0.8482661569489178
451,test_performance_singlemodelFalse,False,0.8749299719887955,LinearDiscriminantAnalysis,146818,0,20,29,0.8622482766924535
452,test_performance_singlemodelFalse,False,0.8766806722689076,GradientBoostingClassifier,146818,0,20,29,0.8665076307155113
453,test_performance_singlemodelFalse,False,0.8351540616246498,MLPClassifier,146818,0,20,29,0.7896134974865296
454,test_performance_singlemodelFalse,False,0.8697478991596639,EnsembleSelection,146818,0,20,29,0.8760497877848349
455,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,0,20,29,
456,test_performance_singlemodelFalse,False,0.8788515406162465,HistGradientBoostingClassifier,146818,1,20,29,0.8380993949610187
457,test_performance_singlemodelFalse,False,0.8762605042016807,RandomForestClassifier,146818,1,20,29,0.8411095391469252
458,test_performance_singlemodelFalse,False,0.8567927170868348,DecisionTreeClassifier,146818,1,20,29,0.8120766984738569
459,test_performance_singlemodelFalse,False,0.8792717086834734,LinearDiscriminantAnalysis,146818,1,20,29,0.8590198970530689
460,test_performance_singlemodelFalse,False,0.8836134453781512,GradientBoostingClassifier,146818,1,20,29,0.8372189277866411
461,test_performance_singlemodelFalse,False,0.8740896358543417,MLPClassifier,146818,1,20,29,0.8539553294602812
462,test_performance_singlemodelFalse,False,0.8766806722689076,EnsembleSelection,146818,1,20,29,0.8605249691460221
463,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,1,20,29,
464,test_performance_singlemodelFalse,False,0.8667366946778712,HistGradientBoostingClassifier,146818,2,20,29,0.8728214081454502
465,test_performance_singlemodelFalse,False,0.886204481792717,RandomForestClassifier,146818,2,20,29,0.864746696366756
466,test_performance_singlemodelFalse,False,0.8766806722689076,DecisionTreeClassifier,146818,2,20,29,0.871022846994371
467,test_performance_singlemodelFalse,False,0.8697478991596639,LinearDiscriminantAnalysis,146818,2,20,29,0.8616989253785257
468,test_performance_singlemodelFalse,False,0.8598039215686275,GradientBoostingClassifier,146818,2,20,29,0.8686373077270402
469,test_performance_singlemodelFalse,False,0.8740896358543417,MLPClassifier,146818,2,20,29,0.8261340718220402
470,test_performance_singlemodelFalse,False,0.8572128851540617,EnsembleSelection,146818,2,20,29,0.8847867312844285
471,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,2,20,29,
472,test_performance_singlemodelFalse,False,0.8524509803921569,HistGradientBoostingClassifier,146818,3,20,29,0.8850802203425544
473,test_performance_singlemodelFalse,False,0.8572128851540617,RandomForestClassifier,146818,3,20,29,0.8713163360524969
474,test_performance_singlemodelFalse,False,0.8572128851540617,DecisionTreeClassifier,146818,3,20,29,0.8354203666355619
475,test_performance_singlemodelFalse,False,0.8719187675070028,LinearDiscriminantAnalysis,146818,3,20,29,0.877298997621986
476,test_performance_singlemodelFalse,False,0.8524509803921569,GradientBoostingClassifier,146818,3,20,29,0.8677192137503387
477,test_performance_singlemodelFalse,False,0.8619747899159664,MLPClassifier,146818,3,20,29,0.8704358688781193
478,test_performance_singlemodelFalse,False,0.8450980392156863,EnsembleSelection,146818,3,20,29,0.8811896089822703
479,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,3,20,29,
480,test_performance_singlemodelFalse,False,0.8619747899159664,HistGradientBoostingClassifier,146818,4,20,29,0.8656271635411337
481,test_performance_singlemodelFalse,False,0.8572128851540617,RandomForestClassifier,146818,4,20,29,0.875206947412781
482,test_performance_singlemodelFalse,False,0.8593837535014006,DecisionTreeClassifier,146818,4,20,29,0.8432015893561302
483,test_performance_singlemodelFalse,False,0.8619747899159664,LinearDiscriminantAnalysis,146818,4,20,29,0.879684536889317
484,test_performance_singlemodelFalse,False,0.85203081232493,GradientBoostingClassifier,146818,4,20,29,0.8728214081454502
485,test_performance_singlemodelFalse,False,0.8619747899159664,MLPClassifier,146818,4,20,29,0.8587640347972668
486,test_performance_singlemodelFalse,False,0.8572128851540617,EnsembleSelection,146818,4,20,29,0.8847867312844285
487,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,4,20,29,
488,test_performance_singlemodelFalse,False,0.8714985994397759,HistGradientBoostingClassifier,146818,5,20,29,0.8650401854248819
489,test_performance_singlemodelFalse,False,0.8641456582633054,RandomForestClassifier,146818,5,20,29,0.8599379910297704
490,test_performance_singlemodelFalse,False,0.8641456582633054,DecisionTreeClassifier,146818,5,20,29,0.8419900063213028
491,test_performance_singlemodelFalse,False,0.8572128851540617,LinearDiscriminantAnalysis,146818,5,20,29,0.8793910478311912
492,test_performance_singlemodelFalse,False,0.8689075630252101,GradientBoostingClassifier,146818,5,20,29,0.866838746575961
493,test_performance_singlemodelFalse,False,0.8667366946778712,MLPClassifier,146818,5,20,29,0.8587640347972668
494,test_performance_singlemodelFalse,False,0.8645658263305322,EnsembleSelection,146818,5,20,29,0.8793910478311912
495,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,5,20,29,
496,test_performance_singlemodelFalse,False,0.8572128851540617,HistGradientBoostingClassifier,146818,6,20,29,0.8716098251106228
497,test_performance_singlemodelFalse,False,0.8572128851540617,RandomForestClassifier,146818,6,20,29,0.8716098251106228
498,test_performance_singlemodelFalse,False,0.8740896358543417,DecisionTreeClassifier,146818,6,20,29,0.8671322356340869
499,test_performance_singlemodelFalse,False,0.8619747899159664,LinearDiscriminantAnalysis,146818,6,20,29,0.8760874145871587
500,test_performance_singlemodelFalse,False,0.886204481792717,GradientBoostingClassifier,146818,6,20,29,0.8674257246922128
501,test_performance_singlemodelFalse,False,0.8593837535014006,MLPClassifier,146818,6,20,29,0.8503958339604467
502,test_performance_singlemodelFalse,False,0.8619747899159664,EnsembleSelection,146818,6,20,29,0.8778859757382378
503,test_performance_singlemodelFalse,True,,EnsembleSelection,146818,6,20,29,
504,test_performance_singlemodelTrue,False,0.8840336134453781,HistGradientBoostingClassifier,146818,0,20,29,0.8635351133319287
505,test_performance_singlemodelTrue,False,0.8771008403361344,RandomForestClassifier,146818,0,20,29,0.867094608831763
506,test_performance_singlemodelTrue,False,0.8476890756302521,DecisionTreeClassifier,146818,0,20,29,0.8482661569489178
507,test_performance_singlemodelTrue,False,0.8749299719887955,LinearDiscriminantAnalysis,146818,0,20,29,0.8622482766924535
508,test_performance_singlemodelTrue,False,0.8766806722689076,GradientBoostingClassifier,146818,0,20,29,0.8685996809247163
509,test_performance_singlemodelTrue,False,0.8329831932773109,MLPClassifier,146818,0,20,29,0.7926236416724362
510,test_performance_singlemodelTrue,False,0.8697478991596639,EnsembleSelection,146818,0,20,29,0.8766367659010866
511,test_performance_singlemodelTrue,True,,EnsembleSelection,146818,0,20,29,
512,test_performance_singlemodelTrue,False,0.9009103641456583,HistGradientBoostingClassifier,146818,1,20,29,0.8569654736461876
513,test_performance_singlemodelTrue,False,0.8740896358543417,RandomForestClassifier,146818,1,20,29,0.8488907618674935
514,test_performance_singlemodelTrue,False,0.8619747899159664,DecisionTreeClassifier,146818,1,20,29,0.8578835676228891
