,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
84,test_performance_singlemodelTrue,False,0.7877431246679936,GradientBoostingClassifier,7592,3,1,26,0.7874142113135782
85,test_performance_singlemodelTrue,False,0.5308002051570425,MLPClassifier,7592,3,1,26,0.5536113393057951
86,test_performance_singlemodelTrue,False,0.7953376612876945,EnsembleSelection,7592,3,1,26,0.7972721561184765
87,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,3,1,26,
88,test_performance_singlemodelTrue,False,0.7920214045121161,HistGradientBoostingClassifier,7592,4,1,26,0.7899824758116707
89,test_performance_singlemodelTrue,False,0.769461559868846,RandomForestClassifier,7592,4,1,26,0.7730120359556334
90,test_performance_singlemodelTrue,False,0.7642461953660316,DecisionTreeClassifier,7592,4,1,26,0.7526063597581918
91,test_performance_singlemodelTrue,False,0.7276444443365496,LinearDiscriminantAnalysis,7592,4,1,26,0.7340302863114314
92,test_performance_singlemodelTrue,False,0.7876520884373394,GradientBoostingClassifier,7592,4,1,26,0.7857701199238543
93,test_performance_singlemodelTrue,False,0.6307847271587155,MLPClassifier,7592,4,1,26,0.5677039883711612
94,test_performance_singlemodelTrue,False,0.7914083904433953,EnsembleSelection,7592,4,1,26,0.7911088780353344
95,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,4,1,26,
96,test_performance_singlemodelTrue,False,0.7880033595495608,HistGradientBoostingClassifier,7592,5,1,26,0.7875517671756
97,test_performance_singlemodelTrue,False,0.7697680669032063,RandomForestClassifier,7592,5,1,26,0.7770701612401802
98,test_performance_singlemodelTrue,False,0.7603905075437218,DecisionTreeClassifier,7592,5,1,26,0.7487556825105344
99,test_performance_singlemodelTrue,False,0.7279319900873131,LinearDiscriminantAnalysis,7592,5,1,26,0.7338476261038726
100,test_performance_singlemodelTrue,False,0.7909243351725226,GradientBoostingClassifier,7592,5,1,26,0.7857917821353069
101,test_performance_singlemodelTrue,False,0.595917409430353,MLPClassifier,7592,5,1,26,0.5841022537654826
102,test_performance_singlemodelTrue,False,0.7845437069173338,EnsembleSelection,7592,5,1,26,0.7894465490954237
103,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,5,1,26,
104,test_performance_singlemodelTrue,False,0.7918226328796087,HistGradientBoostingClassifier,7592,6,1,26,0.7876774862448849
105,test_performance_singlemodelTrue,False,0.7708014108813418,RandomForestClassifier,7592,6,1,26,0.7748813643673516
106,test_performance_singlemodelTrue,False,0.75651052500208,DecisionTreeClassifier,7592,6,1,26,0.7502612533160737
107,test_performance_singlemodelTrue,False,0.7279319900873131,LinearDiscriminantAnalysis,7592,6,1,26,0.7339259304102113
108,test_performance_singlemodelTrue,False,0.7915904629047039,GradientBoostingClassifier,7592,6,1,26,0.7869616583035701
109,test_performance_singlemodelTrue,False,0.6201653048750031,MLPClassifier,7592,6,1,26,0.5916838229496989
110,test_performance_singlemodelTrue,False,0.7916519261537638,EnsembleSelection,7592,6,1,26,0.7882707207347928
111,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,6,1,26,
112,test_performance_singlemodelFalse,False,0.788947175371974,HistGradientBoostingClassifier,7592,0,2,26,0.7988646461378215
113,test_performance_singlemodelFalse,False,0.7720418760775839,RandomForestClassifier,7592,0,2,26,0.780262549771573
114,test_performance_singlemodelFalse,False,0.7609223982157929,DecisionTreeClassifier,7592,0,2,26,0.7198093435361038
115,test_performance_singlemodelFalse,False,0.6962177627833444,LinearDiscriminantAnalysis,7592,0,2,26,0.7025333509777125
116,test_performance_singlemodelFalse,False,0.7727641887965628,GradientBoostingClassifier,7592,0,2,26,0.7787470716176225
117,test_performance_singlemodelFalse,False,0.6325267008344951,MLPClassifier,7592,0,2,26,0.6065983231269005
118,test_performance_singlemodelFalse,False,0.788947175371974,EnsembleSelection,7592,0,2,26,0.7988646461378215
119,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,2,26,
120,test_performance_singlemodelFalse,False,0.7878235492006505,HistGradientBoostingClassifier,7592,1,2,26,0.800481422167113
121,test_performance_singlemodelFalse,False,0.787581521565214,RandomForestClassifier,7592,1,2,26,0.7956892313910646
122,test_performance_singlemodelFalse,False,0.7595696733929016,DecisionTreeClassifier,7592,1,2,26,0.7265874220532144
123,test_performance_singlemodelFalse,False,0.798805663505521,LinearDiscriminantAnalysis,7592,1,2,26,0.8057930144398548
124,test_performance_singlemodelFalse,False,0.7870777509732785,GradientBoostingClassifier,7592,1,2,26,0.7988353194033679
125,test_performance_singlemodelFalse,False,0.6363741494181516,MLPClassifier,7592,1,2,26,0.6370801392939185
126,test_performance_singlemodelFalse,False,0.7969544463529562,EnsembleSelection,7592,1,2,26,0.806252865337477
127,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,2,26,
128,test_performance_singlemodelFalse,False,0.7888933076710475,HistGradientBoostingClassifier,7592,2,2,26,0.7985206888907683
129,test_performance_singlemodelFalse,False,0.787815953652517,RandomForestClassifier,7592,2,2,26,0.7938868190580302
130,test_performance_singlemodelFalse,False,0.766792469541852,DecisionTreeClassifier,7592,2,2,26,0.72314389442664
131,test_performance_singlemodelFalse,False,0.7969992104308172,LinearDiscriminantAnalysis,7592,2,2,26,0.8063818595463338
132,test_performance_singlemodelFalse,False,0.788713497322137,GradientBoostingClassifier,7592,2,2,26,0.7990898831598157
133,test_performance_singlemodelFalse,False,0.7869326815212783,MLPClassifier,7592,2,2,26,0.7454028121401162
134,test_performance_singlemodelFalse,False,0.8034701208791944,EnsembleSelection,7592,2,2,26,0.8110518378440588
135,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,2,26,
136,test_performance_singlemodelFalse,False,0.7903940077488568,HistGradientBoostingClassifier,7592,3,2,26,0.7995843473054843
137,test_performance_singlemodelFalse,False,0.788732458605734,RandomForestClassifier,7592,3,2,26,0.7936094788462729
138,test_performance_singlemodelFalse,False,0.7618055600000853,DecisionTreeClassifier,7592,3,2,26,0.7271435157639738
139,test_performance_singlemodelFalse,False,0.7959119987517553,LinearDiscriminantAnalysis,7592,3,2,26,0.803842106582226
140,test_performance_singlemodelFalse,False,0.7934674828515328,GradientBoostingClassifier,7592,3,2,26,0.800897582006443
141,test_performance_singlemodelFalse,False,0.6538939708561944,MLPClassifier,7592,3,2,26,0.6478852221007942
142,test_performance_singlemodelFalse,False,0.7962981762813064,EnsembleSelection,7592,3,2,26,0.8049511683858671
143,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,2,26,
144,test_performance_singlemodelFalse,False,0.7955796889231308,HistGradientBoostingClassifier,7592,4,2,26,0.8016480231958043
145,test_performance_singlemodelFalse,False,0.7915183879576465,RandomForestClassifier,7592,4,2,26,0.7950697957845811
146,test_performance_singlemodelFalse,False,0.7655891728753377,DecisionTreeClassifier,7592,4,2,26,0.7235859563391573
147,test_performance_singlemodelFalse,False,0.7986615136114061,LinearDiscriminantAnalysis,7592,4,2,26,0.8060018757639893
148,test_performance_singlemodelFalse,False,0.794240591948101,GradientBoostingClassifier,7592,4,2,26,0.8018910492029031
149,test_performance_singlemodelFalse,False,0.702740333993723,MLPClassifier,7592,4,2,26,0.6494522483708218
150,test_performance_singlemodelFalse,False,0.7971524639479974,EnsembleSelection,7592,4,2,26,0.8060213770797269
151,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,4,2,26,
152,test_performance_singlemodelFalse,False,0.7971881244027932,HistGradientBoostingClassifier,7592,5,2,26,0.8029433193899642
153,test_performance_singlemodelFalse,False,0.7882840637896569,RandomForestClassifier,7592,5,2,26,0.7951136363645674
154,test_performance_singlemodelFalse,False,0.765939689950093,DecisionTreeClassifier,7592,5,2,26,0.7236235456833877
155,test_performance_singlemodelFalse,False,0.7979794407454922,LinearDiscriminantAnalysis,7592,5,2,26,0.8058452671513119
156,test_performance_singlemodelFalse,False,0.7990393415553578,GradientBoostingClassifier,7592,5,2,26,0.8058568049006608
157,test_performance_singlemodelFalse,False,0.6737255240358087,MLPClassifier,7592,5,2,26,0.6483877993345457
158,test_performance_singlemodelFalse,False,0.7988329743747171,EnsembleSelection,7592,5,2,26,0.8068859995890243
159,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,5,2,26,
160,test_performance_singlemodelFalse,False,0.7978443944744429,HistGradientBoostingClassifier,7592,6,2,26,0.8041961882913831
161,test_performance_singlemodelFalse,False,0.7882203384281989,RandomForestClassifier,7592,6,2,26,0.7958168123126764
162,test_performance_singlemodelFalse,False,0.7571084583214802,DecisionTreeClassifier,7592,6,2,26,0.7169391005186174
163,test_performance_singlemodelFalse,False,0.7990218883466931,LinearDiscriminantAnalysis,7592,6,2,26,0.8075598488026798
164,test_performance_singlemodelFalse,False,0.7993003304743911,GradientBoostingClassifier,7592,6,2,26,0.8062516015719261
165,test_performance_singlemodelFalse,False,0.7322755585412988,MLPClassifier,7592,6,2,26,0.68234042366845
166,test_performance_singlemodelFalse,False,0.7991296237485461,EnsembleSelection,7592,6,2,26,0.8078892922042002
167,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,6,2,26,
168,test_performance_singlemodelTrue,False,0.788947175371974,HistGradientBoostingClassifier,7592,0,2,26,0.7988646461378215
169,test_performance_singlemodelTrue,False,0.7720418760775839,RandomForestClassifier,7592,0,2,26,0.780262549771573
170,test_performance_singlemodelTrue,False,0.7609223982157929,DecisionTreeClassifier,7592,0,2,26,0.7198093435361038
171,test_performance_singlemodelTrue,False,0.6962177627833444,LinearDiscriminantAnalysis,7592,0,2,26,0.7025333509777125
172,test_performance_singlemodelTrue,False,0.7727641887965628,GradientBoostingClassifier,7592,0,2,26,0.7787470716176225
173,test_performance_singlemodelTrue,False,0.6406378266830539,MLPClassifier,7592,0,2,26,0.6216264987081694
174,test_performance_singlemodelTrue,False,0.788947175371974,EnsembleSelection,7592,0,2,26,0.7988646461378215
175,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,0,2,26,
176,test_performance_singlemodelTrue,False,0.7902862723470038,HistGradientBoostingClassifier,7592,1,2,26,0.7990427674402576
177,test_performance_singlemodelTrue,False,0.7693811353361892,RandomForestClassifier,7592,1,2,26,0.7835992615578242
178,test_performance_singlemodelTrue,False,0.751299096207015,DecisionTreeClassifier,7592,1,2,26,0.7213026289838242
179,test_performance_singlemodelTrue,False,0.7249032790624983,LinearDiscriminantAnalysis,7592,1,2,26,0.7293111133281287
180,test_performance_singlemodelTrue,False,0.7855595976868044,GradientBoostingClassifier,7592,1,2,26,0.7915815304478563
181,test_performance_singlemodelTrue,False,0.6212768112733972,MLPClassifier,7592,1,2,26,0.568718333302241
182,test_performance_singlemodelTrue,False,0.789692973599346,EnsembleSelection,7592,1,2,26,0.7998613884738535
183,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,1,2,26,
184,test_performance_singlemodelTrue,False,0.7902324046460772,HistGradientBoostingClassifier,7592,2,2,26,0.7972827823999644
185,test_performance_singlemodelTrue,False,0.7771896346846641,RandomForestClassifier,7592,2,2,26,0.780260687919246
186,test_performance_singlemodelTrue,False,0.7535372449265969,DecisionTreeClassifier,7592,2,2,26,0.7161519671151899
187,test_performance_singlemodelTrue,False,0.7266740716824062,LinearDiscriminantAnalysis,7592,2,2,26,0.7318737922692401
188,test_performance_singlemodelTrue,False,0.7818199948519471,GradientBoostingClassifier,7592,2,2,26,0.7869224242207055
189,test_performance_singlemodelTrue,False,0.6368246959996804,MLPClassifier,7592,2,2,26,0.5990185830231332
190,test_performance_singlemodelTrue,False,0.7898098126242645,EnsembleSelection,7592,2,2,26,0.7978012867664936
191,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,2,2,26,
192,test_performance_singlemodelTrue,False,0.7902324046460772,HistGradientBoostingClassifier,7592,3,2,26,0.7954869203460739
193,test_performance_singlemodelTrue,False,0.7725615918032522,RandomForestClassifier,7592,3,2,26,0.7780014007847734
194,test_performance_singlemodelTrue,False,0.751702726945231,DecisionTreeClassifier,7592,3,2,26,0.7231756811001966
195,test_performance_singlemodelTrue,False,0.727312134507925,LinearDiscriminantAnalysis,7592,3,2,26,0.7325785310262882
196,test_performance_singlemodelTrue,False,0.7825832462879838,GradientBoostingClassifier,7592,3,2,26,0.7855294719261632
197,test_performance_singlemodelTrue,False,0.6251309358473016,MLPClassifier,7592,3,2,26,0.6078788883618351
198,test_performance_singlemodelTrue,False,0.7899979725587742,EnsembleSelection,7592,3,2,26,0.7956497801945072
199,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,3,2,26,
200,test_performance_singlemodelTrue,False,0.7917323506864204,HistGradientBoostingClassifier,7592,4,2,26,0.7933500771413143
201,test_performance_singlemodelTrue,False,0.7710077780619824,RandomForestClassifier,7592,4,2,26,0.7768873515109274
202,test_performance_singlemodelTrue,False,0.7465936449428104,DecisionTreeClassifier,7592,4,2,26,0.720907981834253
203,test_performance_singlemodelTrue,False,0.7277612833614682,LinearDiscriminantAnalysis,7592,4,2,26,0.7333207096058725
204,test_performance_singlemodelTrue,False,0.7797973169360713,GradientBoostingClassifier,7592,4,2,26,0.783478896594131
205,test_performance_singlemodelTrue,False,0.6023329441028715,MLPClassifier,7592,4,2,26,0.575942144182221
206,test_performance_singlemodelTrue,False,0.7880663308735527,EnsembleSelection,7592,4,2,26,0.7954735207443981
207,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,4,2,26,
208,test_performance_singlemodelTrue,False,0.7887855722691944,HistGradientBoostingClassifier,7592,5,2,26,0.7933940672429945
209,test_performance_singlemodelTrue,False,0.7737572929216333,RandomForestClassifier,7592,5,2,26,0.7801805217605804
210,test_performance_singlemodelTrue,False,0.752260365238093,DecisionTreeClassifier,7592,5,2,26,0.7170342290878979
211,test_performance_singlemodelTrue,False,0.7278781223863866,LinearDiscriminantAnalysis,7592,5,2,26,0.7332098034255083
212,test_performance_singlemodelTrue,False,0.780300333490541,GradientBoostingClassifier,7592,5,2,26,0.7833272754516585
213,test_performance_singlemodelTrue,False,0.6087598445108537,MLPClassifier,7592,5,2,26,0.5783143345333822
214,test_performance_singlemodelTrue,False,0.7884798192723002,EnsembleSelection,7592,5,2,26,0.7949809184510566
215,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,5,2,26,
216,test_performance_singlemodelTrue,False,0.787689256967067,HistGradientBoostingClassifier,7592,6,2,26,0.793069461789985
217,test_performance_singlemodelTrue,False,0.767261333716458,RandomForestClassifier,7592,6,2,26,0.776676927377854
218,test_performance_singlemodelTrue,False,0.7490336366182369,DecisionTreeClassifier,7592,6,2,26,0.7177486437419678
219,test_performance_singlemodelTrue,False,0.7278781223863866,LinearDiscriminantAnalysis,7592,6,2,26,0.7334626548513231
220,test_performance_singlemodelTrue,False,0.7783231736899923,GradientBoostingClassifier,7592,6,2,26,0.7803551364720551
221,test_performance_singlemodelTrue,False,0.5824839377145926,MLPClassifier,7592,6,2,26,0.5728773222347435
222,test_performance_singlemodelTrue,False,0.78730232540005,EnsembleSelection,7592,6,2,26,0.795189779775191
223,test_performance_singlemodelTrue,True,,EnsembleSelection,7592,6,2,26,
224,test_performance_singlemodelFalse,False,0.7888842040479821,HistGradientBoostingClassifier,7592,0,5,26,0.7980914284931506
225,test_performance_singlemodelFalse,False,0.7728506456289478,RandomForestClassifier,7592,0,5,26,0.7810454433132656
226,test_performance_singlemodelFalse,False,0.7665701020540054,DecisionTreeClassifier,7592,0,5,26,0.7653526745256743
227,test_performance_singlemodelFalse,False,0.6962177627833444,LinearDiscriminantAnalysis,7592,0,5,26,0.7026965098695338
228,test_performance_singlemodelFalse,False,0.7736177224257879,GradientBoostingClassifier,7592,0,5,26,0.7791173795029451
229,test_performance_singlemodelFalse,False,0.6177906018094398,MLPClassifier,7592,0,5,26,0.611631022620158
230,test_performance_singlemodelFalse,False,0.7879054818082392,EnsembleSelection,7592,0,5,26,0.7986150698515787
231,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,0,5,26,
232,test_performance_singlemodelFalse,False,0.7952018609791791,HistGradientBoostingClassifier,7592,1,5,26,0.8030540760486344
233,test_performance_singlemodelFalse,False,0.7864867143380188,RandomForestClassifier,7592,1,5,26,0.7985777795507364
234,test_performance_singlemodelFalse,False,0.7773178394450462,DecisionTreeClassifier,7592,1,5,26,0.7839919116710711
235,test_performance_singlemodelFalse,False,0.7987161353497987,LinearDiscriminantAnalysis,7592,1,5,26,0.8062057496179189
236,test_performance_singlemodelFalse,False,0.7962807230726416,GradientBoostingClassifier,7592,1,5,26,0.8036479086253183
237,test_performance_singlemodelFalse,False,0.6868683786774683,MLPClassifier,7592,1,5,26,0.6891366967226573
238,test_performance_singlemodelFalse,False,0.7973861419978344,EnsembleSelection,7592,1,5,26,0.806957604094525
239,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,1,5,26,
240,test_performance_singlemodelFalse,False,0.793387058318876,HistGradientBoostingClassifier,7592,2,5,26,0.8011240827939881
241,test_performance_singlemodelFalse,False,0.7886353349018784,RandomForestClassifier,7592,2,5,26,0.7991439977235998
242,test_performance_singlemodelFalse,False,0.7783891059903751,DecisionTreeClassifier,7592,2,5,26,0.7833982286160812
243,test_performance_singlemodelFalse,False,0.7997494793279342,LinearDiscriminantAnalysis,7592,2,5,26,0.8083035901912032
244,test_performance_singlemodelFalse,False,0.7956874243249838,GradientBoostingClassifier,7592,2,5,26,0.802664266847574
245,test_performance_singlemodelFalse,False,0.6912339245649148,MLPClassifier,7592,2,5,26,0.7142496701940596
246,test_performance_singlemodelFalse,False,0.7991834914494726,EnsembleSelection,7592,2,5,26,0.8084797001196182
247,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,2,5,26,
248,test_performance_singlemodelFalse,False,0.7940433283905257,HistGradientBoostingClassifier,7592,3,5,26,0.8040456813927674
249,test_performance_singlemodelFalse,False,0.7840072920204666,RandomForestClassifier,7592,3,5,26,0.7978682028451775
250,test_performance_singlemodelFalse,False,0.7760326101709429,DecisionTreeClassifier,7592,3,5,26,0.7823590589873078
251,test_performance_singlemodelFalse,False,0.799085613708151,LinearDiscriminantAnalysis,7592,3,5,26,0.8085940309612483
252,test_performance_singlemodelFalse,False,0.794025875181861,GradientBoostingClassifier,7592,3,5,26,0.804186063829279
253,test_performance_singlemodelFalse,False,0.6980068178228562,MLPClassifier,7592,3,5,26,0.7036973425456066
254,test_performance_singlemodelFalse,False,0.7988428320352486,EnsembleSelection,7592,3,5,26,0.8086951117228965
255,test_performance_singlemodelFalse,True,,EnsembleSelection,7592,3,5,26,
256,test_performance_singlemodelFalse,False,0.7939264893656073,HistGradientBoostingClassifier,7592,4,5,26,0.8032969525340392
257,test_performance_singlemodelFalse,False,0.7855618597992025,RandomForestClassifier,7592,4,5,26,0.7984359838269799
