,tool,task,model,fold,train,val,test,overfit
27,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,3,0.9934807931976192,inf,0.9967320261437908,0.0
28,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0
29,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,kr-vs-kp,best_ensemble_model,4,0.9884171904709296,inf,0.9901960784313726,0.0
30,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0
31,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_ensemble_model,0,0.8478893834131841,inf,0.894426406926407,0.0
32,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0
33,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_ensemble_model,1,0.8621261937232927,inf,0.835443722943723,0.0
34,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0
35,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_ensemble_model,2,0.8662814301006201,inf,0.8252164502164503,0.0
36,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0
37,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_ensemble_model,3,0.8545491415122625,inf,0.8722943722943723,0.0
38,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0
39,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,vehicle,best_ensemble_model,4,0.8792636970888225,inf,0.8733766233766234,0.0
40,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0
41,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_ensemble_model,0,0.9083717383321249,inf,0.9058071680274528,0.0
42,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0
43,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_ensemble_model,1,0.9082172648879884,inf,0.9070964233062639,0.0
44,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0
45,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_ensemble_model,2,0.9081259379069542,inf,0.9051027653459941,0.0
46,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0
47,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_ensemble_model,3,0.9075422075156548,inf,0.9088131660276316,0.0
48,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0
49,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,MiniBooNE,best_ensemble_model,4,0.9078003514382448,inf,0.9109425714435752,0.0
50,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0
51,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_ensemble_model,0,0.67312190248437,inf,0.6797804962479553,0.0
52,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0
53,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_ensemble_model,1,0.6751435995797325,inf,0.6734928652890803,0.0
54,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0
55,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_ensemble_model,2,0.675822657173249,inf,0.6820732300174209,0.0
56,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0
57,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_ensemble_model,3,0.6791635152928537,inf,0.6940980788685147,0.0
58,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0
59,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,connect-4,best_ensemble_model,4,0.6754418577135315,inf,0.6872420840965908,0.0
60,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0
61,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_ensemble_model,0,0.9874939874939876,inf,0.987012987012987,0.0
62,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0
63,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_ensemble_model,1,0.9846079846079846,inf,0.9826839826839828,0.0
64,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0
65,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_ensemble_model,2,0.9846079846079846,inf,0.9956709956709956,0.0
66,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0
67,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_ensemble_model,3,0.984126984126984,inf,0.9956709956709956,0.0
68,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0
69,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,segment,best_ensemble_model,4,0.9841269841269842,inf,1.0,0.0
70,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0
71,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_ensemble_model,0,0.5,inf,0.5,0.0
72,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0
73,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_ensemble_model,1,0.5,inf,0.5,0.0
74,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0
75,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_ensemble_model,2,0.5,inf,0.5,0.0
76,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0
77,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_ensemble_model,3,0.5427536231884058,inf,0.5394736842105263,0.0
78,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0
79,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,Australian,best_ensemble_model,4,0.5,inf,0.5,0.0
80,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0
81,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_ensemble_model,0,0.5000448578007716,inf,0.5,0.0
82,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0
83,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_ensemble_model,1,0.5001495260025719,inf,0.5,0.0
84,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0
85,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_ensemble_model,2,0.5001046682018003,inf,0.5,0.0
86,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0
87,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_ensemble_model,3,0.5006878196118305,inf,0.5001345532831001,0.0
88,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0
89,autosklearnBBCScoreEnsembleMAX_es1_B10_N1.0,adult,best_ensemble_model,4,0.5001345734023147,inf,0.5,0.0
