,tool,task,model,fold,train,val,test,overfit
18,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0
19,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,higgs,best_ensemble_model,4,0.6110744139658879,inf,0.6349588613642461,0.0
20,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0
21,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9584862105257036,inf,0.9741301710304878,0.0
22,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0
23,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9798240870493876,inf,0.9716840828147626,0.0
24,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0
25,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9947275539455398,inf,1.0,0.0
26,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0
27,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.8439620231238671,inf,0.8024891774891775,0.0
28,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0
29,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8427814864485181,inf,0.8603896103896105,0.0
30,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0
31,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,vehicle,best_ensemble_model,4,0.8415262844079756,inf,0.8501082251082251,0.0
32,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0
33,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0
34,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0
35,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.8648163484125657,inf,0.8542153629031668,0.0
36,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0
37,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0
38,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0
39,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.8648175748470421,inf,0.8682248730347656,0.0
40,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0
41,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9290029628019738,inf,0.9302054555141416,0.0
42,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0
43,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_ensemble_model,0,0.5092348624270148,inf,0.5162048503109719,0.0
44,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0
45,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_ensemble_model,1,0.6751435995797325,inf,0.6734928652890803,0.0
46,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0
47,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_ensemble_model,2,0.619240854479007,inf,0.621488253397338,0.0
48,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0
49,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_ensemble_model,3,0.6179621074058007,inf,0.6241765772806754,0.0
50,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0
51,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,connect-4,best_ensemble_model,4,0.5157776827976449,inf,0.5216367325566645,0.0
52,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0
53,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_ensemble_model,0,0.9745069745069744,inf,0.9740259740259741,0.0
54,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0
55,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_ensemble_model,1,0.9812409812409812,inf,0.9826839826839828,0.0
56,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0
57,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_ensemble_model,3,0.9826839826839828,inf,0.9913419913419912,0.0
58,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0
59,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,segment,best_ensemble_model,4,0.9841269841269842,inf,1.0,0.0
60,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0
61,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_ensemble_model,0,0.8634057971014493,inf,0.849320882852292,0.0
62,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0
63,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_ensemble_model,1,0.8760869565217391,inf,0.8314940577249575,0.0
64,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0
65,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_ensemble_model,2,0.8746376811594203,inf,0.8331918505942275,0.0
66,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0
67,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_ensemble_model,3,0.8721014492753623,inf,0.8331918505942275,0.0
68,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0
69,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,Australian,best_ensemble_model,4,0.8771739130434782,inf,0.8505942275042444,0.0
70,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0
71,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_ensemble_model,0,0.7951151182752956,inf,0.7944724498412064,0.0
72,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0
73,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_ensemble_model,1,0.7769510113863184,inf,0.777347005205336,0.0
74,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0
75,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_ensemble_model,2,0.7956414888825619,inf,0.7947624673754368,0.0
76,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0
77,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_ensemble_model,3,0.7984191856278001,inf,0.7933187843755991,0.0
78,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0
79,autosklearnBBCEnsembleSelectionFULL_es1_B100_N1.0,adult,best_ensemble_model,4,0.8432627715497893,inf,0.8383227103823525,0.0
