,tool,task,model,fold,train,val,test,overfit,constraint
45,autosklearn,Jannis,best_ensemble_model,0,,,0.669471,,14400s1c8G
46,autosklearn,Jannis,best_ensemble_model,1,,,0.640421,,14400s1c8G
47,autosklearn,Jannis,best_ensemble_model,2,,,0.646461,,14400s1c8G
48,autosklearn,Jannis,best_ensemble_model,3,,,0.667283,,14400s1c8G
49,autosklearn,Jannis,best_ensemble_model,4,,,0.6572060000000001,,14400s1c8G
50,autosklearn,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.89125,,14400s1c8G
51,autosklearn,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.894491,,14400s1c8G
52,autosklearn,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.8994559999999999,,14400s1c8G
53,autosklearn,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.8945709999999999,,14400s1c8G
54,autosklearn,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.8956379999999999,,14400s1c8G
55,autosklearn,KDDCup09_appetency,best_ensemble_model,0,,,,,14400s1c8G
56,autosklearn,KDDCup09_appetency,best_ensemble_model,1,,,,,14400s1c8G
57,autosklearn,KDDCup09_appetency,best_ensemble_model,2,,,,,14400s1c8G
58,autosklearn,KDDCup09_appetency,best_ensemble_model,3,,,,,14400s1c8G
59,autosklearn,KDDCup09_appetency,best_ensemble_model,4,,,,,14400s1c8G
60,autosklearn,MiniBooNE,best_ensemble_model,0,,,0.938398,,14400s1c8G
61,autosklearn,MiniBooNE,best_ensemble_model,1,,,0.938842,,14400s1c8G
62,autosklearn,MiniBooNE,best_ensemble_model,2,,,0.9390120000000001,,14400s1c8G
63,autosklearn,MiniBooNE,best_ensemble_model,3,,,0.9438030000000001,,14400s1c8G
64,autosklearn,MiniBooNE,best_ensemble_model,4,,,0.940853,,14400s1c8G
65,autosklearn,nomao,best_ensemble_model,0,,,0.9694219999999999,,14400s1c8G
66,autosklearn,nomao,best_ensemble_model,1,,,0.969541,,14400s1c8G
67,autosklearn,nomao,best_ensemble_model,2,,,0.9664950000000001,,14400s1c8G
68,autosklearn,nomao,best_ensemble_model,3,,,0.974617,,14400s1c8G
69,autosklearn,nomao,best_ensemble_model,4,,,0.970252,,14400s1c8G
70,autosklearn,numerai28.6,best_ensemble_model,0,,,0.515518,,14400s1c8G
71,autosklearn,numerai28.6,best_ensemble_model,1,,,0.5299159999999999,,14400s1c8G
72,autosklearn,numerai28.6,best_ensemble_model,2,,,0.51261,,14400s1c8G
73,autosklearn,numerai28.6,best_ensemble_model,3,,,0.517306,,14400s1c8G
74,autosklearn,numerai28.6,best_ensemble_model,4,,,0.5279189999999999,,14400s1c8G
75,autosklearn,riccardo,best_ensemble_model,0,,,0.997333,,14400s1c8G
76,autosklearn,riccardo,best_ensemble_model,1,,,0.997333,,14400s1c8G
77,autosklearn,riccardo,best_ensemble_model,2,,,0.995667,,14400s1c8G
78,autosklearn,riccardo,best_ensemble_model,3,,,0.999333,,14400s1c8G
79,autosklearn,riccardo,best_ensemble_model,4,,,0.998667,,14400s1c8G
80,autosklearn,Robert,best_ensemble_model,0,,,0.48030500000000004,,14400s1c8G
81,autosklearn,Robert,best_ensemble_model,1,,,0.42415,,14400s1c8G
82,autosklearn,Robert,best_ensemble_model,2,,,0.45743500000000004,,14400s1c8G
83,autosklearn,Robert,best_ensemble_model,3,,,0.48415,,14400s1c8G
84,autosklearn,Robert,best_ensemble_model,4,,,0.39322199999999996,,14400s1c8G
85,autosklearn,Shuttle,best_ensemble_model,0,,,0.999969,,14400s1c8G
86,autosklearn,Shuttle,best_ensemble_model,1,,,0.999808,,14400s1c8G
87,autosklearn,Shuttle,best_ensemble_model,2,,,0.9999370000000001,,14400s1c8G
88,autosklearn,Shuttle,best_ensemble_model,3,,,0.857143,,14400s1c8G
89,autosklearn,Shuttle,best_ensemble_model,4,,,1.0,,14400s1c8G
90,autosklearn,Volkert,best_ensemble_model,0,,,0.677381,,14400s1c8G
91,autosklearn,Volkert,best_ensemble_model,1,,,0.6720729999999999,,14400s1c8G
92,autosklearn,Volkert,best_ensemble_model,2,,,0.668391,,14400s1c8G
93,autosklearn,Volkert,best_ensemble_model,3,,,0.6567069999999999,,14400s1c8G
94,autosklearn,Volkert,best_ensemble_model,4,,,0.6802279999999999,,14400s1c8G
