,single_model,dataset_name,model,level,repeat,iteration,seed,performance
137,True,53,DecisionTreeClassifier,0,2,1,47,0.65640589569161
138,True,53,DecisionTreeClassifier,0,2,2,47,0.6356283927712498
139,True,53,DecisionTreeClassifier,0,2,3,47,0.6325654504225933
140,True,53,LinearDiscriminantAnalysis,0,2,0,47,0.7746117638974781
141,True,53,LinearDiscriminantAnalysis,0,2,1,47,0.7661616161616162
142,True,53,LinearDiscriminantAnalysis,0,2,2,47,0.7559248952106095
143,True,53,LinearDiscriminantAnalysis,0,2,3,47,0.7608912251769394
144,True,53,XGBClassifier,0,2,0,47,0.7477272727272727
145,True,53,XGBClassifier,0,2,1,47,0.7667508417508417
146,True,53,XGBClassifier,0,2,2,47,0.7510753796468082
147,True,53,XGBClassifier,0,2,3,47,0.7705713598570741
148,True,53,GradientBoostingClassifier,0,2,0,47,0.7147632790489933
149,True,53,GradientBoostingClassifier,0,2,1,47,0.7144918573490002
150,True,53,GradientBoostingClassifier,0,2,2,47,0.7080756545042259
151,True,53,GradientBoostingClassifier,0,2,3,47,0.7279598708170136
152,True,53,LGBMClassifier,0,2,0,47,0.7247474747474747
153,True,53,LGBMClassifier,0,2,1,47,0.7204871847728991
154,True,53,LGBMClassifier,0,2,2,47,0.7238868274582559
155,True,53,LGBMClassifier,0,2,3,47,0.7151326187040472
156,True,53,MLPClassifier,0,2,0,47,0.6015237408094551
157,True,53,MLPClassifier,0,2,1,47,0.5475761011475297
158,True,53,MLPClassifier,0,2,2,47,0.5460420531849103
159,True,53,MLPClassifier,0,2,3,47,0.5820603999175428
160,True,53,HistGradientBoostingClassifier,1,2,4,47,0.6962447605304748
161,True,53,HistGradientBoostingClassifier,1,2,5,47,0.7334827870542155
162,True,53,HistGradientBoostingClassifier,1,2,6,47,0.7142066927781214
163,True,53,HistGradientBoostingClassifier,1,2,7,47,0.7381639524496668
164,True,53,RandomForestClassifier,1,2,4,47,0.727370645227788
165,True,53,RandomForestClassifier,1,2,5,47,0.742353810210953
166,True,53,RandomForestClassifier,1,2,6,47,0.732336975194118
167,True,53,RandomForestClassifier,1,2,7,47,0.7464783893355322
168,True,53,DecisionTreeClassifier,1,2,4,47,0.6414553700267986
169,True,53,DecisionTreeClassifier,1,2,5,47,0.6467584003298289
170,True,53,DecisionTreeClassifier,1,2,6,47,0.6541984470555899
171,True,53,DecisionTreeClassifier,1,2,7,47,0.6321445750017178
172,True,53,LinearDiscriminantAnalysis,1,2,4,47,0.7599979385693671
173,True,53,LinearDiscriminantAnalysis,1,2,5,47,0.7656892049749192
174,True,53,LinearDiscriminantAnalysis,1,2,6,47,0.7651841544698688
175,True,53,LinearDiscriminantAnalysis,1,2,7,47,0.7702346595203737
176,True,53,XGBClassifier,1,2,4,47,0.7793771043771044
177,True,53,XGBClassifier,1,2,5,47,0.7522211915069058
178,True,53,XGBClassifier,1,2,6,47,0.7192245585102728
179,True,53,XGBClassifier,1,2,7,47,0.7386363636363636
180,True,53,GradientBoostingClassifier,1,2,4,47,0.7381313131313132
181,True,53,GradientBoostingClassifier,1,2,5,47,0.7013279048993335
182,True,53,GradientBoostingClassifier,1,2,6,47,0.7040867862296434
183,True,53,GradientBoostingClassifier,1,2,7,47,0.7056208341922627
184,True,53,LGBMClassifier,1,2,4,47,0.7037500858929431
185,True,53,LGBMClassifier,1,2,5,47,0.7337353123067409
186,True,53,LGBMClassifier,1,2,6,47,0.7279598708170136
187,True,53,LGBMClassifier,1,2,7,47,0.7285490964062392
188,True,53,MLPClassifier,1,2,4,47,0.6498264962550677
189,True,53,MLPClassifier,1,2,5,47,0.6570277605991892
190,True,53,MLPClassifier,1,2,6,47,0.6588091802377516
191,True,53,MLPClassifier,1,2,7,47,0.604755033326462
192,True,53,HistGradientBoostingClassifier,2,2,8,47,0.7165258022400879
193,True,53,HistGradientBoostingClassifier,2,2,9,47,0.7193740122311552
194,True,53,HistGradientBoostingClassifier,2,2,10,47,0.718195561052704
195,True,53,HistGradientBoostingClassifier,2,2,11,47,0.7096938775510204
196,True,53,RandomForestClassifier,2,2,8,47,0.7139026317597746
197,True,53,RandomForestClassifier,2,2,9,47,0.7469834398405827
198,True,53,RandomForestClassifier,2,2,10,47,0.7185322613894043
199,True,53,RandomForestClassifier,2,2,11,47,0.7330103758675187
200,True,53,DecisionTreeClassifier,2,2,8,47,0.6741668384525528
201,True,53,DecisionTreeClassifier,2,2,9,47,0.6564900707757851
202,True,53,DecisionTreeClassifier,2,2,10,47,0.659248952106095
203,True,53,DecisionTreeClassifier,2,2,11,47,0.6316721638150209
204,True,53,LinearDiscriminantAnalysis,2,2,8,47,0.7650999793856937
205,True,53,LinearDiscriminantAnalysis,2,2,9,47,0.779578093863808
206,True,53,LinearDiscriminantAnalysis,2,2,10,47,0.7653525046382189
207,True,53,LinearDiscriminantAnalysis,2,2,11,47,0.7749484642341785
208,True,53,XGBClassifier,2,2,8,47,0.7055881948739091
209,True,53,XGBClassifier,2,2,9,47,0.7202346595203739
210,True,53,XGBClassifier,2,2,10,47,0.701379440665155
211,True,53,XGBClassifier,2,2,11,47,0.7246959389816533
212,True,53,GradientBoostingClassifier,2,2,8,47,0.6964783893355322
213,True,53,GradientBoostingClassifier,2,2,9,47,0.6967309145880575
214,True,53,GradientBoostingClassifier,2,2,10,47,0.736105957534529
215,True,53,GradientBoostingClassifier,2,2,11,47,0.7060417096131382
216,True,53,LGBMClassifier,2,2,8,47,0.7515993265993266
217,True,53,LGBMClassifier,2,2,9,47,0.7392255892255892
218,True,53,LGBMClassifier,2,2,10,47,0.7289046931904075
219,True,53,LGBMClassifier,2,2,11,47,0.7436868686868687
220,True,53,MLPClassifier,2,2,8,47,0.6764962550676836
221,True,53,MLPClassifier,2,2,9,47,0.638766920909778
222,True,53,MLPClassifier,2,2,10,47,0.6191438191438191
223,True,53,MLPClassifier,2,2,11,47,0.5900243935958221
224,True,53,HistGradientBoostingClassifier,3,2,12,47,0.680583041297327
225,True,53,HistGradientBoostingClassifier,3,2,13,47,0.6903473510616368
226,True,53,HistGradientBoostingClassifier,3,2,14,47,0.6800779907922765
227,True,53,HistGradientBoostingClassifier,3,2,15,47,0.6715763072905929
228,True,53,RandomForestClassifier,3,2,12,47,0.7240225383082526
229,True,53,RandomForestClassifier,3,2,13,47,0.7479282622139765
230,True,53,RandomForestClassifier,3,2,14,47,0.7469181612038754
231,True,53,RandomForestClassifier,3,2,15,47,0.7518329554043839
232,True,53,DecisionTreeClassifier,3,2,12,47,0.6367415653129939
233,True,53,DecisionTreeClassifier,3,2,13,47,0.5939428296571154
234,True,53,DecisionTreeClassifier,3,2,14,47,0.6480674087816944
235,True,53,DecisionTreeClassifier,3,2,15,47,0.6121246478389335
236,True,53,LinearDiscriminantAnalysis,3,2,12,47,0.7558407201264344
237,True,53,LinearDiscriminantAnalysis,3,2,13,47,0.770487184772899
238,True,53,LinearDiscriminantAnalysis,3,2,14,47,0.7652683295540438
239,True,53,LinearDiscriminantAnalysis,3,2,15,47,0.7703188346045489
240,True,53,XGBClassifier,3,2,12,47,0.7107744107744107
241,True,53,XGBClassifier,3,2,13,47,0.7345959595959596
242,True,53,XGBClassifier,3,2,14,47,0.7154040404040404
243,True,53,XGBClassifier,3,2,15,47,0.725
244,True,53,GradientBoostingClassifier,3,2,12,47,0.7568508211365355
245,True,53,GradientBoostingClassifier,3,2,13,47,0.7420497491926064
246,True,53,GradientBoostingClassifier,3,2,14,47,0.7339311482168626
247,True,53,GradientBoostingClassifier,3,2,15,47,0.793939393939394
248,True,53,LGBMClassifier,3,2,12,47,0.6856524427952999
249,True,53,LGBMClassifier,3,2,13,47,0.7200147735862021
250,True,53,LGBMClassifier,3,2,14,47,0.7136501065072495
251,True,53,LGBMClassifier,3,2,15,47,0.728768982340411
252,True,53,MLPClassifier,3,2,12,47,0.5544183329897615
253,True,53,MLPClassifier,3,2,13,47,0.6117278224421081
254,True,53,MLPClassifier,3,2,14,47,0.6034408712980142
255,True,53,MLPClassifier,3,2,15,47,0.6135934171648457
256,False,53,HistGradientBoostingClassifier,0,2,0,47,0.7422043564900708
257,False,53,HistGradientBoostingClassifier,0,2,1,47,0.7284649213220642
258,False,53,HistGradientBoostingClassifier,0,2,2,47,0.7178073249501821
259,False,53,HistGradientBoostingClassifier,0,2,3,47,0.7289888682745825
260,False,53,RandomForestClassifier,0,2,0,47,0.7196454339311482
261,False,53,RandomForestClassifier,0,2,1,47,0.7387531780388923
262,False,53,RandomForestClassifier,0,2,2,47,0.7470865113722256
263,False,53,RandomForestClassifier,0,2,3,47,0.7291572184429327
264,False,53,DecisionTreeClassifier,0,2,0,47,0.6995086923658352
265,False,53,DecisionTreeClassifier,0,2,1,47,0.65640589569161
266,False,53,DecisionTreeClassifier,0,2,2,47,0.6356283927712498
267,False,53,DecisionTreeClassifier,0,2,3,47,0.6325654504225933
268,False,53,LinearDiscriminantAnalysis,0,2,0,47,0.7746117638974781
269,False,53,LinearDiscriminantAnalysis,0,2,1,47,0.7661616161616162
270,False,53,LinearDiscriminantAnalysis,0,2,2,47,0.7559248952106095
271,False,53,LinearDiscriminantAnalysis,0,2,3,47,0.7608912251769394
272,False,53,XGBClassifier,0,2,0,47,0.7477272727272727
273,False,53,XGBClassifier,0,2,1,47,0.7667508417508417
274,False,53,XGBClassifier,0,2,2,47,0.7510753796468082
275,False,53,XGBClassifier,0,2,3,47,0.7705713598570741
276,False,53,GradientBoostingClassifier,0,2,0,47,0.7102178245035388
277,False,53,GradientBoostingClassifier,0,2,1,47,0.7099464028035456
278,False,53,GradientBoostingClassifier,0,2,2,47,0.7035301999587713
279,False,53,GradientBoostingClassifier,0,2,3,47,0.7274874596303167
280,False,53,LGBMClassifier,0,2,0,47,0.7247474747474747
281,False,53,LGBMClassifier,0,2,1,47,0.7204871847728991
282,False,53,LGBMClassifier,0,2,2,47,0.7238868274582559
283,False,53,LGBMClassifier,0,2,3,47,0.7151326187040472
284,False,53,MLPClassifier,0,2,0,47,0.6368772761629904
285,False,53,MLPClassifier,0,2,1,47,0.5929567786710643
286,False,53,MLPClassifier,0,2,2,47,0.5787724180581323
287,False,53,MLPClassifier,0,2,3,47,0.6063217206074349
288,False,53,HistGradientBoostingClassifier,1,2,4,47,0.7699494949494949
289,False,53,HistGradientBoostingClassifier,1,2,5,47,0.7891414141414141
290,False,53,HistGradientBoostingClassifier,1,2,6,47,0.7796296296296297
291,False,53,HistGradientBoostingClassifier,1,2,7,47,0.7798821548821548
292,False,53,RandomForestClassifier,1,2,4,47,0.7510942760942761
293,False,53,RandomForestClassifier,1,2,5,47,0.7563973063973064
294,False,53,RandomForestClassifier,1,2,6,47,0.7560606060606061
295,False,53,RandomForestClassifier,1,2,7,47,0.7654882154882154
296,False,53,DecisionTreeClassifier,1,2,4,47,0.7453841132412562
297,False,53,DecisionTreeClassifier,1,2,5,47,0.7600305778877208
298,False,53,DecisionTreeClassifier,1,2,6,47,0.7405345976774549
299,False,53,DecisionTreeClassifier,1,2,7,47,0.7463615749330035
300,False,53,LinearDiscriminantAnalysis,1,2,4,47,0.7741908884766028
301,False,53,LinearDiscriminantAnalysis,1,2,5,47,0.7934669827526971
302,False,53,LinearDiscriminantAnalysis,1,2,6,47,0.7790730433587576
303,False,53,LinearDiscriminantAnalysis,1,2,7,47,0.7982323232323232
304,False,53,XGBClassifier,1,2,4,47,0.787962962962963
305,False,53,XGBClassifier,1,2,5,47,0.7934343434343434
306,False,53,XGBClassifier,1,2,6,47,0.7882154882154883
307,False,53,XGBClassifier,1,2,7,47,0.7885521885521886
308,False,53,GradientBoostingClassifier,1,2,4,47,0.764983164983165
309,False,53,GradientBoostingClassifier,1,2,5,47,0.7706228956228957
310,False,53,GradientBoostingClassifier,1,2,6,47,0.769392908678623
311,False,53,GradientBoostingClassifier,1,2,7,47,0.7659090909090909
312,False,53,LGBMClassifier,1,2,4,47,0.7926767676767676
313,False,53,LGBMClassifier,1,2,5,47,0.7844276094276094
314,False,53,LGBMClassifier,1,2,6,47,0.7928451178451179
315,False,53,LGBMClassifier,1,2,7,47,0.7888047138047138
316,False,53,MLPClassifier,1,2,4,47,0.7377241805813235
317,False,53,MLPClassifier,1,2,5,47,0.7517814196385625
318,False,53,MLPClassifier,1,2,6,47,0.7450285164570879
319,False,53,MLPClassifier,1,2,7,47,0.7564625850340135
320,False,53,HistGradientBoostingClassifier,2,2,8,47,0.7883838383838384
321,False,53,HistGradientBoostingClassifier,2,2,9,47,0.8032828282828283
322,False,53,HistGradientBoostingClassifier,2,2,10,47,0.7699494949494949
323,False,53,HistGradientBoostingClassifier,2,2,11,47,0.7794612794612794
324,False,53,RandomForestClassifier,2,2,8,47,0.778483817769532
325,False,53,RandomForestClassifier,2,2,9,47,0.7651841544698688
326,False,53,RandomForestClassifier,2,2,10,47,0.778483817769532
327,False,53,RandomForestClassifier,2,2,11,47,0.7974747474747476
328,False,53,DecisionTreeClassifier,2,2,8,47,0.6961090496804782
329,False,53,DecisionTreeClassifier,2,2,9,47,0.7202672988387274
330,False,53,DecisionTreeClassifier,2,2,10,47,0.7647117432831718
331,False,53,DecisionTreeClassifier,2,2,11,47,0.7755050505050505
332,False,53,LinearDiscriminantAnalysis,2,2,8,47,0.7785679928537071
333,False,53,LinearDiscriminantAnalysis,2,2,9,47,0.7983164983164983
334,False,53,LinearDiscriminantAnalysis,2,2,10,47,0.7788205181062323
335,False,53,LinearDiscriminantAnalysis,2,2,11,47,0.7791572184429326
336,False,53,XGBClassifier,2,2,8,47,0.7602178245035388
337,False,53,XGBClassifier,2,2,9,47,0.7567666460523603
338,False,53,XGBClassifier,2,2,10,47,0.7649316292173435
339,False,53,XGBClassifier,2,2,11,47,0.7659090909090909
340,False,53,GradientBoostingClassifier,2,2,8,47,0.7606902356902356
341,False,53,GradientBoostingClassifier,2,2,9,47,0.7848484848484848
342,False,53,GradientBoostingClassifier,2,2,10,47,0.7606060606060606
343,False,53,GradientBoostingClassifier,2,2,11,47,0.7840909090909091
344,False,53,LGBMClassifier,2,2,8,47,0.7646791039648182
345,False,53,LGBMClassifier,2,2,9,47,0.7843760736617879
346,False,53,LGBMClassifier,2,2,10,47,0.7879114271971415
347,False,53,LGBMClassifier,2,2,11,47,0.7745275888133031
348,False,53,MLPClassifier,2,2,8,47,0.7459595959595959
349,False,53,MLPClassifier,2,2,9,47,0.7699494949494949
350,False,53,MLPClassifier,2,2,10,47,0.7555555555555555
351,False,53,MLPClassifier,2,2,11,47,0.7603535353535353
352,False,53,HistGradientBoostingClassifier,3,2,12,47,0.746413110698825
353,False,53,HistGradientBoostingClassifier,3,2,13,47,0.7528945921803065
354,False,53,HistGradientBoostingClassifier,3,2,14,47,0.7521370164227307
355,False,53,HistGradientBoostingClassifier,3,2,15,47,0.7571875214732358
356,False,53,RandomForestClassifier,3,2,12,47,0.7605545248402391
357,False,53,RandomForestClassifier,3,2,13,47,0.7705713598570741
358,False,53,RandomForestClassifier,3,2,14,47,0.7655208548065691
359,False,53,RandomForestClassifier,3,2,15,47,0.7749484642341785
360,False,53,DecisionTreeClassifier,3,2,12,47,0.7006545042259328
361,False,53,DecisionTreeClassifier,3,2,13,47,0.7185649007077578
362,False,53,DecisionTreeClassifier,3,2,14,47,0.6342850271421699
363,False,53,DecisionTreeClassifier,3,2,15,47,0.7416288737717309
364,False,53,LinearDiscriminantAnalysis,3,2,12,47,0.7515477908335051
365,False,53,LinearDiscriminantAnalysis,3,2,13,47,0.7980966123823267
366,False,53,LinearDiscriminantAnalysis,3,2,14,47,0.80642994571566
367,False,53,LinearDiscriminantAnalysis,3,2,15,47,0.8204030096887239
368,False,53,XGBClassifier,3,2,12,47,0.7648474541331685
369,False,53,XGBClassifier,3,2,13,47,0.7800831443688587
370,False,53,XGBClassifier,3,2,14,47,0.7513794406651549
371,False,53,XGBClassifier,3,2,15,47,0.7660259053116195
372,False,53,GradientBoostingClassifier,3,2,12,47,0.7365972651686937
373,False,53,GradientBoostingClassifier,3,2,13,47,0.7756218649075791
374,False,53,GradientBoostingClassifier,3,2,14,47,0.7561258846973132
375,False,53,GradientBoostingClassifier,3,2,15,47,0.7799147942005085
376,False,53,LGBMClassifier,3,2,12,47,0.7925410568267711
377,False,53,LGBMClassifier,3,2,13,47,0.7938036830893973
378,False,53,LGBMClassifier,3,2,14,47,0.7518844911702055
379,False,53,LGBMClassifier,3,2,15,47,0.7522211915069058
380,False,53,MLPClassifier,3,2,12,47,0.7699494949494949
381,False,53,MLPClassifier,3,2,13,47,0.7657407407407407
382,False,53,MLPClassifier,3,2,14,47,0.7518518518518519
383,False,53,MLPClassifier,3,2,15,47,0.7655208548065691
384,True,53,HistGradientBoostingClassifier,0,5,0,47,0.7422043564900708
385,True,53,HistGradientBoostingClassifier,0,5,1,47,0.7284649213220642
386,True,53,HistGradientBoostingClassifier,0,5,2,47,0.7178073249501821
387,True,53,HistGradientBoostingClassifier,0,5,3,47,0.7289888682745825
388,True,53,HistGradientBoostingClassifier,0,5,4,47,0.7331976224833368
389,True,53,HistGradientBoostingClassifier,0,5,5,47,0.7340067340067341
390,True,53,HistGradientBoostingClassifier,0,5,6,47,0.7422885315742458
391,True,53,HistGradientBoostingClassifier,0,5,7,47,0.7569023569023569
392,True,53,HistGradientBoostingClassifier,0,5,8,47,0.752104377104377
393,True,53,HistGradientBoostingClassifier,0,5,9,47,0.7522727272727272
394,True,53,RandomForestClassifier,0,5,0,47,0.7196454339311482
395,True,53,RandomForestClassifier,0,5,1,47,0.7387531780388923
396,True,53,RandomForestClassifier,0,5,2,47,0.7470865113722256
397,True,53,RandomForestClassifier,0,5,3,47,0.7291572184429327
398,True,53,RandomForestClassifier,0,5,4,47,0.7379956022813166
399,True,53,RandomForestClassifier,0,5,5,47,0.7151841544698687
400,True,53,RandomForestClassifier,0,5,6,47,0.7148474541331684
401,True,53,RandomForestClassifier,0,5,7,47,0.7289046931904075
402,True,53,RandomForestClassifier,0,5,8,47,0.7287363430220574
403,True,53,RandomForestClassifier,0,5,9,47,0.7381639524496668
404,True,53,DecisionTreeClassifier,0,5,0,47,0.6995086923658352
405,True,53,DecisionTreeClassifier,0,5,1,47,0.65640589569161
406,True,53,DecisionTreeClassifier,0,5,2,47,0.6356283927712498
407,True,53,DecisionTreeClassifier,0,5,3,47,0.6325654504225933
408,True,53,DecisionTreeClassifier,0,5,4,47,0.6212155569298426
409,True,53,DecisionTreeClassifier,0,5,5,47,0.6515237408094552
