,tool,task,model,fold,train,val,test,overfit,constraint
86,autosklearn_autogluonstrategy_meta,higgs,best_ensemble_model,6,,,0.73797,,3600s8c32G
87,autosklearn_autogluonstrategy_meta,higgs,best_ensemble_model,7,,,0.724457,,3600s8c32G
88,autosklearn_autogluonstrategy_meta,higgs,best_ensemble_model,8,,,0.722413,,3600s8c32G
89,autosklearn_autogluonstrategy_meta,higgs,best_ensemble_model,9,,,0.739239,,3600s8c32G
90,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,0,,,0.652924,,3600s8c32G
91,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,1,,,0.639713,,3600s8c32G
92,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,2,,,0.640362,,3600s8c32G
93,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,3,,,0.653891,,3600s8c32G
94,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,4,,,0.638196,,3600s8c32G
95,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,5,,,0.637017,,3600s8c32G
96,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,6,,,0.640775,,3600s8c32G
97,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,7,,,0.641716,,3600s8c32G
98,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,8,,,0.629826,,3600s8c32G
99,autosklearn_autogluonstrategy_meta,Jannis,best_ensemble_model,9,,,0.6453939999999999,,3600s8c32G
100,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.9783229999999999,,3600s8c32G
101,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.980625,,3600s8c32G
102,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.9776739999999999,,3600s8c32G
103,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.98056,,3600s8c32G
104,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.987857,,3600s8c32G
105,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.980907,,3600s8c32G
106,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.9804129999999999,,3600s8c32G
107,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.977511,,3600s8c32G
108,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.9801059999999999,,3600s8c32G
109,autosklearn_autogluonstrategy_meta,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.9816379999999999,,3600s8c32G
110,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,0,,,0.725234,,3600s8c32G
111,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,1,,,0.752564,,3600s8c32G
112,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,2,,,0.736183,,3600s8c32G
113,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,3,,,0.702799,,3600s8c32G
114,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,4,,,0.747761,,3600s8c32G
115,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,5,,,0.745957,,3600s8c32G
116,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,6,,,0.758775,,3600s8c32G
117,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,7,,,0.774879,,3600s8c32G
118,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,8,,,0.7316010000000001,,3600s8c32G
119,autosklearn_autogluonstrategy_meta,KDDCup09_appetency,best_ensemble_model,9,,,0.752815,,3600s8c32G
120,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,0,,,0.9441209999999999,,3600s8c32G
121,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,1,,,0.943177,,3600s8c32G
122,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,2,,,0.948974,,3600s8c32G
123,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,3,,,0.949666,,3600s8c32G
124,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,4,,,0.950509,,3600s8c32G
125,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,5,,,0.948399,,3600s8c32G
126,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,6,,,0.952575,,3600s8c32G
127,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,7,,,0.94599,,3600s8c32G
128,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,8,,,0.9475709999999999,,3600s8c32G
129,autosklearn_autogluonstrategy_meta,MiniBooNE,best_ensemble_model,9,,,0.9497260000000001,,3600s8c32G
130,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,0,,,0.9723729999999999,,3600s8c32G
131,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,1,,,0.972484,,3600s8c32G
132,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,2,,,0.969641,,3600s8c32G
133,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,3,,,0.9747180000000001,,3600s8c32G
134,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,4,,,0.9735,,3600s8c32G
135,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,5,,,0.971252,,3600s8c32G
136,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,6,,,0.9710489999999999,,3600s8c32G
137,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,7,,,0.9719620000000001,,3600s8c32G
138,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,8,,,0.9710479999999999,,3600s8c32G
139,autosklearn_autogluonstrategy_meta,nomao,best_ensemble_model,9,,,0.969929,,3600s8c32G
140,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,0,,,0.513935,,3600s8c32G
141,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,1,,,0.526014,,3600s8c32G
142,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,2,,,0.517922,,3600s8c32G
143,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,3,,,0.519491,,3600s8c32G
144,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,4,,,0.526107,,3600s8c32G
145,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,5,,,0.51984,,3600s8c32G
146,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,6,,,0.521899,,3600s8c32G
147,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,7,,,0.517413,,3600s8c32G
148,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,8,,,0.523089,,3600s8c32G
149,autosklearn_autogluonstrategy_meta,numerai28.6,best_ensemble_model,9,,,0.517826,,3600s8c32G
150,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,1,,,0.998333,,3600s8c32G
152,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,2,,,0.998667,,3600s8c32G
153,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,3,,,0.999667,,3600s8c32G
154,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,4,,,0.9990000000000001,,3600s8c32G
155,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,5,,,0.998667,,3600s8c32G
156,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,6,,,0.998667,,3600s8c32G
157,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,7,,,0.998333,,3600s8c32G
158,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,8,,,0.999333,,3600s8c32G
159,autosklearn_autogluonstrategy_meta,riccardo,best_ensemble_model,9,,,0.997667,,3600s8c32G
160,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,0,,,0.504109,,3600s8c32G
161,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,1,,,0.509378,,3600s8c32G
162,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,2,,,0.494964,,3600s8c32G
163,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,3,,,0.503199,,3600s8c32G
164,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,4,,,0.5113439999999999,,3600s8c32G
165,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,5,,,0.5067689999999999,,3600s8c32G
166,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,6,,,0.540817,,3600s8c32G
167,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,7,,,0.5267609999999999,,3600s8c32G
168,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,8,,,0.514512,,3600s8c32G
169,autosklearn_autogluonstrategy_meta,Robert,best_ensemble_model,9,,,0.488174,,3600s8c32G
170,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,0,,,0.999969,,3600s8c32G
171,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,1,,,0.999808,,3600s8c32G
172,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,2,,,1.0,,3600s8c32G
173,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,3,,,0.857143,,3600s8c32G
174,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,4,,,0.998658,,3600s8c32G
175,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,5,,,1.0,,3600s8c32G
176,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,7,,,1.0,,3600s8c32G
178,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,8,,,0.971268,,3600s8c32G
179,autosklearn_autogluonstrategy_meta,Shuttle,best_ensemble_model,9,,,1.0,,3600s8c32G
180,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,0,,,0.711012,,3600s8c32G
181,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,1,,,0.713508,,3600s8c32G
182,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,2,,,0.7210840000000001,,3600s8c32G
183,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,3,,,0.71546,,3600s8c32G
184,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,4,,,0.714303,,3600s8c32G
185,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,5,,,0.710711,,3600s8c32G
186,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,6,,,0.727527,,3600s8c32G
187,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,7,,,0.723542,,3600s8c32G
188,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,8,,,0.716158,,3600s8c32G
189,autosklearn_autogluonstrategy_meta,Volkert,best_ensemble_model,9,,,0.715395,,3600s8c32G
