,tool,task,model,fold,train,val,test,overfit,constraint
46,AutoGluon,Jannis,best_ensemble_model,1,,,0.596598,,14400s1c8G
47,AutoGluon,Jannis,best_ensemble_model,2,,,0.568613,,14400s1c8G
48,AutoGluon,Jannis,best_ensemble_model,3,,,0.575308,,14400s1c8G
49,AutoGluon,Jannis,best_ensemble_model,4,,,0.583367,,14400s1c8G
50,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.9845780000000001,,14400s1c8G
51,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.9862620000000001,,14400s1c8G
52,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,,,14400s1c8G
53,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.991072,,14400s1c8G
54,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.9924639999999999,,14400s1c8G
55,AutoGluon,KDDCup09_appetency,best_ensemble_model,0,,,0.5,,14400s1c8G
56,AutoGluon,KDDCup09_appetency,best_ensemble_model,1,,,0.499287,,14400s1c8G
57,AutoGluon,KDDCup09_appetency,best_ensemble_model,2,,,0.505211,,14400s1c8G
58,AutoGluon,KDDCup09_appetency,best_ensemble_model,3,,,0.5,,14400s1c8G
59,AutoGluon,KDDCup09_appetency,best_ensemble_model,4,,,0.516243,,14400s1c8G
60,AutoGluon,MiniBooNE,best_ensemble_model,0,,,0.9416389999999999,,14400s1c8G
61,AutoGluon,MiniBooNE,best_ensemble_model,1,,,,,14400s1c8G
62,AutoGluon,MiniBooNE,best_ensemble_model,2,,,0.9465809999999999,,14400s1c8G
63,AutoGluon,MiniBooNE,best_ensemble_model,3,,,0.9249200000000001,,14400s1c8G
64,AutoGluon,MiniBooNE,best_ensemble_model,4,,,0.941525,,14400s1c8G
65,AutoGluon,nomao,best_ensemble_model,0,,,0.9703379999999999,,14400s1c8G
66,AutoGluon,nomao,best_ensemble_model,1,,,0.9700479999999999,,14400s1c8G
67,AutoGluon,nomao,best_ensemble_model,2,,,0.9647690000000001,,14400s1c8G
68,AutoGluon,nomao,best_ensemble_model,3,,,0.975633,,14400s1c8G
69,AutoGluon,nomao,best_ensemble_model,4,,,0.970252,,14400s1c8G
70,AutoGluon,numerai28.6,best_ensemble_model,0,,,,,14400s1c8G
71,AutoGluon,numerai28.6,best_ensemble_model,1,,,0.529515,,14400s1c8G
72,AutoGluon,numerai28.6,best_ensemble_model,2,,,0.516091,,14400s1c8G
73,AutoGluon,numerai28.6,best_ensemble_model,3,,,0.512887,,14400s1c8G
74,AutoGluon,numerai28.6,best_ensemble_model,4,,,0.514495,,14400s1c8G
75,AutoGluon,riccardo,best_ensemble_model,0,,,,,14400s1c8G
76,AutoGluon,riccardo,best_ensemble_model,1,,,,,14400s1c8G
77,AutoGluon,riccardo,best_ensemble_model,2,,,,,14400s1c8G
78,AutoGluon,riccardo,best_ensemble_model,3,,,0.999333,,14400s1c8G
79,AutoGluon,riccardo,best_ensemble_model,4,,,,,14400s1c8G
80,AutoGluon,Robert,best_ensemble_model,0,,,,,14400s1c8G
81,AutoGluon,Robert,best_ensemble_model,1,,,,,14400s1c8G
82,AutoGluon,Robert,best_ensemble_model,2,,,,,14400s1c8G
83,AutoGluon,Robert,best_ensemble_model,3,,,,,14400s1c8G
84,AutoGluon,Robert,best_ensemble_model,4,,,,,14400s1c8G
85,AutoGluon,Shuttle,best_ensemble_model,0,,,0.8571120000000001,,14400s1c8G
86,AutoGluon,Shuttle,best_ensemble_model,1,,,0.856982,,14400s1c8G
87,AutoGluon,Shuttle,best_ensemble_model,2,,,0.856982,,14400s1c8G
88,AutoGluon,Shuttle,best_ensemble_model,3,,,,,14400s1c8G
89,AutoGluon,Shuttle,best_ensemble_model,4,,,0.8571120000000001,,14400s1c8G
90,AutoGluon,Volkert,best_ensemble_model,0,,,0.7119449999999999,,14400s1c8G
91,AutoGluon,Volkert,best_ensemble_model,1,,,0.682782,,14400s1c8G
92,AutoGluon,Volkert,best_ensemble_model,2,,,,,14400s1c8G
93,AutoGluon,Volkert,best_ensemble_model,3,,,,,14400s1c8G
94,AutoGluon,Volkert,best_ensemble_model,4,,,0.682303,,14400s1c8G
