,tool,task,model,fold,train,val,test,overfit,constraint
44,AutoGluon,connect-4,best_ensemble_model,4,,,0.767161,,3600s8c32G
45,AutoGluon,connect-4,best_ensemble_model,5,,,0.770009,,3600s8c32G
46,AutoGluon,connect-4,best_ensemble_model,6,,,0.7511800000000001,,3600s8c32G
47,AutoGluon,connect-4,best_ensemble_model,7,,,0.762141,,3600s8c32G
48,AutoGluon,connect-4,best_ensemble_model,8,,,0.763979,,3600s8c32G
49,AutoGluon,connect-4,best_ensemble_model,9,,,0.751826,,3600s8c32G
50,AutoGluon,Fashion-MNIST,best_ensemble_model,0,,,0.9087139999999999,,3600s8c32G
51,AutoGluon,Fashion-MNIST,best_ensemble_model,1,,,0.913429,,3600s8c32G
52,AutoGluon,Fashion-MNIST,best_ensemble_model,2,,,0.908857,,3600s8c32G
53,AutoGluon,Fashion-MNIST,best_ensemble_model,3,,,0.9087139999999999,,3600s8c32G
54,AutoGluon,Fashion-MNIST,best_ensemble_model,4,,,0.911286,,3600s8c32G
55,AutoGluon,Fashion-MNIST,best_ensemble_model,5,,,0.905143,,3600s8c32G
56,AutoGluon,Fashion-MNIST,best_ensemble_model,6,,,0.915,,3600s8c32G
57,AutoGluon,Fashion-MNIST,best_ensemble_model,7,,,0.9129999999999999,,3600s8c32G
58,AutoGluon,Fashion-MNIST,best_ensemble_model,8,,,0.914143,,3600s8c32G
59,AutoGluon,Fashion-MNIST,best_ensemble_model,9,,,0.906857,,3600s8c32G
60,AutoGluon,guillermo,best_ensemble_model,0,,,0.839375,,3600s8c32G
61,AutoGluon,guillermo,best_ensemble_model,1,,,0.811458,,3600s8c32G
62,AutoGluon,guillermo,best_ensemble_model,2,,,0.85,,3600s8c32G
63,AutoGluon,guillermo,best_ensemble_model,3,,,0.83375,,3600s8c32G
64,AutoGluon,guillermo,best_ensemble_model,4,,,0.834167,,3600s8c32G
65,AutoGluon,guillermo,best_ensemble_model,5,,,0.839583,,3600s8c32G
66,AutoGluon,guillermo,best_ensemble_model,6,,,0.847083,,3600s8c32G
67,AutoGluon,guillermo,best_ensemble_model,7,,,0.827427,,3600s8c32G
68,AutoGluon,guillermo,best_ensemble_model,8,,,0.837008,,3600s8c32G
69,AutoGluon,guillermo,best_ensemble_model,9,,,0.8486540000000001,,3600s8c32G
70,AutoGluon,Helena,best_ensemble_model,0,,,0.271183,,3600s8c32G
71,AutoGluon,Helena,best_ensemble_model,1,,,0.27011799999999997,,3600s8c32G
72,AutoGluon,Helena,best_ensemble_model,2,,,0.26765,,3600s8c32G
73,AutoGluon,Helena,best_ensemble_model,3,,,0.266756,,3600s8c32G
74,AutoGluon,Helena,best_ensemble_model,4,,,0.284283,,3600s8c32G
75,AutoGluon,Helena,best_ensemble_model,5,,,0.278853,,3600s8c32G
76,AutoGluon,Helena,best_ensemble_model,6,,,0.267237,,3600s8c32G
77,AutoGluon,Helena,best_ensemble_model,7,,,0.270491,,3600s8c32G
78,AutoGluon,Helena,best_ensemble_model,8,,,0.268563,,3600s8c32G
79,AutoGluon,Helena,best_ensemble_model,9,,,0.270523,,3600s8c32G
80,AutoGluon,higgs,best_ensemble_model,0,,,0.731478,,3600s8c32G
81,AutoGluon,higgs,best_ensemble_model,1,,,0.721746,,3600s8c32G
82,AutoGluon,higgs,best_ensemble_model,2,,,0.732205,,3600s8c32G
83,AutoGluon,higgs,best_ensemble_model,3,,,0.735618,,3600s8c32G
84,AutoGluon,higgs,best_ensemble_model,4,,,0.730861,,3600s8c32G
85,AutoGluon,higgs,best_ensemble_model,5,,,0.73021,,3600s8c32G
86,AutoGluon,higgs,best_ensemble_model,6,,,,,3600s8c32G
87,AutoGluon,higgs,best_ensemble_model,7,,,,,3600s8c32G
88,AutoGluon,higgs,best_ensemble_model,8,,,0.723445,,3600s8c32G
89,AutoGluon,higgs,best_ensemble_model,9,,,0.73363,,3600s8c32G
90,AutoGluon,Jannis,best_ensemble_model,0,,,0.5796859999999999,,3600s8c32G
91,AutoGluon,Jannis,best_ensemble_model,1,,,0.575101,,3600s8c32G
92,AutoGluon,Jannis,best_ensemble_model,2,,,0.583978,,3600s8c32G
93,AutoGluon,Jannis,best_ensemble_model,3,,,0.592471,,3600s8c32G
94,AutoGluon,Jannis,best_ensemble_model,4,,,0.575542,,3600s8c32G
95,AutoGluon,Jannis,best_ensemble_model,5,,,0.592054,,3600s8c32G
96,AutoGluon,Jannis,best_ensemble_model,6,,,0.579833,,3600s8c32G
97,AutoGluon,Jannis,best_ensemble_model,7,,,0.57515,,3600s8c32G
98,AutoGluon,Jannis,best_ensemble_model,8,,,0.574902,,3600s8c32G
99,AutoGluon,Jannis,best_ensemble_model,9,,,0.5694640000000001,,3600s8c32G
100,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.983617,,3600s8c32G
101,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.986309,,3600s8c32G
102,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.9865149999999999,,3600s8c32G
103,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.99093,,3600s8c32G
104,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.990065,,3600s8c32G
105,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.988633,,3600s8c32G
106,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.9823870000000001,,3600s8c32G
107,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.986355,,3600s8c32G
108,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.988759,,3600s8c32G
109,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.9828879999999999,,3600s8c32G
110,AutoGluon,KDDCup09_appetency,best_ensemble_model,0,,,0.498778,,3600s8c32G
111,AutoGluon,KDDCup09_appetency,best_ensemble_model,1,,,0.505211,,3600s8c32G
112,AutoGluon,KDDCup09_appetency,best_ensemble_model,2,,,0.510523,,3600s8c32G
113,AutoGluon,KDDCup09_appetency,best_ensemble_model,3,,,0.510931,,3600s8c32G
114,AutoGluon,KDDCup09_appetency,best_ensemble_model,4,,,0.510829,,3600s8c32G
115,AutoGluon,KDDCup09_appetency,best_ensemble_model,5,,,0.499695,,3600s8c32G
116,AutoGluon,KDDCup09_appetency,best_ensemble_model,6,,,0.5,,3600s8c32G
117,AutoGluon,KDDCup09_appetency,best_ensemble_model,7,,,0.49949099999999996,,3600s8c32G
118,AutoGluon,KDDCup09_appetency,best_ensemble_model,8,,,0.510931,,3600s8c32G
119,AutoGluon,KDDCup09_appetency,best_ensemble_model,9,,,0.514716,,3600s8c32G
120,AutoGluon,MiniBooNE,best_ensemble_model,0,,,0.9403360000000001,,3600s8c32G
121,AutoGluon,MiniBooNE,best_ensemble_model,1,,,0.945127,,3600s8c32G
122,AutoGluon,MiniBooNE,best_ensemble_model,2,,,0.9461299999999999,,3600s8c32G
123,AutoGluon,MiniBooNE,best_ensemble_model,3,,,0.9487120000000001,,3600s8c32G
124,AutoGluon,MiniBooNE,best_ensemble_model,4,,,0.949442,,3600s8c32G
125,AutoGluon,MiniBooNE,best_ensemble_model,5,,,0.9492450000000001,,3600s8c32G
126,AutoGluon,MiniBooNE,best_ensemble_model,6,,,0.9529200000000001,,3600s8c32G
127,AutoGluon,MiniBooNE,best_ensemble_model,7,,,0.944951,,3600s8c32G
128,AutoGluon,MiniBooNE,best_ensemble_model,8,,,0.9508780000000001,,3600s8c32G
129,AutoGluon,MiniBooNE,best_ensemble_model,9,,,0.949308,,3600s8c32G
130,AutoGluon,nomao,best_ensemble_model,0,,,0.971659,,3600s8c32G
131,AutoGluon,nomao,best_ensemble_model,1,,,0.971368,,3600s8c32G
132,AutoGluon,nomao,best_ensemble_model,2,,,0.9671040000000001,,3600s8c32G
133,AutoGluon,nomao,best_ensemble_model,3,,,0.9745159999999999,,3600s8c32G
134,AutoGluon,nomao,best_ensemble_model,4,,,0.9720790000000001,,3600s8c32G
135,AutoGluon,nomao,best_ensemble_model,5,,,0.968706,,3600s8c32G
136,AutoGluon,nomao,best_ensemble_model,6,,,0.97003,,3600s8c32G
137,AutoGluon,nomao,best_ensemble_model,7,,,0.972568,,3600s8c32G
138,AutoGluon,nomao,best_ensemble_model,8,,,0.9676899999999999,,3600s8c32G
139,AutoGluon,nomao,best_ensemble_model,9,,,0.968096,,3600s8c32G
140,AutoGluon,numerai28.6,best_ensemble_model,0,,,0.509318,,3600s8c32G
141,AutoGluon,numerai28.6,best_ensemble_model,1,,,0.5157729999999999,,3600s8c32G
142,AutoGluon,numerai28.6,best_ensemble_model,2,,,0.516362,,3600s8c32G
143,AutoGluon,numerai28.6,best_ensemble_model,3,,,0.506797,,3600s8c32G
144,AutoGluon,numerai28.6,best_ensemble_model,4,,,0.522463,,3600s8c32G
145,AutoGluon,numerai28.6,best_ensemble_model,5,,,0.513454,,3600s8c32G
146,AutoGluon,numerai28.6,best_ensemble_model,6,,,0.526288,,3600s8c32G
147,AutoGluon,numerai28.6,best_ensemble_model,7,,,0.510253,,3600s8c32G
148,AutoGluon,numerai28.6,best_ensemble_model,8,,,0.509471,,3600s8c32G
149,AutoGluon,numerai28.6,best_ensemble_model,9,,,0.5186029999999999,,3600s8c32G
150,AutoGluon,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,AutoGluon,riccardo,best_ensemble_model,1,,,0.998333,,3600s8c32G
152,AutoGluon,riccardo,best_ensemble_model,2,,,0.998333,,3600s8c32G
153,AutoGluon,riccardo,best_ensemble_model,3,,,0.999333,,3600s8c32G
154,AutoGluon,riccardo,best_ensemble_model,4,,,0.998333,,3600s8c32G
155,AutoGluon,riccardo,best_ensemble_model,5,,,0.998333,,3600s8c32G
156,AutoGluon,riccardo,best_ensemble_model,6,,,0.9990000000000001,,3600s8c32G
157,AutoGluon,riccardo,best_ensemble_model,7,,,0.997333,,3600s8c32G
158,AutoGluon,riccardo,best_ensemble_model,8,,,0.999667,,3600s8c32G
159,AutoGluon,riccardo,best_ensemble_model,9,,,0.997,,3600s8c32G
160,AutoGluon,Robert,best_ensemble_model,0,,,0.5046930000000001,,3600s8c32G
161,AutoGluon,Robert,best_ensemble_model,1,,,0.480451,,3600s8c32G
162,AutoGluon,Robert,best_ensemble_model,2,,,0.490313,,3600s8c32G
163,AutoGluon,Robert,best_ensemble_model,3,,,0.465542,,3600s8c32G
164,AutoGluon,Robert,best_ensemble_model,4,,,0.486757,,3600s8c32G
165,AutoGluon,Robert,best_ensemble_model,5,,,0.474728,,3600s8c32G
166,AutoGluon,Robert,best_ensemble_model,6,,,0.500551,,3600s8c32G
167,AutoGluon,Robert,best_ensemble_model,7,,,0.483637,,3600s8c32G
168,AutoGluon,Robert,best_ensemble_model,8,,,0.486658,,3600s8c32G
169,AutoGluon,Robert,best_ensemble_model,9,,,0.47228400000000004,,3600s8c32G
170,AutoGluon,Shuttle,best_ensemble_model,0,,,0.8571120000000001,,3600s8c32G
171,AutoGluon,Shuttle,best_ensemble_model,1,,,0.856982,,3600s8c32G
172,AutoGluon,Shuttle,best_ensemble_model,2,,,0.856982,,3600s8c32G
173,AutoGluon,Shuttle,best_ensemble_model,3,,,0.857143,,3600s8c32G
174,AutoGluon,Shuttle,best_ensemble_model,4,,,0.857143,,3600s8c32G
175,AutoGluon,Shuttle,best_ensemble_model,5,,,0.857143,,3600s8c32G
176,AutoGluon,Shuttle,best_ensemble_model,6,,,0.8569829999999999,,3600s8c32G
177,AutoGluon,Shuttle,best_ensemble_model,7,,,0.857143,,3600s8c32G
178,AutoGluon,Shuttle,best_ensemble_model,8,,,0.791597,,3600s8c32G
179,AutoGluon,Shuttle,best_ensemble_model,9,,,0.857143,,3600s8c32G
180,AutoGluon,Volkert,best_ensemble_model,0,,,0.706873,,3600s8c32G
181,AutoGluon,Volkert,best_ensemble_model,1,,,0.706675,,3600s8c32G
182,AutoGluon,Volkert,best_ensemble_model,2,,,0.7153609999999999,,3600s8c32G
183,AutoGluon,Volkert,best_ensemble_model,3,,,0.6967840000000001,,3600s8c32G
184,AutoGluon,Volkert,best_ensemble_model,4,,,0.716672,,3600s8c32G
185,AutoGluon,Volkert,best_ensemble_model,5,,,0.713307,,3600s8c32G
186,AutoGluon,Volkert,best_ensemble_model,6,,,0.723879,,3600s8c32G
187,AutoGluon,Volkert,best_ensemble_model,7,,,0.717904,,3600s8c32G
188,AutoGluon,Volkert,best_ensemble_model,8,,,0.7062470000000001,,3600s8c32G
189,AutoGluon,Volkert,best_ensemble_model,9,,,0.712856,,3600s8c32G
