,tool,task,model,fold,train,val,test,overfit
56,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_individual_model,0,1.0,0.987979937737807,0.9913419913419912,0.0
57,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_ensemble_model,0,0.9865319865319864,inf,0.9913419913419912,0.0
58,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_individual_model,1,1.0,0.9850983605220894,0.9826839826839828,0.008658008658008365
59,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_ensemble_model,1,0.987012987012987,inf,0.9826839826839828,0.008658008658008365
60,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_individual_model,2,1.0,0.9865345099404824,0.9913419913419912,0.0043290043290044045
61,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_ensemble_model,2,0.9865319865319864,inf,0.987012987012987,0.004329004329004182
62,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
63,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9826839826839828,0.008658008658008365
64,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_individual_model,4,1.0,0.9861019589026048,1.0,0.0
65,autosklearnBBCEnsembleSelection_B_100_Nb_100,segment,best_ensemble_model,4,0.9860509860509862,inf,1.0,0.0
66,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_individual_model,0,1.0,0.870208729810179,0.8828522920203735,0.06154499151103565
67,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_ensemble_model,0,0.8634057971014493,inf,0.8756366723259762,0.023344651952461715
68,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_individual_model,1,0.9664811270949378,0.8738859133235315,0.8476230899830219,0.06154499151103565
69,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_ensemble_model,1,0.8742753623188406,inf,0.8476230899830219,0.032258064516129226
70,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_individual_model,2,0.8756330506837846,0.874187588065975,0.8331918505942275,0.05263157894736836
71,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_ensemble_model,2,0.875,inf,0.8302207130730049,0.02928692699490676
72,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_individual_model,3,0.9468294085227626,0.8869692741620908,0.8009337860780985,0.08786078098471983
73,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
74,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_individual_model,4,0.9196549648954759,0.8796522437748019,0.8858234295415959,0.042444821731748905
75,autosklearnBBCEnsembleSelection_B_100_Nb_100,Australian,best_ensemble_model,4,0.8905797101449275,inf,0.9019524617996604,0.0
76,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_ensemble_model,0,0.8457804404646512,inf,0.8462443865152979,0.0
78,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_ensemble_model,1,0.8469006017609859,inf,0.8397136604846589,0.0
80,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_ensemble_model,2,0.8447061033085628,inf,0.8522420631994927,0.0
82,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_ensemble_model,3,0.846001295012597,inf,0.8412215963548964,0.0
84,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCEnsembleSelection_B_100_Nb_100,adult,best_ensemble_model,4,0.8456573852066818,inf,0.8428237941814001,0.0
