,tool,task,model,fold,train,val,test,overfit
61,autosklearnBBCScoreEnsemble_B_50_Nb_50,segment,best_ensemble_model,1,0.988936988936989,inf,0.9696969696969696,0.021645021645021578
62,autosklearnBBCScoreEnsemble_B_50_Nb_50,segment,best_individual_model,2,1.0,0.9855736153960528,0.987012987012987,0.012987012987012991
63,autosklearnBBCScoreEnsemble_B_50_Nb_50,segment,best_ensemble_model,2,0.9884559884559884,inf,0.9913419913419912,0.0043290043290044045
64,autosklearnBBCScoreEnsemble_B_50_Nb_50,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.017316017316017174
65,autosklearnBBCScoreEnsemble_B_50_Nb_50,segment,best_ensemble_model,3,0.9874939874939876,inf,0.9826839826839828,0.004329004329004182
66,autosklearnBBCScoreEnsemble_B_50_Nb_50,segment,best_individual_model,4,1.0,0.9860846638489901,1.0,0.0
67,autosklearnBBCScoreEnsemble_B_50_Nb_50,segment,best_ensemble_model,4,0.9874939874939874,inf,1.0,0.0
68,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_individual_model,0,0.9617753470187308,0.8720649309732486,0.8858234295415959,0.058573853989813296
69,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_ensemble_model,0,0.8880434782608696,inf,0.8726655348047538,0.02631578947368407
70,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_individual_model,1,0.9312490965135152,0.8753421938047017,0.8183361629881154,0.08361629881154498
71,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_ensemble_model,1,0.8869565217391304,inf,0.7992359932088284,0.08064516129032273
72,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_individual_model,2,0.8835998333461639,0.8760179093118602,0.8200339558573854,0.06578947368421051
73,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_ensemble_model,2,0.8891304347826088,inf,0.8463497453310695,0.013157894736842146
74,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_individual_model,3,1.0,0.8916223968917729,0.8463497453310695,0.043718166383701185
75,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_ensemble_model,3,0.8920289855072464,inf,0.8433786078098472,0.019100169779286746
76,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_individual_model,4,1.0,0.8825198189171094,0.8989813242784379,0.03225806451612934
77,autosklearnBBCScoreEnsemble_B_50_Nb_50,Australian,best_ensemble_model,4,0.8956521739130435,inf,0.8989813242784379,0.0
78,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
79,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_ensemble_model,0,0.8461132033473284,inf,0.8468307119422542,0.0
80,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
81,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_ensemble_model,1,0.8471329300265336,inf,0.8391513912049804,0.0
82,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
83,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_ensemble_model,2,0.8445688546715601,inf,0.8533673341492547,0.0
84,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
85,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_ensemble_model,3,0.8462003114354135,inf,0.8429956721765929,0.0
86,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
87,autosklearnBBCScoreEnsemble_B_50_Nb_50,adult,best_ensemble_model,4,0.8456187364522001,inf,0.8427509879528732,7.280622852690044e-05
88,autosklearnBBCScoreEnsemble_B_50_Nb_50,Albert,best_individual_model,4,0.6530031450744342,0.6525700328147577,0.6536779230552159,0.0
89,autosklearnBBCScoreEnsemble_B_50_Nb_50,Albert,best_ensemble_model,4,0.6525700519445228,inf,0.6536779230552159,0.0
