,tool,task,model,fold,train,val,test,overfit
18,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_individual_model,0,1.0,0.9971791029633807,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_individual_model,1,1.0,0.9963788369287708,0.9910179640718564,0.0029940119760479833
21,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_ensemble_model,1,0.9964540244254628,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_individual_model,2,1.0,0.9960812453015906,0.9967320261437908,0.0
23,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_ensemble_model,2,0.9954553559833856,inf,0.9967320261437908,0.0
24,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_individual_model,3,1.0,0.9960118356136224,1.0,0.0
25,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_ensemble_model,3,0.9957882454640781,inf,1.0,0.0
26,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_individual_model,4,0.9996360838457496,0.9964786904867842,1.0,0.0
27,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,kr-vs-kp,best_ensemble_model,4,0.9961521464830008,inf,1.0,0.0
28,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_individual_model,0,0.9219568882846798,0.862957451789454,0.8716991341991343,0.047132034632034525
29,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_ensemble_model,0,0.8623828952087205,inf,0.894426406926407,0.0005952380952379821
30,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_individual_model,1,0.9278376094251398,0.8677693346251028,0.8257575757575757,0.03463203463203479
31,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_ensemble_model,1,0.869925898381636,inf,0.8490259740259741,0.0
32,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_individual_model,2,0.9287808973015071,0.8449720129614191,0.8138528138528138,0.05844155844155852
33,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_ensemble_model,2,0.8519581897066509,inf,0.7786796536796536,0.02164502164502169
34,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_individual_model,3,0.9546342993895188,0.865088344841373,0.8614718614718615,0.04599567099567092
35,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_ensemble_model,3,0.8611741918545903,inf,0.8603896103896105,0.023268398268398216
36,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_individual_model,4,0.9439638572949296,0.8517643199531055,0.862012987012987,0.045454545454545414
37,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,vehicle,best_ensemble_model,4,0.861072677247888,inf,0.8501082251082251,0.011363636363636354
38,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296799182404591,0.9273003728803138,0.0
39,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,0,0.9295741819281124,inf,0.9275442310423228,0.0
40,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292275693244548,0.9254477711361064,0.0
41,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,1,0.9289979457112261,inf,0.9247628396292572,0.0
42,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,2,0.946581539174346,0.929036684496124,0.9264678118059736,0.0
43,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,2,0.9287062455464792,inf,0.926414375875654,0.0
44,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9297308354727296,0.9300323982777526,0.0
45,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,3,0.9294304998420708,inf,0.929644760863232,0.0
46,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290276048625618,0.9302054555141416,0.0
47,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,4,0.9289925070659272,inf,0.929984843760164,0.0
48,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,0,0.7832653339749013,0.6730649338255309,0.6797804962479553,0.0
49,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,0,0.7122878416806552,inf,0.7166455428002618,0.0
50,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,1,0.7892796437080007,0.6751476373702567,0.6734928652890803,0.0
51,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,1,0.7112885380024189,inf,0.7092427443185784,0.0
52,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,2,0.7926204346763268,0.6758455452582477,0.6820732300174209,0.0
53,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,2,0.7123512757337881,inf,0.7283350415557582,0.0
54,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,3,0.8024287062352813,0.6791561821754764,0.6940980788685147,0.0
55,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,3,0.7163904134704674,inf,0.7171029569167228,0.0
56,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,4,0.7899914426275776,0.6752808455258708,0.6872420840965908,0.0
57,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,4,0.7113342049046398,inf,0.7282129934137379,0.0
58,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_individual_model,0,1.0,0.9874441488647104,0.987012987012987,0.004329004329004182
59,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,0,0.9860509860509862,inf,0.9913419913419912,0.0
60,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_individual_model,1,1.0,0.985628485453342,0.9826839826839828,0.01298701298701277
61,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.004329004329004182
62,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_individual_model,2,1.0,0.9860606476117008,0.9913419913419912,0.0043290043290044045
63,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,2,0.9846079846079848,inf,0.987012987012987,0.004329004329004182
64,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_individual_model,3,1.0,0.9860850846873431,0.9826839826839828,0.01298701298701277
65,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,3,0.9846079846079846,inf,0.9913419913419912,0.0043290043290044045
66,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_individual_model,4,1.0,0.9859612556987756,1.0,0.0
67,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,4,0.9855699855699857,inf,1.0,0.0
68,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,0,0.8802496334597691,0.8718815625522877,0.8858234295415959,0.032258064516129004
69,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,0,0.8692028985507246,inf,0.8756366723259762,0.023344651952461715
70,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,1,0.9105973098432512,0.8752506977320371,0.8476230899830219,0.06748726655348047
71,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,1,0.8768115942028986,inf,0.8476230899830219,0.032258064516129226
72,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,2,0.8810669231459476,0.8749505991222436,0.8463497453310695,0.03947368421052633
73,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,2,0.8753623188405797,inf,0.8200339558573854,0.03650254668930397
74,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,3,1.0,0.8832739478102296,0.8624787775891339,0.023344651952461937
75,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
76,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,4,0.9733665614158312,0.8841182425601833,0.8960101867572157,0.032258064516129115
77,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,4,0.8782608695652174,inf,0.8828522920203735,0.0029711375212223556
78,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8432458081699775,0.8472058266981338,0.0
79,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,0,0.8457927133110117,inf,0.8470998185084544,0.0
80,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.8436978863714489,0.8379501952576471,0.0
81,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,1,0.8469889213315865,inf,0.8402037613225034,0.0009178168344228244
82,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8430489122287809,0.8517158308388753,0.0
83,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,2,0.8447862167792248,inf,0.852511169765693,0.0
84,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8438761956621371,0.8406465193093178,0.0
85,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,3,0.8465221512658945,inf,0.8431910509164369,0.0007580142147249891
86,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8433719253378136,0.8383227103823525,0.0
87,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,4,0.8456098521712221,inf,0.8428237941814001,0.0017003479953403566
