,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
55,2020-11-16 16:52:02.521039,0.9957882454640781,0.9937380141677429,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
56,2020-11-16 16:54:12.857489,0.9961211349447704,0.9937380141677429,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
57,2020-11-16 17:00:14.311074,0.9950604434262322,0.9937380141677429,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
58,2020-11-16 17:07:37.989979,0.9968179254443856,0.9967320261437908,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
59,2020-11-16 17:17:16.952328,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
60,2020-11-16 17:44:26.959634,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
61,2020-11-16 16:50:13.186576,0.5,0.5,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
62,2020-11-16 16:50:24.946909,0.9920872121983886,0.9880239520958084,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
63,2020-11-16 16:51:59.431550,0.9957262223876172,0.9910179640718564,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
64,2020-11-16 16:54:09.571856,0.9957262223876172,0.9880239520958084,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
65,2020-11-16 17:00:11.221588,0.9967869139061551,0.9880239520958084,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
66,2020-11-16 17:07:30.896804,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
67,2020-11-16 17:17:11.038319,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
68,2020-11-16 17:38:34.895674,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
69,2020-11-16 16:50:22.268933,0.5,0.5,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
70,2020-11-16 16:50:34.072516,0.9897569858335415,0.9934640522875816,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
71,2020-11-16 16:52:10.024989,0.9943636529266171,0.9934640522875816,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
72,2020-11-16 16:54:21.520322,0.9933649844845398,0.9967320261437908,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
73,2020-11-16 17:00:24.587662,0.9930010834656168,0.9967320261437908,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
74,2020-11-16 17:07:47.704376,0.9950914549644628,0.9967320261437908,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
75,2020-11-16 17:17:16.891058,0.9950914549644628,0.9967320261437908,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
76,2020-11-16 17:43:09.613806,0.9954553559833856,0.9967320261437908,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
77,2020-11-16 16:50:24.369046,0.5,0.5,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
78,2020-11-16 16:50:36.221927,0.989787997371772,0.9967320261437908,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
79,2020-11-16 16:52:13.047173,0.9939377288312332,0.9967320261437908,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
80,2020-11-16 16:54:27.089906,0.9933029614080788,1.0,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
81,2020-11-16 17:00:30.226979,0.9939687403694636,1.0,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
82,2020-11-16 17:08:01.066654,0.9954243444451552,1.0,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
83,2020-11-16 17:19:59.913112,0.9961211349447704,1.0,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
84,2020-11-16 17:47:28.209735,0.9953933329069248,1.0,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
85,2020-11-16 16:50:24.096583,0.5,0.5,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
86,2020-11-16 16:50:35.927257,0.9901208868524644,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
87,2020-11-16 16:52:08.792794,0.9939997519076942,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
88,2020-11-16 16:54:20.031502,0.9936668624270018,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
89,2020-11-16 17:00:15.907766,0.9943636529266171,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
90,2020-11-16 17:07:35.910515,0.996848936982616,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
91,2020-11-16 17:18:35.429920,0.996848936982616,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
92,2020-11-16 17:47:26.262883,0.9964850359636932,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,kr-vs-kp
93,2020-11-16 16:50:23.711198,0.25,0.25,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
94,2020-11-16 16:50:32.274277,0.7575164701852274,0.7661796536796537,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
95,2020-11-16 16:51:12.177321,0.769081780965198,0.7889069264069264,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
96,2020-11-16 16:52:00.312073,0.7691826106422698,0.8002705627705629,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
97,2020-11-16 16:53:01.823697,0.8271624276869279,0.8241341991341992,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
98,2020-11-16 16:55:41.902554,0.8611008439266692,0.8593073593073594,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
99,2020-11-16 17:00:04.604524,0.8571466343958436,0.8468073593073593,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
100,2020-11-16 17:10:33.880098,0.8505687414585641,0.8593073593073594,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
101,2020-11-16 17:21:13.880692,0.8649673059363624,0.9069264069264068,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
102,2020-11-16 17:31:51.082231,0.8623226556477329,0.8955627705627706,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
103,2020-11-16 17:42:42.615012,0.8675045592589559,0.8955627705627706,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
104,2020-11-16 16:50:37.722267,0.25,0.25,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
105,2020-11-16 16:50:44.141962,0.7547369149704173,0.7797619047619048,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
106,2020-11-16 16:51:13.917127,0.7609376273002941,0.7916666666666666,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
107,2020-11-16 16:51:49.481982,0.7624226815847555,0.8154761904761905,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
108,2020-11-16 16:52:37.216445,0.8310013817364761,0.8133116883116883,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
109,2020-11-16 16:54:41.508232,0.8493135394180216,0.8371212121212122,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
110,2020-11-16 16:57:47.417367,0.846749436853919,0.8484848484848484,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
111,2020-11-16 17:04:57.258017,0.8468103351335426,0.8252164502164503,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
112,2020-11-16 17:13:01.388180,0.8687859518223712,0.8138528138528138,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
113,2020-11-16 17:21:00.642813,0.8661609509786451,0.8246212121212122,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
114,2020-11-16 17:29:01.784735,0.8674430022606963,0.8473484848484849,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
115,2020-11-16 17:37:11.090640,0.8648520504550847,0.8473484848484849,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
116,2020-11-16 17:45:15.250619,0.8701754000704581,0.8473484848484849,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
117,2020-11-16 16:50:37.577844,0.25,0.25,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
118,2020-11-16 16:50:43.993377,0.7570312076821586,0.6975108225108225,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
119,2020-11-16 16:51:13.447630,0.7736638515217048,0.7435064935064936,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
120,2020-11-16 16:51:48.518881,0.7713223751939211,0.7548701298701299,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
121,2020-11-16 16:52:35.462640,0.8283429643622771,0.7786796536796536,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
122,2020-11-16 16:54:37.822278,0.8325257086997496,0.8122294372294372,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
123,2020-11-16 16:57:41.608353,0.8312168081761894,0.824134199134199,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
124,2020-11-16 17:05:29.844586,0.8426603223969127,0.8365800865800865,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
125,2020-11-16 17:13:14.588936,0.8480648784554491,0.8246753246753247,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
126,2020-11-16 17:21:01.840737,0.8481722754214847,0.8138528138528138,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
127,2020-11-16 17:28:49.536749,0.8480236296207286,0.8024891774891775,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
128,2020-11-16 17:36:48.022637,0.84799023930125,0.8024891774891775,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
129,2020-11-16 17:44:38.886304,0.8479967803792197,0.8143939393939393,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
130,2020-11-16 16:50:37.885083,0.25,0.25,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
131,2020-11-16 16:50:46.422709,0.7429895418592181,0.7656926406926406,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
132,2020-11-16 16:51:26.197082,0.7542850689978212,0.7775974025974026,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
133,2020-11-16 16:52:12.458856,0.7453179098200681,0.7775974025974026,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
134,2020-11-16 16:53:14.231004,0.8402579740004998,0.8717532467532468,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
135,2020-11-16 16:56:08.281041,0.8426544400375791,0.8365800865800865,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
136,2020-11-16 17:00:36.348511,0.8387545877084075,0.847943722943723,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
137,2020-11-16 17:08:45.187408,0.8625106003382955,0.8246753246753247,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
138,2020-11-16 17:18:56.067585,0.8753042639172994,0.8127705627705628,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
139,2020-11-16 17:29:20.667151,0.8611139522936028,0.8371212121212122,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
140,2020-11-16 17:39:43.800075,0.8569849064391482,0.8365800865800865,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
141,2020-11-16 17:50:09.401905,0.8582597579245937,0.8371212121212122,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
142,2020-11-16 16:50:37.898069,0.25,0.25,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
143,2020-11-16 16:50:46.440107,0.7520647567216429,0.7780844155844155,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
144,2020-11-16 16:51:26.154430,0.7559646090508148,0.7899891774891774,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
145,2020-11-16 16:52:12.222083,0.7636097855490684,0.7553571428571428,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
146,2020-11-16 16:53:14.257086,0.8427952273230934,0.8262987012987013,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
147,2020-11-16 16:55:56.575099,0.8623023474841938,0.8609307359307359,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
148,2020-11-16 17:00:24.750671,0.8621877507215523,0.8609307359307359,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
149,2020-11-16 17:10:43.315592,0.8584620759973735,0.8614718614718615,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
150,2020-11-16 17:21:01.833099,0.8597100782413101,0.8614718614718615,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
151,2020-11-16 17:31:34.720806,0.8647708440119221,0.8495670995670995,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
152,2020-11-16 17:42:00.641500,0.8622067414478194,0.8841991341991342,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,vehicle
153,2020-11-16 16:52:09.779011,0.5,0.5,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
154,2020-11-16 17:28:30.169118,0.8627255838322658,0.8568559176998833,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
155,2020-11-16 16:52:03.903504,0.5,0.5,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
156,2020-11-16 17:28:51.789839,0.8648163484125657,0.8542153629031668,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
157,2020-11-16 16:52:08.158938,0.5,0.5,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
158,2020-11-16 17:28:25.590622,0.8656165660893751,0.8634545816552255,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
159,2020-11-16 16:52:05.338242,0.5,0.5,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
160,2020-11-16 17:28:51.132670,0.8648175748470421,0.8682248730347656,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
161,2020-11-16 16:52:03.330487,0.5,0.5,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
162,2020-11-16 17:29:26.318408,0.8592167553649136,0.8630773478428359,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,MiniBooNE
163,2020-11-16 16:51:30.855721,0.3333333333333333,0.3333333333333333,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
164,2020-11-16 16:58:10.131097,0.6370850547258865,0.6370990356185873,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
165,2020-11-16 17:27:56.551823,0.7122824861667683,0.7146273666854319,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
166,2020-11-16 16:51:25.483281,0.3333333333333333,0.3333333333333333,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
167,2020-11-16 16:58:04.623168,0.6363594189973208,0.6390387132322418,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
168,2020-11-16 17:27:59.989353,0.7128191706698406,0.7075323618658947,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
169,2020-11-16 16:51:30.881380,0.3333333333333333,0.3333333333333333,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
170,2020-11-16 16:58:11.860812,0.6362128902140549,0.6426704555051508,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
171,2020-11-16 17:29:02.433050,0.7125760120069166,0.7289016215323479,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
172,2020-11-16 16:51:40.914011,0.3333333333333333,0.3333333333333333,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
173,2020-11-16 16:58:25.068280,0.6394610083099339,0.6227755824138822,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
174,2020-11-16 17:29:09.627819,0.7161985805074647,0.7179287891545322,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
175,2020-11-16 16:51:40.757237,0.3333333333333333,0.3333333333333333,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
176,2020-11-16 16:58:26.654348,0.6372915301474871,0.6476788267782474,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
177,2020-11-16 17:28:51.834352,0.7116550928030135,0.7280380659754361,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,connect-4
178,2020-11-16 16:51:03.180253,0.14285714285714285,0.14285714285714285,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_100,segment
