,tool,task,model,fold,train,val,test,overfit
56,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,connect-4,best_individual_model,4,0.7899914426275776,0.6748095016579561,0.6872420840965908,0.0
57,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,connect-4,best_ensemble_model,4,0.7113833743023198,inf,0.7289054755892375,0.0
58,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_individual_model,0,1.0,0.9866127544425224,0.9913419913419912,0.0
59,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_ensemble_model,0,0.9874939874939874,inf,0.9913419913419912,0.0
60,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_individual_model,1,1.0,0.9856463948931756,0.9826839826839828,0.008658008658008365
61,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_ensemble_model,1,0.986050986050986,inf,0.9783549783549784,0.008658008658008587
62,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_individual_model,2,1.0,0.9856190042513492,0.9783549783549784,0.017316017316017174
63,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_ensemble_model,2,0.986050986050986,inf,0.987012987012987,0.004329004329004182
64,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_individual_model,3,1.0,0.9857040223266882,0.9826839826839828,0.01298701298701277
65,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9826839826839828,0.01298701298701277
66,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_individual_model,4,1.0,0.9876741712345268,1.0,0.0
67,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,segment,best_ensemble_model,4,0.9874939874939876,inf,1.0,0.0
68,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_individual_model,0,0.8834211585437075,0.8725915011985684,0.8595076400679117,0.08191850594227512
69,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_ensemble_model,0,0.8677536231884058,inf,0.8624787775891339,0.03650254668930397
70,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_individual_model,1,0.8909397773493459,0.8833799863781492,0.815365025466893,0.08658743633276733
71,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_ensemble_model,1,0.8800724637681159,inf,0.8314940577249575,0.048387096774193616
72,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_individual_model,2,0.8744588147755891,0.8735739197773114,0.8200339558573854,0.0759762308998303
73,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_ensemble_model,2,0.8793478260869565,inf,0.8565365025466893,0.0029711375212223556
74,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_individual_model,3,0.9972823347936862,0.8896276149278286,0.8200339558573854,0.07894736842105254
75,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
76,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_individual_model,4,0.929985665945116,0.8810688216646521,0.8960101867572157,0.048387096774193505
77,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,Australian,best_ensemble_model,4,0.8880434782608696,inf,0.8696943972835314,0.0
78,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_individual_model,0,0.850536692658518,0.8426908359133597,0.8472058266981338,0.0
79,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_ensemble_model,0,0.8460127687301988,inf,0.8462443865152979,2.4056147277851103e-05
80,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_individual_model,1,0.8510141611266959,0.8439013131137372,0.8379501952576471,0.0
81,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_ensemble_model,1,0.8473221121219152,inf,0.8404728678887037,0.0
82,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_individual_model,2,0.8507924421192776,0.8429107131979098,0.8517158308388753,0.0
83,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_ensemble_model,2,0.8446938259429937,inf,0.8529392519574739,0.0
84,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_individual_model,3,0.8512429737498263,0.8438406326166286,0.8406465193093178,0.0
85,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_ensemble_model,3,0.8462832437107444,inf,0.8421883524779923,0.001479625315186417
86,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_individual_model,4,0.85060000831123,0.8429278771187999,0.8383227103823525,0.0
87,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,adult,best_ensemble_model,4,0.8456584840145531,inf,0.8422855810489995,0.001162134862940034
