,tool,task,model,fold,train,val,test,overfit
53,autosklearnBBCScoreEnsemble_B_10_Nb_50,connect-4,best_ensemble_model,3,0.7163350091360435,inf,0.7187371307506679,0.0
54,autosklearnBBCScoreEnsemble_B_10_Nb_50,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
55,autosklearnBBCScoreEnsemble_B_10_Nb_50,connect-4,best_ensemble_model,4,0.7115579066145155,inf,0.7283569859757965,0.0
56,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_individual_model,0,1.0,0.9875046634530088,0.9913419913419912,0.0
57,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_ensemble_model,0,0.9903799903799904,inf,0.9913419913419912,0.0
58,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_individual_model,1,1.0,0.9855667051389408,0.987012987012987,0.004329004329004182
59,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_ensemble_model,1,0.9874939874939876,inf,0.9783549783549784,0.01298701298701277
60,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_individual_model,2,1.0,0.9865356745905576,0.9956709956709956,0.0
61,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_ensemble_model,2,0.987974987974988,inf,0.987012987012987,0.008658008658008587
62,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_individual_model,3,1.0,0.9860673493845408,0.9956709956709956,0.0
63,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_ensemble_model,3,0.987974987974988,inf,0.9826839826839828,0.01298701298701277
64,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_individual_model,4,1.0,0.9860765695309682,1.0,0.0
65,autosklearnBBCScoreEnsemble_B_10_Nb_50,segment,best_ensemble_model,4,0.9879749879749878,inf,1.0,0.0
66,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_individual_model,0,1.0,0.8720420213173836,0.9019524617996604,0.03650254668930397
67,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_ensemble_model,0,0.8757246376811594,inf,0.8756366723259762,0.02631578947368418
68,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_individual_model,1,0.8949245196502322,0.8778824037173123,0.8314940577249575,0.07045840407470283
69,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_ensemble_model,1,0.8891304347826088,inf,0.815365025466893,0.06451612903225812
70,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_individual_model,2,0.8858650562450276,0.8803704029523185,0.8463497453310695,0.03947368421052633
71,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_ensemble_model,2,0.8891304347826087,inf,0.8433786078098472,0.016129032258064502
72,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.04966044142614623
73,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_ensemble_model,3,0.8952898550724637,inf,0.8331918505942275,0.029286926994906426
74,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_individual_model,4,0.887226698758353,0.8807274745838073,0.8696943972835314,0.05857385398981341
75,autosklearnBBCScoreEnsemble_B_10_Nb_50,Australian,best_ensemble_model,4,0.8981884057971015,inf,0.8828522920203735,0.0029711375212223556
76,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_ensemble_model,0,0.8458525237120404,inf,0.8472103156442765,0.0
78,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_ensemble_model,1,0.8473719015228287,inf,0.8403383146056035,0.0
80,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_ensemble_model,2,0.8446620571757014,inf,0.8531963777518912,0.0
82,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_ensemble_model,3,0.8462871613232843,inf,0.8420413576241945,0.0015169500272793623
84,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCScoreEnsemble_B_10_Nb_50,adult,best_ensemble_model,4,0.8459036006159931,inf,0.8423961727885338,0.0004276213928662287
