,tool,task,model,fold,train,val,test,overfit
27,autosklearnBBCEnsembleSelection_B_10_Nb_100,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
28,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_individual_model,0,0.916452183167156,0.8495468783105377,0.8597943722943724,0.07094155844155836
29,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_ensemble_model,0,0.8598318748005572,inf,0.8593073593073594,0.011904761904761862
30,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_individual_model,1,0.9511094774701214,0.86864307847519,0.823538961038961,0.03739177489177492
31,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_ensemble_model,1,0.8818821568545792,inf,0.8365800865800865,0.023268398268398327
32,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_individual_model,2,0.9568903353124736,0.864816338708897,0.8143939393939393,0.05790043290043301
33,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_ensemble_model,2,0.8702029080306032,inf,0.8371212121212122,0.011363636363636243
34,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_individual_model,3,0.9646487385679504,0.8596287523789425,0.8138528138528138,0.07034632034632038
35,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_ensemble_model,3,0.8531328440226665,inf,0.8365800865800865,0.0351731601731603
36,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_individual_model,4,0.924711875291418,0.8557980515787937,0.8262987012987013,0.058982683982683914
37,autosklearnBBCEnsembleSelection_B_10_Nb_100,vehicle,best_ensemble_model,4,0.8636721462873775,inf,0.8609307359307359,0.011904761904761973
38,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_individual_model,0,0.9854316253897648,0.9363237810787772,0.9319366205946468,0.0
39,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_ensemble_model,0,0.936323758597275,inf,0.9319366205946468,0.0
40,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_ensemble_model,1,0.9290391793963324,inf,0.9252039129740974,0.0
42,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_ensemble_model,2,0.928996201589448,inf,0.9264678118059736,0.0
44,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_individual_model,3,0.9850425303906633,0.9347566629898862,0.9377794808955568,0.0
45,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_ensemble_model,3,0.9347567326925436,inf,0.9377794808955568,0.0
46,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_individual_model,4,0.9850043402383732,0.9349170992220992,0.9376333866403964,0.0
47,autosklearnBBCEnsembleSelection_B_10_Nb_100,MiniBooNE,best_ensemble_model,4,0.9349170998912312,inf,0.9376333866403964,0.0
48,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
49,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_ensemble_model,0,0.7124667774231178,inf,0.7148861529998757,0.0
50,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
51,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_ensemble_model,1,0.7126492731444477,inf,0.7081834688872544,0.0
52,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
53,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_ensemble_model,2,0.7126797028349877,inf,0.7276763990645015,0.0
54,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
55,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_ensemble_model,3,0.7164031144042308,inf,0.7179287891545322,0.0
56,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
57,autosklearnBBCEnsembleSelection_B_10_Nb_100,connect-4,best_ensemble_model,4,0.7111896574948527,inf,0.7279714749607079,0.0
58,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_individual_model,0,1.0,0.9884655774082732,0.9913419913419912,0.0
59,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_ensemble_model,0,0.987012987012987,inf,0.9913419913419912,0.0
60,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_individual_model,1,1.0,0.9850902856149024,0.987012987012987,0.004329004329004182
61,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_ensemble_model,1,0.9874939874939876,inf,0.987012987012987,0.004329004329004182
62,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_individual_model,2,1.0,0.98558169030324,0.9826839826839828,0.01298701298701277
63,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_ensemble_model,2,0.987012987012987,inf,0.987012987012987,0.004329004329004182
64,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.017316017316017174
65,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9913419913419912,0.0043290043290044045
66,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_individual_model,4,1.0,0.986091574106102,1.0,0.0
67,autosklearnBBCEnsembleSelection_B_10_Nb_100,segment,best_ensemble_model,4,0.9865319865319868,inf,1.0,0.0
68,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_individual_model,0,0.9170202836447878,0.8684295508570871,0.8756366723259762,0.052631578947368585
69,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_ensemble_model,0,0.8677536231884058,inf,0.8887945670628183,0.013157894736842035
70,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_individual_model,1,0.973822660209526,0.8793531111820336,0.8769100169779287,0.03522920203735147
71,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_ensemble_model,1,0.8768115942028986,inf,0.8314940577249575,0.048387096774193616
72,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03353140916808173
73,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
74,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_individual_model,4,0.9992750705967468,0.8919580326322607,0.8960101867572157,0.032258064516129115
75,autosklearnBBCEnsembleSelection_B_10_Nb_100,Australian,best_ensemble_model,4,0.8884057971014493,inf,0.8696943972835314,0.016129032258064502
76,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_ensemble_model,0,0.8459346279595451,inf,0.8474553660631988,0.0
78,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_ensemble_model,1,0.8469086410226758,inf,0.8398963260623149,0.0
80,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_ensemble_model,2,0.8446467705264795,inf,0.8513614764734506,0.002005857675804079
82,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_ensemble_model,3,0.8464429930331231,inf,0.8441085015556571,0.0
84,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCEnsembleSelection_B_10_Nb_100,adult,best_ensemble_model,4,0.8456125274059101,inf,0.8419920521403188,0.001737211908518499
