,tool,task,model,fold,train,val,test,overfit
21,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,1,0.9964540244254628,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,2,0.9997425698367672,0.99648480633877,0.9967320261437908,0.0
23,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,2,0.9957882454640781,inf,0.9967320261437908,0.0
24,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,3,1.0,0.9960877183712908,1.0,0.0
25,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0
26,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,4,1.0,0.9964841741475956,1.0,0.0
27,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,4,0.9961521464830008,inf,1.0,0.0
28,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,0,0.9740421698580928,0.8465681454892326,0.8597943722943724,0.04707792207792205
29,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,0,0.8519116910202389,inf,0.8354978354978355,0.0357142857142857
30,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,1,0.9560128447582352,0.8677737758932862,0.8598484848484849,0.024891774891774854
31,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,1,0.8569449488307057,inf,0.8252164502164503,0.022727272727272707
32,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,3,0.9342136465922168,0.8610080345072391,0.9074675324675324,0.0
33,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,3,0.8519922387447656,inf,0.8365800865800865,0.058982683982684025
34,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,4,0.9739958007443492,0.8485619826800062,0.8841991341991342,0.012445887445887371
35,autosklearnBBCEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,4,0.861072677247888,inf,0.8495670995670995,0.023268398268398327
36,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
37,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,0,0.9295808735426024,inf,0.9275976669726422,0.0
38,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
39,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,1,0.9289979457112261,inf,0.9247628396292572,0.0
40,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
41,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,2,0.9285930057874492,inf,0.9265513621770236,0.0
42,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
43,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,3,0.92951848101586,inf,0.9297817471646016,0.0
44,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
45,autosklearnBBCEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,4,0.9290570685157084,inf,0.9294970523545886,0.0
46,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
47,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,0,0.7117678195309537,inf,0.717204089306552,0.0
48,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
49,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,1,0.7120677648135233,inf,0.7095095641033217,0.0
50,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
51,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,2,0.7125820327920692,inf,0.7274687013873219,0.0
52,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
53,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,3,0.7166737541602703,inf,0.7159356356873644,0.0
54,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
55,autosklearnBBCEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,4,0.7114127925521626,inf,0.7274380313413928,0.0
56,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_individual_model,0,1.0,0.9875127383601959,0.987012987012987,0.004329004329004182
57,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,0,0.9860509860509862,inf,0.9913419913419912,0.0
58,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_individual_model,1,1.0,0.9855828549533152,0.9826839826839828,0.008658008658008365
59,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.004329004329004182
60,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_individual_model,2,1.0,0.9855736153960528,0.987012987012987,0.012987012987012991
61,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,2,0.9846079846079848,inf,0.987012987012987,0.004329004329004182
62,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
63,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,3,0.985088985088985,inf,0.9956709956709956,0.0
64,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_individual_model,4,1.0,0.9860765695309682,1.0,0.0
65,autosklearnBBCEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0
66,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,0,0.8662094824651814,0.8692051982300879,0.849320882852292,0.08913412563667233
67,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,0,0.8739130434782609,inf,0.8756366723259762,0.023344651952461715
68,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,1,0.8987307216096274,0.8764354621317444,0.8314940577249575,0.07767402376910004
69,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,1,0.8753623188405797,inf,0.8476230899830219,0.032258064516129226
70,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,2,0.9197454028846036,0.8760724499776169,0.8595076400679117,0.02631578947368418
71,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,2,0.8775362318840579,inf,0.8463497453310695,0.013157894736842146
72,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03650254668930397
73,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,3,0.8840579710144928,inf,0.8463497453310695,0.01612903225806439
74,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,4,1.0,0.8818095021387397,0.8960101867572157,0.04541595925297115
75,autosklearnBBCEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,4,0.8786231884057971,inf,0.8828522920203735,0.01612903225806439
76,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,0,0.8460127687301988,inf,0.8462443865152979,0.0
78,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,1,0.8469182341151397,inf,0.8402999859116151,0.0010906988115112481
80,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,2,0.8446858002389295,inf,0.8525355921081734,0.0
82,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,3,0.8464820227455732,inf,0.8437292640488373,6.082545674390705e-05
84,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,4,0.8456990901538197,inf,0.8428482165238804,0.0011132901779788984
