,tool,task,model,fold,train,val,test,overfit
51,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,1,0.7112885380024189,inf,0.7092427443185784,0.0
52,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
53,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,2,0.7122818886656166,inf,0.7286270172775063,0.0
54,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
55,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,3,0.7164375353621857,inf,0.7175785548421465,0.0
56,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
57,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,4,0.7117652557790981,inf,0.7288546894401998,0.0
58,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_individual_model,0,1.0,0.9875035182137684,0.9913419913419912,0.0
59,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,0,0.9855699855699857,inf,0.9913419913419912,0.0
60,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_individual_model,1,1.0,0.9850914502649774,0.9826839826839828,0.008658008658008365
61,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,1,0.985088985088985,inf,0.987012987012987,0.0
62,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_individual_model,2,1.0,0.986059255066519,0.9913419913419912,0.0043290043290044045
63,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,2,0.9846079846079848,inf,0.987012987012987,0.004329004329004182
64,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
65,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,3,0.9846079846079846,inf,0.9956709956709956,0.0
66,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_individual_model,4,1.0,0.9860765695309682,1.0,0.0
67,autosklearnBBCEnsembleSelection_B_100_Nb_25,segment,best_ensemble_model,4,0.9855699855699857,inf,1.0,0.0
68,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,0,0.9170202836447878,0.8684295508570871,0.8756366723259762,0.052631578947368585
69,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,0,0.866304347826087,inf,0.8624787775891339,0.03650254668930397
70,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,1,0.8955663677171609,0.880047932592041,0.8637521222410866,0.04541595925297104
71,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,1,0.8764492753623189,inf,0.8476230899830219,0.032258064516129226
72,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,2,0.913673944906107,0.8756300856253597,0.8595076400679117,0.02631578947368418
73,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,2,0.8771739130434782,inf,0.8463497453310695,0.013157894736842146
74,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,3,0.9554335660399637,0.8944982425448714,0.8433786078098472,0.048387096774193616
75,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
