,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
74,2020-11-09 22:24:43.301814,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
75,2020-11-09 22:24:51.472876,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
76,2020-11-09 22:26:04.578181,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
77,2020-11-09 22:26:18.281007,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
78,2020-11-09 22:26:28.412173,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
79,2020-11-09 22:26:55.786365,0.9578189300411524,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
80,2020-11-09 22:27:07.597024,0.9609053497942386,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
81,2020-11-09 22:29:32.357193,0.9588477366255144,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
82,2020-11-09 22:30:57.772006,0.9578189300411524,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
83,2020-11-09 22:31:11.458053,0.9578189300411524,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
84,2020-11-09 22:31:28.306483,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
85,2020-11-09 22:31:43.382801,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
86,2020-11-09 22:32:09.182453,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
87,2020-11-09 22:32:25.562563,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
88,2020-11-09 22:32:43.316098,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
89,2020-11-09 22:33:02.726078,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
90,2020-11-09 22:33:23.216359,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
91,2020-11-09 22:34:48.166661,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
92,2020-11-09 22:36:16.334116,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
93,2020-11-09 22:36:38.888125,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
94,2020-11-09 22:37:15.206799,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
95,2020-11-09 22:37:40.655221,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
96,2020-11-09 22:38:08.267549,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
97,2020-11-09 22:38:36.625153,0.9526748971193414,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
98,2020-11-09 22:39:07.026603,0.9619341563786008,0.9629629629629628,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
99,2020-11-09 22:39:38.466312,0.9609053497942388,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
100,2020-11-09 22:40:11.498240,0.9629629629629628,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
101,2020-11-09 22:40:45.673102,0.9650205761316872,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
102,2020-11-09 22:41:19.690415,0.9639917695473249,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
103,2020-11-09 22:42:16.153706,0.9650205761316872,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
104,2020-11-09 22:42:49.903940,0.9639917695473249,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
105,2020-11-09 22:43:23.891545,0.9629629629629628,0.9629629629629628,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
106,2020-11-09 22:43:58.107495,0.9609053497942388,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
