,tool,task,model,fold,train,val,test,overfit
60,autosklearnBBCEnsembleSelection_B_10_Nb_25,segment,best_individual_model,2,1.0,0.9860592744773536,0.9913419913419912,0.0043290043290044045
61,autosklearnBBCEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,2,0.986050986050986,inf,0.987012987012987,0.004329004329004182
62,autosklearnBBCEnsembleSelection_B_10_Nb_25,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
63,autosklearnBBCEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,3,0.985088985088985,inf,0.9913419913419912,0.0043290043290044045
64,autosklearnBBCEnsembleSelection_B_10_Nb_25,segment,best_individual_model,4,1.0,0.9870259340396548,1.0,0.0
65,autosklearnBBCEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,4,0.9870129870129868,inf,1.0,0.0
66,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,0,0.9170202836447878,0.8684295508570871,0.8756366723259762,0.06876061120543298
67,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,0,0.8634057971014493,inf,0.8726655348047538,0.02631578947368407
68,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,1,0.91050822978387,0.8800513309650045,0.815365025466893,0.09974533106960937
69,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,1,0.8778985507246377,inf,0.8314940577249575,0.048387096774193616
70,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,2,0.8788106930516305,0.8778297649280636,0.8200339558573854,0.06578947368421051
71,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,2,0.8728260869565218,inf,0.8565365025466893,0.0029711375212223556
72,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,3,0.9950194780118056,0.8844086967432904,0.8230050933786077,0.0598471986417658
73,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.013157894736842257
74,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,4,0.943386299889506,0.8828964018314995,0.8828522920203735,0.04541595925297126
75,autosklearnBBCEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,4,0.8826086956521739,inf,0.8696943972835314,0.032258064516129004
76,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,0,0.8458118994959396,inf,0.8470517062138985,0.0
78,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,1,0.847443984770218,inf,0.8403623707528814,0.0018356336688456487
80,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,2,0.8446868990468008,inf,0.85055415677485,0.0022749642420041294
82,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,3,0.8462292613980371,inf,0.8437661279620154,0.0
84,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,4,0.8458305107025009,inf,0.8420408968252797,0.0013455328310011394
86,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_individual_model,0,0.6529129909919363,0.6528418126426417,0.6503621484338256,0.0
87,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_ensemble_model,0,0.6528417939150701,inf,0.6503621484338256,0.0
88,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_individual_model,1,0.6522865537568664,0.6523531718891922,0.6493979870190951,0.0
89,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_ensemble_model,1,0.6523531809487975,inf,0.6493979870190951,0.0
90,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_individual_model,2,0.6524191562018129,0.6518933107275318,0.6565468911673409,0.0
91,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_ensemble_model,2,0.6518933099217175,inf,0.6565468911673409,0.0
92,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_individual_model,3,0.6528097859586692,0.6524054341934398,0.6513733421126893,0.0
93,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_ensemble_model,3,0.6524054390200567,inf,0.6513733421126893,0.0
94,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_individual_model,4,0.6530031450744342,0.6525700328147577,0.6536779230552159,0.0
95,autosklearnBBCEnsembleSelection_B_10_Nb_25,Albert,best_ensemble_model,4,0.6525700519445228,inf,0.6536779230552159,0.0
