,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
130,2020-11-08 15:25:15.364003,0.9248971193415638,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
131,2020-11-08 15:25:54.455533,0.9248971193415638,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
132,2020-11-08 15:26:00.730881,0.926954732510288,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
133,2020-11-08 15:26:08.223909,0.94238683127572,0.9537037037037036,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
134,2020-11-08 15:26:30.964882,0.9444444444444444,0.9537037037037036,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
135,2020-11-08 15:26:49.152726,0.9444444444444444,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
136,2020-11-08 15:27:00.269435,0.9413580246913579,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
137,2020-11-08 15:27:54.761390,0.9434156378600824,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
138,2020-11-08 15:28:09.608728,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
139,2020-11-08 15:29:51.882497,0.9567901234567904,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
140,2020-11-08 15:30:09.104071,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
141,2020-11-08 15:30:27.497634,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
142,2020-11-08 15:30:59.279939,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
143,2020-11-08 15:31:20.504639,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
144,2020-11-08 15:33:51.236455,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
145,2020-11-08 15:35:19.564026,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
146,2020-11-08 15:35:44.681267,0.9526748971193416,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
147,2020-11-08 15:36:12.571439,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
148,2020-11-08 15:36:46.578843,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
149,2020-11-08 15:37:42.926905,0.955761316872428,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
150,2020-11-08 15:38:16.459779,0.955761316872428,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
151,2020-11-08 15:38:52.075878,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
152,2020-11-08 15:39:28.951657,0.9588477366255144,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
153,2020-11-08 15:40:09.635480,0.9598765432098766,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
154,2020-11-08 15:40:53.781533,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
155,2020-11-08 15:41:41.381005,0.954732510288066,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
156,2020-11-08 15:42:32.512198,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
157,2020-11-08 15:43:27.215562,0.9557613168724282,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
158,2020-11-08 15:44:28.285321,0.9578189300411524,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
159,2020-11-08 15:45:29.390620,0.9588477366255144,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
160,2020-11-08 15:46:30.439795,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
161,2020-11-08 15:47:31.465993,0.9578189300411524,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
162,2020-11-08 15:48:32.243604,0.9619341563786008,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
163,2020-11-08 15:49:33.097682,0.9639917695473249,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
164,2020-11-08 15:50:33.852420,0.9629629629629628,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
165,2020-11-08 15:51:34.713749,0.9639917695473249,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
166,2020-11-08 15:52:35.574668,0.9650205761316872,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
167,2020-11-08 15:53:36.478134,0.9629629629629628,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
168,2020-11-08 15:54:42.073582,0.9629629629629628,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
169,2020-11-08 15:55:43.043517,0.9609053497942386,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
170,2020-11-08 16:01:49.500518,0.9639917695473249,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
171,2020-11-08 16:05:48.680352,0.9598765432098766,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
172,2020-11-08 16:06:50.559851,0.9629629629629628,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
173,2020-11-08 16:07:51.759328,0.9619341563786008,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
174,2020-11-08 16:08:52.821004,0.9619341563786008,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
175,2020-11-08 16:15:41.190885,0.9629629629629632,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
176,2020-11-08 16:16:42.556451,0.9629629629629628,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
177,2020-11-08 16:17:44.283538,0.9609053497942388,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
178,2020-11-08 16:18:45.780159,0.9609053497942386,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
179,2020-11-08 16:19:46.498518,0.9619341563786008,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9
180,2020-11-08 15:24:53.096515,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
181,2020-11-08 15:34:44.213391,0.7290970399890333,0.7336674237925537,0,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
182,2020-11-08 16:02:22.870239,0.7284810740597969,0.7329251582438185,0,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
183,2020-11-08 16:11:22.890480,0.7293980940842041,0.7343895068312891,0,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
184,2020-11-08 15:24:52.827077,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
185,2020-11-08 15:34:42.068700,0.7300273792124641,0.7257859971032359,1,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
186,2020-11-08 16:02:25.837768,0.7297508931000931,0.725607840013932,1,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
187,2020-11-08 16:11:32.414820,0.7297401519352391,0.7233334360199406,1,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
188,2020-11-08 15:24:58.930098,0.5,0.5,2,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
189,2020-11-08 15:34:48.146540,0.7289388509878212,0.7334555387444499,2,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
190,2020-11-08 16:02:37.867493,0.7286721255885287,0.7335785122179947,2,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
191,2020-11-08 16:11:54.046091,0.7289735868095352,0.7326984545999551,2,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
192,2020-11-08 15:25:07.178340,0.5,0.5,3,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
193,2020-11-08 15:34:54.289999,0.7272956529889871,0.7345365382099536,3,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
194,2020-11-08 16:02:28.512761,0.7270149834863697,0.7341796730365298,3,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
195,2020-11-08 16:11:34.455859,0.727298884219817,0.7332529047422535,3,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
196,2020-11-08 15:25:00.893404,0.5,0.5,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
197,2020-11-08 15:34:47.980725,0.7286684151243198,0.7393750271854538,4,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs
