,tool,task,model,fold,train,val,test,overfit
50,autosklearnBBCScoreEnsemble_B_100_Nb_75,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
51,autosklearnBBCScoreEnsemble_B_100_Nb_75,connect-4,best_ensemble_model,2,0.7119535142660293,inf,0.7259252917346163,0.0
52,autosklearnBBCScoreEnsemble_B_100_Nb_75,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
53,autosklearnBBCScoreEnsemble_B_100_Nb_75,connect-4,best_ensemble_model,3,0.7163350091360435,inf,0.7187371307506679,0.0
54,autosklearnBBCScoreEnsemble_B_100_Nb_75,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
55,autosklearnBBCScoreEnsemble_B_100_Nb_75,connect-4,best_ensemble_model,4,0.7116449175626164,inf,0.7276800132466318,0.0
56,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_individual_model,0,1.0,0.987988012644994,0.9913419913419912,0.0
57,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_ensemble_model,0,0.9884559884559884,inf,0.9913419913419912,0.0
58,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_individual_model,1,1.0,0.9860500349200916,0.9783549783549784,0.01298701298701277
59,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_ensemble_model,1,0.9874939874939876,inf,0.9826839826839828,0.008658008658008365
60,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_individual_model,2,1.0,0.9855828355424804,0.9826839826839828,0.01298701298701277
61,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_ensemble_model,2,0.9874939874939874,inf,0.9913419913419912,0.0043290043290044045
62,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
63,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_ensemble_model,3,0.987012987012987,inf,0.9826839826839828,0.0
64,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_individual_model,4,1.0,0.987035173596917,1.0,0.0
65,autosklearnBBCScoreEnsemble_B_100_Nb_75,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0
66,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_individual_model,0,0.947459937448447,0.8691617089065105,0.8989813242784379,0.05560271646859094
67,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_ensemble_model,0,0.8735507246376812,inf,0.8624787775891339,0.03650254668930397
68,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_individual_model,1,0.8904012258438386,0.8738538769335871,0.815365025466893,0.09380305602716454
69,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_ensemble_model,1,0.8876811594202898,inf,0.8476230899830219,0.032258064516129226
70,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_individual_model,2,0.8780788541187833,0.8752749158703791,0.8200339558573854,0.06578947368421051
71,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_ensemble_model,2,0.8858695652173914,inf,0.8302207130730049,0.02928692699490676
72,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_individual_model,3,1.0,0.8905301969495416,0.817062818336163,0.0747028862478778
73,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_ensemble_model,3,0.8952898550724637,inf,0.8039049235993209,0.058573853989813074
74,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_individual_model,4,1.0,0.8782053021892341,0.8828522920203735,0.04541595925297126
75,autosklearnBBCScoreEnsemble_B_100_Nb_75,Australian,best_ensemble_model,4,0.893840579710145,inf,0.8989813242784379,0.0
76,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_ensemble_model,0,0.8458525237120404,inf,0.8472103156442765,0.0
78,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_ensemble_model,1,0.8471329300265336,inf,0.8391513912049804,0.0
80,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_ensemble_model,2,0.8445960846373863,inf,0.8522420631994927,0.0
82,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_ensemble_model,3,0.8459388093768799,inf,0.8416496785466772,0.0
84,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCScoreEnsemble_B_100_Nb_75,adult,best_ensemble_model,4,0.8455948995709648,inf,0.8428237941814001,0.0
