,tool,task,model,fold,train,val,test,overfit
31,autosklearnBBCEnsembleSelection_B_50_Nb_100,vehicle,best_ensemble_model,2,0.8649397979762173,inf,0.8143939393939393,0.009740259740259716
32,autosklearnBBCEnsembleSelection_B_50_Nb_100,vehicle,best_individual_model,3,0.9449237338098668,0.8546004866946841,0.8722943722943723,0.024350649350649345
33,autosklearnBBCEnsembleSelection_B_50_Nb_100,vehicle,best_ensemble_model,3,0.8649129487347084,inf,0.8722943722943723,0.011904761904761862
34,autosklearnBBCEnsembleSelection_B_50_Nb_100,vehicle,best_individual_model,4,0.948177486855032,0.8518624797024064,0.862012987012987,0.03463203463203457
35,autosklearnBBCEnsembleSelection_B_50_Nb_100,vehicle,best_ensemble_model,4,0.8727663518760697,inf,0.8495670995670995,0.04653679653679654
36,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
37,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_ensemble_model,0,0.8627255838322658,inf,0.8568559176998833,0.0
38,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
39,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_ensemble_model,1,0.8648163484125657,inf,0.8542153629031668,0.0
40,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
41,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_ensemble_model,2,0.8656165660893751,inf,0.8634545816552255,0.0
42,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
43,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_ensemble_model,3,0.8648175748470421,inf,0.8682248730347656,0.0
44,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
45,autosklearnBBCEnsembleSelection_B_50_Nb_100,MiniBooNE,best_ensemble_model,4,0.8592167553649136,inf,0.8630773478428359,0.0
46,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
47,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_ensemble_model,0,0.712204645528047,inf,0.7144103310116453,0.0
48,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
49,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_ensemble_model,1,0.7127639275743274,inf,0.7078243375876428,0.0
50,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
51,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_ensemble_model,2,0.7126962762141594,inf,0.7275265189685781,0.0
52,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
53,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_ensemble_model,3,0.7162541851986215,inf,0.716527851904989,0.0
54,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
55,autosklearnBBCEnsembleSelection_B_50_Nb_100,connect-4,best_ensemble_model,4,0.7117977401991237,inf,0.7283545413282487,0.0
56,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_individual_model,0,1.0,0.9875127383601959,0.9913419913419912,0.0043290043290044045
57,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_ensemble_model,0,0.9865319865319864,inf,0.9913419913419912,0.0
58,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_individual_model,1,1.0,0.9855736153960528,0.987012987012987,0.004329004329004182
59,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_ensemble_model,1,0.987012987012987,inf,0.9783549783549784,0.01298701298701277
60,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_individual_model,2,1.0,0.9855736153960528,0.987012987012987,0.012987012987012991
61,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_ensemble_model,2,0.986050986050986,inf,0.9913419913419912,0.0
62,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
63,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9826839826839828,0.008658008658008365
64,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_individual_model,4,1.0,0.9865575894228034,1.0,0.0
65,autosklearnBBCEnsembleSelection_B_50_Nb_100,segment,best_ensemble_model,4,0.9874939874939874,inf,1.0,0.0
66,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_individual_model,0,0.8932027685921918,0.8695510290894664,0.8756366723259762,0.06281833616298815
67,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_ensemble_model,0,0.8706521739130435,inf,0.8887945670628183,0.010186757215619568
68,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_individual_model,1,0.8990029801637904,0.8771574477938687,0.8314940577249575,0.08361629881154486
69,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_ensemble_model,1,0.8797101449275362,inf,0.8314940577249575,0.048387096774193616
70,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_individual_model,2,0.9197436316118902,0.8771048090046201,0.8200339558573854,0.06578947368421051
71,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_ensemble_model,2,0.8746376811594203,inf,0.8565365025466893,0.0
72,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.026315789473684403
73,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
74,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_individual_model,4,0.9129484676989218,0.8785326674189308,0.8344651952461799,0.09380305602716488
75,autosklearnBBCEnsembleSelection_B_50_Nb_100,Australian,best_ensemble_model,4,0.8844202898550725,inf,0.8696943972835314,0.013157894736842146
76,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_ensemble_model,0,0.8458333375271126,inf,0.8462684426625757,0.0
78,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_ensemble_model,1,0.8469822781008391,inf,0.8397136604846589,0.00015860943037804276
80,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_ensemble_model,2,0.8448636550151989,inf,0.852511169765693,0.0
82,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_ensemble_model,3,0.8460194004664876,inf,0.8414907029210965,0.0
84,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCEnsembleSelection_B_50_Nb_100,adult,best_ensemble_model,4,0.8456248047714792,inf,0.8428237941814001,0.0007584750136395702
