,tool,task,model,fold,train,val,test,overfit
19,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_ensemble_model,0,0.996848936982616,inf,0.9967320261437908,0.0
20,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_individual_model,1,0.9999090398275838,0.9964245311586574,0.9910179640718564,0.0059880239520956335
21,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_ensemble_model,1,0.9964540244254628,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_individual_model,2,1.0,0.9961515889071522,0.9967320261437908,0.0
23,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_ensemble_model,2,0.9954553559833856,inf,0.9967320261437908,0.0
24,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_individual_model,3,1.0,0.9964828474690356,0.997005988023952,0.0029940119760479833
25,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0
26,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_individual_model,4,0.9994618822180872,0.9971809015046149,1.0,0.0
27,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0
28,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_individual_model,0,0.945210881890394,0.8598280844805501,0.8484307359307359,0.047673160173160145
29,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_ensemble_model,0,0.8598456418861269,inf,0.8825216450216451,0.001136363636363602
30,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_individual_model,1,0.953235636132706,0.8596611784946041,0.8013528138528139,0.08230519480519471
31,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_ensemble_model,1,0.8726589549100341,inf,0.847943722943723,0.0
32,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_individual_model,2,0.9203258982809932,0.8494580978457803,0.7911255411255411,0.08116883116883122
33,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_ensemble_model,2,0.8518966327083912,inf,0.8143939393939393,0.011363636363636354
34,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_individual_model,3,0.9420351119552308,0.8583606689531199,0.9074675324675324,0.0
35,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_ensemble_model,3,0.8673552547395638,inf,0.8955627705627706,0.011904761904761862
36,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_individual_model,4,0.9237684009517269,0.8570108087826291,0.8262987012987013,0.07088744588744589
37,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,vehicle,best_ensemble_model,4,0.8637854256127468,inf,0.8262987012987013,0.058982683982683914
38,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
39,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_ensemble_model,0,0.9295986865769936,inf,0.9275976669726422,0.0
40,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_ensemble_model,1,0.9290629301088535,inf,0.9249833763016772,0.0
42,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_ensemble_model,2,0.9286698655413376,inf,0.9265513621770236,0.0
44,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
45,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_ensemble_model,3,0.9294702256544576,inf,0.929644760863232,0.0
46,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
47,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,MiniBooNE,best_ensemble_model,4,0.9289891617220358,inf,0.929984843760164,0.0
48,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
49,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_ensemble_model,0,0.7120511405199362,inf,0.7186305295077869,0.0
50,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
51,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_ensemble_model,1,0.7112682130236558,inf,0.7088680440787702,0.0
52,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
53,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_ensemble_model,2,0.7123513586111226,inf,0.7286853626218157,0.0
54,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
55,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_ensemble_model,3,0.7162977335954684,inf,0.7178538322547495,0.0
56,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
57,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,connect-4,best_ensemble_model,4,0.7113442516125158,inf,0.7282462889211021,0.0
58,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_individual_model,0,1.0,0.9869855595037194,0.9913419913419912,0.0
59,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_ensemble_model,0,0.9846079846079848,inf,0.9913419913419912,0.0
60,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_individual_model,1,1.0,0.9860581098272786,0.987012987012987,0.004329004329004182
61,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_ensemble_model,1,0.985088985088985,inf,0.9826839826839828,0.004329004329004182
62,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_individual_model,2,1.0,0.9855909104496676,0.9956709956709956,0.0
63,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_ensemble_model,2,0.985088985088985,inf,0.987012987012987,0.004329004329004182
64,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_individual_model,3,1.0,0.9870513040004566,0.9956709956709956,0.0
65,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9913419913419912,0.0043290043290044045
66,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_individual_model,4,1.0,0.9865760685373276,1.0,0.0
67,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,segment,best_ensemble_model,4,0.9865319865319864,inf,1.0,0.0
68,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_individual_model,0,0.9170202836447878,0.8684295508570871,0.8756366723259762,0.07894736842105265
69,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_ensemble_model,0,0.8619565217391305,inf,0.8756366723259762,0.023344651952461715
70,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_individual_model,1,0.9021713601451546,0.8858537364523501,0.8314940577249575,0.09380305602716466
71,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_ensemble_model,1,0.8724637681159421,inf,0.8476230899830219,0.032258064516129226
72,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_individual_model,2,0.9996375352983734,0.8767350228361569,0.8595076400679117,0.02631578947368418
73,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_ensemble_model,2,0.8789855072463768,inf,0.8463497453310695,0.013157894736842146
74,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03650254668930397
75,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
76,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_individual_model,4,0.9376802702139077,0.8832530453513441,0.8828522920203735,0.04541595925297126
77,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,Australian,best_ensemble_model,4,0.8804347826086957,inf,0.8696943972835314,0.032258064516129004
78,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
79,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_ensemble_model,0,0.8459951363760451,inf,0.8466721025118762,0.0
80,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
81,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_ensemble_model,1,0.8472694851672735,inf,0.8399587109035811,0.0011869234006229856
82,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
83,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_ensemble_model,2,0.8447034280738748,inf,0.8522420631994927,0.0
84,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
85,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_ensemble_model,3,0.8464953989190136,inf,0.8434357351401566,0.0006478832741053653
86,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
87,autosklearnBBCEnsembleSelectionPreSelectInES_B_100_Nb_25,adult,best_ensemble_model,4,0.8454194328894222,inf,0.8435090021675982,0.0
