,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
45,2020-11-08 14:06:15.366023,0.9413580246913579,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
46,2020-11-08 14:08:43.755627,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
47,2020-11-08 14:12:16.203929,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
48,2020-11-08 14:15:57.687650,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
49,2020-11-08 14:20:25.664008,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
50,2020-11-08 14:25:41.184022,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
51,2020-11-08 14:34:57.854165,0.9557613168724282,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
52,2020-11-08 14:45:05.962184,0.9588477366255144,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
53,2020-11-08 14:55:21.785563,0.9629629629629628,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9
54,2020-11-08 14:02:27.062261,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
55,2020-11-08 14:12:28.443935,0.7290970399890333,0.7336674237925537,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
56,2020-11-08 14:02:32.335699,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
57,2020-11-08 14:12:32.040615,0.7300273792124641,0.7257859971032359,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
58,2020-11-08 14:02:34.600605,0.5,0.5,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
59,2020-11-08 14:12:33.241725,0.7289388509878212,0.7334555387444499,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
60,2020-11-08 14:02:36.628129,0.5,0.5,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
61,2020-11-08 14:12:37.468834,0.7272956529889871,0.7345365382099536,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
62,2020-11-08 14:02:42.819730,0.5,0.5,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
63,2020-11-08 14:12:36.850160,0.7286684151243198,0.7393750271854538,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs
64,2020-11-08 14:02:08.397605,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
65,2020-11-08 14:02:19.602239,0.9911195552945418,0.990470040311534,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
66,2020-11-08 14:03:32.970650,0.9957882454640781,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
67,2020-11-08 14:05:11.942634,0.9961211349447704,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
68,2020-11-08 14:11:26.443687,0.9950604434262322,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
69,2020-11-08 14:15:55.627786,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
70,2020-11-08 14:21:56.744541,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
71,2020-11-08 14:33:01.318269,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
72,2020-11-08 14:57:26.634569,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
73,2020-11-08 14:02:06.597821,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
74,2020-11-08 14:02:17.798521,0.9920872121983886,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
75,2020-11-08 14:03:32.185615,0.9957262223876172,0.9910179640718564,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
76,2020-11-08 14:05:12.116730,0.9957262223876172,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
77,2020-11-08 14:11:26.901470,0.9967869139061551,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
78,2020-11-08 14:15:59.197409,0.9964230128872325,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
79,2020-11-08 14:22:05.385268,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
80,2020-11-08 14:34:24.280067,0.9956952108493866,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
81,2020-11-08 14:56:21.765342,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
82,2020-11-08 14:02:08.243513,0.5,0.5,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
83,2020-11-08 14:02:19.515805,0.9897569858335415,0.9934640522875816,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
84,2020-11-08 14:03:38.551020,0.9940307634459248,0.9934640522875816,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
85,2020-11-08 14:05:23.075745,0.9933649844845398,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
86,2020-11-08 14:11:32.825152,0.9936978739652322,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
87,2020-11-08 14:16:15.988614,0.9953933329069248,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
88,2020-11-08 14:22:38.983485,0.9954243444451552,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
89,2020-11-08 14:35:30.729418,0.9950914549644628,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
90,2020-11-08 14:02:13.345512,0.5,0.5,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
91,2020-11-08 14:02:24.586847,0.989787997371772,0.9967320261437908,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
92,2020-11-08 14:03:37.731524,0.994301629850156,0.9967320261437908,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
93,2020-11-08 14:05:16.399235,0.9929700719273864,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
94,2020-11-08 14:11:28.975294,0.9939687403694636,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
95,2020-11-08 14:15:57.362274,0.9961211349447704,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
96,2020-11-08 14:21:57.397050,0.9957572339258476,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
97,2020-11-08 14:34:03.710742,0.9957882454640781,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
98,2020-11-08 14:57:15.864466,0.9954243444451552,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
99,2020-11-08 14:02:17.707779,0.5,0.5,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
100,2020-11-08 14:02:28.919936,0.9901208868524644,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
101,2020-11-08 14:03:43.508778,0.9939997519076942,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
102,2020-11-08 14:05:24.278231,0.9936668624270018,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
103,2020-11-08 14:11:26.279436,0.9947275539455398,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
104,2020-11-08 14:15:55.498386,0.9957572339258476,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
105,2020-11-08 14:22:03.887006,0.996848936982616,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
106,2020-11-08 14:33:17.176489,0.9964850359636932,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
107,2020-11-08 14:59:20.011545,0.996848936982616,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp
108,2020-11-08 14:02:16.683449,0.25,0.25,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
109,2020-11-08 14:02:25.091949,0.7575164701852274,0.7661796536796537,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
110,2020-11-08 14:02:59.998704,0.7703906814887581,0.7889069264069264,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
111,2020-11-08 14:03:46.472780,0.7638527199489268,0.8240800865800866,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
112,2020-11-08 14:04:31.715913,0.7742093273747671,0.7889069264069264,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
113,2020-11-08 14:06:13.254472,0.8337141301013348,0.8598484848484849,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
114,2020-11-08 14:09:35.196613,0.8559189403154462,0.8593073593073594,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
115,2020-11-08 14:14:16.161832,0.8519719305812263,0.8474025974025974,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
116,2020-11-08 14:22:39.381608,0.8521336847489159,0.8712121212121212,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
117,2020-11-08 14:31:11.517882,0.8572009915974975,0.8592532467532468,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
118,2020-11-08 14:40:02.605583,0.8585635906040756,0.8706168831168832,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
119,2020-11-08 14:48:34.196562,0.862349504889242,0.8950216450216449,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
120,2020-11-08 14:57:15.862385,0.8610674536071907,0.8825216450216451,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
121,2020-11-08 14:02:22.577425,0.25,0.25,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
122,2020-11-08 14:02:30.998654,0.7547369149704173,0.7797619047619048,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
123,2020-11-08 14:03:06.661370,0.7611131223425591,0.7797619047619048,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
124,2020-11-08 14:03:53.777778,0.7651007221928634,0.8154761904761905,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
125,2020-11-08 14:04:37.939393,0.7814425892978728,0.7803030303030303,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
126,2020-11-08 14:06:21.929202,0.8415406840011871,0.8019480519480521,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
127,2020-11-08 14:09:47.956205,0.8467225876124101,0.8484848484848484,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
128,2020-11-08 14:15:46.772552,0.8493403886595305,0.8257575757575757,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
129,2020-11-08 14:24:17.529609,0.8571466343958436,0.8365800865800865,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
130,2020-11-08 14:32:45.419722,0.8610667948885545,0.8365800865800865,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
131,2020-11-08 14:41:18.209147,0.8623756954121148,0.8246753246753247,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
132,2020-11-08 14:49:44.746730,0.8636577466941661,0.8246753246753247,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
133,2020-11-08 14:58:09.485853,0.8649666472177262,0.8246753246753247,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
134,2020-11-08 14:02:16.718351,0.25,0.25,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
135,2020-11-08 14:02:25.126039,0.7570312076821586,0.6975108225108225,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
136,2020-11-08 14:03:00.435183,0.776409990206042,0.7435064935064936,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
137,2020-11-08 14:03:46.805311,0.7713223751939211,0.7548701298701299,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
138,2020-11-08 14:04:42.458358,0.8298542091696113,0.7786796536796536,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
139,2020-11-08 14:06:44.312741,0.8363987117874124,0.8122294372294372,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
140,2020-11-08 14:10:04.837103,0.8324988594582406,0.8122294372294372,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
141,2020-11-08 14:16:25.901144,0.8389903223116599,0.8014069264069263,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
142,2020-11-08 14:24:51.335266,0.8585360826439306,0.8138528138528138,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
143,2020-11-08 14:33:19.920148,0.8585360826439306,0.803030303030303,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
144,2020-11-08 14:42:02.380603,0.8599661210081019,0.7797619047619048,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
145,2020-11-08 14:50:30.644501,0.858677528648081,0.7911255411255411,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
146,2020-11-08 14:59:12.765504,0.8638594322593041,0.8257575757575757,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
147,2020-11-08 14:02:19.084799,0.25,0.25,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
148,2020-11-08 14:02:27.499246,0.7429895418592181,0.7656926406926406,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
149,2020-11-08 14:03:02.327858,0.7543119182393302,0.7775974025974026,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
150,2020-11-08 14:03:48.646584,0.7427269580144565,0.7895021645021645,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
151,2020-11-08 14:04:33.620541,0.7569696768948931,0.7662337662337663,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
152,2020-11-08 14:06:14.783559,0.8376401729533793,0.8484848484848484,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
153,2020-11-08 14:09:39.638199,0.8387814369499165,0.8360389610389609,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
154,2020-11-08 14:14:59.901805,0.8455348249294611,0.8365800865800865,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
155,2020-11-08 14:23:19.089233,0.8546702793528735,0.8484848484848484,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
156,2020-11-08 14:31:36.017766,0.8636845959356749,0.8365800865800865,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
157,2020-11-08 14:40:15.519620,0.8663632952624192,0.8484848484848484,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
158,2020-11-08 14:48:57.115805,0.8622951476875881,0.8603896103896105,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
159,2020-11-08 14:57:44.423582,0.8649666472177262,0.8722943722943723,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
160,2020-11-08 14:02:29.203206,0.25,0.25,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
161,2020-11-08 14:02:37.618968,0.7520647567216429,0.7780844155844155,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
162,2020-11-08 14:03:12.535352,0.7559646090508148,0.7899891774891774,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
163,2020-11-08 14:04:00.480209,0.7584815804208633,0.7434523809523811,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
164,2020-11-08 14:04:43.432217,0.779181660694616,0.8035714285714286,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
165,2020-11-08 14:06:24.228219,0.8466682304107562,0.8143939393939393,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
166,2020-11-08 14:09:43.709196,0.8621877507215523,0.8490259740259741,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
167,2020-11-08 14:15:21.976514,0.8572075326754672,0.8609307359307359,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
168,2020-11-08 14:23:36.154642,0.8598246750039515,0.8490259740259741,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
169,2020-11-08 14:31:54.090006,0.8572337231983399,0.8490259740259741,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
170,2020-11-08 14:40:31.608995,0.8598181339259818,0.8376623376623377,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
171,2020-11-08 14:49:20.125100,0.8636636290534996,0.8382034632034632,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
172,2020-11-08 14:57:53.012696,0.8637782258161409,0.8614718614718615,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle
173,2020-11-08 14:03:26.068052,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
174,2020-11-08 14:39:58.427223,0.8627255838322658,0.8568559176998833,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
175,2020-11-08 14:03:28.197407,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
176,2020-11-08 14:40:07.611092,0.8648163484125657,0.8542153629031668,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
177,2020-11-08 14:03:41.785950,0.5,0.5,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
178,2020-11-08 14:38:52.155140,0.8656165660893751,0.8634545816552255,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
179,2020-11-08 14:03:41.004373,0.5,0.5,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
180,2020-11-08 14:39:13.325014,0.8648175748470421,0.8682248730347656,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
181,2020-11-08 14:03:28.269874,0.5,0.5,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
182,2020-11-08 14:37:21.470557,0.9349170998912312,0.9376333866403964,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE
183,2020-11-08 14:03:04.522622,0.3333333333333333,0.3333333333333333,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
184,2020-11-08 14:09:31.339381,0.6370850547258865,0.6370990356185873,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
185,2020-11-08 14:35:37.575879,0.7122257937464388,0.7151859131917222,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
186,2020-11-08 14:03:02.927752,0.3333333333333333,0.3333333333333333,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
187,2020-11-08 14:09:26.575067,0.6363594189973208,0.6390387132322418,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
188,2020-11-08 14:32:30.190838,0.7128766437648371,0.7075323618658947,1,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
189,2020-11-08 14:03:14.357217,0.3333333333333333,0.3333333333333333,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
190,2020-11-08 14:09:44.260588,0.6362128902140549,0.6426704555051508,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
191,2020-11-08 14:33:08.346381,0.7124555831712988,0.7286018613405014,2,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
192,2020-11-08 14:03:14.666145,0.3333333333333333,0.3333333333333333,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
193,2020-11-08 14:09:43.303383,0.6394610083099339,0.6227755824138822,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
194,2020-11-08 14:33:52.968683,0.7161985805074647,0.7179287891545322,3,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
195,2020-11-08 14:03:17.539571,0.3333333333333333,0.3333333333333333,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
196,2020-11-08 14:09:58.101367,0.6372915301474871,0.6476788267782474,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
197,2020-11-08 14:34:08.003040,0.7115328296213984,0.7294214285668791,4,autosklearnBBCEnsembleSelection_B_100_Nb_75,connect-4
198,2020-11-08 14:02:55.518168,0.14285714285714285,0.14285714285714285,0,autosklearnBBCEnsembleSelection_B_100_Nb_75,segment
