,tool,task,model,fold,train,val,test,overfit
54,autosklearnBBCScoreEnsemble_B_10_Nb_75,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
55,autosklearnBBCScoreEnsemble_B_10_Nb_75,connect-4,best_ensemble_model,3,0.7163350091360435,inf,0.7187371307506679,0.0
56,autosklearnBBCScoreEnsemble_B_10_Nb_75,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
57,autosklearnBBCScoreEnsemble_B_10_Nb_75,connect-4,best_ensemble_model,4,0.7115579066145155,inf,0.7283569859757965,0.0
58,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_individual_model,0,1.0,0.9865448947369851,0.987012987012987,0.004329004329004182
59,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_ensemble_model,0,0.9884559884559884,inf,0.9913419913419912,0.0
60,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_individual_model,1,1.0,0.9860592744773536,0.9826839826839828,0.008658008658008365
61,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_ensemble_model,1,0.9884559884559884,inf,0.9783549783549784,0.01298701298701277
62,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_individual_model,2,1.0,0.9855840001925557,0.9913419913419912,0.0043290043290044045
63,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_ensemble_model,2,0.9889369889369888,inf,0.987012987012987,0.008658008658008587
64,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
65,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_ensemble_model,3,0.987012987012987,inf,0.9826839826839828,0.0
66,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_individual_model,4,1.0,0.9860765695309682,1.0,0.0
67,autosklearnBBCScoreEnsemble_B_10_Nb_75,segment,best_ensemble_model,4,0.9865319865319864,inf,1.0,0.0
68,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_individual_model,0,0.8747287509530829,0.8716635137948937,0.8595076400679117,0.07173174872665555
69,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_ensemble_model,0,0.8742753623188406,inf,0.8887945670628183,0.010186757215619568
70,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_individual_model,1,0.8706679044059507,0.8752906234002642,0.8314940577249575,0.07045840407470283
71,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_ensemble_model,1,0.8927536231884058,inf,0.8314940577249575,0.048387096774193616
72,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_individual_model,2,0.930979025875056,0.8745811628451831,0.8595076400679117,0.02631578947368418
73,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_ensemble_model,2,0.8902173913043478,inf,0.8463497453310695,0.013157894736842146
74,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_individual_model,3,0.9810706771328922,0.8905204299422951,0.8039049235993209,0.08616298811544987
75,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_ensemble_model,3,0.8931159420289856,inf,0.8595076400679117,0.0029711375212222446
76,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_individual_model,4,1.0,0.8850799682242656,0.9121392190152802,0.01910016977928708
77,autosklearnBBCScoreEnsemble_B_10_Nb_75,Australian,best_ensemble_model,4,0.8960144927536231,inf,0.8696943972835314,0.016129032258064502
78,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
79,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_ensemble_model,0,0.845860720773562,inf,0.8447304606533512,0.00247985499092529
80,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
81,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_ensemble_model,1,0.8473719015228287,inf,0.8403383146056035,0.0
82,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
83,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_ensemble_model,2,0.8447876496360609,inf,0.8538322802542135,0.0
84,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
85,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_ensemble_model,3,0.8464277063839012,inf,0.8427873910671365,0.00020828110945636524
86,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
87,autosklearnBBCScoreEnsemble_B_10_Nb_75,adult,best_ensemble_model,4,0.8457962571795048,inf,0.8416989840305529,0.0011248101508471997
