,tool,task,model,fold,train,val,test,overfit
12,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs,best_individual_model,2,0.8581744825379091,0.7289388509878213,0.7334555387444499,0.0
13,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.0
14,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs,best_individual_model,3,0.8572222527164328,0.7272955469207512,0.7345365382099536,0.0
15,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
16,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs,best_individual_model,4,0.8578005422639592,0.7286682733154874,0.7393750271854538,0.0
17,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
18,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_individual_model,0,0.9996360838457496,0.9978775665654238,0.9937380141677429,0.006261985832257122
19,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_individual_model,1,0.9997425336476388,0.9960892925610944,0.9910179640718564,0.0029940119760479833
21,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_individual_model,2,1.0,0.9961818814009356,0.9967320261437908,0.0
23,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_ensemble_model,2,0.9954243444451552,inf,0.9967320261437908,0.0
24,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_individual_model,3,1.0,0.9964530844266096,0.997005988023952,0.0029940119760479833
25,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_ensemble_model,3,0.9957882454640781,inf,1.0,0.0
26,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_individual_model,4,0.9998180005593656,0.9961507370720742,1.0,0.0
27,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
28,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_individual_model,0,0.9332821128806584,0.8689446195005017,0.8955627705627706,0.023268398268398216
29,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_ensemble_model,0,0.861026178561476,inf,0.8955627705627706,0.0
30,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_individual_model,1,0.9570214947301148,0.8674476484854104,0.8473484848484849,0.024945887445887438
31,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_ensemble_model,1,0.8688796079138315,inf,0.8484848484848484,0.0
32,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_individual_model,2,0.991555428582044,0.8487672022343334,0.837121212121212,0.0351731601731603
33,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_ensemble_model,2,0.8582734987991691,inf,0.7911255411255411,0.03300865800865793
34,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_individual_model,3,0.9430000286584688,0.8571390781951678,0.9074675324675324,0.00054112554112562
35,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_ensemble_model,3,0.8715183496321329,inf,0.8722943722943723,0.03517316017316008
36,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_individual_model,4,0.92870146720166,0.8568684052612747,0.8733766233766234,0.023268398268398216
37,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle,best_ensemble_model,4,0.8677186682613971,inf,0.8609307359307359,0.012445887445887482
38,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_individual_model,0,0.9854316253897648,0.9363237810787772,0.9319366205946468,0.0
39,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_ensemble_model,0,0.936323758597275,inf,0.9319366205946468,0.0
40,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_ensemble_model,1,0.8648163484125657,inf,0.8542153629031668,0.0
42,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_ensemble_model,2,0.8656165660893751,inf,0.8634545816552255,0.0
44,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
45,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_ensemble_model,3,0.8648175748470421,inf,0.8682248730347656,0.0
46,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
47,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,MiniBooNE,best_ensemble_model,4,0.8592167553649136,inf,0.8630773478428359,0.0
48,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
49,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_ensemble_model,0,0.7122824861667683,inf,0.7146273666854319,0.0
50,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
51,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_ensemble_model,1,0.7128766437648371,inf,0.7075323618658947,0.0
52,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
53,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_ensemble_model,2,0.7124555831712988,inf,0.7286018613405014,0.0
54,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
55,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_ensemble_model,3,0.7161919801572144,inf,0.7179287891545322,0.0
56,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
57,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,connect-4,best_ensemble_model,4,0.7118050771970962,inf,0.7278377454626157,0.0
58,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_individual_model,0,1.0,0.9875046634530088,0.9913419913419912,0.0
59,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_ensemble_model,0,0.9874939874939874,inf,0.9913419913419912,0.0
60,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_individual_model,1,1.0,0.9850902856149024,0.987012987012987,0.004329004329004182
61,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.008658008658008365
62,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_individual_model,2,1.0,0.9855736153960528,0.987012987012987,0.012987012987012991
63,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_ensemble_model,2,0.986050986050986,inf,0.987012987012987,0.004329004329004182
64,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
65,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_ensemble_model,3,0.986050986050986,inf,0.9826839826839828,0.008658008658008365
66,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_individual_model,4,1.0,0.9860765695309682,1.0,0.0
67,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,segment,best_ensemble_model,4,0.9865319865319864,inf,1.0,0.0
68,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_individual_model,0,0.9170202836447878,0.8684295508570871,0.8756366723259762,0.06876061120543298
69,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_ensemble_model,0,0.8655797101449275,inf,0.8756366723259762,0.023344651952461715
70,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_individual_model,1,1.0,0.8789347248704527,0.8637521222410866,0.038200339558573826
71,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_ensemble_model,1,0.8800724637681159,inf,0.8314940577249575,0.048387096774193616
72,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_individual_model,2,1.0,0.8872372265882033,0.8463497453310695,0.03947368421052633
73,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_ensemble_model,2,0.8746376811594203,inf,0.8565365025466893,0.0029711375212223556
74,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_individual_model,3,0.9625885940558928,0.8887762576404669,0.8009337860780985,0.08786078098471983
75,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
76,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_individual_model,4,1.0,0.8789219876018868,0.8696943972835314,0.05857385398981341
77,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,Australian,best_ensemble_model,4,0.881159420289855,inf,0.8858234295415959,0.0
78,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
79,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_ensemble_model,0,0.8458482901273698,inf,0.8458407266659975,0.0
80,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
81,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_ensemble_model,1,0.8469454595617574,inf,0.8397136604846589,0.0
82,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
83,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_ensemble_model,2,0.8447862167792248,inf,0.8523766164825928,0.0
84,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
85,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_ensemble_model,3,0.8459388093768799,inf,0.8412215963548964,0.0
86,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
87,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,adult,best_ensemble_model,4,0.8454998335000455,inf,0.8429583474645,0.0
