,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
60,2020-11-15 20:43:01.999034,0.9950604434262322,0.9937380141677429,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
61,2020-11-15 20:48:46.524723,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
62,2020-11-15 20:56:39.354909,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
63,2020-11-15 21:19:51.979051,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
64,2020-11-15 20:33:04.525136,0.5,0.5,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
65,2020-11-15 20:33:15.459589,0.9920872121983886,0.9880239520958084,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
66,2020-11-15 20:34:49.431839,0.9957262223876172,0.9910179640718564,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
67,2020-11-15 20:36:59.262885,0.9957262223876172,0.9880239520958084,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
68,2020-11-15 20:43:04.002899,0.9967869139061551,0.9880239520958084,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
69,2020-11-15 20:49:35.726789,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
70,2020-11-15 20:57:37.029673,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
71,2020-11-15 21:19:07.196183,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
72,2020-11-15 20:33:04.786814,0.5,0.5,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
73,2020-11-15 20:33:15.721891,0.9897569858335415,0.9934640522875816,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
74,2020-11-15 20:34:51.377694,0.9943636529266171,0.9934640522875816,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
75,2020-11-15 20:37:00.502869,0.9933649844845398,0.9967320261437908,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
76,2020-11-15 20:43:07.347643,0.9933649844845398,0.9967320261437908,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
77,2020-11-15 20:49:35.325651,0.9954243444451552,0.9967320261437908,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
78,2020-11-15 20:57:53.061143,0.9954243444451552,0.9967320261437908,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
79,2020-11-15 21:20:21.382401,0.9950914549644628,0.9967320261437908,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
80,2020-11-15 20:33:05.848605,0.5,0.5,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
81,2020-11-15 20:33:16.811965,0.989787997371772,0.9967320261437908,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
82,2020-11-15 20:34:54.237012,0.9939377288312332,0.9967320261437908,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
83,2020-11-15 20:37:06.373446,0.9933029614080788,1.0,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
