,tool,task,model,fold,train,val,test,overfit
55,autosklearnBBCEnsembleSelection_B_100_Nb_50,connect-4,best_ensemble_model,4,0.711757046213914,inf,0.7296296515125449,0.0
56,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_individual_model,0,1.0,0.9870120941145962,0.9913419913419912,0.0
57,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_ensemble_model,0,0.986050986050986,inf,0.9913419913419912,0.0
58,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_individual_model,1,0.998076134820073,0.985549410085326,0.9783549783549784,0.01298701298701277
59,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_ensemble_model,1,0.985088985088985,inf,0.9783549783549784,0.008658008658008587
60,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_individual_model,2,1.0,0.9860581098272784,0.9913419913419912,0.0043290043290044045
61,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_ensemble_model,2,0.9855699855699857,inf,0.987012987012987,0.004329004329004182
62,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_individual_model,3,1.0,0.9865529890550068,0.987012987012987,0.008658008658008587
63,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_ensemble_model,3,0.9865319865319864,inf,0.9826839826839828,0.008658008658008365
64,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_individual_model,4,1.0,0.9865610833730284,1.0,0.0
65,autosklearnBBCEnsembleSelection_B_100_Nb_50,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0
66,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_individual_model,0,0.9170202836447878,0.8684295508570871,0.8756366723259762,0.04966044142614601
67,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_ensemble_model,0,0.8634057971014493,inf,0.8756366723259762,0.023344651952461715
68,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_individual_model,1,0.8873233341919635,0.8799738806433829,0.8637521222410866,0.032258064516129115
69,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_ensemble_model,1,0.8757246376811594,inf,0.8314940577249575,0.048387096774193616
70,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_individual_model,2,0.9007216861399744,0.873826072408303,0.8463497453310695,0.03947368421052633
71,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_ensemble_model,2,0.8728260869565218,inf,0.8565365025466893,0.0029711375212223556
72,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_individual_model,3,1.0,0.8868933203369246,0.8624787775891339,0.04966044142614623
73,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.0
74,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_individual_model,4,1.0,0.8821597770243013,0.8989813242784379,0.02928692699490687
75,autosklearnBBCEnsembleSelection_B_100_Nb_50,Australian,best_ensemble_model,4,0.8826086956521739,inf,0.8828522920203735,0.0
76,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
77,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_ensemble_model,0,0.845877497312413,inf,0.8466239902173203,0.0
78,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
79,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_ensemble_model,1,0.8469918711933029,inf,0.8398482137677591,2.4056147277851103e-05
80,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
81,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_ensemble_model,2,0.8448187972144274,inf,0.852511169765693,0.0
82,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
83,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_ensemble_model,3,0.8461501998262428,inf,0.8418943627703968,0.0
84,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
85,autosklearnBBCEnsembleSelection_B_100_Nb_50,adult,best_ensemble_model,4,0.8454346726296407,inf,0.8429583474645,0.0004893684474395199
86,autosklearnBBCEnsembleSelection_B_100_Nb_50,Albert,best_individual_model,2,0.6524191562018129,0.6518933107275318,0.6565468911673409,0.0
87,autosklearnBBCEnsembleSelection_B_100_Nb_50,Albert,best_ensemble_model,2,0.6518933099217175,inf,0.6565468911673409,0.0
88,autosklearnBBCEnsembleSelection_B_100_Nb_50,Albert,best_individual_model,3,0.6528097859586692,0.6524054341934398,0.6513733421126893,0.0
89,autosklearnBBCEnsembleSelection_B_100_Nb_50,Albert,best_ensemble_model,3,0.6524054390200567,inf,0.6513733421126893,0.0
90,autosklearnBBCEnsembleSelection_B_100_Nb_50,Albert,best_individual_model,4,0.6530031450744342,0.6525700328147577,0.6536779230552159,0.0
91,autosklearnBBCEnsembleSelection_B_100_Nb_50,Albert,best_ensemble_model,4,0.6525700519445228,inf,0.6536779230552159,0.0
