,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
93,2020-11-08 19:30:23.262578,0.9598765432098766,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
94,2020-11-08 19:32:47.678675,0.9619341563786008,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
95,2020-11-08 19:35:09.811324,0.9588477366255144,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
96,2020-11-08 19:37:28.921009,0.9619341563786008,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
97,2020-11-08 19:39:45.862037,0.9598765432098764,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
98,2020-11-08 19:42:02.457559,0.95679012345679,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
99,2020-11-08 19:44:16.761118,0.9598765432098766,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
100,2020-11-08 18:46:31.813083,0.1111111111111111,0.1111111111111111,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
101,2020-11-08 18:46:44.119202,0.9207818930041152,0.9444444444444444,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
102,2020-11-08 18:46:58.137836,0.9218106995884772,0.9537037037037036,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
103,2020-11-08 18:47:10.835888,0.9259259259259259,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
104,2020-11-08 18:47:50.553403,0.9259259259259259,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
105,2020-11-08 18:48:09.573107,0.9362139917695472,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
106,2020-11-08 18:48:31.289494,0.9403292181069958,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
107,2020-11-08 18:48:53.775893,0.9403292181069958,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
108,2020-11-08 18:49:19.156740,0.9382716049382716,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
109,2020-11-08 18:50:00.938339,0.940329218106996,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
110,2020-11-08 18:50:34.198325,0.948559670781893,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
111,2020-11-08 18:52:03.909257,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
112,2020-11-08 18:52:45.556428,0.9475308641975309,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
113,2020-11-08 18:53:34.686989,0.9526748971193416,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
114,2020-11-08 18:56:23.328238,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
115,2020-11-08 18:58:01.833290,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
116,2020-11-08 18:59:03.081849,0.9495884773662552,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
117,2020-11-08 19:00:08.093477,0.9506172839506176,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
118,2020-11-08 19:01:31.460600,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
119,2020-11-08 19:03:14.923433,0.9526748971193414,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
120,2020-11-08 19:05:00.688883,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
121,2020-11-08 19:06:52.999429,0.9526748971193416,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
122,2020-11-08 19:11:54.079445,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
123,2020-11-08 19:14:10.915878,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
124,2020-11-08 19:16:29.105145,0.9516460905349794,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
125,2020-11-08 19:18:47.566156,0.9526748971193416,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
126,2020-11-08 19:21:04.496769,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
127,2020-11-08 19:23:20.774693,0.9537037037037036,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
128,2020-11-08 19:27:24.761816,0.9537037037037036,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
129,2020-11-08 19:29:43.417594,0.955761316872428,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
130,2020-11-08 19:32:07.020092,0.9526748971193416,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
131,2020-11-08 19:34:29.379745,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
132,2020-11-08 19:36:47.117839,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
133,2020-11-08 19:39:21.152511,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
134,2020-11-08 19:41:42.141530,0.955761316872428,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
135,2020-11-08 19:44:01.590621,0.955761316872428,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
136,2020-11-08 19:46:21.217531,0.9547325102880656,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
137,2020-11-08 18:46:47.435329,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
138,2020-11-08 18:56:55.185625,0.7290970399890333,0.7336674237925537,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
139,2020-11-08 19:26:43.638695,0.7285297900158316,0.7324808716974255,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
140,2020-11-08 19:36:57.033254,0.7296511588656547,0.7340385565669212,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
141,2020-11-08 18:46:47.359473,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
142,2020-11-08 18:56:51.092135,0.7300273792124641,0.7257859971032359,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
143,2020-11-08 19:26:41.621213,0.7297083355665129,0.7260054584193125,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
144,2020-11-08 19:36:56.829695,0.7297772119816619,0.7258474838400083,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
145,2020-11-08 18:46:47.664045,0.5,0.5,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
146,2020-11-08 18:56:53.370399,0.7289388509878212,0.7334555387444499,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
147,2020-11-08 19:26:43.990224,0.728511953781426,0.7337513053930589,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
148,2020-11-08 19:37:02.631447,0.7289193295616646,0.7326019667574233,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
149,2020-11-08 18:46:47.088713,0.5,0.5,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
150,2020-11-08 18:56:54.522855,0.7272956529889871,0.7345365382099536,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
151,2020-11-08 19:26:32.661333,0.7270351230214918,0.7341796730365298,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
152,2020-11-08 19:36:38.893600,0.7273875706837929,0.7335043884523121,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
153,2020-11-08 18:46:46.961006,0.5,0.5,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
154,2020-11-08 18:56:42.624585,0.7286684151243198,0.7393750271854538,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
155,2020-11-08 19:26:31.933470,0.7282776317684028,0.7381616480266637,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
156,2020-11-08 19:36:55.331523,0.72847058263025,0.7387259575186429,4,autosklearnBBCEnsembleSelection_B_50_Nb_25,higgs
157,2020-11-08 18:46:32.025286,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
158,2020-11-08 18:46:42.555351,0.9911195552945418,0.990470040311534,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
159,2020-11-08 18:47:04.405123,0.9957882454640781,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
160,2020-11-08 18:47:37.953509,0.9961211349447704,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
161,2020-11-08 18:54:01.209447,0.9950604434262322,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
162,2020-11-08 18:54:41.057666,0.9957882454640781,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
