,tool,task,model,fold,train,val,test,overfit
61,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,segment,best_ensemble_model,4,0.9865319865319864,inf,1.0,0.0
62,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_individual_model,0,0.8857828386749029,0.8740901105806063,0.8595076400679117,0.08191850594227512
63,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_ensemble_model,0,0.8869565217391304,inf,0.8726655348047538,0.0
64,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_individual_model,1,0.8985488844844732,0.8778619301303611,0.8476230899830219,0.04838709677419373
65,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_ensemble_model,1,0.8909420289855072,inf,0.8476230899830219,0.0
66,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_individual_model,2,1.0,0.8729827417209269,0.8565365025466893,0.02631578947368418
67,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_ensemble_model,2,0.8902173913043478,inf,0.817062818336163,0.0
68,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03650254668930397
69,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_ensemble_model,3,0.8855072463768117,inf,0.8624787775891339,0.0
70,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_individual_model,4,1.0,0.8803449511467785,0.8798811544991512,0.04541595925297104
71,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,Australian,best_ensemble_model,4,0.8963768115942029,inf,0.8858234295415959,0.0
72,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_overall_max_stackinstance,adult,best_individual_model,0,0.8577437920160487,0.8446579295657569,0.8492286148907782,0.0
