,tool,task,model,fold,train,val,test,overfit
14,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,higgs,best_individual_model,2,0.8524796053791115,0.7241473760739876,0.7340518306893201,0.0
15,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,higgs,best_ensemble_model,2,0.7276660648247399,inf,0.7334706912803959,0.0
16,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,higgs,best_individual_model,3,0.853041466374295,0.7241255898321797,0.7333018281231463,0.001695725290374095
17,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,higgs,best_ensemble_model,3,0.7278762487385291,inf,0.7355122298851227,0.0
18,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,higgs,best_individual_model,4,0.8504058403856884,0.7245485312194466,0.7366759760235359,0.0
19,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,higgs,best_ensemble_model,4,0.7273061684035753,inf,0.7345414221993432,0.0
20,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_individual_model,0,1.0,0.9962194910902726,0.9967320261437908,0.0
21,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_ensemble_model,0,0.997514715944001,inf,0.9967320261437908,0.0
22,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_individual_model,1,1.0,0.996090619239654,0.9910179640718564,0.0
23,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9850299401197604,0.0
24,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_individual_model,2,1.0,0.9953923087793196,0.9967320261437908,0.0
25,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_ensemble_model,2,0.9971198033868476,inf,0.9967320261437908,0.0
26,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_individual_model,3,1.0,0.9958843421839904,0.997005988023952,0.0029940119760479833
27,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_ensemble_model,3,0.9971198033868476,inf,1.0,0.0
28,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_individual_model,4,1.0,0.9957569346528894,1.0,0.0
29,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,kr-vs-kp,best_ensemble_model,4,0.9967869139061551,inf,1.0,0.0
30,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,0,0.8709673303119932,0.8135259181132859,0.8700757575757576,0.025487012987012947
31,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,0,0.8482940719807318,inf,0.8712121212121212,0.0
32,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,1,0.8727607074254787,0.8193730117773965,0.788365800865801,0.04875541125541116
33,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,1,0.8415806153986354,inf,0.8252164502164502,0.0
34,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,2,0.8796291054991973,0.8208477582874153,0.7082792207792208,0.05849567099567099
35,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,2,0.8431115096508728,inf,0.6980519480519479,0.0
36,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,3,0.8737665833104472,0.8194734167285864,0.8348484848484848,0.0
37,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,3,0.8443326626533004,inf,0.800865800865801,0.0
38,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,4,0.8802462426103004,0.8302370525440932,0.8495670995670995,0.0
39,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,4,0.862617971093337,inf,0.8257575757575757,0.0
40,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,0,0.9353325877417772,0.9310818249346996,0.9276864438168771,0.00024385816200922505
41,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_ensemble_model,0,0.9311304273201532,inf,0.9279303019788864,0.0
42,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,1,0.9515227975478444,0.9398856667721284,0.9375954124155824,0.0
43,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_ensemble_model,1,0.9408883846757572,inf,0.9369736524263572,0.0
44,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,2,0.9350898524719884,0.9310392961373573,0.927181291275596,0.0
45,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_ensemble_model,2,0.9314114299395526,inf,0.927181291275596,0.0
46,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,3,0.9346660838043359,0.930251089607212,0.9342434423865512,0.0
47,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_ensemble_model,3,0.93047874540935,inf,0.9334914890470982,0.0
48,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,4,0.934725325266018,0.9306138445313196,0.9306342902040504,0.0001671758236577725
49,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,MiniBooNE,best_ensemble_model,4,0.9306514513167512,inf,0.9301026107515667,0.0
50,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_individual_model,0,0.752896574169006,0.7088026871298606,0.7063299254316219,0.0012174379977482053
51,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_ensemble_model,0,0.7093782263342224,inf,0.7056204730659529,0.0
52,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_individual_model,1,0.7523042741445202,0.7045431116542951,0.7152858603634369,0.0015337928932471767
53,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_ensemble_model,1,0.7082435199480698,inf,0.7137258857697297,0.0
54,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_individual_model,2,0.7465510552769542,0.7005663620955178,0.7225123946487414,0.0
55,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_ensemble_model,2,0.7060510367269522,inf,0.7225123946487414,0.0
56,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_individual_model,3,0.7446045189902153,0.6976726674391871,0.7073798883145545,0.0
57,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_ensemble_model,3,0.6999565835583647,inf,0.7060460055319489,0.0
58,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_individual_model,4,0.7457694229867938,0.6958699854011493,0.7156294261222427,0.0
59,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,connect-4,best_ensemble_model,4,0.7018976086495162,inf,0.7156294261222427,0.0
60,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_individual_model,0,1.0,0.9841155123237448,0.9913419913419912,0.0
61,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_ensemble_model,0,0.9865319865319868,inf,0.9913419913419912,0.0
62,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_individual_model,1,1.0,0.9826678134587741,0.9913419913419912,0.0
63,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_ensemble_model,1,0.9874939874939876,inf,0.9783549783549784,0.0
64,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_individual_model,2,1.0,0.9841166963846544,0.9913419913419912,0.0
65,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_ensemble_model,2,0.9855699855699857,inf,0.9913419913419912,0.0
66,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_individual_model,3,1.0,0.9810108386218152,0.9913419913419912,0.0
67,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_ensemble_model,3,0.986050986050986,inf,0.9913419913419912,0.0
68,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_individual_model,4,1.0,0.981257014590348,0.9956709956709956,0.0
69,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,segment,best_ensemble_model,4,0.9865319865319864,inf,0.9956709956709956,0.0
70,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_individual_model,0,0.8700177716595578,0.8684539342778158,0.8624787775891339,0.07894736842105288
71,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_ensemble_model,0,0.8771739130434782,inf,0.8887945670628183,0.0
72,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_individual_model,1,0.9438395688828896,0.8746033034155277,0.8476230899830219,0.04838709677419373
73,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_ensemble_model,1,0.8920289855072463,inf,0.8314940577249575,0.0
74,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_individual_model,2,1.0,0.8743702427198541,0.8565365025466893,0.0029711375212223556
75,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_ensemble_model,2,0.8858695652173914,inf,0.8565365025466893,0.0
76,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.052631578947368474
77,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_ensemble_model,3,0.8923913043478261,inf,0.8302207130730049,0.0
78,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_individual_model,4,1.0,0.8763783793163126,0.8696943972835314,0.061544991511035874
79,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Australian,best_ensemble_model,4,0.893840579710145,inf,0.8989813242784379,0.0
80,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_individual_model,0,0.8575802976757597,0.8447383533573638,0.8506222600163351,0.0
81,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_ensemble_model,0,0.8456767858779852,inf,0.8501945440197569,0.0
82,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_individual_model,1,0.8584820453701516,0.8461574709190084,0.8353883882243203,2.4056147277962125e-05
83,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_ensemble_model,1,0.8472147641662183,inf,0.8373443026295555,0.0
84,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_individual_model,2,0.8579070960987567,0.8451060133126229,0.850970258194848,0.0
85,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_ensemble_model,2,0.8455406301182964,inf,0.8494169050533051,0.0
86,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_individual_model,3,0.8581708229565883,0.8451241888570932,0.8446586954598405,0.0
87,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_ensemble_model,3,0.8460922999009955,inf,0.8455148598434021,0.0
88,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_individual_model,4,0.858687346075576,0.8464294296277595,0.8391793355648289,0.0002935289086807291
89,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,adult,best_ensemble_model,4,0.8466428708758234,inf,0.8369532160077857,0.0
90,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_individual_model,0,0.6216384993112732,0.5656204522034919,0.5666917505408711,0.0008700968864641112
91,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_ensemble_model,0,0.5667962666833892,inf,0.5675618474273352,0.0
92,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_individual_model,1,0.6221565193668713,0.5655799479994594,0.5660568149750729,0.0
93,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_ensemble_model,1,0.5669033957294705,inf,0.5660568149750729,0.0
94,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_individual_model,2,0.6222159566162475,0.5656269909483045,0.5667387828050042,0.0
95,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_ensemble_model,2,0.567219557060588,inf,0.5667387828050042,0.0
96,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_individual_model,3,0.6214882548665862,0.5660698865681079,0.5645988147869438,0.0005643871695983904
97,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_ensemble_model,3,0.5667753634548857,inf,0.5651632019565422,0.0
98,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_individual_model,4,0.6215986490308342,0.5652180990204893,0.5694196218605964,0.0004468065092653184
99,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats20_avgTrue_ensemble_perrun_max,Albert,best_ensemble_model,4,0.5661273633712727,inf,0.5698664283698617,0.0
